# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.0976000000000972e+03 +7.6218869626764130e-03 +7.4426008486893529e-03 -2.5943261574202842e-01 +9.6506041313765967e-01 
+1.0977000000000971e+03 +7.6051320849168328e-03 +7.4284220305527960e-03 -2.5911041655808986e-01 +9.6827642151169302e-01 
+1.0978000000000970e+03 +7.5884160544608817e-03 +7.4142806567621712e-03 -2.5876562642915957e-01 +9.7350614366313681e-01 
+1.0979000000000970e+03 +7.5717386738371065e-03 +7.4001170322979520e-03 -2.5840503761976646e-01 +9.8206906688362128e-01 
+1.0980000000000969e+03 +7.5550997980911140e-03 +7.3859044491409401e-03 -2.5803753670265239e-01 +9.9380236230584429e-01 
+1.0981000000000968e+03 +7.5384993187816015e-03 +7.3716502296523375e-03 -2.5767251233193011e-01 +1.0071394110617518e+00 
+1.0982000000000967e+03 +7.5219371433076637e-03 +7.3573850799148223e-03 -2.5731785730683371e-01 +1.0198261665046648e+00 
+1.0983000000000966e+03 +7.5054131719308947e-03 +7.3431421985449327e-03 -2.5697766208718242e-01 +1.0302200750447894e+00 
+1.0984000000000965e+03 +7.4889272837111798e-03 +7.3289398097852758e-03 -2.5665134144293195e-01 +1.0382140370000355e+00 
+1.0985000000000964e+03 +7.4724793561867456e-03 +7.3147945925171537e-03 -2.5633779639807069e-01 +1.0438684374679406e+00 
+1.0986000000000963e+03 +7.4560692677906248e-03 +7.3007233560400094e-03 -2.5603591674599641e-01 +1.0472436458813124e+00 
+1.0987000000000962e+03 +7.4396968978551643e-03 +7.2867430408387873e-03 -2.5574458105580972e-01 +1.0484000169578191e+00 
+1.0988000000000961e+03 +7.4233621266165308e-03 +7.2728707193095285e-03 -2.5546265667922446e-01 +1.0473978940686741e+00 
+1.0989000000000960e+03 +7.4070648351968332e-03 +7.2591236120678393e-03 -2.5518899509423149e-01 +1.0442960560669445e+00 
+1.0990000000000960e+03 +7.3908048992702988e-03 +7.2455234903332118e-03 -2.5492111141676682e-01 +1.0387115555936481e+00 
+1.0991000000000959e+03 +7.3745821809922431e-03 +7.2321009578880970e-03 -2.5465314754635915e-01 +1.0292498244968569e+00 
+1.0992000000000958e+03 +7.3583965459566641e-03 +7.2188768781782982e-03 -2.5437749154442502e-01 +1.0146137024189736e+00 
+1.0993000000000957e+03 +7.3422478769751475e-03 +7.2058534378513332e-03 -2.5408621485642596e-01 +9.9420236022507558e-01 
+1.0994000000000956e+03 +7.3261360838226116e-03 +7.1930121320230517e-03 -2.5377210350920221e-01 +9.6831132076665261e-01 
+1.0995000000000955e+03 +7.3100611101000025e-03 +7.1803165659314805e-03 -2.5342941575985473e-01 +9.3806133062835495e-01 
+1.0996000000000954e+03 +7.2940229361827614e-03 +7.1677196800659371e-03 -2.5305429517399436e-01 +9.0508119573496471e-01 
+1.0997000000000953e+03 +7.2780215763689890e-03 +7.1551721500241776e-03 -2.5264470563003039e-01 +8.7111340840595608e-01 
+1.0998000000000952e+03 +7.2620570737697288e-03 +7.1426285378312594e-03 -2.5220013798304802e-01 +8.3772330528433359e-01 
+1.0999000000000951e+03 +7.2461294934611639e-03 +7.1300511685511670e-03 -2.5172116748614409e-01 +8.0611889173405749e-01 
+1.1000000000000950e+03 +7.2302389139785464e-03 +7.1174107143223211e-03 -2.5120889544010494e-01 +7.7713359142489846e-01 
+1.1001000000000950e+03 +7.2143854188924444e-03 +7.1046827060155405e-03 -2.5066447855072932e-01 +7.5139857550694156e-01 
+1.1002000000000949e+03 +7.1985690921634879e-03 +7.0918437355979302e-03 -2.5008904073769295e-01 +7.2949800265928844e-01 
+1.1003000000000948e+03 +7.1827900180012980e-03 +7.0788705969755568e-03 -2.4948406175459745e-01 +7.1192520736116782e-01 
+1.1004000000000947e+03 +7.1670482848056301e-03 +7.0657433704133833e-03 -2.4885211243602778e-01 +6.9880996891606106e-01 
+1.1005000000000946e+03 +7.1513439809153569e-03 +7.0524425055242526e-03 -2.4819596426860444e-01 +6.9021309179210777e-01 
+1.1006000000000945e+03 +7.1356771935908335e-03 +7.0389481233415312e-03 -2.4751837961137815e-01 +6.8619626636178577e-01 
+1.1007000000000944e+03 +7.1200480090026497e-03 +7.0252400172527768e-03 -2.4682211157970840e-01 +6.8682204282358006e-01 
+1.1008000000000943e+03 +7.1044565122204530e-03 +7.0112976539650823e-03 -2.4610990393654600e-01 +6.9215380372502311e-01 
+1.1009000000000942e+03 +7.0889027872017389e-03 +6.9971001744578857e-03 -2.4538449098087745e-01 +7.0225573777400085e-01 
+1.1010000000000941e+03 +7.0733869219848748e-03 +6.9826227809352340e-03 -2.4464968164364817e-01 +7.1755421442090450e-01 
+1.1011000000000940e+03 +7.0579090233221066e-03 +6.9678275954309383e-03 -2.4391368463332261e-01 +7.3986174841750230e-01 
+1.1012000000000940e+03 +7.0424691963142765e-03 +6.9526875178892765e-03 -2.4318751864167074e-01 +7.7104223095791480e-01 
+1.1013000000000939e+03 +7.0270675227543412e-03 +6.9372028757206149e-03 -2.4248307167886624e-01 +8.1200218059362872e-01 
+1.1014000000000938e+03 +7.0117040416441132e-03 +6.9214094083572663e-03 -2.4181131918678683e-01 +8.6214524713045027e-01 
+1.1015000000000937e+03 +6.9963787318095419e-03 +6.9053770050665113e-03 -2.4118071780959707e-01 +9.1931902796903398e-01 
+1.1016000000000936e+03 +6.9810915032355418e-03 +6.8891978261246068e-03 -2.4059625370262455e-01 +9.8032753774813541e-01 
+1.1017000000000935e+03 +6.9658421966292683e-03 +6.8729716867618664e-03 -2.4005921676698194e-01 +1.0416130361814204e+00 
+1.1018000000000934e+03 +6.9506305876721767e-03 +6.8567924660572375e-03 -2.3956741894195230e-01 +1.0998986997868969e+00 
+1.1019000000000933e+03 +6.9354563957892638e-03 +6.8407363420042748e-03 -2.3911582849815818e-01 +1.1527398848684589e+00 
+1.1020000000000932e+03 +6.9203192991850408e-03 +6.8248562965611773e-03 -2.3869769060316445e-01 +1.1987532733765844e+00 
+1.1021000000000931e+03 +6.9052189511730477e-03 +6.8091848768395049e-03 -2.3830569804959656e-01 +1.2374340574268126e+00 
+1.1022000000000930e+03 +6.8901549937799593e-03 +6.7937409630680328e-03 -2.3793290555279561e-01 +1.2687849452009508e+00 
+1.1023000000000930e+03 +6.8751270685460586e-03 +6.7785387053314154e-03 -2.3757333022029836e-01 +1.2928620119673173e+00 
+1.1024000000000929e+03 +6.8601348214261124e-03 +6.7635947561324192e-03 -2.3722189572639327e-01 +1.3094724852683768e+00 
+1.1025000000000928e+03 +6.8451779004407428e-03 +6.7489271309804566e-03 -2.3687380306536249e-01 +1.3183428240471426e+00 
+1.1026000000000927e+03 +6.8302559545693311e-03 +6.7345544216505767e-03 -2.3652429607143824e-01 +1.3191970857366084e+00 
+1.1027000000000926e+03 +6.8153686337695894e-03 +6.7204957919424976e-03 -2.3616866168374734e-01 +1.3117570426170138e+00 
+1.1028000000000925e+03 +6.8005155889974220e-03 +6.7067709737102374e-03 -2.3580223028566732e-01 +1.2957422695794454e+00 
+1.1029000000000924e+03 +6.7856964722267047e-03 +6.6934002629087091e-03 -2.3542037603949340e-01 +1.2708702298411876e+00 
+1.1030000000000923e+03 +6.7709109326735710e-03 +6.6804071512638228e-03 -2.3501772651671279e-01 +1.2365927953276670e+00 
+1.1031000000000922e+03 +6.7561585960386021e-03 +6.6678321502132761e-03 -2.3458367390304879e-01 +1.1906493420400484e+00 
+1.1032000000000921e+03 +6.7414390847861947e-03 +6.6557072547041383e-03 -2.3410352049316649e-01 +1.1303921723734209e+00 
+1.1033000000000920e+03 +6.7267520470041227e-03 +6.6440306408520732e-03 -2.3356087843361051e-01 +1.0542554261470434e+00 
+1.1034000000000919e+03 +6.7120971866422045e-03 +6.6327507337750544e-03 -2.3294026659390460e-01 +9.6274996916492805e-01 
+1.1035000000000919e+03 +6.6974742906941269e-03 +6.6217659479472371e-03 -2.3222956459388611e-01 +8.5864879628810153e-01 
+1.1036000000000918e+03 +6.6828832433020006e-03 +6.6109396456178271e-03 -2.3142147797437188e-01 +7.4635687752880142e-01 
+1.1037000000000917e+03 +6.6683240314218016e-03 +6.6001193691421411e-03 -2.3051419754912578e-01 +6.3102385053122056e-01 
+1.1038000000000916e+03 +6.6537967434686625e-03 +6.5891581340306159e-03 -2.2951141421830981e-01 +5.1753708334829684e-01 
+1.1039000000000915e+03 +6.6393015593574885e-03 +6.5779350514425135e-03 -2.2842155154848948e-01 +4.0955070722962150e-01 
+1.1040000000000914e+03 +6.6248387295002398e-03 +6.5663659473800323e-03 -2.2725614838407579e-01 +3.0902896460513024e-01 
+1.1041000000000913e+03 +6.6104085529884865e-03 +6.5544036670407927e-03 -2.2602813345885847e-01 +2.1632014428867044e-01 
+1.1042000000000912e+03 +6.5960113554450021e-03 +6.5420306295025151e-03 -2.2475007529513030e-01 +1.3063074038522129e-01 
+1.1043000000000911e+03 +6.5816474665858831e-03 +6.5292427891616598e-03 -2.2343242957541076e-01 +5.0947742263556868e-02 
+1.1044000000000910e+03 +6.5673172026543348e-03 +6.5160287982243053e-03 -2.2208241596466438e-01 -2.2852001484846139e-02 
+1.1045000000000909e+03 +6.5530208720966368e-03 +6.5023718684028555e-03 -2.2070576637248293e-01 -9.0412073673846918e-02 
+1.1046000000000909e+03 +6.5387587823471345e-03 +6.4882545041099870e-03 -2.1930814289783884e-01 -1.5136938931962476e-01 
+1.1047000000000908e+03 +6.5245312398605898e-03 +6.4736585461672522e-03 -2.1789514894429493e-01 -2.0535814823255572e-01 
+1.1048000000000907e+03 +6.5103385500892424e-03 +6.4585651771106945e-03 -2.1647232881018544e-01 -2.5200994395244303e-01 
+1.1049000000000906e+03 +6.4961810174600891e-03 +6.4429549264640781e-03 -2.1504516728866943e-01 -2.9095386957292685e-01 
+1.1050000000000905e+03 +6.4820589480490661e-03 +6.4268058032804411e-03 -2.1361965110804526e-01 -3.2162934689480643e-01 
+1.1051000000000904e+03 +6.4679726777694688e-03 +6.4100739492545730e-03 -2.1220820958646683e-01 -3.4132550473174933e-01 
+1.1052000000000903e+03 +6.4539225556844125e-03 +6.3927168073432778e-03 -2.1082933857066333e-01 -3.4625915608232299e-01 
+1.1053000000000902e+03 +6.4399089067882246e-03 +6.3747289802445857e-03 -2.0950425103073383e-01 -3.3369960712142682e-01 
+1.1054000000000901e+03 +6.4259319938491603e-03 +6.3561638684319311e-03 -2.0825344301532217e-01 -3.0333926054193416e-01 
+1.1055000000000900e+03 +6.4119919882871862e-03 +6.3371329988647701e-03 -2.0709385139541833e-01 -2.5748836437616252e-01 
+1.1056000000000899e+03 +6.3980889526201604e-03 +6.3177917467938591e-03 -2.0603707543094690e-01 -2.0050111963185022e-01 
+1.1057000000000899e+03 +6.3842228305489336e-03 +6.2983186800396650e-03 -2.0508834372634871e-01 -1.3783697904934292e-01 
+1.1058000000000898e+03 +6.3703934438604590e-03 +6.2788894494800089e-03 -2.0424617290666011e-01 -7.4826117369043002e-02 
+1.1059000000000897e+03 +6.3566005032303415e-03 +6.2596512580544673e-03 -2.0350319407560549e-01 -1.5464174231906099e-02 
+1.1060000000000896e+03 +6.3428436279808756e-03 +6.2407077417344341e-03 -2.0284776433378718e-01 +3.8254668445724560e-02 
+1.1061000000000895e+03 +6.3291223685918553e-03 +6.2221135537436391e-03 -2.0226589441058343e-01 +8.6490738931735117e-02 
+1.1062000000000894e+03 +6.3154362332851453e-03 +6.2038790815487112e-03 -2.0174358960851238e-01 +1.3115821342098150e-01 
+1.1063000000000893e+03 +6.3017847195271839e-03 +6.1859907071370188e-03 -2.0126957427545170e-01 +1.7469155797159386e-01 
+1.1064000000000892e+03 +6.2881673427891104e-03 +6.1684422061341459e-03 -2.0083762142289854e-01 +2.1826435285887122e-01 
+1.1065000000000891e+03 +6.2745836351086638e-03 +6.1512388894382052e-03 -2.0044487629104621e-01 +2.6192509311939255e-01 
+1.1066000000000890e+03 +6.2610331293727487e-03 +6.1343866866354598e-03 -2.0008857854550441e-01 +3.0568940179561677e-01 
+1.1067000000000889e+03 +6.2475153588617488e-03 +6.1178918229091899e-03 -1.9976596539173597e-01 +3.4957235198598363e-01 
+1.1068000000000889e+03 +6.2340298572592682e-03 +6.1017608190181141e-03 -1.9947427162910680e-01 +3.9358847921471019e-01 
+1.1069000000000888e+03 +6.2205761586617584e-03 +6.0860004912949269e-03 -1.9921072969888956e-01 +4.3775179317706969e-01 
+1.1070000000000887e+03 +6.2071537965100740e-03 +6.0706187003672623e-03 -1.9897234511810874e-01 +4.8200091671725692e-01 
+1.1071000000000886e+03 +6.1937622799587899e-03 +6.0556407374775523e-03 -1.9875096329363551e-01 +5.2455719852000326e-01 
+1.1072000000000885e+03 +6.1804010974805127e-03 +6.0410996146295750e-03 -1.9853209153517998e-01 +5.6212494261656309e-01 
+1.1073000000000884e+03 +6.1670697523290158e-03 +6.0269998687428033e-03 -1.9829837342734963e-01 +5.9208876075777872e-01 
+1.1074000000000883e+03 +6.1537677937820697e-03 +6.0132997291568770e-03 -1.9803267781442738e-01 +6.1370368089005467e-01 
+1.1075000000000882e+03 +6.1404948387308181e-03 +5.9999111898407301e-03 -1.9772032456355665e-01 +6.2828767969391486e-01 
+1.1076000000000881e+03 +6.1272505870911872e-03 +5.9867087620508030e-03 -1.9735061784036076e-01 +6.3890386639011709e-01 
+1.1077000000000880e+03 +6.1140348329641889e-03 +5.9735447880934576e-03 -1.9691791414961807e-01 +6.4967614321980383e-01 
+1.1078000000000879e+03 +6.1008474698264897e-03 +5.9602710745108225e-03 -1.9642208696516514e-01 +6.6476724818726252e-01 
+1.1079000000000879e+03 +6.0876884840940912e-03 +5.9467598448068731e-03 -1.9586801619041291e-01 +6.8738832891728274e-01 
+1.1080000000000878e+03 +6.0745579441450768e-03 +5.9329186602384686e-03 -1.9526458299974900e-01 +7.1912660722701827e-01 
+1.1081000000000877e+03 +6.0614559846565970e-03 +5.9186992504746449e-03 -1.9462319687896940e-01 +7.5960851050729095e-01 
+1.1082000000000876e+03 +6.0483827843358685e-03 +5.9040969061103865e-03 -1.9395566322686789e-01 +8.0669789066104025e-01 
+1.1083000000000875e+03 +6.0353385368935204e-03 +5.8891332755925761e-03 -1.9327159714645994e-01 +8.5757182001225984e-01 
+1.1084000000000874e+03 +6.0223234234374765e-03 +5.8738285198631493e-03 -1.9257599698114175e-01 +9.1035021302199404e-01 
+1.1085000000000873e+03 +6.0093376046094216e-03 +5.8581884528509940e-03 -1.9186958173342383e-01 +9.6459125659984990e-01 
+1.1086000000000872e+03 +5.9963812399639318e-03 +5.8422179121760684e-03 -1.9115285097479903e-01 +1.0199450552065674e+00 
+1.1087000000000871e+03 +5.9834544893040097e-03 +5.8259216827091873e-03 -1.9042636351921197e-01 +1.0760608609901865e+00 
+1.1088000000000870e+03 +5.9705575126798001e-03 +5.8093044918356915e-03 -1.8969073760470725e-01 +1.1325871316439209e+00 
+1.1089000000000869e+03 +5.9576904703871345e-03 +5.7923710047103772e-03 -1.8894665106866049e-01 +1.1891715872325843e+00 
+1.1090000000000869e+03 +5.9448535232089310e-03 +5.7751256508158395e-03 -1.8819489213384516e-01 +1.2454781377455568e+00 
+1.1091000000000868e+03 +5.9320468469969247e-03 +5.7575624918717100e-03 -1.8743939779113658e-01 +1.3021996750232894e+00 
+1.1092000000000867e+03 +5.9192706392381675e-03 +5.7396640037080905e-03 -1.8668951666431954e-01 +1.3615371894810655e+00 
+1.1093000000000866e+03 +5.9065250907385826e-03 +5.7214307236574443e-03 -1.8595707092674735e-01 +1.4253680612233375e+00 
+1.1094000000000865e+03 +5.8938103647563737e-03 +5.7028931968048533e-03 -1.8525406000267261e-01 +1.4943967330027021e+00 
+1.1095000000000864e+03 +5.8811265833256746e-03 +5.6841127941227240e-03 -1.8459116492054842e-01 +1.5679684920455399e+00 
+1.1096000000000863e+03 +5.8684738174400765e-03 +5.6651767199314184e-03 -1.8397669260295110e-01 +1.6442265632811015e+00 
+1.1097000000000862e+03 +5.8558520798059283e-03 +5.6461880145075270e-03 -1.8341583812803192e-01 +1.7205529451748136e+00 
+1.1098000000000861e+03 +5.8432613240072409e-03 +5.6272518411981162e-03 -1.8291050641957943e-01 +1.7942146781637980e+00 
+1.1099000000000860e+03 +5.8307014484645561e-03 +5.6084634346325818e-03 -1.8245959339272952e-01 +1.8629337240228590e+00 
+1.1100000000000859e+03 +5.8181723029547992e-03 +5.5898988897112693e-03 -1.8205953820081316e-01 +1.9253090534038046e+00 
+1.1101000000000859e+03 +5.8056736982442011e-03 +5.5716091650584963e-03 -1.8170518540951131e-01 +1.9810610388188123e+00 
+1.1102000000000858e+03 +5.7932054205845100e-03 +5.5536213210716258e-03 -1.8139102735207319e-01 +2.0308899756318302e+00 
+1.1103000000000857e+03 +5.7807672470650022e-03 +5.5359475256498069e-03 -1.8111242760732463e-01 +2.0759439145716141e+00 
+1.1104000000000856e+03 +5.7683589582635661e-03 +5.5185969559899900e-03 -1.8086655062733600e-01 +2.1171591025633636e+00 
+1.1105000000000855e+03 +5.7559803450983752e-03 +5.5015852471561998e-03 -1.8065253412047361e-01 +2.1548168267165648e+00 
+1.1106000000000854e+03 +5.7436312005378571e-03 +5.4849289032334386e-03 -1.8046971666272296e-01 +2.1891203998136972e+00 
+1.1107000000000853e+03 +5.7313113184731335e-03 +5.4686445152471062e-03 -1.8031740211578667e-01 +2.2202736147320121e+00 
+1.1108000000000852e+03 +5.7190204937207830e-03 +5.4527487639685632e-03 -1.8019485951910741e-01 +2.2484807087502929e+00 
+1.1109000000000851e+03 +5.7067585220257283e-03 +5.4372584227069644e-03 -1.8010132298633336e-01 +2.2739463295837625e+00 
+1.1110000000000850e+03 +5.6945252000463733e-03 +5.4221903724517634e-03 -1.8003598790181466e-01 +2.2968742671175821e+00 
+1.1111000000000849e+03 +5.6823203187931241e-03 +5.4075661633410784e-03 -1.7999664321524458e-01 +2.3170115520438577e+00 
+1.1112000000000849e+03 +5.6701436544705081e-03 +5.3934172007786023e-03 -1.7997744802410437e-01 +2.3330041745235008e+00 
+1.1113000000000848e+03 +5.6579949861854766e-03 +5.3797660395447340e-03 -1.7997083116968365e-01 +2.3435655253344505e+00 
+1.1114000000000847e+03 +5.6458741083117393e-03 +5.3666186177538889e-03 -1.7996890734634902e-01 +2.3480289588009304e+00 
+1.1115000000000846e+03 +5.6337808388055950e-03 +5.3539627526923072e-03 -1.7996441530036114e-01 +2.3465201399108104e+00 
+1.1116000000000845e+03 +5.6217150253230997e-03 +5.3417705836348384e-03 -1.7995139389420717e-01 +2.3398966228302229e+00 
+1.1117000000000844e+03 +5.6096765488293518e-03 +5.3300045820956427e-03 -1.7992559870243002e-01 +2.3294851846722784e+00 
+1.1118000000000843e+03 +5.5976653231813679e-03 +5.3186249592273045e-03 -1.7988456308166739e-01 +2.3167341480564714e+00 
+1.1119000000000842e+03 +5.5856812929507109e-03 +5.3075959870587941e-03 -1.7982746507936581e-01 +2.3029144229364307e+00 
+1.1120000000000841e+03 +5.5737244294934048e-03 +5.2968911268299326e-03 -1.7975482917131705e-01 +2.2888810534258481e+00 
+1.1121000000000840e+03 +5.5617947246586492e-03 +5.2864958840044655e-03 -1.7966802687687258e-01 +2.2749547651403392e+00 
+1.1122000000000839e+03 +5.5498921823539434e-03 +5.2764060593466292e-03 -1.7956866686696266e-01 +2.2610335373138253e+00 
+1.1123000000000839e+03 +5.5380168116455474e-03 +5.2666235688494890e-03 -1.7945817361715738e-01 +2.2468102790400710e+00 
+1.1124000000000838e+03 +5.5261686224209860e-03 +5.2571523893001288e-03 -1.7933768063857120e-01 +2.2319494992941342e+00 
+1.1125000000000837e+03 +5.5143476247731795e-03 +5.2479965043645506e-03 -1.7920834443770828e-01 +2.2161170234880925e+00 
+1.1126000000000836e+03 +5.5025538290140114e-03 +5.2391597866320878e-03 -1.7907138164560379e-01 +2.1989779813367232e+00 
+1.1127000000000835e+03 +5.4907872456626443e-03 +5.2306459876814825e-03 -1.7892806738311443e-01 +2.1801974004445479e+00 
+1.1128000000000834e+03 +5.4790478854419072e-03 +5.2224587338799240e-03 -1.7877973532928329e-01 +2.1594402281273504e+00 
+1.1129000000000833e+03 +5.4673357592745159e-03 +5.2146015221735138e-03 -1.7862777778526229e-01 +2.1363713527595487e+00 
+1.1130000000000832e+03 +5.4556508782792300e-03 +5.2070777158949103e-03 -1.7847364573502597e-01 +2.1106556239580505e+00 
+1.1131000000000831e+03 +5.4439932534339911e-03 +5.1998907717324752e-03 -1.7831877956167977e-01 +2.0819347570177849e+00 
+1.1132000000000830e+03 +5.4323628945432308e-03 +5.1930448910467190e-03 -1.7816437910035074e-01 +2.0497555179018505e+00 
+1.1133000000000829e+03 +5.4207598114986303e-03 +5.1865435534757193e-03 -1.7801151123173312e-01 +2.0136535744327886e+00 
+1.1134000000000829e+03 +5.4091840145019032e-03 +5.1803896168461528e-03 -1.7786122617401084e-01 +1.9731708504412608e+00 
+1.1135000000000828e+03 +5.3976355123204140e-03 +5.1745868299218614e-03 -1.7771456060962337e-01 +1.9278004623867948e+00 
+1.1136000000000827e+03 +5.3861143072473569e-03 +5.1691424912988435e-03 -1.7757230992311637e-01 +1.8768651811481636e+00 
+1.1137000000000826e+03 +5.3746203872033051e-03 +5.1640685107204650e-03 -1.7743456953230707e-01 +1.8194639220349813e+00 
+1.1138000000000825e+03 +5.3631537177560766e-03 +5.1593791730556830e-03 -1.7730026119201917e-01 +1.7545766343065272e+00 
+1.1139000000000824e+03 +5.3517142350949388e-03 +5.1550863078228268e-03 -1.7716675078860536e-01 +1.6812928230561117e+00 
+1.1140000000000823e+03 +5.3403018405002870e-03 +5.1511916477083360e-03 -1.7702963555068493e-01 +1.5991692578906562e+00 
+1.1141000000000822e+03 +5.3289164004529785e-03 +5.1476788237826213e-03 -1.7688301611491705e-01 +1.5085824965016290e+00 
+1.1142000000000821e+03 +5.3175577530717678e-03 +5.1445103150225173e-03 -1.7672026853347370e-01 +1.4108052478071438e+00 
+1.1143000000000820e+03 +5.3062257181781597e-03 +5.1416301899207782e-03 -1.7653510297748465e-01 +1.3077670422619809e+00 
+1.1144000000000819e+03 +5.2949201110295179e-03 +5.1389736836573189e-03 -1.7632290049163460e-01 +1.2014435566336303e+00 
+1.1145000000000819e+03 +5.2836407569835974e-03 +5.1364841551420713e-03 -1.7608189590701812e-01 +1.0928992570866314e+00 
+1.1146000000000818e+03 +5.2723874830798052e-03 +5.1341082634158795e-03 -1.7581115189443372e-01 +9.8287917313519990e-01 
+1.1147000000000817e+03 +5.2611601134461726e-03 +5.1317927849385122e-03 -1.7550960131688070e-01 +8.7212805715665087e-01 
+1.1148000000000816e+03 +5.2499584692989052e-03 +5.1294846198418342e-03 -1.7517604630663391e-01 +7.6139064462943984e-01 
+1.1149000000000815e+03 +5.2387823689461618e-03 +5.1271308010372224e-03 -1.7480915819465759e-01 +6.5141163105058231e-01 
+1.1150000000000814e+03 +5.2276316277922253e-03 +5.1246785032689965e-03 -1.7440747745309995e-01 +5.4293565304947744e-01 
+1.1151000000000813e+03 +5.2165060591449477e-03 +5.1220744944749427e-03 -1.7396958094802012e-01 +4.3676303975396824e-01 
+1.1152000000000812e+03 +5.2054054789359289e-03 +5.1192619649148450e-03 -1.7349508961341703e-01 +3.3407791441666779e-01 
+1.1153000000000811e+03 +5.1943297015821484e-03 +5.1161853824754763e-03 -1.7298433216754969e-01 +2.3617415896440619e-01 
+1.1154000000000810e+03 +5.1832785359410584e-03 +5.1127937757201062e-03 -1.7243782458959561e-01 +1.4422254614080171e-01 
+1.1155000000000809e+03 +5.1722517842709270e-03 +5.1090401732360865e-03 -1.7185592750704057e-01 +5.9239324004634768e-02 
+1.1156000000000809e+03 +5.1612492467825889e-03 +5.1048775053851797e-03 -1.7123891814670961e-01 -1.7744525951150045e-02 
+1.1157000000000808e+03 +5.1502707306181322e-03 +5.1002555679911608e-03 -1.7058744517628119e-01 -8.5542991379850358e-02 
+1.1158000000000807e+03 +5.1393160601733304e-03 +5.0951213762211569e-03 -1.6990311008208403e-01 -1.4283163511549973e-01 
+1.1159000000000806e+03 +5.1283850879769869e-03 +5.0894232265552355e-03 -1.6918907430414876e-01 -1.8833961650190192e-01 
+1.1160000000000805e+03 +5.1174777041758214e-03 +5.0831197730390500e-03 -1.6845049309810797e-01 -2.2127659021482382e-01 
+1.1161000000000804e+03 +5.1065938384430359e-03 +5.0761899105042727e-03 -1.6769432640424037e-01 -2.4177271904367284e-01 
+1.1162000000000803e+03 +5.0957334555402703e-03 +5.0686385527533521e-03 -1.6692860134252241e-01 -2.5107676097166365e-01 
+1.1163000000000802e+03 +5.0848965450158313e-03 +5.0604964838688819e-03 -1.6616116470931558e-01 -2.5141418110665725e-01 
+1.1164000000000801e+03 +5.0740831030980970e-03 +5.0518095468524375e-03 -1.6539774373294780e-01 -2.4523901426043793e-01 
+1.1165000000000800e+03 +5.0632931105072023e-03 +5.0426142148650901e-03 -1.6463993480730765e-01 -2.3380077427829551e-01 
+1.1166000000000799e+03 +5.0525265394276301e-03 +5.0329399446427418e-03 -1.6388731900673151e-01 -2.1764561908361965e-01 
+1.1167000000000799e+03 +5.0417833635281288e-03 +5.0228161281068006e-03 -1.6313954954539220e-01 -1.9731215322887014e-01 
+1.1168000000000798e+03 +5.0310635580702113e-03 +5.0122721611758070e-03 -1.6239637439236304e-01 -1.7333895233940036e-01 
+1.1169000000000797e+03 +5.0203670999079998e-03 +5.0013374373225660e-03 -1.6165763628691965e-01 -1.4626455988991943e-01 
+1.1170000000000796e+03 +5.0096939674878719e-03 +4.9900413410883240e-03 -1.6092327274693127e-01 -1.1662748283077440e-01 
+1.1171000000000795e+03 +4.9990441405869746e-03 +4.9784134228795596e-03 -1.6019326171363130e-01 -8.4984312224659492e-02 
+1.1172000000000794e+03 +4.9884175973305741e-03 +4.9664854311390312e-03 -1.5946699172289405e-01 -5.2117021080998097e-02 
+1.1173000000000793e+03 +4.9778143159763290e-03 +4.9542882643198909e-03 -1.5874315248953194e-01 -1.8921336236676224e-02 
+1.1174000000000792e+03 +4.9672342801040754e-03 +4.9418465460512604e-03 -1.5802003377307253e-01 +1.3873889545459983e-02 
+1.1175000000000791e+03 +4.9566774859064952e-03 +4.9291740152512002e-03 -1.5729609277284812e-01 +4.5973541463695998e-02 
+1.1176000000000790e+03 +4.9461439480048110e-03 +4.9162732745667709e-03 -1.5657049042670862e-01 +7.7568054113027599e-02 
+1.1177000000000789e+03 +4.9356337027362772e-03 +4.9031383787092675e-03 -1.5584342485126731e-01 +1.0923001385236418e-01 
+1.1178000000000789e+03 +4.9251468096849363e-03 +4.8897587414750490e-03 -1.5511631127396047e-01 +1.4173686090717191e-01 
+1.1179000000000788e+03 +4.9146833516224529e-03 +4.8761240171194351e-03 -1.5439181317829093e-01 +1.7583999095240793e-01 
+1.1180000000000787e+03 +4.9042434318846122e-03 +4.8622285418066877e-03 -1.5367365913579145e-01 +2.1205491104105337e-01 
+1.1181000000000786e+03 +4.8938271708399549e-03 +4.8480739554800298e-03 -1.5296636061546826e-01 +2.5054518469607373e-01 
+1.1182000000000785e+03 +4.8834347022507739e-03 +4.8336704466016506e-03 -1.5227488492357436e-01 +2.9108214748112937e-01 
+1.1183000000000784e+03 +4.8730661691042667e-03 +4.8190365557140222e-03 -1.5160423217790667e-01 +3.3309171530126447e-01 
+1.1184000000000783e+03 +4.8627217178952940e-03 +4.8041960803566538e-03 -1.5095881192635630e-01 +3.7587638337200130e-01 
+1.1185000000000782e+03 +4.8524014905808512e-03 +4.7891700797739675e-03 -1.5034153797830410e-01 +4.1912870409373121e-01 
