120.000	0.000	114.000	0.0000000000e+00 -2.2479788071e-01 0.0000000000e+00
-120.000	0.000	116.000	0.0000000000e+00 -2.2579628245e-01 0.0000000000e+00
-110.000	0.000	116.000	0.0000000000e+00 -2.2748784088e-01 0.0000000000e+00
-100.000	0.000	116.000	0.0000000000e+00 -2.2770845377e-01 0.0000000000e+00
-90.000	0.000	116.000	0.0000000000e+00 -2.2777257073e-01 0.0000000000e+00
-80.000	0.000	116.000	0.0000000000e+00 -2.2780759914e-01 0.0000000000e+00
-70.000	0.000	116.000	0.0000000000e+00 -2.2784507446e-01 0.0000000000e+00
-60.000	0.000	116.000	0.0000000000e+00 -2.2787895439e-01 0.0000000000e+00
-50.000	0.000	116.000	0.0000000000e+00 -2.2790478404e-01 0.0000000000e+00
-40.000	0.000	116.000	0.0000000000e+00 -2.2793728141e-01 0.0000000000e+00
-30.000	0.000	116.000	0.0000000000e+00 -2.2796235029e-01 0.0000000000e+00
-20.000	0.000	116.000	0.0000000000e+00 -2.2798365189e-01 0.0000000000e+00
-10.000	0.000	116.000	0.0000000000e+00 -2.2799842475e-01 0.0000000000e+00
-0.000	0.000	116.000	0.0000000000e+00 -2.2800886341e-01 0.0000000000e+00
10.000	0.000	116.000	0.0000000000e+00 -2.2801000090e-01 0.0000000000e+00
20.000	0.000	116.000	0.0000000000e+00 -2.2800520585e-01 0.0000000000e+00
30.000	0.000	116.000	0.0000000000e+00 -2.2800687370e-01 0.0000000000e+00
40.000	0.000	116.000	0.0000000000e+00 -2.2798318372e-01 0.0000000000e+00
50.000	0.000	116.000	0.0000000000e+00 -2.2796574816e-01 0.0000000000e+00
60.000	0.000	116.000	0.0000000000e+00 -2.2793682422e-01 0.0000000000e+00
70.000	0.000	116.000	0.0000000000e+00 -2.2791645530e-01 0.0000000000e+00
80.000	0.000	116.000	0.0000000000e+00 -2.2788002971e-01 0.0000000000e+00
90.000	0.000	116.000	0.0000000000e+00 -2.2783871031e-01 0.0000000000e+00
100.000	0.000	116.000	0.0000000000e+00 -2.2776826579e-01 0.0000000000e+00
110.000	0.000	116.000	0.0000000000e+00 -2.2743082320e-01 0.0000000000e+00
120.000	0.000	116.000	0.0000000000e+00 -2.2471295530e-01 0.0000000000e+00
-120.000	0.000	118.000	0.0000000000e+00 -2.2579016332e-01 0.0000000000e+00
-110.000	0.000	118.000	0.0000000000e+00 -2.2748114389e-01 0.0000000000e+00
-100.000	0.000	118.000	0.0000000000e+00 -2.2770194332e-01 0.0000000000e+00
-90.000	0.000	118.000	0.0000000000e+00 -2.2776697467e-01 0.0000000000e+00
-80.000	0.000	118.000	0.0000000000e+00 -2.2780188970e-01 0.0000000000e+00
-70.000	0.000	118.000	0.0000000000e+00 -2.2783907607e-01 0.0000000000e+00
-60.000	0.000	118.000	0.0000000000e+00 -2.2787294503e-01 0.0000000000e+00
-50.000	0.000	118.000	0.0000000000e+00 -2.2789985366e-01 0.0000000000e+00
-40.000	0.000	118.000	0.0000000000e+00 -2.2793138544e-01 0.0000000000e+00
-30.000	0.000	118.000	0.0000000000e+00 -2.2795646529e-01 0.0000000000e+00
-20.000	0.000	118.000	0.0000000000e+00 -2.2797687444e-01 0.0000000000e+00
-10.000	0.000	118.000	0.0000000000e+00 -2.2799411249e-01 0.0000000000e+00
-0.000	0.000	118.000	0.0000000000e+00 -2.2800406104e-01 0.0000000000e+00
10.000	0.000	118.000	0.0000000000e+00 -2.2800548748e-01 0.0000000000e+00
20.000	0.000	118.000	0.0000000000e+00 -2.2800094480e-01 0.0000000000e+00
30.000	0.000	118.000	0.0000000000e+00 -2.2800094114e-01 0.0000000000e+00
40.000	0.000	118.000	0.0000000000e+00 -2.2797735724e-01 0.0000000000e+00
50.000	0.000	118.000	0.0000000000e+00 -2.2796012284e-01 0.0000000000e+00
60.000	0.000	118.000	0.0000000000e+00 -2.2793088069e-01 0.0000000000e+00
70.000	0.000	118.000	0.0000000000e+00 -2.2791123231e-01 0.0000000000e+00
80.000	0.000	118.000	0.0000000000e+00 -2.2787433490e-01 0.0000000000e+00
90.000	0.000	118.000	0.0000000000e+00 -2.2783289480e-01 0.0000000000e+00
100.000	0.000	118.000	0.0000000000e+00 -2.2776242467e-01 0.0000000000e+00
110.000	0.000	118.000	0.0000000000e+00 -2.2741658798e-01 0.0000000000e+00
120.000	0.000	118.000	0.0000000000e+00 -2.2462407968e-01 0.0000000000e+00
-120.000	0.000	120.000	0.0000000000e+00 -2.2578348460e-01 0.0000000000e+00
-110.000	0.000	120.000	0.0000000000e+00 -2.2747540884e-01 0.0000000000e+00
-100.000	0.000	120.000	0.0000000000e+00 -2.2769636189e-01 0.0000000000e+00
-90.000	0.000	120.000	0.0000000000e+00 -2.2776243565e-01 0.0000000000e+00
-80.000	0.000	120.000	0.0000000000e+00 -2.2779616563e-01 0.0000000000e+00
-70.000	0.000	120.000	0.0000000000e+00 -2.2783293503e-01 0.0000000000e+00
-60.000	0.000	120.000	0.0000000000e+00 -2.2786685520e-01 0.0000000000e+00
-50.000	0.000	120.000	0.0000000000e+00 -2.2789491962e-01 0.0000000000e+00
-40.000	0.000	120.000	0.0000000000e+00 -2.2792630144e-01 0.0000000000e+00
-30.000	0.000	120.000	0.0000000000e+00 -2.2795211280e-01 0.0000000000e+00
-20.000	0.000	120.000	0.0000000000e+00 -2.2797123815e-01 0.0000000000e+00
-10.000	0.000	120.000	0.0000000000e+00 -2.2798926623e-01 0.0000000000e+00
-0.000	0.000	120.000	0.0000000000e+00 -2.2799924404e-01 0.0000000000e+00
10.000	0.000	120.000	0.0000000000e+00 -2.2800067049e-01 0.0000000000e+00
20.000	0.000	120.000	0.0000000000e+00 -2.2799662523e-01 0.0000000000e+00
30.000	0.000	120.000	0.0000000000e+00 -2.2799626679e-01 0.0000000000e+00
40.000	0.000	120.000	0.0000000000e+00 -2.2797177947e-01 0.0000000000e+00
50.000	0.000	120.000	0.0000000000e+00 -2.2795428173e-01 0.0000000000e+00
60.000	0.000	120.000	0.0000000000e+00 -2.2792424589e-01 0.0000000000e+00
70.000	0.000	120.000	0.0000000000e+00 -2.2790503641e-01 0.0000000000e+00
80.000	0.000	120.000	0.0000000000e+00 -2.2786784274e-01 0.0000000000e+00
90.000	0.000	120.000	0.0000000000e+00 -2.2782711952e-01 0.0000000000e+00
100.000	0.000	120.000	0.0000000000e+00 -2.2775512053e-01 0.0000000000e+00
110.000	0.000	120.000	0.0000000000e+00 -2.2740098849e-01 0.0000000000e+00
120.000	0.000	120.000	0.0000000000e+00 -2.2453108194e-01 0.0000000000e+00
-120.000	0.000	122.000	0.0000000000e+00 -2.2577683513e-01 0.0000000000e+00
-110.000	0.000	122.000	0.0000000000e+00 -2.2746922025e-01 0.0000000000e+00
-100.000	0.000	122.000	0.0000000000e+00 -2.2769078046e-01 0.0000000000e+00
-90.000	0.000	122.000	0.0000000000e+00 -2.2775677741e-01 0.0000000000e+00
-80.000	0.000	122.000	0.0000000000e+00 -2.2778983805e-01 0.0000000000e+00
-70.000	0.000	122.000	0.0000000000e+00 -2.2782672816e-01 0.0000000000e+00
-60.000	0.000	122.000	0.0000000000e+00 -2.2786027160e-01 0.0000000000e+00
-50.000	0.000	122.000	0.0000000000e+00 -2.2788855913e-01 0.0000000000e+00
-40.000	0.000	122.000	0.0000000000e+00 -2.2792130887e-01 0.0000000000e+00
-30.000	0.000	122.000	0.0000000000e+00 -2.2794679106e-01 0.0000000000e+00
-20.000	0.000	122.000	0.0000000000e+00 -2.2796658574e-01 0.0000000000e+00
-10.000	0.000	122.000	0.0000000000e+00 -2.2798326784e-01 0.0000000000e+00
-0.000	0.000	122.000	0.0000000000e+00 -2.2799388572e-01 0.0000000000e+00
10.000	0.000	122.000	0.0000000000e+00 -2.2799574742e-01 0.0000000000e+00
20.000	0.000	122.000	0.0000000000e+00 -2.2799160341e-01 0.0000000000e+00
30.000	0.000	122.000	0.0000000000e+00 -2.2799153757e-01 0.0000000000e+00
40.000	0.000	122.000	0.0000000000e+00 -2.2796626387e-01 0.0000000000e+00
50.000	0.000	122.000	0.0000000000e+00 -2.2794890878e-01 0.0000000000e+00
60.000	0.000	122.000	0.0000000000e+00 -2.2791892049e-01 0.0000000000e+00
70.000	0.000	122.000	0.0000000000e+00 -2.2789886612e-01 0.0000000000e+00
80.000	0.000	122.000	0.0000000000e+00 -2.2786179314e-01 0.0000000000e+00
90.000	0.000	122.000	0.0000000000e+00 -2.2781936550e-01 0.0000000000e+00
100.000	0.000	122.000	0.0000000000e+00 -2.2774786760e-01 0.0000000000e+00
110.000	0.000	122.000	0.0000000000e+00 -2.2738493912e-01 0.0000000000e+00
120.000	0.000	122.000	0.0000000000e+00 -2.2443296356e-01 0.0000000000e+00
-120.000	0.000	124.000	0.0000000000e+00 -2.2576995157e-01 0.0000000000e+00
-110.000	0.000	124.000	0.0000000000e+00 -2.2746396068e-01 0.0000000000e+00
-100.000	0.000	124.000	0.0000000000e+00 -2.2768449312e-01 0.0000000000e+00
-90.000	0.000	124.000	0.0000000000e+00 -2.2774896487e-01 0.0000000000e+00
-80.000	0.000	124.000	0.0000000000e+00 -2.2778363850e-01 0.0000000000e+00
-70.000	0.000	124.000	0.0000000000e+00 -2.2781990682e-01 0.0000000000e+00
-60.000	0.000	124.000	0.0000000000e+00 -2.2785414154e-01 0.0000000000e+00
-50.000	0.000	124.000	0.0000000000e+00 -2.2788103188e-01 0.0000000000e+00
-40.000	0.000	124.000	0.0000000000e+00 -2.2791437781e-01 0.0000000000e+00
-30.000	0.000	124.000	0.0000000000e+00 -2.2794051835e-01 0.0000000000e+00
-20.000	0.000	124.000	0.0000000000e+00 -2.2796343293e-01 0.0000000000e+00
-10.000	0.000	124.000	0.0000000000e+00 -2.2797777785e-01 0.0000000000e+00
-0.000	0.000	124.000	0.0000000000e+00 -2.2798850546e-01 0.0000000000e+00
10.000	0.000	124.000	0.0000000000e+00 -2.2798970514e-01 0.0000000000e+00
20.000	0.000	124.000	0.0000000000e+00 -2.2798561599e-01 0.0000000000e+00
30.000	0.000	124.000	0.0000000000e+00 -2.2798556479e-01 0.0000000000e+00
40.000	0.000	124.000	0.0000000000e+00 -2.2796058735e-01 0.0000000000e+00
50.000	0.000	124.000	0.0000000000e+00 -2.2794375163e-01 0.0000000000e+00
60.000	0.000	124.000	0.0000000000e+00 -2.2791472528e-01 0.0000000000e+00
70.000	0.000	124.000	0.0000000000e+00 -2.2789260073e-01 0.0000000000e+00
80.000	0.000	124.000	0.0000000000e+00 -2.2785655552e-01 0.0000000000e+00
90.000	0.000	124.000	0.0000000000e+00 -2.2781272338e-01 0.0000000000e+00
100.000	0.000	124.000	0.0000000000e+00 -2.2774115964e-01 0.0000000000e+00
110.000	0.000	124.000	0.0000000000e+00 -2.2736855325e-01 0.0000000000e+00
120.000	0.000	124.000	0.0000000000e+00 -2.2433228485e-01 0.0000000000e+00
-120.000	0.000	126.000	0.0000000000e+00 -2.2576203293e-01 0.0000000000e+00
-110.000	0.000	126.000	0.0000000000e+00 -2.2745766602e-01 0.0000000000e+00
-100.000	0.000	126.000	0.0000000000e+00 -2.2767928110e-01 0.0000000000e+00
-90.000	0.000	126.000	0.0000000000e+00 -2.2774162415e-01 0.0000000000e+00
-80.000	0.000	126.000	0.0000000000e+00 -2.2777656844e-01 0.0000000000e+00
-70.000	0.000	126.000	0.0000000000e+00 -2.2781221864e-01 0.0000000000e+00
-60.000	0.000	126.000	0.0000000000e+00 -2.2784802245e-01 0.0000000000e+00
-50.000	0.000	126.000	0.0000000000e+00 -2.2787587839e-01 0.0000000000e+00
-40.000	0.000	126.000	0.0000000000e+00 -2.2790864642e-01 0.0000000000e+00
-30.000	0.000	126.000	0.0000000000e+00 -2.2793551482e-01 0.0000000000e+00
-20.000	0.000	126.000	0.0000000000e+00 -2.2795782224e-01 0.0000000000e+00
-10.000	0.000	126.000	0.0000000000e+00 -2.2797187091e-01 0.0000000000e+00
-0.000	0.000	126.000	0.0000000000e+00 -2.2798354582e-01 0.0000000000e+00
10.000	0.000	126.000	0.0000000000e+00 -2.2798485888e-01 0.0000000000e+00
20.000	0.000	126.000	0.0000000000e+00 -2.2797996507e-01 0.0000000000e+00
30.000	0.000	126.000	0.0000000000e+00 -2.2797899582e-01 0.0000000000e+00
40.000	0.000	126.000	0.0000000000e+00 -2.2795379893e-01 0.0000000000e+00
50.000	0.000	126.000	0.0000000000e+00 -2.2793841160e-01 0.0000000000e+00
60.000	0.000	126.000	0.0000000000e+00 -2.2790896463e-01 0.0000000000e+00
70.000	0.000	126.000	0.0000000000e+00 -2.2788672304e-01 0.0000000000e+00
80.000	0.000	126.000	0.0000000000e+00 -2.2784988048e-01 0.0000000000e+00
90.000	0.000	126.000	0.0000000000e+00 -2.2780695176e-01 0.0000000000e+00
100.000	0.000	126.000	0.0000000000e+00 -2.2773458701e-01 0.0000000000e+00
110.000	0.000	126.000	0.0000000000e+00 -2.2735117619e-01 0.0000000000e+00
120.000	0.000	126.000	0.0000000000e+00 -2.2422471522e-01 0.0000000000e+00
-120.000	0.000	128.000	0.0000000000e+00 -2.2575546758e-01 0.0000000000e+00
-110.000	0.000	128.000	0.0000000000e+00 -2.2745118849e-01 0.0000000000e+00
-100.000	0.000	128.000	0.0000000000e+00 -2.2767236100e-01 0.0000000000e+00
-90.000	0.000	128.000	0.0000000000e+00 -2.2773448460e-01 0.0000000000e+00
-80.000	0.000	128.000	0.0000000000e+00 -2.2776950936e-01 0.0000000000e+00
-70.000	0.000	128.000	0.0000000000e+00 -2.2780591301e-01 0.0000000000e+00
-60.000	0.000	128.000	0.0000000000e+00 -2.2784175705e-01 0.0000000000e+00
-50.000	0.000	128.000	0.0000000000e+00 -2.2786878639e-01 0.0000000000e+00
-40.000	0.000	128.000	0.0000000000e+00 -2.2790236640e-01 0.0000000000e+00
-30.000	0.000	128.000	0.0000000000e+00 -2.2792917993e-01 0.0000000000e+00
-20.000	0.000	128.000	0.0000000000e+00 -2.2795191529e-01 0.0000000000e+00
-10.000	0.000	128.000	0.0000000000e+00 -2.2796656745e-01 0.0000000000e+00
-0.000	0.000	128.000	0.0000000000e+00 -2.2797948959e-01 0.0000000000e+00
10.000	0.000	128.000	0.0000000000e+00 -2.2797976025e-01 0.0000000000e+00
20.000	0.000	128.000	0.0000000000e+00 -2.2797486644e-01 0.0000000000e+00
30.000	0.000	128.000	0.0000000000e+00 -2.2797356435e-01 0.0000000000e+00
40.000	0.000	128.000	0.0000000000e+00 -2.2794777128e-01 0.0000000000e+00
50.000	0.000	128.000	0.0000000000e+00 -2.2793233640e-01 0.0000000000e+00
60.000	0.000	128.000	0.0000000000e+00 -2.2790095092e-01 0.0000000000e+00
70.000	0.000	128.000	0.0000000000e+00 -2.2788148542e-01 0.0000000000e+00
80.000	0.000	128.000	0.0000000000e+00 -2.2784294576e-01 0.0000000000e+00
90.000	0.000	128.000	0.0000000000e+00 -2.2779986341e-01 0.0000000000e+00
100.000	0.000	128.000	0.0000000000e+00 -2.2772713291e-01 0.0000000000e+00
110.000	0.000	128.000	0.0000000000e+00 -2.2733347360e-01 0.0000000000e+00
120.000	0.000	128.000	0.0000000000e+00 -2.2411437677e-01 0.0000000000e+00
-120.000	0.000	130.000	0.0000000000e+00 -2.2574825484e-01 0.0000000000e+00
-110.000	0.000	130.000	0.0000000000e+00 -2.2744399772e-01 0.0000000000e+00
-100.000	0.000	130.000	0.0000000000e+00 -2.2766440216e-01 0.0000000000e+00
-90.000	0.000	130.000	0.0000000000e+00 -2.2772662451e-01 0.0000000000e+00
-80.000	0.000	130.000	0.0000000000e+00 -2.2776156880e-01 0.0000000000e+00
-70.000	0.000	130.000	0.0000000000e+00 -2.2779700321e-01 0.0000000000e+00
-60.000	0.000	130.000	0.0000000000e+00 -2.2783421883e-01 0.0000000000e+00
-50.000	0.000	130.000	0.0000000000e+00 -2.2786246613e-01 0.0000000000e+00
-40.000	0.000	130.000	0.0000000000e+00 -2.2789645579e-01 0.0000000000e+00
-30.000	0.000	130.000	0.0000000000e+00 -2.2792273166e-01 0.0000000000e+00
-20.000	0.000	130.000	0.0000000000e+00 -2.2794567916e-01 0.0000000000e+00
-10.000	0.000	130.000	0.0000000000e+00 -2.2796128229e-01 0.0000000000e+00
-0.000	0.000	130.000	0.0000000000e+00 -2.2797340708e-01 0.0000000000e+00
10.000	0.000	130.000	0.0000000000e+00 -2.2797378381e-01 0.0000000000e+00
20.000	0.000	130.000	0.0000000000e+00 -2.2796940571e-01 0.0000000000e+00
30.000	0.000	130.000	0.0000000000e+00 -2.2796665158e-01 0.0000000000e+00
40.000	0.000	130.000	0.0000000000e+00 -2.2794126815e-01 0.0000000000e+00
50.000	0.000	130.000	0.0000000000e+00 -2.2792581132e-01 0.0000000000e+00
60.000	0.000	130.000	0.0000000000e+00 -2.2789440024e-01 0.0000000000e+00
70.000	0.000	130.000	0.0000000000e+00 -2.2787496400e-01 0.0000000000e+00
80.000	0.000	130.000	0.0000000000e+00 -2.2783793125e-01 0.0000000000e+00
90.000	0.000	130.000	0.0000000000e+00 -2.2779291772e-01 0.0000000000e+00
100.000	0.000	130.000	0.0000000000e+00 -2.2771861081e-01 0.0000000000e+00
110.000	0.000	130.000	0.0000000000e+00 -2.2731536868e-01 0.0000000000e+00
120.000	0.000	130.000	0.0000000000e+00 -2.2399696816e-01 0.0000000000e+00
-120.000	0.000	132.000	0.0000000000e+00 -2.2574212109e-01 0.0000000000e+00
-110.000	0.000	132.000	0.0000000000e+00 -2.2743748361e-01 0.0000000000e+00
-100.000	0.000	132.000	0.0000000000e+00 -2.2765684565e-01 0.0000000000e+00
-90.000	0.000	132.000	0.0000000000e+00 -2.2771944107e-01 0.0000000000e+00
-80.000	0.000	132.000	0.0000000000e+00 -2.2775265168e-01 0.0000000000e+00
-70.000	0.000	132.000	0.0000000000e+00 -2.2778852133e-01 0.0000000000e+00
-60.000	0.000	132.000	0.0000000000e+00 -2.2782680863e-01 0.0000000000e+00
-50.000	0.000	132.000	0.0000000000e+00 -2.2785581670e-01 0.0000000000e+00
-40.000	0.000	132.000	0.0000000000e+00 -2.2789014651e-01 0.0000000000e+00
-30.000	0.000	132.000	0.0000000000e+00 -2.2791630534e-01 0.0000000000e+00
-20.000	0.000	132.000	0.0000000000e+00 -2.2793989291e-01 0.0000000000e+00
-10.000	0.000	132.000	0.0000000000e+00 -2.2795555456e-01 0.0000000000e+00
-0.000	0.000	132.000	0.0000000000e+00 -2.2796653088e-01 0.0000000000e+00
10.000	0.000	132.000	0.0000000000e+00 -2.2796759888e-01 0.0000000000e+00
20.000	0.000	132.000	0.0000000000e+00 -2.2796388646e-01 0.0000000000e+00
30.000	0.000	132.000	0.0000000000e+00 -2.2796062393e-01 0.0000000000e+00
40.000	0.000	132.000	0.0000000000e+00 -2.2793574890e-01 0.0000000000e+00
50.000	0.000	132.000	0.0000000000e+00 -2.2791940695e-01 0.0000000000e+00
60.000	0.000	132.000	0.0000000000e+00 -2.2788773618e-01 0.0000000000e+00
70.000	0.000	132.000	0.0000000000e+00 -2.2786730873e-01 0.0000000000e+00
80.000	0.000	132.000	0.0000000000e+00 -2.2783083925e-01 0.0000000000e+00
90.000	0.000	132.000	0.0000000000e+00 -2.2778663038e-01 0.0000000000e+00
100.000	0.000	132.000	0.0000000000e+00 -2.2771099577e-01 0.0000000000e+00
110.000	0.000	132.000	0.0000000000e+00 -2.2729539474e-01 0.0000000000e+00
120.000	0.000	132.000	0.0000000000e+00 -2.2387597875e-01 0.0000000000e+00
-120.000	0.000	134.000	0.0000000000e+00 -2.2573471085e-01 0.0000000000e+00
-110.000	0.000	134.000	0.0000000000e+00 -2.2743006608e-01 0.0000000000e+00
-100.000	0.000	134.000	0.0000000000e+00 -2.2764828696e-01 0.0000000000e+00
-90.000	0.000	134.000	0.0000000000e+00 -2.2771120426e-01 0.0000000000e+00
-80.000	0.000	134.000	0.0000000000e+00 -2.2774563283e-01 0.0000000000e+00
-70.000	0.000	134.000	0.0000000000e+00 -2.2778007604e-01 0.0000000000e+00
-60.000	0.000	134.000	0.0000000000e+00 -2.2781865959e-01 0.0000000000e+00
-50.000	0.000	134.000	0.0000000000e+00 -2.2784919652e-01 0.0000000000e+00
-40.000	0.000	134.000	0.0000000000e+00 -2.2788242175e-01 0.0000000000e+00
-30.000	0.000	134.000	0.0000000000e+00 -2.2791143348e-01 0.0000000000e+00
-20.000	0.000	134.000	0.0000000000e+00 -2.2793381405e-01 0.0000000000e+00
-10.000	0.000	134.000	0.0000000000e+00 -2.2795004628e-01 0.0000000000e+00
-0.000	0.000	134.000	0.0000000000e+00 -2.2796110307e-01 0.0000000000e+00
10.000	0.000	134.000	0.0000000000e+00 -2.2796210889e-01 0.0000000000e+00
20.000	0.000	134.000	0.0000000000e+00 -2.2795713096e-01 0.0000000000e+00
30.000	0.000	134.000	0.0000000000e+00 -2.2795521440e-01 0.0000000000e+00
40.000	0.000	134.000	0.0000000000e+00 -2.2793046739e-01 0.0000000000e+00
50.000	0.000	134.000	0.0000000000e+00 -2.2791323299e-01 0.0000000000e+00
60.000	0.000	134.000	0.0000000000e+00 -2.2788122939e-01 0.0000000000e+00
70.000	0.000	134.000	0.0000000000e+00 -2.2785981806e-01 0.0000000000e+00
80.000	0.000	134.000	0.0000000000e+00 -2.2782399597e-01 0.0000000000e+00
90.000	0.000	134.000	0.0000000000e+00 -2.2778033938e-01 0.0000000000e+00
100.000	0.000	134.000	0.0000000000e+00 -2.2770312471e-01 0.0000000000e+00
110.000	0.000	134.000	0.0000000000e+00 -2.2727505505e-01 0.0000000000e+00
120.000	0.000	134.000	0.0000000000e+00 -2.2374873481e-01 0.0000000000e+00
-120.000	0.000	136.000	0.0000000000e+00 -2.2572929398e-01 0.0000000000e+00
-110.000	0.000	136.000	0.0000000000e+00 -2.2742336178e-01 0.0000000000e+00
-100.000	0.000	136.000	0.0000000000e+00 -2.2764000626e-01 0.0000000000e+00
-90.000	0.000	136.000	0.0000000000e+00 -2.2770376479e-01 0.0000000000e+00
-80.000	0.000	136.000	0.0000000000e+00 -2.2773689859e-01 0.0000000000e+00
-70.000	0.000	136.000	0.0000000000e+00 -2.2777174047e-01 0.0000000000e+00
-60.000	0.000	136.000	0.0000000000e+00 -2.2781101896e-01 0.0000000000e+00
-50.000	0.000	136.000	0.0000000000e+00 -2.2784090850e-01 0.0000000000e+00
-40.000	0.000	136.000	0.0000000000e+00 -2.2787619659e-01 0.0000000000e+00
-30.000	0.000	136.000	0.0000000000e+00 -2.2790412934e-01 0.0000000000e+00
-20.000	0.000	136.000	0.0000000000e+00 -2.2792747185e-01 0.0000000000e+00
-10.000	0.000	136.000	0.0000000000e+00 -2.2794375894e-01 0.0000000000e+00
-0.000	0.000	136.000	0.0000000000e+00 -2.2795518149e-01 0.0000000000e+00
10.000	0.000	136.000	0.0000000000e+00 -2.2795609587e-01 0.0000000000e+00
20.000	0.000	136.000	0.0000000000e+00 -2.2795063880e-01 0.0000000000e+00
30.000	0.000	136.000	0.0000000000e+00 -2.2794856131e-01 0.0000000000e+00
40.000	0.000	136.000	0.0000000000e+00 -2.2792419103e-01 0.0000000000e+00
50.000	0.000	136.000	0.0000000000e+00 -2.2790755281e-01 0.0000000000e+00
60.000	0.000	136.000	0.0000000000e+00 -2.2787398743e-01 0.0000000000e+00
70.000	0.000	136.000	0.0000000000e+00 -2.2785290528e-01 0.0000000000e+00
80.000	0.000	136.000	0.0000000000e+00 -2.2781679424e-01 0.0000000000e+00
90.000	0.000	136.000	0.0000000000e+00 -2.2777205502e-01 0.0000000000e+00
100.000	0.000	136.000	0.0000000000e+00 -2.2769328954e-01 0.0000000000e+00
110.000	0.000	136.000	0.0000000000e+00 -2.2725395092e-01 0.0000000000e+00
120.000	0.000	136.000	0.0000000000e+00 -2.2361503153e-01 0.0000000000e+00
-120.000	0.000	138.000	0.0000000000e+00 -2.2572061456e-01 0.0000000000e+00
-110.000	0.000	138.000	0.0000000000e+00 -2.2741543950e-01 0.0000000000e+00
-100.000	0.000	138.000	0.0000000000e+00 -2.2763119520e-01 0.0000000000e+00
-90.000	0.000	138.000	0.0000000000e+00 -2.2769361507e-01 0.0000000000e+00
-80.000	0.000	138.000	0.0000000000e+00 -2.2772828504e-01 0.0000000000e+00
-70.000	0.000	138.000	0.0000000000e+00 -2.2776489352e-01 0.0000000000e+00
-60.000	0.000	138.000	0.0000000000e+00 -2.2780332346e-01 0.0000000000e+00
-50.000	0.000	138.000	0.0000000000e+00 -2.2783436148e-01 0.0000000000e+00
-40.000	0.000	138.000	0.0000000000e+00 -2.2786880467e-01 0.0000000000e+00
-30.000	0.000	138.000	0.0000000000e+00 -2.2789687275e-01 0.0000000000e+00
-20.000	0.000	138.000	0.0000000000e+00 -2.2792129059e-01 0.0000000000e+00
-10.000	0.000	138.000	0.0000000000e+00 -2.2793741674e-01 0.0000000000e+00
-0.000	0.000	138.000	0.0000000000e+00 -2.2794917578e-01 0.0000000000e+00
10.000	0.000	138.000	0.0000000000e+00 -2.2794935866e-01 0.0000000000e+00
20.000	0.000	138.000	0.0000000000e+00 -2.2794498422e-01 0.0000000000e+00
30.000	0.000	138.000	0.0000000000e+00 -2.2794173266e-01 0.0000000000e+00
40.000	0.000	138.000	0.0000000000e+00 -2.2791732580e-01 0.0000000000e+00
50.000	0.000	138.000	0.0000000000e+00 -2.2790078999e-01 0.0000000000e+00
60.000	0.000	138.000	0.0000000000e+00 -2.2786677839e-01 0.0000000000e+00
70.000	0.000	138.000	0.0000000000e+00 -2.2784504520e-01 0.0000000000e+00
80.000	0.000	138.000	0.0000000000e+00 -2.2780936574e-01 0.0000000000e+00
90.000	0.000	138.000	0.0000000000e+00 -2.2776400839e-01 0.0000000000e+00
100.000	0.000	138.000	0.0000000000e+00 -2.2768459919e-01 0.0000000000e+00
110.000	0.000	138.000	0.0000000000e+00 -2.2723112409e-01 0.0000000000e+00
120.000	0.000	138.000	0.0000000000e+00 -2.2347663551e-01 0.0000000000e+00
-120.000	0.000	140.000	0.0000000000e+00 -2.2571330672e-01 0.0000000000e+00
-110.000	0.000	140.000	0.0000000000e+00 -2.2740757209e-01 0.0000000000e+00
-100.000	0.000	140.000	0.0000000000e+00 -2.2762318515e-01 0.0000000000e+00
-90.000	0.000	140.000	0.0000000000e+00 -2.2768543311e-01 0.0000000000e+00
-80.000	0.000	140.000	0.0000000000e+00 -2.2771945570e-01 0.0000000000e+00
-70.000	0.000	140.000	0.0000000000e+00 -2.2775588496e-01 0.0000000000e+00
-60.000	0.000	140.000	0.0000000000e+00 -2.2779568649e-01 0.0000000000e+00
-50.000	0.000	140.000	0.0000000000e+00 -2.2782559797e-01 0.0000000000e+00
-40.000	0.000	140.000	0.0000000000e+00 -2.2786295990e-01 0.0000000000e+00
-30.000	0.000	140.000	0.0000000000e+00 -2.2789083779e-01 0.0000000000e+00
-20.000	0.000	140.000	0.0000000000e+00 -2.2791431929e-01 0.0000000000e+00
-10.000	0.000	140.000	0.0000000000e+00 -2.2793081486e-01 0.0000000000e+00
-0.000	0.000	140.000	0.0000000000e+00 -2.2794199966e-01 0.0000000000e+00
10.000	0.000	140.000	0.0000000000e+00 -2.2794336393e-01 0.0000000000e+00
20.000	0.000	140.000	0.0000000000e+00 -2.2793802024e-01 0.0000000000e+00
30.000	0.000	140.000	0.0000000000e+00 -2.2793623535e-01 0.0000000000e+00
40.000	0.000	140.000	0.0000000000e+00 -2.2791056298e-01 0.0000000000e+00
50.000	0.000	140.000	0.0000000000e+00 -2.2789348586e-01 0.0000000000e+00
60.000	0.000	140.000	0.0000000000e+00 -2.2786032280e-01 0.0000000000e+00
70.000	0.000	140.000	0.0000000000e+00 -2.2783800440e-01 0.0000000000e+00
