# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -2.6028598508851821e-04 -9.7953379742640743e-06 +5.9122666895737260e-04 +1.5591071853097407e-01 
+2.1000000000000028e+01 -2.6023668225793245e-04 -1.0216140898556896e-05 +5.2553301386377711e-04 +1.9372336963526288e-01 
+2.1100000000000030e+01 -2.6018744815904822e-04 -1.0520699712279167e-05 +4.7481231910513285e-04 +2.2795208094804728e-01 
+2.1200000000000031e+01 -2.6013832277932528e-04 -1.0716324547336514e-05 +4.3659013568808240e-04 +2.5838364924358026e-01 
+2.1300000000000033e+01 -2.6008935439586099e-04 -1.0811929908905285e-05 +4.0888815764708564e-04 +2.8488333762634432e-01 
+2.1400000000000034e+01 -2.6004059407980153e-04 -1.0816176690998586e-05 +3.8993441227131527e-04 +3.0730697171878346e-01 
+2.1500000000000036e+01 -2.5999209059224574e-04 -1.0738033601822299e-05 +3.7788473280130926e-04 +3.2552728545334575e-01 
+2.1600000000000037e+01 -2.5994388782904666e-04 -1.0588403162880170e-05 +3.7071761137504668e-04 +3.3950769255536939e-01 
+2.1700000000000038e+01 -2.5989602434485395e-04 -1.0381231100997386e-05 +3.6626801182674639e-04 +3.4934625896700028e-01 
+2.1800000000000040e+01 -2.5984853450633987e-04 -1.0133670924562251e-05 +3.6236645505123284e-04 +3.5526943412377099e-01 
+2.1900000000000041e+01 -2.5980145094465769e-04 -9.8643903440744318e-06 +3.5702151241978592e-04 +3.5753653437040139e-01 
+2.2000000000000043e+01 -2.5975480581211463e-04 -9.5918614340470350e-06 +3.4841018037874623e-04 +3.5636904647859363e-01 
+2.2100000000000044e+01 -2.5970863079334306e-04 -9.3339918589780239e-06 +3.3478156924248646e-04 +3.5195284612448335e-01 
+2.2200000000000045e+01 -2.5966295664425814e-04 -9.1084477293579186e-06 +3.1435934262358343e-04 +3.4447072260700251e-01 
+2.2300000000000047e+01 -2.5961781318614626e-04 -8.9326607711645117e-06 +2.8533905272735532e-04 +3.3410329904178016e-01 
+2.2400000000000048e+01 -2.5957322931384122e-04 -8.8238257707013147e-06 +2.4588840086169430e-04 +3.2102897857595392e-01 
+2.2500000000000050e+01 -2.5952923300396165e-04 -8.7988980316763921e-06 +1.9414750118235173e-04 +3.0542389046448415e-01 
+2.2600000000000051e+01 -2.5948585241147723e-04 -8.8753465899905067e-06 +1.2845587023249376e-04 +2.8753741042142827e-01 
+2.2700000000000053e+01 -2.5944313056562563e-04 -9.0813007405424224e-06 +5.0426134523916910e-05 +2.6871242271709012e-01 
+2.2800000000000054e+01 -2.5940111926343824e-04 -9.4469719356833530e-06 -3.5173216113819159e-05 +2.5099027252773604e-01 
+2.2900000000000055e+01 -2.5935986182499637e-04 -9.9881639348288228e-06 -1.2236233055038710e-04 +2.3604431427544095e-01 
+2.3000000000000057e+01 -2.5931938132278996e-04 -1.0700981614263116e-05 -2.0537440225646192e-04 +2.2474915308119214e-01 
+2.3100000000000058e+01 -2.5927967646218304e-04 -1.1565305915664850e-05 -2.7939307088320053e-04 +2.1725649429222979e-01 
+2.3200000000000060e+01 -2.5924072157602689e-04 -1.2550191168606310e-05 -3.4082049667507702e-04 +2.1321543391261463e-01 
+2.3300000000000061e+01 -2.5920246893718752e-04 -1.3619651125510315e-05 -3.8729136902614477e-04 +2.1203409940860443e-01 
+2.3400000000000063e+01 -2.5916485317882754e-04 -1.4737866592067513e-05 -4.1746903108935766e-04 +2.1312573200020732e-01 
+2.3500000000000064e+01 -2.5912779714120634e-04 -1.5871946794001186e-05 -4.3070076379825322e-04 +2.1603924839194594e-01 
+2.3600000000000065e+01 -2.5909121640781000e-04 -1.6992630263551197e-05 -4.2673639182168869e-04 +2.2048969764451878e-01 
+2.3700000000000067e+01 -2.5905502283110523e-04 -1.8074024981376790e-05 -4.0550371992713877e-04 +2.2634142265897381e-01 
+2.3800000000000068e+01 -2.5901912705816318e-04 -1.9092743740232879e-05 -3.6693964712939943e-04 +2.3355988793745455e-01 
+2.3900000000000070e+01 -2.5898344021627550e-04 -2.0026826593171000e-05 -3.1085838981207456e-04 +2.4214907693890197e-01 
+2.4000000000000071e+01 -2.5894787551698420e-04 -2.0854202459755325e-05 -2.3678152056462077e-04 +2.5205444295394297e-01 
+2.4100000000000072e+01 -2.5891234876231078e-04 -2.1551983860177774e-05 -1.4392623233663247e-04 +2.6312994537476669e-01 
+2.4200000000000074e+01 -2.5887677709421824e-04 -2.2097330861701886e-05 -3.1466283332773218e-05 +2.7522468718820314e-01 
+2.4300000000000075e+01 -2.5884107890049806e-04 -2.2467515822412131e-05 +1.0144903229979761e-04 +2.8818921527008634e-01 
+2.4400000000000077e+01 -2.5880517381090108e-04 -2.2639925417928263e-05 +2.5569472416806389e-04 +3.0187554987260717e-01 
+2.4500000000000078e+01 -2.5876898269321417e-04 -2.2592062662128636e-05 +4.3216994357516667e-04 +3.1613721420487911e-01 
+2.4600000000000080e+01 -2.5873242718387374e-04 -2.2301225714920942e-05 +6.3170085849491102e-04 +3.3079694353350902e-01 
+2.4700000000000081e+01 -2.5869541520804533e-04 -2.1734461039827198e-05 +8.5202364771372048e-04 +3.4464141818829314e-01 
+2.4800000000000082e+01 -2.5865784002061050e-04 -2.0851579004235193e-05 +1.0866032426877787e-03 +3.5532979499607553e-01 
+2.4900000000000084e+01 -2.5861960323435686e-04 -1.9628878787586844e-05 +1.3270401462109410e-03 +3.6086630234129669e-01 
+2.5000000000000085e+01 -2.5858063133480020e-04 -1.8067778163844175e-05 +1.5649688727771280e-03 +3.6024633425039970e-01 
+2.5100000000000087e+01 -2.5854088376011606e-04 -1.6192961453405721e-05 +1.7931439235531884e-03 +3.5348843897962107e-01 
+2.5200000000000088e+01 -2.5850035637805537e-04 -1.4046716747895097e-05 +2.0060342680314970e-03 +3.4142506877909717e-01 
+2.5300000000000090e+01 -2.5845908143054742e-04 -1.1680701753049272e-05 +2.2000601332997040e-03 +3.2533494920101513e-01 
+2.5400000000000091e+01 -2.5841712236869806e-04 -9.1473219566606612e-06 +2.3733852827113929e-03 +3.0653643353693455e-01 
+2.5500000000000092e+01 -2.5837456634021801e-04 -6.4945047781596306e-06 +2.5254746166414113e-03 +2.8614037531612874e-01 
+2.5600000000000094e+01 -2.5833151706853311e-04 -3.7633710218818494e-06 +2.6566437913300590e-03 +2.6494395804287024e-01 
+2.5700000000000095e+01 -2.5828808783597961e-04 -9.8823340133307903e-07 +2.7676069615929551e-03 +2.4343902936180237e-01 
+2.5800000000000097e+01 -2.5824439524905210e-04 +1.8009039076781137e-06 +2.8591098834836346e-03 +2.2193923274086275e-01 
+2.5900000000000098e+01 -2.5820055574882677e-04 +4.5755846400680354e-06 +2.9318059131518840e-03 +2.0070454466043589e-01 
+2.6000000000000099e+01 -2.5815668479596971e-04 +7.3078633087011123e-06 +2.9863576778726337e-03 +1.7996185413167484e-01 
+2.6100000000000101e+01 -2.5811289733851519e-04 +9.9703834886792388e-06 +3.0236023416535750e-03 +1.5987049132310330e-01 
+2.6200000000000102e+01 -2.5806930696243321e-04 +1.2535783229819159e-05 +3.0443775827195155e-03 +1.4058094455231171e-01 
+2.6300000000000104e+01 -2.5802602576434765e-04 +1.4976610556663841e-05 +3.0494957307676575e-03 +1.2224348443556962e-01 
+2.6400000000000105e+01 -2.5798316434858101e-04 +1.7265325273828205e-05 +3.0397437975443601e-03 +1.0500815712351713e-01 
+2.6500000000000107e+01 -2.5794083182424535e-04 +1.9374300768522763e-05 +3.0158835076687022e-03 +8.9024777589629428e-02 
+2.6600000000000108e+01 -2.5789913587348013e-04 +2.1275776434353709e-05 +2.9786661425948882e-03 +7.4447860587713771e-02 
+2.6700000000000109e+01 -2.5785819048335275e-04 +2.2936488134635328e-05 +2.9304439719849591e-03 +6.1973747413123115e-02 
+2.6800000000000111e+01 -2.5781812204906849e-04 +2.4315197323655842e-05 +2.8769145307814882e-03 +5.3276732853969576e-02 
+2.6900000000000112e+01 -2.5777905177591106e-04 +2.5382014149163085e-05 +2.8254894112267211e-03 +4.9866852835391148e-02 
+2.7000000000000114e+01 -2.5774108111620568e-04 +2.6127456522747935e-05 +2.7837907724552516e-03 +5.2481199253471375e-02 
+2.7100000000000115e+01 -2.5770428179524955e-04 +2.6564047973004152e-05 +2.7585996400756965e-03 +6.0904488034499507e-02 
+2.7200000000000117e+01 -2.5766868875727763e-04 +2.6723265157534142e-05 +2.7550799868970707e-03 +7.4051626950649221e-02 
+2.7300000000000118e+01 -2.5763429677998792e-04 +2.6647945676572987e-05 +2.7763305131322893e-03 +9.0301537996841569e-02 
+2.7400000000000119e+01 -2.5760106356378123e-04 +2.6383211516309108e-05 +2.8234588668811949e-03 +1.0792386661281203e-01 
+2.7500000000000121e+01 -2.5756891508631397e-04 +2.5969924210910200e-05 +2.8958922177104141e-03 +1.2538849143180897e-01 
+2.7600000000000122e+01 -2.5753775251008849e-04 +2.5440393557201663e-05 +2.9918298287695913e-03 +1.4156493637863876e-01 
+2.7700000000000124e+01 -2.5750746085350789e-04 +2.4817301440125390e-05 +3.1088293279456329e-03 +1.5576091487149893e-01 
+2.7800000000000125e+01 -2.5747791782628843e-04 +2.4116923788693823e-05 +3.2443357351453453e-03 +1.6755664554912514e-01 
+2.7900000000000126e+01 -2.5744899913996555e-04 +2.3352952366191307e-05 +3.3958812920903496e-03 +1.7663279710603758e-01 
+2.8000000000000128e+01 -2.5742058035128478e-04 +2.2538608571374247e-05 +3.5609379672291654e-03 +1.8271785897588594e-01 
+2.8100000000000129e+01 -2.5739253488331782e-04 +2.1685564810187478e-05 +3.7364171138287716e-03 +1.8572946649488345e-01 
+2.8200000000000131e+01 -2.5736473619205545e-04 +2.0805461411128121e-05 +3.9191126017966557e-03 +1.8562496287855010e-01 
+2.8300000000000132e+01 -2.5733705838739172e-04 +1.9910328605594237e-05 +4.1058277180268891e-03 +1.8235914679984147e-01 
+2.8400000000000134e+01 -2.5730937624613006e-04 +1.9012586292503563e-05 +4.2933754092634490e-03 +1.7588424004121161e-01 
+2.8500000000000135e+01 -2.5728156522497348e-04 +1.8125043785875472e-05 +4.4785785262939489e-03 +1.6614985545662306e-01 
+2.8600000000000136e+01 -2.5725350147365626e-04 +1.7260899435816849e-05 +4.6582701017820740e-03 +1.5310297604174516e-01 
+2.8700000000000138e+01 -2.5722506213833254e-04 +1.6433538653674148e-05 +4.8293541031164660e-03 +1.3670809218890190e-01 
+2.8800000000000139e+01 -2.5719612594490593e-04 +1.5656042951551133e-05 +4.9888992529480121e-03 +1.1698613296259962e-01 
+2.8900000000000141e+01 -2.5716657281150485e-04 +1.4940729170752062e-05 +5.1338473789109525e-03 +9.3979036358275286e-02 
+2.9000000000000142e+01 -2.5713628642414887e-04 +1.4296798347143500e-05 +5.2610641792357428e-03 +6.7848945251079193e-02 
+2.9100000000000144e+01 -2.5710515807323239e-04 +1.3728173438641071e-05 +5.3675565615511978e-03 +3.8987164029155766e-02 
+2.9200000000000145e+01 -2.5707309139354575e-04 +1.3232473060421152e-05 +5.4508004564816906e-03 +8.0761945946786276e-03 
+2.9300000000000146e+01 -2.5704000596484309e-04 +1.2802673624368651e-05 +5.5090218612030726e-03 -2.3980220230345642e-02 
+2.9400000000000148e+01 -2.5700583842492469e-04 +1.2430207870940028e-05 +5.5412987353567165e-03 -5.6202048111252068e-02 
+2.9500000000000149e+01 -2.5697054195863387e-04 +1.2108041725260703e-05 +5.5475348574451641e-03 -8.7678453693702585e-02 
+2.9600000000000151e+01 -2.5693408408223808e-04 +1.1833407474674721e-05 +5.5283033071357405e-03 -1.1769598960565256e-01 
+2.9700000000000152e+01 -2.5689644200496090e-04 +1.1608510680607185e-05 +5.4845336838488783e-03 -1.4576588767855941e-01 
+2.9800000000000153e+01 -2.5685759781142394e-04 +1.1438754161924075e-05 +5.4172383725210110e-03 -1.7153569134822055e-01 
+2.9900000000000155e+01 -2.5681753526974829e-04 +1.1330501990305637e-05 +5.3274193259334919e-03 -1.9469499989164146e-01 
+3.0000000000000156e+01 -2.5677623886814489e-04 +1.1289649478894612e-05 +5.2162412664568279e-03 -2.1495229147757630e-01 
+3.0100000000000158e+01 -2.5673369720207264e-04 +1.1324309131916343e-05 +5.0856582046474906e-03 -2.3227004118117783e-01 
+3.0200000000000159e+01 -2.5668990065087484e-04 +1.1443261963566660e-05 +4.9379154195188998e-03 -2.4670360148085552e-01 
+3.0300000000000161e+01 -2.5664484000010771e-04 +1.1655006653208010e-05 +4.7752641967153025e-03 -2.5830616030180170e-01 
+3.0400000000000162e+01 -2.5659850643022157e-04 +1.1967757586091175e-05 +4.5999612253486361e-03 -2.6712858619721930e-01 
+3.0500000000000163e+01 -2.5655089150705278e-04 +1.2389444174065419e-05 +4.4142683727663150e-03 -2.7321940023604990e-01 
+3.0600000000000165e+01 -2.5650198717230041e-04 +1.2927710192085933e-05 +4.2204524578188960e-03 -2.7662474817914828e-01 
+3.0700000000000166e+01 -2.5645178343081332e-04 +1.3591512563150471e-05 +4.0203051939885744e-03 -2.7754831608021813e-01 
+3.0800000000000168e+01 -2.5640025883669052e-04 +1.4397420151918793e-05 +3.8130825306175783e-03 -2.7701338795544989e-01 
+3.0900000000000169e+01 -2.5634739081795090e-04 +1.5358075692515326e-05 +3.5964849984092039e-03 -2.7617672701202717e-01 
+3.1000000000000171e+01 -2.5629316552400476e-04 +1.6474332349334087e-05 +3.3677056142748744e-03 -2.7581692909167521e-01 
+3.1100000000000172e+01 -2.5623758572768796e-04 +1.7731987879038883e-05 +3.1242609409802883e-03 -2.7608798453001288e-01 
+3.1200000000000173e+01 -2.5618067691174373e-04 +1.9102925317138644e-05 +2.8646331578907908e-03 -2.7652017470962570e-01 
+3.1300000000000175e+01 -2.5612248978526265e-04 +2.0549741499006587e-05 +2.5886013737160996e-03 -2.7621791292822223e-01 
+3.1400000000000176e+01 -2.5606310116718656e-04 +2.2030852349890430e-05 +2.2973786812947377e-03 -2.7409575802566627e-01 
+3.1500000000000178e+01 -2.5600261374000090e-04 +2.3505893240700572e-05 +1.9936202337381987e-03 -2.6913384955120390e-01 
+3.1600000000000179e+01 -2.5594115428650472e-04 +2.4941206353527833e-05 +1.6812683350629022e-03 -2.6063629982616610e-01 
+3.1700000000000180e+01 -2.5587886920187721e-04 +2.6313212111829596e-05 +1.3651726700251458e-03 -2.4837773581441633e-01 
+3.1800000000000182e+01 -2.5581591953368753e-04 +2.7609327362272350e-05 +1.0506418568441585e-03 -2.3261837371736094e-01 
+3.1900000000000183e+01 -2.5575247531623644e-04 +2.8826747699457749e-05 +7.4291178979747608e-04 -2.1400026639425881e-01 
+3.2000000000000185e+01 -2.5568870838781727e-04 +2.9967889764884583e-05 +4.4644917557738550e-04 -1.9325239396326044e-01 
+3.2100000000000186e+01 -2.5562478436085413e-04 +3.1031592719437552e-05 +1.6422168783859027e-04 -1.7067366477406307e-01 
+3.2200000000000188e+01 -2.5556086487461631e-04 +3.2013778712496287e-05 -1.0158810555917460e-04 -1.4629620082391287e-01 
+3.2300000000000189e+01 -2.5549711133284560e-04 +3.2910054173814132e-05 -3.4880243130710212e-04 -1.2014551372218513e-01 
+3.2400000000000190e+01 -2.5543368494216300e-04 +3.3715742241744465e-05 -5.7523866664303130e-04 -9.2243792656914236e-02 
+3.2500000000000192e+01 -2.5537074670274167e-04 +3.4425882074548382e-05 -7.7870963751438703e-04 -6.2609879131938107e-02 
+3.2600000000000193e+01 -2.5530845739895496e-04 +3.5035228181347392e-05 -9.5702391849188930e-04 -3.1259242108065424e-02 
+3.2700000000000195e+01 -2.5524697738841569e-04 +3.5538389764961386e-05 -1.1080281316740285e-03 +1.7820472689149595e-03 
+3.2800000000000196e+01 -2.5518646501848684e-04 +3.5930929176976548e-05 -1.2299335924055082e-03 +3.6368068607258289e-02 
+3.2900000000000198e+01 -2.5512707749013124e-04 +3.6208970045309944e-05 -1.3210771021604940e-03 +7.2295216643887120e-02 
+3.3000000000000199e+01 -2.5506897047073833e-04 +3.6369980106738997e-05 -1.3797121721897175e-03 +1.0931316896616199e-01 
+3.3100000000000200e+01 -2.5501229423344251e-04 +3.6415971412449513e-05 -1.4041276819044897e-03 +1.4698362596713152e-01 
+3.3200000000000202e+01 -2.5495718744882414e-04 +3.6355893130443036e-05 -1.3930230747445287e-03 +1.8455670039387559e-01 
+3.3300000000000203e+01 -2.5490377135849315e-04 +3.6205243269658090e-05 -1.3459013852369654e-03 +2.2098018224607610e-01 
+3.3400000000000205e+01 -2.5485214483009742e-04 +3.5983681459672638e-05 -1.2634025493610409e-03 +2.5500793512398245e-01 
+3.3500000000000206e+01 -2.5480238035811609e-04 +3.5710423324091752e-05 -1.1475533232565879e-03 +2.8541769815768675e-01 
+3.3600000000000207e+01 -2.5475452383559978e-04 +3.5398336353638324e-05 -1.0017273338364240e-03 +3.1128982221443624e-01 
+3.3700000000000209e+01 -2.5470859801998870e-04 +3.5050072882953523e-05 -8.3032648313564503e-04 +3.3217846447406074e-01 
+3.3800000000000210e+01 -2.5466460746998955e-04 +3.4656586536563542e-05 -6.3834478943703701e-04 +3.4815750802057166e-01 
+3.3900000000000212e+01 -2.5462254508932402e-04 +3.4198278829520095e-05 -4.3080431410051298e-04 +3.5972540806963882e-01 
+3.4000000000000213e+01 -2.5458239991011132e-04 +3.3650215331743747e-05 -2.1214552120299264e-04 +3.6750351517721525e-01 
+3.4100000000000215e+01 -2.5454416285310182e-04 +3.2988631572109962e-05 +1.4135130946262232e-05 +3.7189128297222435e-01 
+3.4200000000000216e+01 -2.5450782701459191e-04 +3.2192411679511003e-05 +2.4519926058167325e-04 +3.7305599180781684e-01 
+3.4300000000000217e+01 -2.5447338453668398e-04 +3.1240911009233077e-05 +4.7821161704187531e-04 +3.7115095382725383e-01 
+3.4400000000000219e+01 -2.5444082649769037e-04 +3.0113873174441142e-05 +7.1031509035154405e-04 +3.6632396921393406e-01 
+3.4500000000000220e+01 -2.5441014292492705e-04 +2.8791432005093966e-05 +9.3863121302116320e-04 +3.5871728651520429e-01 
+3.4600000000000222e+01 -2.5438132280753496e-04 +2.7254113464434293e-05 +1.1602606628147276e-03 +3.4846756410100210e-01 
+3.4700000000000223e+01 -2.5435435556374640e-04 +2.5481827514695255e-05 +1.3725867693881999e-03 +3.3580683362278568e-01 
+3.4800000000000225e+01 -2.5432925453227923e-04 +2.3437619504257605e-05 +1.5781818218185430e-03 +3.2269328647857104e-01 
+3.4900000000000226e+01 -2.5430604953413492e-04 +2.1079669169627014e-05 +1.7850777956170281e-03 +3.1234053195237504e-01 
+3.5000000000000227e+01 -2.5428475703482509e-04 +1.8390557410723470e-05 +2.0035256965190112e-03 +3.0736088064095718e-01 
+3.5100000000000229e+01 -2.5426535841964899e-04 +1.5387874648356349e-05 +2.2435010254590339e-03 +3.0895557638779914e-01 
+3.5200000000000230e+01 -2.5424779040170793e-04 +1.2119740574626243e-05 +2.5132997202362076e-03 +3.1697101728050986e-01 
+3.5300000000000232e+01 -2.5423194200665887e-04 +8.6561105805092962e-06 +2.8188802029589285e-03 +3.3024353697511316e-01 
+3.5400000000000233e+01 -2.5421765560565060e-04 +5.0781245370614362e-06 +3.1636402161674495e-03 +3.4707883459976968e-01 
+3.5500000000000234e+01 -2.5420473227220409e-04 +1.4670695975925320e-06 +3.5486235877226200e-03 +3.6577334438362169e-01 
+3.5600000000000236e+01 -2.5419294114147458e-04 -2.1029990258080484e-06 +3.9730914544611647e-03 +3.8496308832999465e-01 
+3.5700000000000237e+01 -2.5418202779158456e-04 -5.5686905118769041e-06 +4.4350901442186813e-03 +4.0377722442700847e-01 
+3.5800000000000239e+01 -2.5417172220117270e-04 -8.8781673957086874e-06 +4.9320207783073210e-03 +4.2186229269127756e-01 
+3.5900000000000240e+01 -2.5416174654633553e-04 -1.1989225391082905e-05 +5.4612194987138920e-03 +4.3925980066777365e-01 
+3.6000000000000242e+01 -2.5415182199742698e-04 -1.4864749077560479e-05 +6.0204360712236170e-03 +4.5615512040990125e-01 
+3.6100000000000243e+01 -2.5414167341497704e-04 -1.7467906261143225e-05 +6.6081564393518115e-03 +4.7261680535483891e-01 
+3.6200000000000244e+01 -2.5413103100139584e-04 -1.9759589299071246e-05 +7.2235681397527958e-03 +4.8849176171569286e-01 
+3.6300000000000246e+01 -2.5411962734957195e-04 -2.1700446090287657e-05 +7.8659388780260124e-03 +5.0361053466282379e-01 
+3.6400000000000247e+01 -2.5410719719133222e-04 -2.3251058327747503e-05 +8.5345635178804662e-03 +5.1780494842903035e-01 
+3.6500000000000249e+01 -2.5409347739974056e-04 -2.4371943431948033e-05 +9.2287639627109969e-03 +5.3090811525922688e-01 
+3.6600000000000250e+01 -2.5407820699135020e-04 -2.5023556474996017e-05 +9.9478890370627172e-03 +5.4275444413802054e-01 
+3.6700000000000252e+01 -2.5406112645622058e-04 -2.5165825299386367e-05 +1.0691174329136450e-02 +5.5313296972997306e-01 
+3.6800000000000253e+01 -2.5404195109067431e-04 -2.4739633977042682e-05 +1.1452185418447447e-02 +5.5993530506693245e-01 
+3.6900000000000254e+01 -2.5402036544459265e-04 -2.3669657364145173e-05 +1.2215873403688331e-02 +5.5872407550470371e-01 
+3.7000000000000256e+01 -2.5399606970895306e-04 -2.1913135329534141e-05 +1.2963220315788440e-02 +5.4570624576824134e-01 
+3.7100000000000257e+01 -2.5396881542480741e-04 -1.9479856884312510e-05 +1.3675126576720447e-02 +5.1915198410375851e-01 
