# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -2.7002847536214484e-04 -1.0161977168272660e-05 +6.1335625083881599e-04 +1.6174644930747720e-01 
+2.1000000000000028e+01 -2.6997732712929324e-04 -1.0598530724889511e-05 +5.4520368612443078e-04 +2.0097442582797739e-01 
+2.1100000000000030e+01 -2.6992625020076649e-04 -1.0914489159428609e-05 +4.9258451884554206e-04 +2.3648431586928928e-01 
+2.1200000000000031e+01 -2.6987528606075314e-04 -1.1117436221833780e-05 +4.5293168154425929e-04 +2.6805493602911207e-01 
+2.1300000000000033e+01 -2.6982448479335932e-04 -1.1216620086820066e-05 +4.2419282034233014e-04 +2.9554650622243112e-01 
+2.1400000000000034e+01 -2.6977389938132181e-04 -1.1221025825478059e-05 +4.0452963770272964e-04 +3.1880945564827146e-01 
+2.1500000000000036e+01 -2.6972358041086475e-04 -1.1139957843798204e-05 +3.9202893979691780e-04 +3.3771175465062170e-01 
+2.1600000000000037e+01 -2.6967357342086022e-04 -1.0984726744481301e-05 +3.8459355381425641e-04 +3.5221544755371187e-01 
+2.1700000000000038e+01 -2.6962391840905657e-04 -1.0769800242039778e-05 +3.7997740641655859e-04 +3.6242227089646600e-01 
+2.1800000000000040e+01 -2.6957465102846867e-04 -1.0512973900145115e-05 +3.7592981499931050e-04 +3.6856715012247498e-01 
+2.1900000000000041e+01 -2.6952580513163243e-04 -1.0233614160331675e-05 +3.7038481190717514e-04 +3.7091910775458603e-01 
+2.2000000000000043e+01 -2.6947741407431396e-04 -9.9508845061114232e-06 +3.6145115863251114e-04 +3.6970792081338977e-01 
+2.2100000000000044e+01 -2.6942951072709989e-04 -9.6833628849882180e-06 +3.4731242979379795e-04 +3.6512642229460857e-01 
+2.2200000000000045e+01 -2.6938212699709782e-04 -9.4493766486687534e-06 +3.2612580084684281e-04 +3.5736424327442462e-01 
+2.2300000000000047e+01 -2.6933529382180320e-04 -9.2670099921453214e-06 +2.9601928359318519e-04 +3.4660876760399867e-01 
+2.2400000000000048e+01 -2.6928904117758210e-04 -9.1541013014878119e-06 +2.5509199651197601e-04 +3.3304507604024930e-01 
+2.2500000000000050e+01 -2.6924339808821648e-04 -9.1282405164912411e-06 +2.0141443833502200e-04 +3.1685589034655165e-01 
+2.2600000000000051e+01 -2.6919839376251528e-04 -9.2075505380173672e-06 +1.3326397379557708e-04 +2.9829992034725067e-01 
+2.2700000000000053e+01 -2.6915407284029756e-04 -9.4212135389241564e-06 +5.2313589823654665e-05 +2.7877031438249189e-01 
+2.2800000000000054e+01 -2.6911048905735503e-04 -9.8005717846765142e-06 -3.6489739438744409e-05 +2.6038482506702015e-01 
+2.2900000000000055e+01 -2.6906768735523767e-04 -1.0362020568672984e-05 -1.2694233735892189e-04 +2.4487944039138626e-01 
+2.3000000000000057e+01 -2.6902569167003759e-04 -1.1101518973097557e-05 -2.1306154613067176e-04 +2.3316150190679813e-01 
+2.3100000000000058e+01 -2.6898450065866090e-04 -1.1998194884361742e-05 -2.8985072930766973e-04 +2.2538839328218332e-01 
+2.3200000000000060e+01 -2.6894408769323887e-04 -1.3019944337279498e-05 -3.5357738016779947e-04 +2.2119607620605783e-01 
+2.3300000000000061e+01 -2.6890440326021302e-04 -1.4129434120898575e-05 -4.0178765468649774e-04 +2.1997052438387119e-01 
+2.3400000000000063e+01 -2.6886537954606875e-04 -1.5289504330295664e-05 -4.3309486502122107e-04 +2.2110301668082680e-01 
+2.3500000000000064e+01 -2.6882693650298080e-04 -1.6466033091499502e-05 -4.4682186084985979e-04 +2.2412558578925723e-01 
+2.3600000000000065e+01 -2.6878898655472897e-04 -1.7628663681276983e-05 -4.4270910282509344e-04 +2.2874261505536994e-01 
+2.3700000000000067e+01 -2.6875143825442208e-04 -1.8750534943863588e-05 -4.2068169346766031e-04 +2.3481336976278627e-01 
+2.3800000000000068e+01 -2.6871419890465683e-04 -1.9807384289853982e-05 -3.8067416988512990e-04 +2.4230202174175999e-01 
+2.3900000000000070e+01 -2.6867717630622292e-04 -2.0776429812991404e-05 -3.2249379464099220e-04 +2.5121270356691972e-01 
+2.4000000000000071e+01 -2.6864028042217626e-04 -2.1634774313235149e-05 -2.4564423274368321e-04 +2.6148882683063857e-01 
+2.4100000000000072e+01 -2.6860342390301145e-04 -2.2358673633454199e-05 -1.4931337675499559e-04 +2.7297888462637876e-01 
+2.4200000000000074e+01 -2.6856652078931974e-04 -2.2924432943733526e-05 -3.2644058698183935e-05 +2.8552633188385063e-01 
+2.4300000000000075e+01 -2.6852948641415238e-04 -2.3308473907542797e-05 +1.0524626916729293e-04 +2.9897612145116648e-01 
+2.4400000000000077e+01 -2.6849223739900513e-04 -2.3487336785076116e-05 +2.6526536799184516e-04 +3.1317473470856377e-01 
+2.4500000000000078e+01 -2.6845469164975115e-04 -2.3437682529187728e-05 +4.4834604428504446e-04 +3.2797021224397643e-01 
+2.4600000000000080e+01 -2.6841676786968190e-04 -2.3135959571324256e-05 +6.5534538940627317e-04 +3.4317865432800260e-01 
+2.4700000000000081e+01 -2.6837837053760792e-04 -2.2547980925876577e-05 +8.8391484757633146e-04 +3.5754132681477918e-01 
+2.4800000000000082e+01 -2.6833938891294642e-04 -2.1632052664629309e-05 +1.1272747430065347e-03 +3.6862976891509280e-01 
+2.4900000000000084e+01 -2.6829972092585629e-04 -2.0363586846256538e-05 +1.3767111857505069e-03 +3.7437350737556818e-01 
+2.5000000000000085e+01 -2.6825929031021041e-04 -1.8744054311760952e-05 +1.6235455706603847e-03 +3.7373033387037063e-01 
+2.5100000000000087e+01 -2.6821805498595652e-04 -1.6799063314424666e-05 +1.8602612002347931e-03 +3.6671949092123141e-01 
+2.5200000000000088e+01 -2.6817601066617645e-04 -1.4572484786804423e-05 +2.0811200178232647e-03 +3.5420458941753813e-01 
+2.5300000000000090e+01 -2.6813319079961254e-04 -1.2117909979664565e-05 +2.2824082597872552e-03 +3.3751221753541100e-01 
+2.5400000000000091e+01 -2.6808966121234296e-04 -9.4897059157308365e-06 +2.4622209592784876e-03 +3.1801007447506385e-01 
+2.5500000000000092e+01 -2.6804551231401289e-04 -6.7375939349506309e-06 +2.6200029879683180e-03 +2.9685059294530869e-01 
+2.5600000000000094e+01 -2.6800085171041016e-04 -3.9042339909905090e-06 +2.7560818170513073e-03 +2.7486079497753302e-01 
+2.5700000000000095e+01 -2.6795579692402352e-04 -1.0252231203798542e-06 +2.8711983321646813e-03 +2.5255093804737444e-01 
+2.5800000000000097e+01 -2.6791046892592256e-04 +1.8683114466174391e-06 +2.9661262030055806e-03 +2.3024640527273757e-01 
+2.5900000000000098e+01 -2.6786498851556626e-04 +4.7468483283390097e-06 +3.0415432407497958e-03 +2.0821690404344145e-01 
+2.6000000000000099e+01 -2.6781947547530830e-04 +7.5813960397221647e-06 +3.0981368748596002e-03 +1.8669781580816269e-01 
+2.6100000000000101e+01 -2.6777404905568131e-04 +1.0343574206245283e-05 +3.1367756043171376e-03 +1.6585443445983331e-01 
+2.6200000000000102e+01 -2.6772882709417229e-04 +1.3004996721655611e-05 +3.1583284616109818e-03 +1.4584288107373791e-01 
+2.6300000000000104e+01 -2.6768392588317596e-04 +1.5537184084461522e-05 +3.1636381819085849e-03 +1.2681905089300738e-01 
+2.6400000000000105e+01 -2.6763946016692845e-04 +1.7911565271221323e-05 +3.1535212347552273e-03 +1.0893860628855630e-01 
+2.6500000000000107e+01 -2.6759554313849092e-04 +2.0099479606632521e-05 +3.1287678561046119e-03 +9.2356969796893063e-02 
+2.6600000000000108e+01 -2.6755228651053887e-04 +2.2072127406199419e-05 +3.0901574478111398e-03 +7.7234439655377893e-02 
+2.6700000000000109e+01 -2.6750980853666983e-04 +2.3794999458469748e-05 +3.0401303248147864e-03 +6.4293421163147998e-02 
+2.6800000000000111e+01 -2.6746824034305501e-04 +2.5225313661646301e-05 +2.9845972804727820e-03 +5.5270877841031761e-02 
+2.6900000000000112e+01 -2.6742770767168513e-04 +2.6332061387395592e-05 +2.9312473224765759e-03 +5.1733366199556340e-02 
+2.7000000000000114e+01 -2.6738831577224128e-04 +2.7105405633388836e-05 +2.8879879069757990e-03 +5.4445567436927383e-02 
+2.7100000000000115e+01 -2.6735013905469475e-04 +2.7558338683041430e-05 +2.8618538730125109e-03 +6.3184139414002194e-02 
+2.7200000000000117e+01 -2.6731321377124163e-04 +2.7723515363794462e-05 +2.8582024806161920e-03 +7.6823374952128862e-02 
+2.7300000000000118e+01 -2.6727753450410922e-04 +2.7645376684623178e-05 +2.8802484141609119e-03 +9.3681519194246596e-02 
+2.7400000000000119e+01 -2.6724305737042651e-04 +2.7370733545498412e-05 +2.9291407809219116e-03 +1.1196345049198442e-01 
+2.7500000000000121e+01 -2.6720970557719706e-04 +2.6941976925641171e-05 +3.0042853094314503e-03 +1.3008177511493124e-01 
+2.7600000000000122e+01 -2.6717737658744055e-04 +2.6392625975426073e-05 +3.1038138613130400e-03 +1.4686370334925752e-01 
+2.7700000000000124e+01 -2.6714595111580519e-04 +2.5746211561412747e-05 +3.2251926465809776e-03 +1.6159103636704283e-01 
+2.7800000000000125e+01 -2.6711530229468847e-04 +2.5019618819572504e-05 +3.3657710523966769e-03 +1.7382828042040988e-01 
+2.7900000000000126e+01 -2.6708530118351467e-04 +2.4227051995202682e-05 +3.5229889523579433e-03 +1.8324415164636998e-01 
+2.8000000000000128e+01 -2.6705581868112553e-04 +2.3382227362750867e-05 +3.6942236908539239e-03 +1.8955697688244810e-01 
+2.8100000000000129e+01 -2.6702672347282447e-04 +2.2497254225953452e-05 +3.8762710131975860e-03 +1.9268130854681273e-01 
+2.8200000000000131e+01 -2.6699788427806683e-04 +2.1584208609914182e-05 +4.0658047840232718e-03 +1.9257289322386592e-01 
+2.8300000000000132e+01 -2.6696917049468715e-04 +2.0655571036903233e-05 +4.2595086374581101e-03 +1.8918483770147379e-01 
+2.8400000000000134e+01 -2.6694045221239108e-04 +1.9724226282093648e-05 +4.4540762289859799e-03 +1.8246757541942396e-01 
+2.8500000000000135e+01 -2.6691160022623280e-04 +1.8803463111063020e-05 +4.6462114888732855e-03 +1.7236883325901078e-01 
+2.8600000000000136e+01 -2.6688248605023741e-04 +1.7906973887659340e-05 +4.8326289103440235e-03 +1.5883360977802582e-01 
+2.8700000000000138e+01 -2.6685298223214657e-04 +1.7048645038174590e-05 +5.0101165764696613e-03 +1.4182506625767682e-01 
+2.8800000000000139e+01 -2.6682296295858071e-04 +1.6242047715036174e-05 +5.1756334923329927e-03 +1.2136491513169592e-01 
+2.8900000000000141e+01 -2.6679230365301030e-04 +1.5499959778289422e-05 +5.3260070183637938e-03 +9.7496664131254990e-02 
+2.9000000000000142e+01 -2.6676088364782857e-04 +1.4831926657709038e-05 +5.4579855360337593e-03 +7.0388525147731279e-02 
+2.9100000000000144e+01 -2.6672859016443548e-04 +1.4242018147622741e-05 +5.5684639217042390e-03 +4.0446449055958685e-02 
+2.9200000000000145e+01 -2.6669532323067623e-04 +1.3727763728078530e-05 +5.6548236302118781e-03 +8.3784837667051776e-03 
+2.9300000000000146e+01 -2.6666099941618018e-04 +1.3281876917960135e-05 +5.7152242579522521e-03 -2.4877800831045190e-02 
+2.9400000000000148e+01 -2.6662555298710293e-04 +1.2895469785908416e-05 +5.7487092525978630e-03 -5.8305689854773163e-02 
+2.9500000000000149e+01 -2.6658893537599975e-04 +1.2561244972129032e-05 +5.7551787911531401e-03 -9.0960255441168980e-02 
+2.9600000000000151e+01 -2.6655111288327371e-04 +1.2276331168598802e-05 +5.7352274036250759e-03 -1.2210134592089257e-01 
+2.9700000000000152e+01 -2.6651206186509134e-04 +1.2043016490705529e-05 +5.6898194843411657e-03 -1.5122189855256671e-01 
+2.9800000000000153e+01 -2.6647176373550177e-04 +1.1866905984926206e-05 +5.6200053117056352e-03 -1.7795626436287351e-01 
+2.9900000000000155e+01 -2.6643020165506820e-04 +1.1754601929656517e-05 +5.5268243415846569e-03 -2.0198242434033031e-01 
+3.0000000000000156e+01 -2.6638735953139585e-04 +1.1712220299542503e-05 +5.4114848918443599e-03 -2.2299794502316181e-01 
+3.0100000000000158e+01 -2.6634322553307252e-04 +1.1748177249537838e-05 +5.2760141116144224e-03 -2.4096389694165912e-01 
+3.0200000000000159e+01 -2.6629778967934094e-04 +1.1871582466645708e-05 +5.1227413205792594e-03 -2.5593770440940344e-01 
+3.0300000000000161e+01 -2.6625104241086069e-04 +1.2091252735306733e-05 +4.9540020698659905e-03 -2.6797454616923622e-01 
+3.0400000000000162e+01 -2.6620297457796710e-04 +1.2415709905089732e-05 +4.7721375163565444e-03 -2.7712719479659081e-01 
+3.0500000000000163e+01 -2.6615357743080595e-04 +1.2853180185029763e-05 +4.5794941889599639e-03 -2.8344598748416944e-01 
+3.0600000000000165e+01 -2.6610284260945443e-04 +1.3411593456537807e-05 +4.3784237534424545e-03 -2.8697879724572600e-01 
+3.0700000000000166e+01 -2.6605075974464365e-04 +1.4100241899446749e-05 +4.1707849870604241e-03 -2.8793693406909493e-01 
+3.0800000000000168e+01 -2.6599730658775325e-04 +1.4936314550208562e-05 +3.9558059893847171e-03 -2.8738198342914428e-01 
+3.0900000000000169e+01 -2.6594245972193508e-04 +1.5932927359996075e-05 +3.7311012222046324e-03 -2.8651400612470240e-01 
+3.1000000000000171e+01 -2.6588620477817132e-04 +1.7090965426962194e-05 +3.4937586371239365e-03 -2.8614074078546448e-01 
+3.1100000000000172e+01 -2.6582854463308534e-04 +1.8395694919061283e-05 +3.2412018420223060e-03 -2.8642194162289097e-01 
+3.1200000000000173e+01 -2.6576950572323787e-04 +1.9817946454942702e-05 +2.9718562043244386e-03 -2.8687030845286138e-01 
+3.1300000000000175e+01 -2.6570914065575813e-04 +2.1318916871798795e-05 +2.6854925647941028e-03 -2.8655673282182736e-01 
+3.1400000000000176e+01 -2.6564752912491737e-04 +2.2855465605359952e-05 +2.3833694223076257e-03 -2.8435514557398595e-01 
+3.1500000000000178e+01 -2.6558477765660071e-04 +2.4385717180375509e-05 +2.0682413121947112e-03 -2.7920751291866502e-01 
+3.1600000000000179e+01 -2.6552101777908171e-04 +2.5874753969263051e-05 +1.7441980987777739e-03 -2.7039190016974257e-01 
+3.1700000000000180e+01 -2.6545640136710325e-04 +2.7298113813328918e-05 +1.4162709902449692e-03 -2.5767449859191865e-01 
+3.1800000000000182e+01 -2.6539109549623675e-04 +2.8642742573208880e-05 +1.0899673061239878e-03 -2.4132526429657561e-01 
+3.1900000000000183e+01 -2.6532527656515810e-04 +2.9905730874946833e-05 +7.7071891993260697e-04 -2.2201028214640758e-01 
+3.2000000000000185e+01 -2.6525912284405822e-04 +3.1089585814818726e-05 +4.6315972687835670e-04 -2.0048581793693368e-01 
+3.2100000000000186e+01 -2.6519280614422508e-04 +3.2193103103661976e-05 +1.7036848041745924e-04 -1.7706196812887026e-01 
+3.2200000000000188e+01 -2.6512649415507745e-04 +3.3212052256965844e-05 -1.0539055816871061e-04 -1.5177205703379654e-01 
+3.2300000000000189e+01 -2.6506035432168968e-04 +3.4141875253528499e-05 -3.6185810168453379e-04 -1.2464255116337010e-01 
+3.2400000000000190e+01 -2.6499455388463868e-04 +3.4977720177219103e-05 -5.9676983186379641e-04 -9.5696470252667448e-02 
+3.2500000000000192e+01 -2.6492925987032481e-04 +3.5714440502011397e-05 -8.0785670890106114e-04 -6.4953361024797110e-02 
+3.2600000000000193e+01 -2.6486463908127240e-04 +3.6346594399011233e-05 -9.9284528237131254e-04 -3.2429271463283088e-02 
+3.2700000000000195e+01 -2.6480085787727051e-04 +3.6868589293803879e-05 -1.1495015735933610e-03 +1.8487514503229613e-03 
+3.2800000000000196e+01 -2.6473808053261593e-04 +3.7275821437088412e-05 -1.2759699475057900e-03 +3.7729325528303444e-02 
+3.2900000000000198e+01 -2.6467647013229479e-04 +3.7564269364308339e-05 -1.3705249521858184e-03 +7.5001224581034490e-02 
+3.3000000000000199e+01 -2.6461618817031854e-04 +3.7731306030025785e-05 -1.4313547279148442e-03 +1.1340475662804725e-01 
+3.3100000000000200e+01 -2.6455739054453720e-04 +3.7779018796355794e-05 -1.4566841069400432e-03 +1.5248521653350039e-01 
+3.3200000000000202e+01 -2.6450022111596297e-04 +3.7716691798110899e-05 -1.4451638530025386e-03 +1.9146464880895744e-01 
+3.3300000000000203e+01 -2.6444480566427322e-04 +3.7560403133969532e-05 -1.3962783992078000e-03 +2.2925145928533711e-01 
+3.3400000000000205e+01 -2.6439124675772644e-04 +3.7330548292396799e-05 -1.3106916343371096e-03 +2.6455286874225914e-01 
+3.3500000000000206e+01 -2.6433961960426611e-04 +3.7047062136584438e-05 -1.1905061759275642e-03 +2.9610086716118522e-01 
+3.3600000000000207e+01 -2.6428997181471661e-04 +3.6723293786482115e-05 -1.0392219256234330e-03 +3.2294138300105479e-01 
+3.3700000000000209e+01 -2.6424232699832738e-04 +3.6361994853239834e-05 -8.6140554844240757e-04 +3.4461188558127737e-01 
+3.3800000000000210e+01 -2.6419668988443768e-04 +3.5953780355370823e-05 -6.6223798849476497e-04 +3.6118902345429282e-01 
+3.3900000000000212e+01 -2.6415305311115565e-04 +3.5478318237181332e-05 -4.4692928262732865e-04 +3.7318990900710625e-01 
+3.4000000000000213e+01 -2.6411140530007343e-04 +3.4909740774253293e-05 -2.2008610121602122e-04 +3.8125914990285098e-01 
+3.4100000000000215e+01 -2.6407173703210624e-04 +3.4223393992563829e-05 +1.4664225232455654e-05 +3.8581115128889970e-01 
+3.4200000000000216e+01 -2.6403404114514568e-04 +3.3397371654933566e-05 +2.5437707449694482e-04 +3.8701945481418087e-01 
+3.4300000000000217e+01 -2.6399830948717324e-04 +3.2410256388755702e-05 +4.9611107263478169e-04 +3.8504311108537204e-01 
+3.4400000000000219e+01 -2.6396453280256395e-04 +3.1241033611699403e-05 +7.3690216821323685e-04 +3.8003545243462183e-01 
+3.4500000000000220e+01 -2.6393270074535647e-04 +2.9869093563770479e-05 +9.7376415284328502e-04 +3.7214405177746473e-01 
+3.4600000000000222e+01 -2.6390280189255675e-04 +2.8274233296185000e-05 +1.2036891828509884e-03 +3.6151068258933677e-01 
+3.4700000000000223e+01 -2.6387482526632174e-04 +2.6435610801958918e-05 +1.4239626460134296e-03 +3.4837606145559752e-01 
+3.4800000000000225e+01 -2.6384878470463651e-04 +2.4314888219251789e-05 +1.6372531118874424e-03 +3.3477167472577257e-01 
+3.4900000000000226e+01 -2.6382471114470168e-04 +2.1868679954219887e-05 +1.8518931923908692e-03 +3.2403141689860515e-01 
+3.5000000000000227e+01 -2.6380262166833220e-04 +1.9078914910441640e-05 +2.0785175878350222e-03 +3.1886537722958891e-01 
+3.5100000000000229e+01 -2.6378249696408035e-04 +1.5963841917089267e-05 +2.3274751816302693e-03 +3.2051976206173244e-01 
+3.5200000000000230e+01 -2.6376427137622259e-04 +1.2573381783640295e-05 +2.6073724280974713e-03 +3.2883522017312750e-01 
+3.5300000000000232e+01 -2.6374782977665179e-04 +8.9801083280642487e-06 +2.9243907727444303e-03 +3.4260452923262724e-01 
+3.5400000000000233e+01 -2.6373300863647667e-04 +5.2681984823316871e-06 +3.2820551354029478e-03 +3.6006997077827985e-01 
+3.5500000000000234e+01 -2.6371960158340954e-04 +1.5219819738113482e-06 +3.6814484142849335e-03 +3.7946421465102392e-01 
+3.5600000000000236e+01 -2.6370736911134648e-04 -2.1817141031954234e-06 +4.1218040905982994e-03 +3.9937222925182631e-01 
+3.5700000000000237e+01 -2.6369604727541167e-04 -5.7771262126148976e-06 +4.6010953662888729e-03 +4.1889057700580035e-01 
+3.5800000000000239e+01 -2.6368535594735752e-04 -9.2104766166657137e-06 +5.1166260867262356e-03 +4.3765256797144386e-01 
+3.5900000000000240e+01 -2.6367500690434640e-04 -1.2437981324938249e-05 +5.6656326858430944e-03 +4.5570126331376154e-01 
+3.6000000000000242e+01 -2.6366471088015307e-04 -1.5421135689148252e-05 +6.2457807032955427e-03 +4.7322897356168836e-01 
+3.6100000000000243e+01 -2.6365418243685186e-04 -1.8121728888229123e-05 +6.8554994115913141e-03 +4.9030681809188859e-01 
+3.6200000000000244e+01 -2.6364314167834287e-04 -2.0499189482355307e-05 +7.4939459368974070e-03 +5.0677597281898634e-01 
+3.6300000000000246e+01 -2.6363131118848049e-04 -2.2512692423394203e-05 +8.1603605750749757e-03 +5.2246064022246563e-01 
+3.6400000000000247e+01 -2.6361841577011779e-04 -2.4121343979442222e-05 +8.8540117966206550e-03 +5.3718634973428414e-01 
+3.6500000000000249e+01 -2.6360418244749154e-04 -2.5284183739889125e-05 +9.5741961238234898e-03 +5.5077996698651532e-01 
+3.6600000000000250e+01 -2.6358834046855671e-04 -2.5960186612663916e-05 +1.0320238007678912e-02 +5.6306970291489533e-01 
+3.6700000000000252e+01 -2.6357062060993066e-04 -2.6107780541316920e-05 +1.1091344424588282e-02 +5.7383669575422558e-01 
+3.6800000000000253e+01 -2.6355072751149233e-04 -2.5665636892810157e-05 +1.1880840114211259e-02 +5.8089364181067260e-01 
+3.6900000000000254e+01 -2.6352833391584166e-04 -2.4555611106874283e-05 +1.2673112895742951e-02 +5.7963707574149093e-01 
+3.7000000000000256e+01 -2.6350312879212014e-04 -2.2733342542909728e-05 +1.3448432958610815e-02 +5.6613198917192342e-01 
+3.7100000000000257e+01 -2.6347485438157361e-04 -2.0208986613741487e-05 +1.4186985828567420e-02 +5.3858380281737839e-01 
