# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 +4.5861620024907691e-05 +2.1900362809257050e-05 -4.0133274267298454e-04 -1.9767541053109497e-05 
+2.1000000000000028e+01 +4.5900331606161730e-05 +2.1929404339809569e-05 -4.0104929981606786e-04 +2.2292132331347625e-04 
+2.1100000000000030e+01 +4.5939081315735729e-05 +2.1958320363965413e-05 -4.0073893844274391e-04 +4.7729642738896660e-04 
+2.1200000000000031e+01 +4.5977869976106803e-05 +2.1987022949985308e-05 -4.0044875754705587e-04 +7.3949547096641111e-04 
+2.1300000000000033e+01 +4.6016698233761954e-05 +2.2015368177859394e-05 -4.0021600663765289e-04 +1.0084413127083285e-03 
+2.1400000000000034e+01 +4.6055566725951743e-05 +2.2043232666308792e-05 -4.0007704758608079e-04 +1.2822330785090697e-03 
+2.1500000000000036e+01 +4.6094475721236515e-05 +2.2070609874228203e-05 -4.0004800157270693e-04 +1.5536082061079427e-03 
+2.1600000000000037e+01 +4.6133425176287278e-05 +2.2097623379262549e-05 -4.0012778972166937e-04 +1.8097528230403828e-03 
+2.1700000000000038e+01 +4.6172414823176207e-05 +2.2124411639205056e-05 -4.0029000224999097e-04 +2.0406496478381753e-03 
+2.1800000000000040e+01 +4.6211444345260424e-05 +2.2151116186235361e-05 -4.0049369976791617e-04 +2.2393903832313893e-03 
+2.1900000000000041e+01 +4.6250513405380478e-05 +2.2177970051669248e-05 -4.0070043883666637e-04 +2.3979689056111107e-03 
+2.2000000000000043e+01 +4.6289621695326652e-05 +2.2205135408268448e-05 -4.0089028062814186e-04 +2.5151842934915646e-03 
+2.2100000000000044e+01 +4.6328769074356988e-05 +2.2232790692757908e-05 -4.0106175675889196e-04 +2.5915221204448665e-03 
+2.2200000000000045e+01 +4.6367955537952540e-05 +2.2261181149971182e-05 -4.0122026690199002e-04 +2.6244452770194781e-03 
+2.2300000000000047e+01 +4.6407181097120615e-05 +2.2290579683718309e-05 -4.0137178724936599e-04 +2.6101102136110474e-03 
+2.2400000000000048e+01 +4.6446445645985381e-05 +2.2321249129912062e-05 -4.0151556975112716e-04 +2.5451425162333566e-03 
+2.2500000000000050e+01 +4.6485749349719963e-05 +2.2353361142611605e-05 -4.0166521504201994e-04 +2.4304630159363355e-03 
+2.2600000000000051e+01 +4.6525092603785242e-05 +2.2386999594371383e-05 -4.0184653175584972e-04 +2.2708987516622458e-03 
+2.2700000000000053e+01 +4.6564475960908622e-05 +2.2422229599364369e-05 -4.0210200740102044e-04 +2.0696795964649664e-03 
+2.2800000000000054e+01 +4.6603900060019619e-05 +2.2459067302756114e-05 -4.0248503947761259e-04 +1.8292896385258620e-03 
+2.2900000000000055e+01 +4.6643365572695346e-05 +2.2497378067635925e-05 -4.0303954769170341e-04 +1.5551019364880314e-03 
+2.3000000000000057e+01 +4.6682873089385489e-05 +2.2537039233153684e-05 -4.0378309435546258e-04 +1.2471654027851743e-03 
+2.3100000000000058e+01 +4.6722422824992613e-05 +2.2577813878847835e-05 -4.0470060438952212e-04 +9.0729711809953411e-04 
+2.3200000000000060e+01 +4.6762014747375627e-05 +2.2619314465372441e-05 -4.0576528365921590e-04 +5.4428331958315302e-04 
+2.3300000000000061e+01 +4.6801648808614603e-05 +2.2661116775033388e-05 -4.0694992345235363e-04 +1.6884021787772147e-04 
+2.3400000000000063e+01 +4.6841325061297325e-05 +2.2702792426472080e-05 -4.0823329152440198e-04 -2.0790959628974945e-04 
+2.3500000000000064e+01 +4.6881043290314239e-05 +2.2743992344561242e-05 -4.0958020247349228e-04 -5.7837285863861481e-04 
+2.3600000000000065e+01 +4.6920802995063548e-05 +2.2784466578938914e-05 -4.1094070819379467e-04 -9.3916247264483885e-04 
+2.3700000000000067e+01 +4.6960603424478975e-05 +2.2823990703478420e-05 -4.1223933713691795e-04 -1.2841215551588838e-03 
+2.3800000000000068e+01 +4.7000443642897007e-05 +2.2862358563561413e-05 -4.1338459188690530e-04 -1.6040169384281303e-03 
+2.3900000000000070e+01 +4.7040322656597468e-05 +2.2899453919580992e-05 -4.1430288261749766e-04 -1.8914528061346806e-03 
+2.4000000000000071e+01 +4.7080239562387312e-05 +2.2935198638374256e-05 -4.1494590314938683e-04 -2.1370049948927008e-03 
+2.4100000000000072e+01 +4.7120193933269220e-05 +2.2969705305097180e-05 -4.1530109617709583e-04 -2.3370980419566588e-03 
+2.4200000000000074e+01 +4.7160185687017882e-05 +2.3003302051831246e-05 -4.1537258857315040e-04 -2.4982392393529313e-03 
+2.4300000000000075e+01 +4.7200214725247168e-05 +2.3036343553239850e-05 -4.1516400744162575e-04 -2.6285853444801797e-03 
+2.4400000000000077e+01 +4.7240280836894296e-05 +2.3069190987047038e-05 -4.1467322569721743e-04 -2.7370155283742638e-03 
+2.4500000000000078e+01 +4.7280384085731964e-05 +2.3102125535101767e-05 -4.1391337965544182e-04 -2.8290521687488884e-03 
+2.4600000000000080e+01 +4.7320524937155600e-05 +2.3135284170526880e-05 -4.1291893999073479e-04 -2.9040876248467799e-03 
+2.4700000000000081e+01 +4.7360704265785555e-05 +2.3168711666107581e-05 -4.1176027026273667e-04 -2.9619368148200917e-03 
+2.4800000000000082e+01 +4.7400923232431755e-05 +2.3202447181570920e-05 -4.1053321907916468e-04 -3.0070695158172234e-03 
+2.4900000000000084e+01 +4.7441183070787454e-05 +2.3236534364440100e-05 -4.0931822494286651e-04 -3.0436133723782360e-03 
+2.5000000000000085e+01 +4.7481484904579531e-05 +2.3270915467336292e-05 -4.0818303332417855e-04 -3.0721703356414759e-03 
+2.5100000000000087e+01 +4.7521829448428325e-05 +2.3305298912749046e-05 -4.0717379287627970e-04 -3.0834421005898473e-03 
+2.5200000000000088e+01 +4.7562217028837891e-05 +2.3339162776993173e-05 -4.0631847868744924e-04 -3.0573160210518716e-03 
+2.5300000000000090e+01 +4.7602647933394108e-05 +2.3371949266310811e-05 -4.0564266662113276e-04 -2.9716608763537375e-03 
+2.5400000000000091e+01 +4.7643122638015666e-05 +2.3403098084899357e-05 -4.0518189129884973e-04 -2.8038828335162119e-03 
+2.5500000000000092e+01 +4.7683641409108481e-05 +2.3432131689149845e-05 -4.0495994304527987e-04 -2.5349496768578791e-03 
+2.5600000000000094e+01 +4.7724204030949476e-05 +2.3458763125046487e-05 -4.0497553832580919e-04 -2.1542795252930107e-03 
+2.5700000000000095e+01 +4.7764809755954027e-05 +2.3482946770568103e-05 -4.0519466618175017e-04 -1.6597441678064837e-03 
+2.5800000000000097e+01 +4.7805457484879759e-05 +2.3504780130988822e-05 -4.0556341394435834e-04 -1.0524271039158552e-03 
+2.5900000000000098e+01 +4.7846146032551132e-05 +2.3524365586978893e-05 -4.0603679739552198e-04 -3.3561290947033812e-04 
+2.6000000000000099e+01 +4.7886874428454994e-05 +2.3542033139381087e-05 -4.0657203638711122e-04 +4.7636696553670965e-04 
+2.6100000000000101e+01 +4.7927642148838075e-05 +2.3558488156480706e-05 -4.0713588701234756e-04 +1.3509979693283824e-03 
+2.6200000000000102e+01 +4.7968449161980516e-05 +2.3574741373830851e-05 -4.0771561410842531e-04 +2.2413178531705343e-03 
+2.6300000000000104e+01 +4.8009295545161295e-05 +2.3591870632482546e-05 -4.0830324568941217e-04 +3.0969358849602759e-03 
+2.6400000000000105e+01 +4.8050181101093298e-05 +2.3610963472776271e-05 -4.0887469891912542e-04 +3.8667191573472301e-03 
+2.6500000000000107e+01 +4.8091105699745591e-05 +2.3633041585077689e-05 -4.0940846303032908e-04 +4.5023741327662225e-03 
+2.6600000000000108e+01 +4.8132069673918367e-05 +2.3658932560153532e-05 -4.0990543057982636e-04 +4.9643571187861892e-03 
+2.6700000000000109e+01 +4.8173073937876385e-05 +2.3689106986561235e-05 -4.1039037707886776e-04 +5.2291527518855416e-03 
+2.6800000000000111e+01 +4.8214119744337624e-05 +2.3723744144048600e-05 -4.1089123295569204e-04 +5.2862046848348703e-03 
+2.6900000000000112e+01 +4.8255208444652677e-05 +2.3762940754387267e-05 -4.1142631741393910e-04 +5.1304119104245297e-03 
+2.7000000000000114e+01 +4.8296341069678549e-05 +2.3806452344222038e-05 -4.1201028761684390e-04 +4.7725271173492236e-03 
+2.7100000000000115e+01 +4.8337518122180971e-05 +2.3853542749921161e-05 -4.1265045851634319e-04 +4.2468400749534731e-03 
+2.7200000000000117e+01 +4.8378739594772026e-05 +2.3903128802516200e-05 -4.1333414615673879e-04 +3.6040178705482313e-03 
+2.7300000000000118e+01 +4.8420005566894080e-05 +2.3954113316245094e-05 -4.1405446178367382e-04 +2.8955469236467560e-03 
+2.7400000000000119e+01 +4.8461316421841761e-05 +2.4005405753169607e-05 -4.1482199527185577e-04 +2.1727818242130033e-03 
+2.7500000000000121e+01 +4.8502672512362799e-05 +2.4055977995158771e-05 -4.1564665127711897e-04 +1.4842844348983773e-03 
+2.7600000000000122e+01 +4.8544073723318718e-05 +2.4104989094327409e-05 -4.1651521328888309e-04 +8.7002876060111151e-04 
+2.7700000000000124e+01 +4.8585519367886476e-05 +2.4151972114767803e-05 -4.1739410584362772e-04 +3.5212264844583144e-04 
+2.7800000000000125e+01 +4.8627008503033063e-05 +2.4196757135044056e-05 -4.1825620204677329e-04 -6.2791162097097967e-05 
+2.7900000000000126e+01 +4.8668540093398189e-05 +2.4239261289818378e-05 -4.1908307925661180e-04 -3.7369337017926905e-04 
+2.8000000000000128e+01 +4.8710113361567779e-05 +2.4279646276556172e-05 -4.1986296849971252e-04 -5.9047306261431932e-04 
+2.8100000000000129e+01 +4.8751727955999369e-05 +2.4318412679671146e-05 -4.2059775010221985e-04 -7.3716150072799440e-04 
+2.8200000000000131e+01 +4.8793383816192423e-05 +2.4356261895191222e-05 -4.2130222049257637e-04 -8.4668727136431724e-04 
+2.8300000000000132e+01 +4.8835080540002255e-05 +2.4393808115858429e-05 -4.2197333963838292e-04 -9.4766613554840042e-04 
+2.8400000000000134e+01 +4.8876817529319067e-05 +2.4431616834433389e-05 -4.2259839113108140e-04 -1.0662397829105941e-03 
+2.8500000000000135e+01 +4.8918594387273133e-05 +2.4470172236897058e-05 -4.2317636839598704e-04 -1.2245092071140017e-03 
+2.8600000000000136e+01 +4.8960411301602869e-05 +2.4509750827055662e-05 -4.2373771428458578e-04 -1.4346224885552234e-03 
+2.8700000000000138e+01 +4.9002269007934725e-05 +2.4550293232239109e-05 -4.2433525538326225e-04 -1.6923412973396542e-03 
+2.8800000000000139e+01 +4.9044168467001390e-05 +2.4591492454360146e-05 -4.2501825987562844e-04 -1.9796803449109541e-03 
+2.8900000000000141e+01 +4.9086110746544562e-05 +2.4632983309940092e-05 -4.2583038207293572e-04 -2.2742388384856898e-03 
+2.9000000000000142e+01 +4.9128096823717807e-05 +2.4674342667368467e-05 -4.2680686624184757e-04 -2.5515032144164847e-03 
+2.9100000000000144e+01 +4.9170127394350777e-05 +2.4715102859030815e-05 -4.2795245726581999e-04 -2.7903234987018796e-03 
+2.9200000000000145e+01 +4.9212203027020234e-05 +2.4754761942960400e-05 -4.2925962532841376e-04 -2.9698211733636820e-03 
+2.9300000000000146e+01 +4.9254324485611740e-05 +2.4792885788789153e-05 -4.3072989376467363e-04 -3.0728009556227048e-03 
+2.9400000000000148e+01 +4.9296492429121626e-05 +2.4829083026876741e-05 -4.3235702003726083e-04 -3.0845625625171313e-03 
+2.9500000000000149e+01 +4.9338707086432809e-05 +2.4863034840046943e-05 -4.3410946205938648e-04 -2.9943243076630743e-03 
+2.9600000000000151e+01 +4.9380968084825795e-05 +2.4894616531025508e-05 -4.3592223328956837e-04 -2.8009293613961328e-03 
+2.9700000000000152e+01 +4.9423274552586934e-05 +2.4923982618088938e-05 -4.3770707128603872e-04 -2.5168030862243603e-03 
+2.9800000000000153e+01 +4.9465625307437498e-05 +2.4951554969568868e-05 -4.3937009240476918e-04 -2.1677270125089682e-03 
+2.9900000000000155e+01 +4.9508018975789474e-05 +2.4977882196410289e-05 -4.4082172686913588e-04 -1.7861882623238718e-03 
+3.0000000000000156e+01 +4.9550454197835645e-05 +2.5003549181985614e-05 -4.4198698311242090e-04 -1.4047795298772613e-03 
+3.0100000000000158e+01 +4.9592929930023369e-05 +2.5029067475068349e-05 -4.4284158566465888e-04 -1.0436945250815643e-03 
+3.0200000000000159e+01 +4.9635445364115577e-05 +2.5054978456935223e-05 -4.4338608145034396e-04 -7.2102469426110218e-04 
+3.0300000000000161e+01 +4.9677999848203416e-05 +2.5081869895121823e-05 -4.4363028044108852e-04 -4.5666489727240835e-04 
+3.0400000000000162e+01 +4.9720593089420090e-05 +2.5110346064793448e-05 -4.4360512679550082e-04 -2.7092364746521356e-04 
+3.0500000000000163e+01 +4.9763225269791296e-05 +2.5140983286585448e-05 -4.4336914670602948e-04 -1.8241168656596863e-04 
+3.0600000000000165e+01 +4.9805896938738412e-05 +2.5174248985172774e-05 -4.4300138034212183e-04 -2.0424740006114370e-04 
+3.0700000000000166e+01 +4.9848609079596452e-05 +2.5210358295948745e-05 -4.4259982729152138e-04 -3.3725959303731876e-04 
+3.0800000000000168e+01 +4.9891363013677970e-05 +2.5249194827720022e-05 -4.4226407966035914e-04 -5.6546756133558202e-04 
+3.0900000000000169e+01 +4.9934160298085718e-05 +2.5290405933722644e-05 -4.4208676371161083e-04 -8.6198682316271412e-04 
+3.1000000000000171e+01 +4.9977002452154263e-05 +2.5333482134796842e-05 -4.4213945421521571e-04 -1.1959725966214820e-03 
+3.1100000000000172e+01 +5.0019890564346575e-05 +2.5377886017919915e-05 -4.4243581802471690e-04 -1.5457874402377385e-03 
+3.1200000000000173e+01 +5.0062825377582337e-05 +2.5423004055647223e-05 -4.4295601278267676e-04 -1.8907772809686760e-03 
+3.1300000000000175e+01 +5.0105807397527744e-05 +2.5468124619710141e-05 -4.4366815331902456e-04 -2.2058024478010577e-03 
+3.1400000000000176e+01 +5.0148836824434158e-05 +2.5512487478818148e-05 -4.4452376560234525e-04 -2.4635124570086073e-03 
+3.1500000000000178e+01 +5.0191913540847612e-05 +2.5555328919360483e-05 -4.4545691054062077e-04 -2.6364922831149584e-03 
+3.1600000000000179e+01 +5.0235037264816046e-05 +2.5595928678132362e-05 -4.4639351902584087e-04 -2.6994610080222797e-03 
+3.1700000000000180e+01 +5.0278207300913017e-05 +2.5633829687847773e-05 -4.4724489877443543e-04 -2.6399634717977527e-03 
+3.1800000000000182e+01 +5.0321422660139636e-05 +2.5668968961110593e-05 -4.4793508458375780e-04 -2.4677043432159468e-03 
+3.1900000000000183e+01 +5.0364682168645371e-05 +2.5701593372694174e-05 -4.4839874401585844e-04 -2.2063595494724001e-03 
+3.2000000000000185e+01 +5.0407984680944320e-05 +2.5732190541354098e-05 -4.4858966982752672e-04 -1.8854643131144468e-03 
+3.2100000000000186e+01 +5.0451329448933949e-05 +2.5761352754127096e-05 -4.4850989943209687e-04 -1.5299050588306494e-03 
+3.2200000000000188e+01 +5.0494716075377116e-05 +2.5789762854316185e-05 -4.4819363662642394e-04 -1.1640647218113969e-03 
+3.2300000000000189e+01 +5.0538144325909652e-05 +2.5818191013138499e-05 -4.4768162491849549e-04 -8.1619145729977353e-04 
+3.2400000000000190e+01 +5.0581614127693160e-05 +2.5847441901532394e-05 -4.4702183179090170e-04 -5.1602496182278897e-04 
+3.2500000000000192e+01 +5.0625125619874424e-05 +2.5878318851190631e-05 -4.4627233412083755e-04 -2.9309736793448114e-04 
+3.2600000000000193e+01 +5.0668679146192080e-05 +2.5911564733462772e-05 -4.4550013066496148e-04 -1.7395603384538579e-04 
+3.2700000000000195e+01 +5.0712275478978413e-05 +2.5947664226550550e-05 -4.4478799274705485e-04 -1.7286814741941667e-04 
+3.2800000000000196e+01 +5.0755915756165950e-05 +2.5986732901227092e-05 -4.4421727357457777e-04 -2.8501336387639720e-04 
+3.2900000000000198e+01 +5.0799601313507795e-05 +2.6028545855651555e-05 -4.4386957959951633e-04 -4.9196594824576546e-04 
+3.3000000000000199e+01 +5.0843333488554433e-05 +2.6072648468466455e-05 -4.4382176800094442e-04 -7.7053954008285961e-04 
+3.3100000000000200e+01 +5.0887113349370670e-05 +2.6118508055763126e-05 -4.4411827622962481e-04 -1.1008707149854323e-03 
+3.3200000000000202e+01 +5.0930941468789412e-05 +2.6165405577225847e-05 -4.4476858740995890e-04 -1.4586786147184714e-03 
+3.3300000000000203e+01 +5.0974818130726147e-05 +2.6212479735645234e-05 -4.4577004924997780e-04 -1.8135656376288439e-03 
+3.3400000000000205e+01 +5.1018743416108152e-05 +2.6258836210689493e-05 -4.4711070445961816e-04 -2.1339161924042961e-03 
+3.3500000000000206e+01 +5.1062717122053471e-05 +2.6303597660491676e-05 -4.4876450234387650e-04 -2.3892460466331854e-03 
+3.3600000000000207e+01 +5.1106738721659230e-05 +2.6345985233277977e-05 -4.5068980939855821e-04 -2.5540312870005154e-03 
+3.3700000000000209e+01 +5.1150807295407623e-05 +2.6385428880325367e-05 -4.5282761295549874e-04 -2.6124377287524668e-03 
+3.3800000000000210e+01 +5.1194921454007157e-05 +2.6421607576817884e-05 -4.5509125290565190e-04 -2.5568872924064652e-03 
+3.3900000000000212e+01 +5.1239079480215238e-05 +2.6454530371970183e-05 -4.5737072815175500e-04 -2.3896555092512341e-03 
+3.4000000000000213e+01 +5.1283279679950379e-05 +2.6484413947508784e-05 -4.5954494044513273e-04 -2.1181788681686217e-03 
+3.4100000000000215e+01 +5.1327520645491562e-05 +2.6511628672931219e-05 -4.6151099608657530e-04 -1.7527454140482158e-03 
+3.4200000000000216e+01 +5.1371801674015427e-05 +2.6536887707433360e-05 -4.6320552015237609e-04 -1.3162577686000089e-03 
+3.4300000000000217e+01 +5.1416122609820805e-05 +2.6561161968176246e-05 -4.6459060614134601e-04 -8.4293862634949440e-04 
+3.4400000000000219e+01 +5.1460483647340993e-05 +2.6585486677226287e-05 -4.6564676396701140e-04 -3.6960491376246402e-04 
+3.4500000000000220e+01 +5.1504885350354627e-05 +2.6610877162078962e-05 -4.6637471466092406e-04 +6.8306342242686563e-05 
+3.4600000000000222e+01 +5.1549328640494108e-05 +2.6638245485952849e-05 -4.6679415998970397e-04 +4.4067219387613419e-04 
+3.4700000000000223e+01 +5.1593814771068341e-05 +2.6668338887429904e-05 -4.6694154876370040e-04 +7.2517161128296645e-04 
+3.4800000000000225e+01 +5.1638345452033227e-05 +2.6701719216838589e-05 -4.6688926313222668e-04 +9.0345336587888527e-04 
+3.4900000000000226e+01 +5.1682922819011295e-05 +2.6738630723617039e-05 -4.6674226514900938e-04 +9.6582381725671801e-04 
+3.5000000000000227e+01 +5.1727548973571003e-05 +2.6779160416434943e-05 -4.6662293183189060e-04 +9.0822775797283950e-04 
+3.5100000000000229e+01 +5.1772225620943578e-05 +2.6823190325394005e-05 -4.6663529839703811e-04 +7.3219022548528980e-04 
+3.5200000000000230e+01 +5.1816953677108279e-05 +2.6870240952755912e-05 -4.6683446260849693e-04 +4.5142511846496980e-04 
+3.5300000000000232e+01 +5.1861733405521471e-05 +2.6919523866045159e-05 -4.6724280487412566e-04 +9.3143703752788520e-05 
+3.5400000000000233e+01 +5.1906564663752470e-05 +2.6970161957160256e-05 -4.6785947312076695e-04 -3.1176824953856654e-04 
+3.5500000000000234e+01 +5.1951446978005347e-05 +2.7021284564761882e-05 -4.6866364212880924e-04 -7.3324669384418556e-04 
+3.5600000000000236e+01 +5.1996379664215195e-05 +2.7072071656930238e-05 -4.6962150834401660e-04 -1.1441431222814387e-03 
+3.5700000000000237e+01 +5.2041361799149693e-05 +2.7121830776199872e-05 -4.7068600401432126e-04 -1.5236147162912372e-03 
+3.5800000000000239e+01 +5.2086392061957290e-05 +2.7170050633326141e-05 -4.7178079008807476e-04 -1.8565751090376145e-03 
+3.5900000000000240e+01 +5.2131468780879701e-05 +2.7216433283460534e-05 -4.7280638121654145e-04 -2.1344824113043921e-03 
+3.6000000000000242e+01 +5.2176590276832902e-05 +2.7260721904050122e-05 -4.7365522079855958e-04 -2.3520958104033480e-03 
+3.6100000000000243e+01 +5.2221755266257691e-05 +2.7302740083025974e-05 -4.7425172189597054e-04 -2.5026369137850740e-03 
+3.6200000000000244e+01 +5.2266963249995335e-05 +2.7342521354931015e-05 -4.7459025374958904e-04 -2.5802136746034513e-03 
+3.6300000000000246e+01 +5.2312214324984270e-05 +2.7380386444301640e-05 -4.7469807562988702e-04 -2.5911428409659408e-03 
+3.6400000000000247e+01 +5.2357508928848710e-05 +2.7416752031841768e-05 -4.7462318021664876e-04 -2.5459211630815765e-03 
+3.6500000000000249e+01 +5.2402847668987267e-05 +2.7452053752425556e-05 -4.7442551873880988e-04 -2.4556059048257734e-03 
+3.6600000000000250e+01 +5.2448231077776065e-05 +2.7486767048694229e-05 -4.7416359092771620e-04 -2.3328089742734809e-03 
+3.6700000000000252e+01 +5.2493659704018878e-05 +2.7521330643733743e-05 -4.7389816277074566e-04 -2.1882366203335342e-03 
+3.6800000000000253e+01 +5.2539134420898450e-05 +2.7556035690461652e-05 -4.7371280660619763e-04 -2.0273187748293450e-03 
+3.6900000000000254e+01 +5.2584656364465258e-05 +2.7591065515083837e-05 -4.7370679344083664e-04 -1.8524532693727164e-03 
+3.7000000000000256e+01 +5.2630226746734320e-05 +2.7626611322243050e-05 -4.7397177565683353e-04 -1.6648749085668595e-03 
+3.7100000000000257e+01 +5.2675846503420955e-05 +2.7662839272307867e-05 -4.7456275469218335e-04 -1.4703846276529838e-03 
