# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+3.7400000000001654e+02 +6.2023878542070143e-03 +1.3817772683638792e-02 -1.0593610673658550e-01 -1.9442036623937820e+00 
+3.7410000000001656e+02 +6.2138038925887403e-03 +1.3846044031272146e-02 -1.0571494422602119e-01 -2.0024236542220830e+00 
+3.7420000000001659e+02 +6.2252462459179390e-03 +1.3873771726204081e-02 -1.0559431766352743e-01 -2.0320705544563635e+00 
+3.7430000000001661e+02 +6.2367152557852024e-03 +1.3901016784180055e-02 -1.0559040900876714e-01 -2.0356221375250536e+00 
+3.7440000000001663e+02 +6.2482110918013305e-03 +1.3927842852532391e-02 -1.0571020906010548e-01 -2.0155648945846725e+00 
+3.7450000000001666e+02 +6.2597337536041192e-03 +1.3954346007621363e-02 -1.0595191356369367e-01 -1.9757946962179274e+00 
+3.7460000000001668e+02 +6.2712830383421340e-03 +1.3980713977958947e-02 -1.0630447793982373e-01 -1.9242980262499476e+00 
+3.7470000000001670e+02 +6.2828585626734067e-03 +1.4007224372183205e-02 -1.0674823263595219e-01 -1.8730292531663963e+00 
+3.7480000000001672e+02 +6.2944599906592322e-03 +1.4034066207160986e-02 -1.0726182678047502e-01 -1.8301088436793806e+00 
+3.7490000000001675e+02 +6.3060870145904453e-03 +1.4061320517356320e-02 -1.0781939898470690e-01 -1.7999481153066281e+00 
+3.7500000000001677e+02 +6.3177393033317202e-03 +1.4088964678145537e-02 -1.0839510207232132e-01 -1.7822413665000265e+00 
+3.7510000000001679e+02 +6.3294164987767335e-03 +1.4116918212256127e-02 -1.0896510151599634e-01 -1.7733460845690878e+00 
+3.7520000000001681e+02 +6.3411182294421100e-03 +1.4145079964809341e-02 -1.0950479823356833e-01 -1.7685352223911976e+00 
+3.7530000000001684e+02 +6.3528441689780831e-03 +1.4173345752535890e-02 -1.0999168768468691e-01 -1.7628611792327806e+00 
+3.7540000000001686e+02 +6.3645941512457307e-03 +1.4201604500282112e-02 -1.1041186233148641e-01 -1.7509837976082099e+00 
+3.7550000000001688e+02 +6.3763681261997046e-03 +1.4229723942878098e-02 -1.1075743290255584e-01 -1.7265065581002148e+00 
+3.7560000000001691e+02 +6.3881662070504894e-03 +1.4257486382874315e-02 -1.1102784762972456e-01 -1.6790643249370820e+00 
+3.7570000000001693e+02 +6.3999887296229850e-03 +1.4284575103996108e-02 -1.1123601231124269e-01 -1.5943090929673509e+00 
+3.7580000000001695e+02 +6.4118359715541577e-03 +1.4310821136843168e-02 -1.1140223043569666e-01 -1.4651992354842118e+00 
+3.7590000000001697e+02 +6.4237081778289358e-03 +1.4336178269886072e-02 -1.1154960802740664e-01 -1.2891385243162983e+00 
+3.7600000000001700e+02 +6.4356056245666957e-03 +1.4360724324426031e-02 -1.1169859246443420e-01 -1.0694591669661779e+00 
+3.7610000000001702e+02 +6.4475286018284622e-03 +1.4384619453845884e-02 -1.1186282388939948e-01 -8.1469280011618905e-01 
+3.7620000000001704e+02 +6.4594774203505919e-03 +1.4408047337380695e-02 -1.1205630537682176e-01 -5.3471502541084437e-01 
+3.7630000000001706e+02 +6.4714524064912017e-03 +1.4431204146405575e-02 -1.1229376770630327e-01 -2.4010613729581928e-01 
+3.7640000000001709e+02 +6.4834538803441649e-03 +1.4454293147158364e-02 -1.1258944560489155e-01 +5.8126669653662359e-02 
+3.7650000000001711e+02 +6.4954821279899202e-03 +1.4477530439304383e-02 -1.1295554512438132e-01 +3.4830260923233919e-01 
+3.7660000000001713e+02 +6.5075373286542591e-03 +1.4501186892115657e-02 -1.1339894129974699e-01 +6.1618043891761587e-01 
+3.7670000000001716e+02 +6.5196194650253498e-03 +1.4525594095526975e-02 -1.1391092102945911e-01 +8.4598374196568571e-01 
+3.7680000000001718e+02 +6.5317285234736677e-03 +1.4550908649673185e-02 -1.1446684725382232e-01 +1.0320688090402876e+00 
+3.7690000000001720e+02 +6.5438645021099109e-03 +1.4577143136242664e-02 -1.1504558459362109e-01 +1.1737524015031378e+00 
+3.7700000000001722e+02 +6.5560273746435721e-03 +1.4604213800615369e-02 -1.1563137279239363e-01 +1.2745775339435770e+00 
+3.7710000000001725e+02 +6.5682171484423985e-03 +1.4631992378578646e-02 -1.1621745550429981e-01 +1.3413841982281016e+00 
+3.7720000000001727e+02 +6.5804338615281484e-03 +1.4660366226727022e-02 -1.1679940325852775e-01 +1.3804378077461932e+00 
+3.7730000000001729e+02 +6.5926774883810603e-03 +1.4689207357150126e-02 -1.1736977863094876e-01 +1.3986897783203804e+00 
+3.7740000000001731e+02 +6.6049479189780524e-03 +1.4718383302247274e-02 -1.1791695428121272e-01 +1.4032347647055359e+00 
+3.7750000000001734e+02 +6.6172450506439637e-03 +1.4747749822294856e-02 -1.1843018467913491e-01 +1.4016292927821459e+00 
+3.7760000000001736e+02 +6.6295688743017202e-03 +1.4777132755421701e-02 -1.1890419691430587e-01 +1.4027015281121031e+00 
+3.7770000000001738e+02 +6.6419194792711935e-03 +1.4806342503045000e-02 -1.1934278287853710e-01 +1.4150679462109426e+00 
+3.7780000000001741e+02 +6.6542969675540070e-03 +1.4835311695062855e-02 -1.1976079345821004e-01 +1.4401442333526020e+00 
+3.7790000000001743e+02 +6.6667014478335868e-03 +1.4864111773950665e-02 -1.2016271030983150e-01 +1.4753155991629112e+00 
+3.7800000000001745e+02 +6.6791330010061859e-03 +1.4892844207791535e-02 -1.2054354264357955e-01 +1.5171560748014448e+00 
+3.7810000000001747e+02 +6.6915916080363255e-03 +1.4921584592930758e-02 -1.2088782853715292e-01 +1.5621782742887012e+00 
+3.7820000000001750e+02 +6.7040771863649600e-03 +1.4950364865847518e-02 -1.2117583482304488e-01 +1.6088278328409378e+00 
+3.7830000000001752e+02 +6.7165897479442094e-03 +1.4979234347808124e-02 -1.2139214063302700e-01 +1.6548586896383317e+00 
+3.7840000000001754e+02 +6.7291293492486338e-03 +1.5008244362046941e-02 -1.2152289729222357e-01 +1.6980804244319356e+00 
+3.7850000000001756e+02 +6.7416960257199697e-03 +1.5037443896073883e-02 -1.2155228764549968e-01 +1.7365715958131995e+00 
+3.7860000000001759e+02 +6.7542897625881230e-03 +1.5066884751624262e-02 -1.2146095590999419e-01 +1.7684463979221186e+00 
+3.7870000000001761e+02 +6.7669105300765010e-03 +1.5096622840788020e-02 -1.2122951521350368e-01 +1.7914543596977301e+00 
+3.7880000000001763e+02 +6.7795583164416504e-03 +1.5126729114594601e-02 -1.2084691753475521e-01 +1.8010713633526780e+00 
+3.7890000000001766e+02 +6.7922330804574991e-03 +1.5157204369523501e-02 -1.2031945853682990e-01 +1.7932353712619438e+00 
+3.7900000000001768e+02 +6.8049348354003647e-03 +1.5188048206623429e-02 -1.1967104552919487e-01 +1.7641789992254671e+00 
+3.7910000000001770e+02 +6.8176637532583158e-03 +1.5219268192997508e-02 -1.1894770073342238e-01 +1.7133248648835886e+00 
+3.7920000000001772e+02 +6.8304200206397905e-03 +1.5250880180514148e-02 -1.1819959437608132e-01 +1.6402163053978982e+00 
+3.7930000000001775e+02 +6.8432036820206743e-03 +1.5282871528798031e-02 -1.1747009888807662e-01 +1.5455709849501307e+00 
+3.7940000000001777e+02 +6.8560147975796236e-03 +1.5315227448820147e-02 -1.1680434675172789e-01 +1.4300334686336997e+00 
+3.7950000000001779e+02 +6.8688534809791977e-03 +1.5347955353147496e-02 -1.1625114527797981e-01 +1.2930252696294782e+00 
+3.7960000000001781e+02 +6.8817198247017606e-03 +1.5381083815559178e-02 -1.1585858191206785e-01 +1.1327842318191388e+00 
+3.7970000000001784e+02 +6.8946139718259001e-03 +1.5414595271616940e-02 -1.1567332897779381e-01 +9.5031846316298108e-01 
+3.7980000000001786e+02 +6.9075360705397595e-03 +1.5448317144691519e-02 -1.1572045102722327e-01 +7.5760112340162966e-01 
+3.7990000000001788e+02 +6.9204863397781761e-03 +1.5482049735037584e-02 -1.1600248670065527e-01 +5.7050482032579342e-01 
+3.8000000000001791e+02 +6.9334649942589584e-03 +1.5515602353033557e-02 -1.1649932098568709e-01 +4.0357963290530563e-01 
+3.8010000000001793e+02 +6.9464721254497604e-03 +1.5548850897266209e-02 -1.1716279232651305e-01 +2.6352181709664074e-01 
+3.8020000000001795e+02 +6.9595078876125141e-03 +1.5581725053515596e-02 -1.1794200826930651e-01 +1.5363764281049394e-01 
+3.8030000000001797e+02 +6.9725725892064803e-03 +1.5614189733685465e-02 -1.1879371672218475e-01 +7.5837495485511219e-02 
+3.8040000000001800e+02 +6.9856665350407909e-03 +1.5646212202575983e-02 -1.1967394397512074e-01 +3.2167304604101159e-02 
+3.8050000000001802e+02 +6.9987899921579054e-03 +1.5677728953677698e-02 -1.2053626077327549e-01 +2.6366125793888216e-02 
+3.8060000000001804e+02 +7.0119433186739471e-03 +1.5708636350337854e-02 -1.2133915262474834e-01 +6.4314697725478279e-02 
+3.8070000000001806e+02 +7.0251267882539712e-03 +1.5738893476723713e-02 -1.2204027256615527e-01 +1.4873106773055550e-01 
+3.8080000000001809e+02 +7.0383406022264316e-03 +1.5768647394260080e-02 -1.2261356605790361e-01 +2.7081517355331941e-01 
+3.8090000000001811e+02 +7.0515848590073727e-03 +1.5798130615238794e-02 -1.2305161333817992e-01 +4.1593500318069632e-01 
+3.8100000000001813e+02 +7.0648596079101031e-03 +1.5827559992710672e-02 -1.2336467998922303e-01 +5.7054748303920688e-01 
+3.8110000000001816e+02 +7.0781649020077615e-03 +1.5857071657684189e-02 -1.2357737114200396e-01 +7.2716813583786855e-01 
+3.8120000000001818e+02 +7.0915006727975127e-03 +1.5886714594172655e-02 -1.2371288469639895e-01 +8.8284298325308763e-01 
+3.8130000000001820e+02 +7.1048667319990591e-03 +1.5916500567559059e-02 -1.2378877796602354e-01 +1.0361144067470947e+00 
+3.8140000000001822e+02 +7.1182628618604825e-03 +1.5946437607048263e-02 -1.2382146353266028e-01 +1.1854818900773529e+00 
+3.8150000000001825e+02 +7.1316888178061732e-03 +1.5976559590796326e-02 -1.2382631548213298e-01 +1.3280147236713036e+00 
+3.8160000000001827e+02 +7.1451441981491481e-03 +1.6006953828200582e-02 -1.2381050497837859e-01 +1.4580512082455102e+00 
+3.8170000000001829e+02 +7.1586286497825526e-03 +1.6037673254716001e-02 -1.2378302904185490e-01 +1.5712969873613807e+00 
+3.8180000000001831e+02 +7.1721419481304118e-03 +1.6068662893658145e-02 -1.2375515791621104e-01 +1.6681149665092689e+00 
+3.8190000000001834e+02 +7.1856839747432254e-03 +1.6099786743455285e-02 -1.2373560588430611e-01 +1.7526847068768745e+00 
+3.8200000000001836e+02 +7.1992546499063262e-03 +1.6130924730130395e-02 -1.2372884727600934e-01 +1.8287956798064124e+00 
+3.8210000000001838e+02 +7.2128539613181960e-03 +1.6162010688721272e-02 -1.2373983164937065e-01 +1.8979458891538814e+00 
+3.8220000000001841e+02 +7.2264820641040704e-03 +1.6193080347840956e-02 -1.2377996460943252e-01 +1.9570791386885398e+00 
+3.8230000000001843e+02 +7.2401392461639005e-03 +1.6224227599357724e-02 -1.2386651563693353e-01 +2.0005649417598845e+00 
+3.8240000000001845e+02 +7.2538258552659850e-03 +1.6255564695331716e-02 -1.2401922288729875e-01 +2.0220233355872863e+00 
+3.8250000000001847e+02 +7.2675422794255375e-03 +1.6287194947132690e-02 -1.2425921605028362e-01 +2.0156090288574702e+00 
+3.8260000000001850e+02 +7.2812890478392974e-03 +1.6319182154868994e-02 -1.2461440783228563e-01 +1.9774536984487876e+00 
+3.8270000000001852e+02 +7.2950666653664141e-03 +1.6351607626482644e-02 -1.2510981369164184e-01 +1.9033242523592389e+00 
+3.8280000000001854e+02 +7.3088754789765028e-03 +1.6384542399075233e-02 -1.2574858673379588e-01 +1.7929847970910051e+00 
+3.8290000000001857e+02 +7.3227157519139188e-03 +1.6418071569548363e-02 -1.2651754567203990e-01 +1.6480771167942934e+00 
+3.8300000000001859e+02 +7.3365877402234358e-03 +1.6452279728520626e-02 -1.2739553624365466e-01 +1.4702756813363074e+00 
+3.8310000000001861e+02 +7.3504916160489660e-03 +1.6487209136859506e-02 -1.2835456783656007e-01 +1.2621128393608478e+00 
+3.8320000000001863e+02 +7.3644273713447820e-03 +1.6522800628859854e-02 -1.2935767264044296e-01 +1.0302901963572602e+00 
+3.8330000000001866e+02 +7.3783948425487026e-03 +1.6558919648332782e-02 -1.3036085447595033e-01 +7.8493784126741828e-01 
+3.8340000000001868e+02 +7.3923938176875120e-03 +1.6595399051018433e-02 -1.3131834413842058e-01 +5.3765948463730340e-01 
+3.8350000000001870e+02 +7.4064241426947813e-03 +1.6632068860583053e-02 -1.3218851665504183e-01 +3.0012865025076885e-01 
+3.8360000000001872e+02 +7.4204855593263622e-03 +1.6668788101678617e-02 -1.3292515383544448e-01 +8.2587931566655587e-02 
+3.8370000000001875e+02 +7.4345777639196007e-03 +1.6705434522439881e-02 -1.3348202851927390e-01 -1.0596449805892677e-01 
+3.8380000000001877e+02 +7.4487005747684298e-03 +1.6741963723832125e-02 -1.3383952425236442e-01 -2.6475667029261113e-01 
+3.8390000000001879e+02 +7.4628539008776557e-03 +1.6778361524233776e-02 -1.3400311111388616e-01 -3.9857919305812928e-01 
+3.8400000000001882e+02 +7.4770376579489798e-03 +1.6814591531606502e-02 -1.3398943475431399e-01 -5.1184380642707417e-01 
+3.8410000000001884e+02 +7.4912518829643041e-03 +1.6850636175291887e-02 -1.3383024348290323e-01 -6.0738189683421606e-01 
+3.8420000000001886e+02 +7.5054967515647856e-03 +1.6886522513751046e-02 -1.3356919895491945e-01 -6.8858467954298541e-01 
+3.8430000000001888e+02 +7.5197724970221293e-03 +1.6922314933047255e-02 -1.3325272962975085e-01 -7.6046386744118200e-01 
+3.8440000000001891e+02 +7.5340793020561127e-03 +1.6958085848409705e-02 -1.3292433371269941e-01 -8.2833525555411203e-01 
+3.8450000000001893e+02 +7.5484172188311962e-03 +1.6993902362311807e-02 -1.3261988791075929e-01 -8.9719379136871924e-01 
+3.8460000000001895e+02 +7.5627865384985974e-03 +1.7029756252193197e-02 -1.3238763736093440e-01 -9.6841039412236463e-01 
+3.8470000000001897e+02 +7.5771877266437269e-03 +1.7065575194551756e-02 -1.3228355084399684e-01 -1.0401297978743982e+00 
+3.8480000000001900e+02 +7.5916211653411277e-03 +1.7101232318917841e-02 -1.3234416678897165e-01 -1.1040668897060284e+00 
+3.8490000000001902e+02 +7.6060870730691142e-03 +1.7136632346490883e-02 -1.3258241595554293e-01 -1.1491305777083463e+00 
+3.8500000000001904e+02 +7.6205856463715032e-03 +1.7171710392101965e-02 -1.3300159716794419e-01 -1.1653122767360165e+00 
+3.8510000000001907e+02 +7.6351169260752130e-03 +1.7206433126698197e-02 -1.3357956534086612e-01 -1.1485480600202416e+00 
+3.8520000000001909e+02 +7.6496808494211669e-03 +1.7240809882226815e-02 -1.3427546037718444e-01 -1.1001906854461365e+00 
+3.8530000000001911e+02 +7.6642773985617476e-03 +1.7274864164032983e-02 -1.3505004431339529e-01 -1.0225315501563936e+00 
+3.8540000000001913e+02 +7.6789066483959256e-03 +1.7308641889102718e-02 -1.3586876122811195e-01 -9.1909359066772933e-01 
+3.8550000000001916e+02 +7.6935686870957531e-03 +1.7342201636575311e-02 -1.3669765691751778e-01 -7.9415740118765299e-01 
+3.8560000000001918e+02 +7.7082632534192369e-03 +1.7375702408757583e-02 -1.3748392435690437e-01 -6.5689589230272938e-01 
+3.8570000000001920e+02 +7.7229899127131242e-03 +1.7409338242854958e-02 -1.3816544991204413e-01 -5.1840427407062717e-01 
+3.8580000000001922e+02 +7.7377484067472089e-03 +1.7443264916482674e-02 -1.3869896383836450e-01 -3.9130490403299839e-01 
+3.8590000000001925e+02 +7.7525387256258786e-03 +1.7477529228708846e-02 -1.3906381194886058e-01 -2.8746433629411733e-01 
+3.8600000000001927e+02 +7.7673608917981866e-03 +1.7512136627695404e-02 -1.3924726834957651e-01 -2.1679470415654695e-01 
+3.8610000000001929e+02 +7.7822150457300173e-03 +1.7547015225324560e-02 -1.3926245409545260e-01 -1.8090050417217365e-01 
+3.8620000000001932e+02 +7.7971014484569121e-03 +1.7582017165218490e-02 -1.3914620856259322e-01 -1.7340658111940793e-01 
+3.8630000000001934e+02 +7.8120203948855767e-03 +1.7616998353857497e-02 -1.3893800363207842e-01 -1.8761893517719702e-01 
+3.8640000000001936e+02 +7.8269722541286935e-03 +1.7651826642182549e-02 -1.3868141216706939e-01 -2.1709821357134329e-01 
+3.8650000000001938e+02 +7.8419575610863372e-03 +1.7686367699231650e-02 -1.3842923132305726e-01 -2.5500653120375810e-01 
+3.8660000000001941e+02 +7.8569771029416164e-03 +1.7720433520164770e-02 -1.3824784299289417e-01 -2.9168507749024242e-01 
+3.8670000000001943e+02 +7.8720317071788656e-03 +1.7753863600601081e-02 -1.3820646700470146e-01 -3.1835748489329946e-01 
+3.8680000000001945e+02 +7.8871219247853407e-03 +1.7786587445608328e-02 -1.3835043525227167e-01 -3.2707868734403611e-01 
+3.8690000000001947e+02 +7.9022480531507223e-03 +1.7818612541593715e-02 -1.3869781674658713e-01 -3.0839139946428451e-01 
+3.8700000000001950e+02 +7.9174103700184861e-03 +1.7850019199944861e-02 -1.3925850131254638e-01 -2.5532490551714632e-01 
+3.8710000000001952e+02 +7.9326091320801248e-03 +1.7881020023542627e-02 -1.4002375766061118e-01 -1.7006120268238478e-01 
+3.8720000000001954e+02 +7.9478444302128453e-03 +1.7911880570717100e-02 -1.4095989688350860e-01 -6.1196016198780491e-02 
+3.8730000000001957e+02 +7.9631161170763132e-03 +1.7942773494585087e-02 -1.4202059686483787e-01 +6.6374942311005047e-02 
+3.8740000000001959e+02 +7.9784236975917067e-03 +1.7973777388714848e-02 -1.4314101619356323e-01 +2.1182130178771763e-01 
+3.8750000000001961e+02 +7.9937663983893365e-03 +1.8004950624309249e-02 -1.4424102772240913e-01 +3.7489683680798519e-01 
+3.8760000000001963e+02 +8.0091433259460564e-03 +1.8036349314520510e-02 -1.4523404618419658e-01 +5.5509543437376685e-01 
+3.8770000000001966e+02 +8.0245536372023744e-03 +1.8067981742441085e-02 -1.4603585718238682e-01 +7.5372690832032063e-01 
+3.8780000000001968e+02 +8.0399966870986338e-03 +1.8099817300843521e-02 -1.4658257115514634e-01 +9.7102152194878910e-01 
+3.8790000000001970e+02 +8.0554719402293629e-03 +1.8131897242324894e-02 -1.4683872143112417e-01 +1.1986289653770350e+00 
+3.8800000000001972e+02 +8.0709788347325864e-03 +1.8164171486189026e-02 -1.4677974789426368e-01 +1.4297061731672043e+00 
+3.8810000000001975e+02 +8.0865168056905978e-03 +1.8196429179845049e-02 -1.4639777619322461e-01 +1.6665343182234142e+00 
+3.8820000000001977e+02 +8.1020855401757672e-03 +1.8228439789150168e-02 -1.4571610032675739e-01 +1.9164337416895663e+00 
+3.8830000000001979e+02 +8.1176851676633063e-03 +1.8260172127721644e-02 -1.4478098672341239e-01 +2.1781577884732459e+00 
+3.8840000000001982e+02 +8.1333164002175534e-03 +1.8291769626263155e-02 -1.4366999342141371e-01 +2.4425190211072820e+00 
+3.8850000000001984e+02 +8.1489802911175104e-03 +1.8323423025945772e-02 -1.4247967902122974e-01 +2.6983867746793209e+00 
+3.8860000000001986e+02 +8.1646778997825926e-03 +1.8355371433900793e-02 -1.4130730189125626e-01 +2.9326312110610200e+00 
+3.8870000000001988e+02 +8.1804101749215069e-03 +1.8387897224641854e-02 -1.4024400386922131e-01 +3.1303429744057065e+00 
+3.8880000000001991e+02 +8.1961780967283720e-03 +1.8421210441426066e-02 -1.3937470498749072e-01 +3.2815411495899660e+00 
+3.8890000000001993e+02 +8.2119827335478072e-03 +1.8455317604206416e-02 -1.3876562868291811e-01 +3.3891520295232485e+00 
+3.8900000000001995e+02 +8.2278252287600728e-03 +1.8490284909415546e-02 -1.3847147463423962e-01 +3.4568295577885477e+00 
+3.8910000000001997e+02 +8.2437066956130341e-03 +1.8526316814196132e-02 -1.3853033290514380e-01 +3.4810694725019200e+00 
+3.8920000000002000e+02 +8.2596279648735737e-03 +1.8563631443273425e-02 -1.3894527993977987e-01 +3.4532128949059326e+00 
+3.8930000000002002e+02 +8.2755893939800967e-03 +1.8602226397835372e-02 -1.3969391670979417e-01 +3.3741996889880710e+00 
+3.8940000000002004e+02 +8.2915907303270798e-03 +1.8641904347997638e-02 -1.4072069328455608e-01 +3.2541129568333536e+00 
+3.8950000000002007e+02 +8.3076315233334575e-03 +1.8682406150447257e-02 -1.4195866760441009e-01 +3.1059193036778914e+00 
+3.8960000000002009e+02 +8.3237115185151520e-03 +1.8723393310747505e-02 -1.4335079031628833e-01 +2.9463057141437554e+00 
+3.8970000000002011e+02 +8.3398306847480303e-03 +1.8764474756035588e-02 -1.4485230815281872e-01 +2.7944965259788157e+00 
+3.8980000000002013e+02 +8.3559887396934818e-03 +1.8805429291387257e-02 -1.4640936180955111e-01 +2.6617689342268918e+00 
+3.8990000000002016e+02 +8.3721851850675020e-03 +1.8846240717592014e-02 -1.4796869400885168e-01 +2.5494722517563546e+00 
+3.9000000000002018e+02 +8.3884194280024055e-03 +1.8886868528101713e-02 -1.4948276958639176e-01 +2.4574156784683718e+00 
+3.9010000000002020e+02 +8.4046908848780435e-03 +1.8927171634397118e-02 -1.5091068017095613e-01 +2.3890428180969221e+00 
