# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.3032722623705447e-04 -4.9046023790332722e-06 +2.9603181203796420e-04 +7.8065715433528665e-02 
+2.1000000000000028e+01 -1.3030253992459996e-04 -5.1153016917167231e-06 +2.6313848587310293e-04 +9.6998805219292009e-02 
+2.1100000000000030e+01 -1.3027788802664512e-04 -5.2677966697213776e-06 +2.3774223793932001e-04 +1.1413738834669017e-01 
+2.1200000000000031e+01 -1.3025329056522348e-04 -5.3657475531896237e-06 +2.1860409229007441e-04 +1.2937471229418984e-01 
+2.1300000000000033e+01 -1.3022877171305498e-04 -5.4136179046700893e-06 +2.0473349568007174e-04 +1.4264331325258553e-01 
+2.1400000000000034e+01 -1.3020435704186130e-04 -5.4157443014345857e-06 +1.9524320750899794e-04 +1.5387100198461076e-01 
+2.1500000000000036e+01 -1.3018007096670593e-04 -5.3766174456774281e-06 +1.8920983909454639e-04 +1.6299405537196515e-01 
+2.1600000000000037e+01 -1.3015593546658515e-04 -5.3016963152524682e-06 +1.8562120563942789e-04 +1.6999415438870638e-01 
+2.1700000000000038e+01 -1.3013196984611327e-04 -5.1979636444536995e-06 +1.8339325661707954e-04 +1.7492040141325399e-01 
+2.1800000000000040e+01 -1.3010819131295171e-04 -5.0740083290748524e-06 +1.8143971689990943e-04 +1.7788618145301663e-01 
+2.1900000000000041e+01 -1.3008461620577389e-04 -4.9391774376835948e-06 +1.7876346262115869e-04 +1.7902133623215796e-01 
+2.2000000000000043e+01 -1.3006126062349110e-04 -4.8027200821374078e-06 +1.7445170164466156e-04 +1.7843676589703042e-01 
+2.2100000000000044e+01 -1.3003814043084666e-04 -4.6736027702196256e-06 +1.6762774984522506e-04 +1.7622553986430423e-01 
+2.2200000000000045e+01 -1.3001527102756748e-04 -4.5606710612294826e-06 +1.5740218171460645e-04 +1.7247918215115876e-01 
+2.2300000000000047e+01 -1.2999266734540466e-04 -4.4726531567831119e-06 +1.4287149613461059e-04 +1.6728813217424954e-01 
+2.2400000000000048e+01 -1.2997034385222727e-04 -4.4181586205431774e-06 +1.2311824684410375e-04 +1.6074171777333771e-01 
+2.2500000000000050e+01 -1.2994831455614690e-04 -4.4056771056993505e-06 +9.7211174462052594e-05 +1.5292812825057342e-01 
+2.2600000000000051e+01 -1.2992659355457703e-04 -4.4439554949118122e-06 +6.4318861961720211e-05 +1.4397222796618223e-01 
+2.2700000000000053e+01 -1.2990520239259269e-04 -4.5470783458206849e-06 +2.5248763963638149e-05 +1.3454640955481045e-01 
+2.2800000000000054e+01 -1.2988416700537226e-04 -4.7301727686690378e-06 -1.7611499415865248e-05 +1.2567279049229504e-01 
+2.2900000000000055e+01 -1.2986350908361928e-04 -5.0011518294868230e-06 -6.1267769993989340e-05 +1.1818923241972625e-01 
+2.3000000000000057e+01 -1.2984324017990969e-04 -5.3580652094175761e-06 -1.0283256268789502e-04 +1.1253365695562226e-01 
+2.3100000000000058e+01 -1.2982335964600931e-04 -5.7908391386668546e-06 -1.3989428823034511e-04 +1.0878202414621554e-01 
+2.3200000000000060e+01 -1.2980385463017604e-04 -6.2839788784665239e-06 -1.7065148015911986e-04 +1.0675863362917208e-01 
+2.3300000000000061e+01 -1.2978470123506118e-04 -6.8194658333891953e-06 -1.9391980896347064e-04 +1.0616713019709698e-01 
+2.3400000000000063e+01 -1.2976586673097820e-04 -7.3793650529146964e-06 -2.0903000013156671e-04 +1.0671371914064334e-01 
+2.3500000000000064e+01 -1.2974731248344224e-04 -7.9472078694745040e-06 -2.1565523212570278e-04 +1.0817253953309942e-01 
+2.3600000000000065e+01 -1.2972899622444505e-04 -8.5083428375147324e-06 -2.1367024020966786e-04 +1.1040091421125149e-01 
+2.3700000000000067e+01 -1.2971087381782783e-04 -9.0498056207597994e-06 -2.0303887567481733e-04 +1.1333091861082900e-01 
+2.3800000000000068e+01 -1.2969290052388123e-04 -9.5598860617858118e-06 -1.8372954334922714e-04 +1.1694526053549847e-01 
+2.3900000000000070e+01 -1.2967503184334545e-04 -1.0027588643744277e-05 -1.5564921994154501e-04 +1.2124593454252881e-01 
+2.4000000000000071e+01 -1.2965722432056192e-04 -1.0441862203993176e-05 -1.1855835307870367e-04 +1.2620562865457369e-01 
+2.4100000000000072e+01 -1.2963943579694416e-04 -1.0791246802581803e-05 -7.2064985198024242e-05 +1.3175121919858043e-01 
+2.4200000000000074e+01 -1.2962162478482624e-04 -1.1064306306898431e-05 -1.5755410540797776e-05 +1.3780715086909182e-01 
+2.4300000000000075e+01 -1.2960375042033766e-04 -1.1249660808853148e-05 +5.0796325950965342e-05 +1.4429859130870124e-01 
+2.4400000000000077e+01 -1.2958577246146633e-04 -1.1335987640496158e-05 +1.2802834841151299e-04 +1.5115144591332719e-01 
+2.4500000000000078e+01 -1.2956765128609510e-04 -1.1312022384909242e-05 +2.1639086892787836e-04 +1.5829237259926798e-01 
+2.4600000000000080e+01 -1.2954934765697508e-04 -1.1166398053459178e-05 +3.1629755625545315e-04 +1.6563261353488098e-01 
+2.4700000000000081e+01 -1.2953081547151786e-04 -1.0882614553137751e-05 +4.2661489749811122e-04 +1.7256465009943500e-01 
+2.4800000000000082e+01 -1.2951200128160834e-04 -1.0440548620819743e-05 +5.4407073278031810e-04 +1.7791640382792243e-01 
+2.4900000000000084e+01 -1.2949285582400041e-04 -9.8283330705011584e-06 +6.6445936823764920e-04 +1.8068857628241408e-01 
+2.5000000000000085e+01 -1.2947334228941750e-04 -9.0466777923984579e-06 +7.8359213991914816e-04 +1.8037815339218827e-01 
+2.5100000000000087e+01 -1.2945344036823666e-04 -8.1079424187271077e-06 +8.9784116993471726e-04 +1.7699442241902541e-01 
+2.5200000000000088e+01 -1.2943314799140909e-04 -7.0333009272480465e-06 +1.0044370281216044e-03 +1.7095419870444020e-01 
+2.5300000000000090e+01 -1.2941248130272023e-04 -5.8486187349142405e-06 +1.1015872941920271e-03 +1.6289775012727872e-01 
+2.5400000000000091e+01 -1.2939147207263499e-04 -4.5801356789144013e-06 +1.1883725501446447e-03 +1.5348518648090653e-01 
+2.5500000000000092e+01 -1.2937016393669318e-04 -3.2518493926163024e-06 +1.2645248674280653e-03 +1.4327272080859296e-01 
+2.5600000000000094e+01 -1.2934860883002440e-04 -1.8843493838568138e-06 +1.3302022975783306e-03 +1.3265950910986521e-01 
+2.5700000000000095e+01 -1.2932686347397974e-04 -4.9481629641887816e-07 +1.3857624235031562e-03 +1.2189182334631855e-01 
+2.5800000000000097e+01 -1.2930498625434233e-04 +9.0172654463232791e-07 +1.4315786511093676e-03 +1.1112670724520277e-01 
+2.5900000000000098e+01 -1.2928303547406867e-04 +2.2910308649162126e-06 +1.4679781209063121e-03 +1.0049433306757705e-01 
+2.6000000000000099e+01 -1.2926106894521668e-04 +3.6591041408351067e-06 +1.4952926155794974e-03 +9.0108305906278746e-02 
+2.6100000000000101e+01 -1.2923914422316503e-04 +4.9922487965996864e-06 +1.5139413096717422e-03 +8.0048403628060621e-02 
+2.6200000000000102e+01 -1.2921731818129668e-04 +6.2767644902012139e-06 +1.5243436352354819e-03 +7.0389976897278037e-02 
+2.6300000000000104e+01 -1.2919564694726683e-04 +7.4989058028663707e-06 +1.5269063320869692e-03 +6.1208267397336209e-02 
+2.6400000000000105e+01 -1.2917418590152401e-04 +8.6448831437352462e-06 +1.5220234631563587e-03 +5.2578404400021754e-02 
+2.6500000000000107e+01 -1.2915298967585345e-04 +9.7008636519036725e-06 +1.5100764299322647e-03 +4.4575401436670048e-02 
+2.6600000000000108e+01 -1.2913211218754358e-04 +1.0652947374856197e-05 +1.4914414048974496e-03 +3.7276625251438211e-02 
+2.6700000000000109e+01 -1.2911161051080958e-04 +1.1484478699535771e-05 +1.4672961878181884e-03 +3.1030739362337977e-02 
+2.6800000000000111e+01 -1.2909154793271817e-04 +1.2174809164114584e-05 +1.4404935789276985e-03 +2.6676076237142025e-02 
+2.6900000000000112e+01 -1.2907198514170223e-04 +1.2708972685784169e-05 +1.4147446203670395e-03 +2.4968722671232586e-02 
+2.7000000000000114e+01 -1.2905297293573368e-04 +1.3082221508818140e-05 +1.3938657867586383e-03 +2.6277746334519514e-02 
+2.7100000000000115e+01 -1.2903454722822951e-04 +1.3300826261781961e-05 +1.3812523906155587e-03 +3.0495352809413890e-02 
+2.7200000000000117e+01 -1.2901672551604104e-04 +1.3380547553128634e-05 +1.3794900734548352e-03 +3.7078227938782120e-02 
+2.7300000000000118e+01 -1.2899950518432108e-04 +1.3342834503933567e-05 +1.3901303786841338e-03 +4.5214685300425071e-02 
+2.7400000000000119e+01 -1.2898286505332948e-04 +1.3210280045245152e-05 +1.4137279143335651e-03 +5.4038322846402975e-02 
+2.7500000000000121e+01 -1.2896676805950038e-04 +1.3003343866493964e-05 +1.4499958597175458e-03 +6.2782996850886758e-02 
+2.7600000000000122e+01 -1.2895116471412632e-04 +1.2738203735249373e-05 +1.4980325718161975e-03 +7.0882669118333519e-02 
+2.7700000000000124e+01 -1.2893599744502322e-04 +1.2426216648327278e-05 +1.5566151358040567e-03 +7.7990706355116304e-02 
+2.7800000000000125e+01 -1.2892120502049054e-04 +1.2075532090504963e-05 +1.6244642531940410e-03 +8.3896920756476520e-02 
+2.7900000000000126e+01 -1.2890672520832292e-04 +1.1693005634541673e-05 +1.7003442981210900e-03 +8.8441420645041846e-02 
+2.8000000000000128e+01 -1.2889249569881075e-04 +1.1285257338068990e-05 +1.7829894654365515e-03 +9.1488258561658792e-02 
+2.8100000000000129e+01 -1.2887845311389658e-04 +1.0858131665749108e-05 +1.8708532455471256e-03 +9.2996193885658482e-02 
+2.8200000000000131e+01 -1.2886453409200664e-04 +1.0417457021087653e-05 +1.9623303040837846e-03 +9.2943868025236895e-02 
+2.8300000000000132e+01 -1.2885067559898126e-04 +9.9692570347179462e-06 +2.0558200218190898e-03 +9.1308648332517131e-02 
+2.8400000000000134e+01 -1.2883681493458741e-04 +9.5197504473076621e-06 +2.1497266162743122e-03 +8.8066611866662051e-02 
+2.8500000000000135e+01 -1.2882288973902354e-04 +9.0753509822153630e-06 +2.2424592640303254e-03 +8.3192529401138832e-02 
+2.8600000000000136e+01 -1.2880883799949350e-04 +8.6426671564428357e-06 +2.3324322397710803e-03 +7.6659854906024658e-02 
+2.8700000000000138e+01 -1.2879459820211724e-04 +8.2284011500658509e-06 +2.4180953358043530e-03 +6.8450808439344382e-02 
+2.8800000000000139e+01 -1.2878010962400689e-04 +7.8391029782183944e-06 +2.4979808386436614e-03 +5.8575869356569610e-02 
+2.8900000000000141e+01 -1.2876531213923113e-04 +7.4809397797386451e-06 +2.5705574974920807e-03 +4.7056036329728365e-02 
+2.9000000000000142e+01 -1.2875014750847135e-04 +7.1585185849450472e-06 +2.6342559429857180e-03 +3.3972495574211975e-02 
+2.9100000000000144e+01 -1.2873456129997840e-04 +6.8738036495813917e-06 +2.6875775103751783e-03 +1.9521176250335649e-02 
+2.9200000000000145e+01 -1.2871850526293891e-04 +6.6256025956507127e-06 +2.7292583784167784e-03 +4.0438123941376339e-03 
+2.9300000000000146e+01 -1.2870193913030765e-04 +6.4103986576167164e-06 +2.7584102900459866e-03 -1.2007084899770377e-02 
+2.9400000000000148e+01 -1.2868483117613595e-04 +6.2239021417393902e-06 +2.7745715724534115e-03 -2.8140805787024496e-02 
+2.9500000000000149e+01 -1.2866715795970926e-04 +6.0625910317795273e-06 +2.7776940467934990e-03 -4.3901287889854097e-02 
+2.9600000000000151e+01 -1.2864890321616894e-04 +5.9250795124024690e-06 +2.7680646585481277e-03 -5.8931302536515656e-02 
+2.9700000000000152e+01 -1.2863005553399545e-04 +5.8124719255347594e-06 +2.7461488654294450e-03 -7.2986119690636564e-02 
+2.9800000000000153e+01 -1.2861060594281847e-04 +5.7274735047567895e-06 +2.7124535764677447e-03 -8.5889261594395042e-02 
+2.9900000000000155e+01 -1.2859054631520945e-04 +5.6732707906567035e-06 +2.6674804772617794e-03 -9.7485308191375769e-02 
+3.0000000000000156e+01 -1.2856986888429460e-04 +5.6528156124752132e-06 +2.6118127534259295e-03 -1.0762829221805766e-01 
+3.0100000000000158e+01 -1.2854856793973105e-04 +5.6701699647455671e-06 +2.5464287933306918e-03 -1.1629942466930011e-01 
+3.0200000000000159e+01 -1.2852663866438075e-04 +5.7297305696927177e-06 +2.4724528257107584e-03 -1.2352642095339932e-01 
+3.0300000000000161e+01 -1.2850407644449967e-04 +5.8357527825591833e-06 +2.3910120868909659e-03 -1.2933591268291214e-01 
+3.0400000000000162e+01 -1.2848087686407036e-04 +5.9923496104075164e-06 +2.3032365187361835e-03 -1.3375337014900576e-01 
+3.0500000000000163e+01 -1.2845703570004107e-04 +6.2034913714454429e-06 +2.2102586558925231e-03 -1.3680308821546322e-01 
+3.0600000000000165e+01 -1.2843254891755756e-04 +6.4730053637758760e-06 +2.1132135122784884e-03 -1.3850817243832972e-01 
+3.0700000000000166e+01 -1.2840741151196958e-04 +6.8053763885034209e-06 +2.0129982128418828e-03 -1.3897061000045310e-01 
+3.0800000000000168e+01 -1.2838161274514694e-04 +7.2089006058343309e-06 +1.9092402056347785e-03 -1.3870276720938471e-01 
+3.0900000000000169e+01 -1.2835514131512231e-04 +7.6899083313439687e-06 +1.8007881284220282e-03 -1.3828384442868774e-01 
+3.1000000000000171e+01 -1.2832799028679738e-04 +8.2488267512560698e-06 +1.6862365028563508e-03 -1.3810369068478587e-01 
+3.1100000000000172e+01 -1.2830016104855215e-04 +8.8785446915370682e-06 +1.5643418524788827e-03 -1.3823941015021277e-01 
+3.1200000000000173e+01 -1.2827166635979561e-04 +9.5649837683075241e-06 +1.4343441926709943e-03 -1.3845581103631074e-01 
+3.1300000000000175e+01 -1.2824253161096554e-04 +1.0289415924787266e-05 +1.2961329214311271e-03 -1.3830446608253366e-01 
+3.1400000000000176e+01 -1.2821279526590654e-04 +1.1031019690025340e-05 +1.1503154438402222e-03 -1.3724188642732854e-01 
+3.1500000000000178e+01 -1.2818250873854135e-04 +1.1769584178746872e-05 +9.9822121580259377e-04 -1.3475741996685417e-01 
+3.1600000000000179e+01 -1.2815173551000849e-04 +1.2488256658863934e-05 +8.4182417978264875e-04 -1.3050263031738377e-01 
+3.1700000000000180e+01 -1.2812054888151791e-04 +1.3175230652288461e-05 +6.8355261081153810e-04 -1.2436467144158070e-01 
+3.1800000000000182e+01 -1.2808902949084614e-04 +1.3824205676286685e-05 +5.2606457552561764e-04 -1.1647383564479276e-01 
+3.1900000000000183e+01 -1.2805726247549620e-04 +1.4433777543183177e-05 +3.7198172710081371e-04 -1.0715160380643877e-01 
+3.2000000000000185e+01 -1.2802533387624383e-04 +1.5005156284347530e-05 +2.2354058042734401e-04 -9.6762981963122441e-02 
+3.2100000000000186e+01 -1.2799332661652334e-04 +1.5537760658558636e-05 +8.2227072844928424e-05 -8.5457635852873998e-02 
+3.2200000000000188e+01 -1.2796132163038029e-04 +1.6029548854062766e-05 -5.0865966836261579e-05 -7.3251649204760683e-02 
+3.2300000000000189e+01 -1.2792939973392856e-04 +1.6478320976058097e-05 -1.7464811054449379e-04 -6.0157795886073027e-02 
+3.2400000000000190e+01 -1.2789764164458306e-04 +1.6881735283369259e-05 -2.8802650199138957e-04 -4.6187186193759916e-02 
+3.2500000000000192e+01 -1.2786612797638846e-04 +1.7237307843809791e-05 -3.8990600603876132e-04 -3.1349254216579081e-02 
+3.2600000000000193e+01 -1.2783493923533649e-04 +1.7542412199226045e-05 -4.7918935885599590e-04 -1.5651745387877270e-02 
+3.2700000000000195e+01 -1.2780415571373682e-04 +1.7794349135394084e-05 -5.5479834729926260e-04 +8.9228626694536225e-04 
+3.2800000000000196e+01 -1.2777385669735135e-04 +1.7990896687056684e-05 -6.1583736297832030e-04 +1.8209777268664715e-02 
+3.2900000000000198e+01 -1.2774412089793015e-04 +1.8130113924508964e-05 -6.6147362941726916e-04 +3.6198780869797560e-02 
+3.3000000000000199e+01 -1.2771502625935144e-04 +1.8210732923863351e-05 -6.9083266605379204e-04 +5.4733958677201891e-02 
+3.3100000000000200e+01 -1.2768664802454774e-04 +1.8233761134719677e-05 -7.0305770144494704e-04 +7.3595850660979928e-02 
+3.3200000000000202e+01 -1.2765905562696185e-04 +1.8203679475603598e-05 -6.9749753678004537e-04 +9.2408982405155396e-02 
+3.3300000000000203e+01 -1.2763230977321530e-04 +1.8128247920637517e-05 -6.7390333756457894e-04 +1.1064650414439089e-01 
+3.3400000000000205e+01 -1.2760645996711198e-04 +1.8017310199864283e-05 -6.3259552474185978e-04 +1.2768446565058383e-01 
+3.3500000000000206e+01 -1.2758154250720350e-04 +1.7880487726154126e-05 -5.7458891097907224e-04 +1.4291087135668168e-01 
+3.3600000000000207e+01 -1.2755758037249888e-04 +1.7724223352522107e-05 -5.0157269764880118e-04 +1.5586524576196736e-01 
+3.3700000000000209e+01 -1.2753458495782578e-04 +1.7549845123331886e-05 -4.1575095151115735e-04 +1.6632435189868869e-01 
+3.3800000000000210e+01 -1.2751255854576458e-04 +1.7352823447554680e-05 -3.1962421652794614e-04 +1.7432518360854060e-01 
+3.3900000000000212e+01 -1.2749149758315304e-04 +1.7123345210272320e-05 -2.1570707806536839e-04 +1.8011732132860866e-01 
+3.4000000000000213e+01 -1.2747139657828769e-04 +1.6848925547507934e-05 -1.0622291116091588e-04 +1.8401188013335701e-01 
+3.4100000000000215e+01 -1.2745225098511755e-04 +1.6517665402950484e-05 +7.0775802143647343e-06 +1.8620886956687652e-01 
+3.4200000000000216e+01 -1.2743405734690473e-04 +1.6118991894856910e-05 +1.2277319616421761e-04 +1.8679204821051371e-01 
+3.4300000000000217e+01 -1.2741681172913846e-04 +1.5642568088384599e-05 +2.3944430452138622e-04 +1.8583818064949476e-01 
+3.4400000000000219e+01 -1.2740050966466025e-04 +1.5078251452277761e-05 +3.5566032799779157e-04 +1.8342127159268001e-01 
+3.4500000000000220e+01 -1.2738514616006939e-04 +1.4416094839922796e-05 +4.6997999543534123e-04 +1.7961254600137755e-01 
+3.4600000000000222e+01 -1.2737071570214311e-04 +1.3646347448971071e-05 +5.8095159355227473e-04 +1.7448042978717426e-01 
+3.4700000000000223e+01 -1.2735721299250756e-04 +1.2758950040450725e-05 +6.8726493503819947e-04 +1.6814110301075957e-01 
+3.4800000000000225e+01 -1.2734464470996282e-04 +1.1735399131890298e-05 +7.9020798504841200e-04 +1.6157504737279149e-01 
+3.4900000000000226e+01 -1.2733302578611747e-04 +1.0554754990466700e-05 +8.9380241645641847e-04 +1.5639134215035652e-01 
+3.5000000000000227e+01 -1.2732236446538205e-04 +9.2082957364510368e-06 +1.0031809879249231e-03 +1.5389799167669505e-01 
+3.5100000000000229e+01 -1.2731265142723071e-04 +7.7048290308930641e-06 +1.1233385107079104e-03 +1.5469646813229471e-01 
+3.5200000000000230e+01 -1.2730385498341894e-04 +6.0684487796279938e-06 +1.2584288256962117e-03 +1.5870986183781008e-01 
+3.5300000000000232e+01 -1.2729591956822580e-04 +4.3341821936002779e-06 +1.4114353613677618e-03 +1.6535551595628384e-01 
+3.5400000000000233e+01 -1.2728876625565366e-04 +2.5426566402377241e-06 +1.5840593939480117e-03 +1.7378508080220939e-01 
+3.5500000000000234e+01 -1.2728229544165979e-04 +7.3457323238409801e-07 +1.7768235761746445e-03 +1.8314556767795892e-01 
+3.5600000000000236e+01 -1.2727639153041221e-04 -1.0529880069248340e-06 +1.9893579534661374e-03 +1.9275402215650903e-01 
+3.5700000000000237e+01 -1.2727092713088836e-04 -2.7882867982727542e-06 +2.2206843068716953e-03 +2.0217440684117649e-01 
+3.5800000000000239e+01 -1.2726576704128251e-04 -4.4453677183066918e-06 +2.4695013575134006e-03 +2.1122974156985996e-01 
+3.5900000000000240e+01 -1.2726077215299519e-04 -6.0030987513313267e-06 +2.7344752908640513e-03 +2.1994080950056766e-01 
+3.6000000000000242e+01 -1.2725580285384395e-04 -7.4428959164670264e-06 +3.0144793970886658e-03 +2.2840042787015127e-01 
+3.6100000000000243e+01 -1.2725072137934642e-04 -8.7463170462756489e-06 +3.3087555762986750e-03 +2.3664292190758018e-01 
+3.6200000000000244e+01 -1.2724539263974107e-04 -9.8937806385802873e-06 +3.6168970217340408e-03 +2.4459163636078685e-01 
+3.6300000000000246e+01 -1.2723968274219779e-04 -1.0865582788907634e-05 +3.9385370678761723e-03 +2.5216172387106062e-01 
+3.6400000000000247e+01 -1.2723345886486942e-04 -1.1641986442907377e-05 +4.2733226474580182e-03 +2.5926897751279238e-01 
+3.6500000000000249e+01 -1.2722658925804327e-04 -1.2203222364641692e-05 +4.6209142322252124e-03 +2.6582983528884441e-01 
+3.6600000000000250e+01 -1.2721894324526763e-04 -1.2529490099752392e-05 +4.9809857735043945e-03 +2.7176138448204246e-01 
+3.6700000000000252e+01 -1.2721039088788816e-04 -1.2600725205880939e-05 +5.3531545243677998e-03 +2.7695799310156805e-01 
+3.6800000000000253e+01 -1.2720078963254910e-04 -1.2387327876562506e-05 +5.7341987203132685e-03 +2.8036397536773516e-01 
+3.6900000000000254e+01 -1.2718998153091123e-04 -1.1851582223422264e-05 +6.1165832589146164e-03 +2.7975750311836206e-01 
+3.7000000000000256e+01 -1.2717781646625424e-04 -1.0972077914761485e-05 +6.4907856944944973e-03 +2.7323937396339065e-01 
+3.7100000000000257e+01 -1.2716417003324110e-04 -9.7537163848842359e-06 +6.8472427190967820e-03 +2.5994344762741861e-01 
