# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -8.9648438426348509e-04 -3.3737388339838916e-05 +2.0363196832341775e-03 +5.3699215880198081e-01 
+2.1000000000000028e+01 -8.9631457405383826e-04 -3.5186729775506503e-05 +1.8100557396782506e-03 +6.6722756388272420e-01 
+2.1100000000000030e+01 -8.9614500057185939e-04 -3.6235699926791508e-05 +1.6353620922915097e-03 +7.8511906157631972e-01 
+2.1200000000000031e+01 -8.9597580154349371e-04 -3.6909476556550022e-05 +1.5037161734605174e-03 +8.8993233121414306e-01 
+2.1300000000000033e+01 -8.9580714324609043e-04 -3.7238763259336063e-05 +1.4083042453869750e-03 +9.8120330827535085e-01 
+2.1400000000000034e+01 -8.9563920158034383e-04 -3.7253390133560254e-05 +1.3430232292339747e-03 +1.0584354233250755e+00 
+2.1500000000000036e+01 -8.9547214449061871e-04 -3.6984247458895088e-05 +1.3015213935283611e-03 +1.1211903429632832e+00 
+2.1600000000000037e+01 -8.9530612316425539e-04 -3.6468886012708056e-05 +1.2768362031201250e-03 +1.1693420558410423e+00 
+2.1700000000000038e+01 -8.9514127039227651e-04 -3.5755338065960750e-05 +1.2615107790244706e-03 +1.2032283235550822e+00 
+2.1800000000000040e+01 -8.9497770454134977e-04 -3.4902684222182919e-05 +1.2480729395618097e-03 +1.2236290897847779e+00 
+2.1900000000000041e+01 -8.9481553800062406e-04 -3.3975220341833245e-05 +1.2296637499548517e-03 +1.2314374992880612e+00 
+2.2000000000000043e+01 -8.9465488150999200e-04 -3.3036568469160857e-05 +1.2000043696392157e-03 +1.2274164030717236e+00 
+2.2100000000000044e+01 -8.9449584419856872e-04 -3.2148406692024232e-05 +1.1530643347902178e-03 +1.2122059994483632e+00 
+2.2200000000000045e+01 -8.9433853199675270e-04 -3.1371581129489766e-05 +1.0827255371349844e-03 +1.1864358564626289e+00 
+2.2300000000000047e+01 -8.9418304761586871e-04 -3.0766130629721006e-05 +9.8277304628136193e-04 +1.1507280814648566e+00 
+2.2400000000000048e+01 -8.9402949057632844e-04 -3.0391277964571141e-05 +8.4689600723780528e-04 +1.1056971356368346e+00 
+2.2500000000000050e+01 -8.9387795723599789e-04 -3.0305421073179849e-05 +6.6868854822192431e-04 +1.0519496483574935e+00 
+2.2600000000000051e+01 -8.9372854456702612e-04 -3.0568727304919567e-05 +4.4243158455868983e-04 +9.9034452639445480e-01 
+2.2700000000000053e+01 -8.9358140077192569e-04 -3.1278080369774523e-05 +1.7367936780564612e-04 +9.2550696914859421e-01 
+2.2800000000000054e+01 -8.9343670425151090e-04 -3.2537535414892357e-05 -1.2114433427388931e-04 +8.6446783571304064e-01 
+2.2900000000000055e+01 -8.9329460421004039e-04 -3.4401524203556991e-05 -4.2144354876970716e-04 +8.1299054116498470e-01 
+2.3000000000000057e+01 -8.9315518011444861e-04 -3.6856631043346525e-05 -7.0735607626749766e-04 +7.7408742545130094e-01 
+2.3100000000000058e+01 -8.9301842750571722e-04 -3.9833561301886531e-05 -9.6229327143080310e-04 +7.4828099643618096e-01 
+2.3200000000000060e+01 -8.9288425798032074e-04 -4.3225731021930523e-05 -1.1738633523973876e-03 +7.3436266062946232e-01 
+2.3300000000000061e+01 -8.9275250715510656e-04 -4.6909195344871417e-05 -1.3339196491561668e-03 +7.3029387372439758e-01 
+2.3400000000000063e+01 -8.9262294989174841e-04 -5.0760584782741242e-05 -1.4378584105190861e-03 +7.3405370441579298e-01 
+2.3500000000000064e+01 -8.9249532043447072e-04 -5.4666615997614470e-05 -1.4834315231200387e-03 +7.4408851887404015e-01 
+2.3600000000000065e+01 -8.9236932803350884e-04 -5.8526505810457912e-05 -1.4697773262809335e-03 +7.5941688096436222e-01 
+2.3700000000000067e+01 -8.9224466908861886e-04 -6.2251076195288479e-05 -1.3966471632315476e-03 +7.7957155678092438e-01 
+2.3800000000000068e+01 -8.9212103584790066e-04 -6.5759776267787794e-05 -1.2638236997279124e-03 +8.0443359814214233e-01 
+2.3900000000000070e+01 -8.9199812221343920e-04 -6.8976970956446644e-05 -1.0706670547009245e-03 +8.3401672505574664e-01 
+2.4000000000000071e+01 -8.9187562926596386e-04 -7.1826642416303923e-05 -8.1552941426248364e-04 +8.6813306600144458e-01 
+2.4100000000000072e+01 -8.9175326700839663e-04 -7.4229960937978532e-05 -4.9571461235203818e-04 +9.0627962371603432e-01 
+2.4200000000000074e+01 -8.9163075005872891e-04 -7.6108260576433529e-05 -1.0837688350449509e-04 +9.4793667443800400e-01 
+2.4300000000000075e+01 -8.9150779732586889e-04 -7.7383262139952595e-05 +3.4941379742435221e-04 +9.9258946741122422e-01 
+2.4400000000000077e+01 -8.9138413199631519e-04 -7.7977080174464699e-05 +8.8067116331047189e-04 +1.0397283266097448e+00 
+2.4500000000000078e+01 -8.9125948152064642e-04 -7.7812229920552710e-05 +1.4884920965361548e-03 +1.0888487524952921e+00 
+2.4600000000000080e+01 -8.9113357599684582e-04 -7.6810521055525595e-05 +2.1757221084967165e-03 +1.1393402049217152e+00 
+2.4700000000000081e+01 -8.9100609829816102e-04 -7.4858454082651763e-05 +2.9345640847097134e-03 +1.1870237348075503e+00 
+2.4800000000000082e+01 -8.9087668077001965e-04 -7.1817606722496686e-05 +3.7425097575682241e-03 +1.2238369436095180e+00 
+2.4900000000000084e+01 -8.9074498454437708e-04 -6.7606347929837532e-05 +4.5706293402177261e-03 +1.2429059378565626e+00 
+2.5000000000000085e+01 -8.9061075642054991e-04 -6.2229560836677721e-05 +5.3901101896180782e-03 +1.2407706248993338e+00 
+2.5100000000000087e+01 -8.9047385669433984e-04 -5.5772263879882274e-05 +6.1759971524235294e-03 +1.2174948891206265e+00 
+2.5200000000000088e+01 -8.9033427113334115e-04 -4.8380106907875965e-05 +6.9092400964211364e-03 +1.1759458862872103e+00 
+2.5300000000000090e+01 -8.9019211078612240e-04 -4.0231010861140107e-05 +7.5775094661128077e-03 +1.1205278394043838e+00 
+2.5400000000000091e+01 -8.9004759419279776e-04 -3.1505472211163994e-05 +8.1744808437528814e-03 +1.0557814583853193e+00 
+2.5500000000000092e+01 -8.8990102150999888e-04 -2.2368563936616124e-05 +8.6983112246916006e-03 +9.8553277647000481e-01 
+2.5600000000000094e+01 -8.8975274998490627e-04 -1.2961915476933092e-05 +9.1500878015386838e-03 +9.1252747557198211e-01 
+2.5700000000000095e+01 -8.8960316978777085e-04 -3.4037076523985742e-06 +9.5322702870783756e-03 +8.3845959120773506e-01 
+2.5800000000000097e+01 -8.8945268253800343e-04 +6.2027183055690085e-06 +9.8474272358850517e-03 +7.6440938297804850e-01 
+2.5900000000000098e+01 -8.8930168928527144e-04 +1.5759352520378752e-05 +1.0097808955848480e-02 +6.9127226926594587e-01 
+2.6000000000000099e+01 -8.8915058770248987e-04 +2.5169944353323593e-05 +1.0285697687207686e-02 +6.1982970751242261e-01 
+2.6100000000000101e+01 -8.8899977369695071e-04 +3.4340272028287692e-05 +1.0413976814306294e-02 +5.5063046721892039e-01 
+2.6200000000000102e+01 -8.8884963848468584e-04 +4.3176094740166329e-05 +1.0485531492464272e-02 +4.8419286448283538e-01 
+2.6300000000000104e+01 -8.8870056815207711e-04 +5.1582861615121957e-05 +1.0503159570829774e-02 +4.2103446565206049e-01 
+2.6400000000000105e+01 -8.8855294364568180e-04 +5.9465717929808926e-05 +1.0469571697826358e-02 +3.6167206394761531e-01 
+2.6500000000000107e+01 -8.8840714076221180e-04 +6.6729511319761750e-05 +1.0387391427294324e-02 +3.0662165636714350e-01 
+2.6600000000000108e+01 -8.8826353038355611e-04 +7.3278627916244755e-05 +1.0259206344114185e-02 +2.5641542698441711e-01 
+2.6700000000000109e+01 -8.8812250510721016e-04 +7.8998498440982802e-05 +1.0093118200546439e-02 +2.1345173362771525e-01 
+2.6800000000000111e+01 -8.8798450026713422e-04 +8.3747087924401304e-05 +9.9087506071762702e-03 +1.8349722969643689e-01 
+2.6900000000000112e+01 -8.8784993332202027e-04 +8.7421448882848334e-05 +9.7316307802054695e-03 +1.7175282395249691e-01 
+2.7000000000000114e+01 -8.8771915369686115e-04 +8.9988922833163598e-05 +9.5880111767612554e-03 +1.8075722944048278e-01 
+2.7100000000000115e+01 -8.8759240842997450e-04 +9.1492643668847386e-05 +9.5012471981711505e-03 +2.0976895859888342e-01 
+2.7200000000000117e+01 -8.8746981787728965e-04 +9.2041024189702008e-05 +9.4891247460849818e-03 +2.5505070587818546e-01 
+2.7300000000000118e+01 -8.8735136405200500e-04 +9.1781606877866016e-05 +9.5623164514182183e-03 +3.1101910823382622e-01 
+2.7400000000000119e+01 -8.8723690126462946e-04 +9.0869802161553287e-05 +9.7246373062947374e-03 +3.7171442925964365e-01 
+2.7500000000000121e+01 -8.8712617456529464e-04 +8.9446346495713344e-05 +9.9741143510313265e-03 +4.3186658155434959e-01 
+2.7600000000000122e+01 -8.8701884353507084e-04 +8.7622522194966788e-05 +1.0304545435666048e-02 +4.8758194755699402e-01 
+2.7700000000000124e+01 -8.8691451215106780e-04 +8.5476450846206322e-05 +1.0707518472139226e-02 +5.3647613438907715e-01 
+2.7800000000000125e+01 -8.8681275921760714e-04 +8.3064190460319245e-05 +1.1174233524932789e-02 +5.7710331941521575e-01 
+2.7900000000000126e+01 -8.8671315665682479e-04 +8.0432898594961819e-05 +1.1696191070458850e-02 +6.0836365275890292e-01 
+2.8000000000000128e+01 -8.8661527585772370e-04 +7.7628112762501549e-05 +1.2264683989836300e-02 +6.2932199030668357e-01 
+2.8100000000000129e+01 -8.8651868086044505e-04 +7.4690035391365489e-05 +1.2869074277428789e-02 +6.3969464954538202e-01 
+2.8200000000000131e+01 -8.8642293581851393e-04 +7.1658758430084236e-05 +1.3498319288645085e-02 +6.3933471077248571e-01 
+2.8300000000000132e+01 -8.8632760713764909e-04 +6.8575716741371061e-05 +1.4141408813366903e-02 +6.2808649030748509e-01 
+2.8400000000000134e+01 -8.8623226352055567e-04 +6.5483687292223022e-05 +1.4787365911968208e-02 +6.0578542906793265e-01 
+2.8500000000000135e+01 -8.8613647601166893e-04 +6.2426788283718914e-05 +1.5425247756702506e-02 +5.7225798223619040e-01 
+2.8600000000000136e+01 -8.8603981804238105e-04 +5.9450477846612541e-05 +1.6044146588471232e-02 +5.2732154713483481e-01 
+2.8700000000000138e+01 -8.8594186647598233e-04 +5.6600858392274220e-05 +1.6633398963578263e-02 +4.7085382060417330e-01 
+2.8800000000000139e+01 -8.8584220361678095e-04 +5.3922985634579490e-05 +1.7182908893313160e-02 +4.0292688716118608e-01 
+2.8900000000000141e+01 -8.8574041587538078e-04 +5.1459281586328686e-05 +1.7682143333754924e-02 +3.2368519092077419e-01 
+2.9000000000000142e+01 -8.8563610263985959e-04 +4.9241436715041583e-05 +1.8120307033736720e-02 +2.3368718905073707e-01 
+2.9100000000000144e+01 -8.8552888948950214e-04 +4.7282962583128723e-05 +1.8487091099719438e-02 +1.3428062325950851e-01 
+2.9200000000000145e+01 -8.8541844452050993e-04 +4.5575657156209173e-05 +1.8773802060368838e-02 +2.7816186032652505e-02 
+2.9300000000000146e+01 -8.8530449074718655e-04 +4.4095329589603389e-05 +1.8974329845154975e-02 -8.2593425804294004e-02 
+2.9400000000000148e+01 -8.8518680993564215e-04 +4.2812472284738027e-05 +1.9085498736825017e-02 -1.9357275705809776e-01 
+2.9500000000000149e+01 -8.8506524084378750e-04 +4.1702858281223777e-05 +1.9106977327198030e-02 -3.0198468274535717e-01 
+2.9600000000000151e+01 -8.8493967159022978e-04 +4.0756954947105333e-05 +1.9040739434080956e-02 -4.0537192729935456e-01 
+2.9700000000000152e+01 -8.8481002367833206e-04 +3.9982358742832293e-05 +1.8889986810747370e-02 -5.0205106165462476e-01 
+2.9800000000000153e+01 -8.8467623540343626e-04 +3.9397678213692559e-05 +1.8658206342319711e-02 -5.9080814504464663e-01 
+2.9900000000000155e+01 -8.8453825085924476e-04 +3.9024832677064077e-05 +1.8348848983616380e-02 -6.7057408654429007e-01 
+3.0000000000000156e+01 -8.8439601661961028e-04 +3.8884126941425486e-05 +1.7965926305227330e-02 -7.4034481865673352e-01 
+3.0100000000000158e+01 -8.8424949340469301e-04 +3.9003502330086428e-05 +1.7516168367082436e-02 -7.9999109739087759e-01 
+3.0200000000000159e+01 -8.8409864807875022e-04 +3.9413202660977149e-05 +1.7007308422945365e-02 -8.4970356924579804e-01 
+3.0300000000000161e+01 -8.8394344890512866e-04 +4.0142499329926049e-05 +1.6447100414825794e-02 -8.8966542567932072e-01 
+3.0400000000000162e+01 -8.8378386550728300e-04 +4.1219684557020193e-05 +1.5843316895533643e-02 -9.2005186960232144e-01 
+3.0500000000000163e+01 -8.8361986883602308e-04 +4.2672069048806367e-05 +1.5203748252849198e-02 -9.4103001864762703e-01 
+3.0600000000000165e+01 -8.8345143113671731e-04 +4.4525979714333367e-05 +1.4536201928741749e-02 -9.5275880941751345e-01 
+3.0700000000000166e+01 -8.8327851798378426e-04 +4.6812266239641951e-05 +1.3846848994674902e-02 -9.5593978285318271e-01 
+3.0800000000000168e+01 -8.8310105551264446e-04 +4.9587995578271168e-05 +1.3133126771624938e-02 -9.5409736249112531e-01 
+3.0900000000000169e+01 -8.8291896598023493e-04 +5.2896712198931330e-05 +1.2387115362522407e-02 -9.5121570511917874e-01 
+3.1000000000000171e+01 -8.8273220168195575e-04 +5.6741354599160654e-05 +1.1599146876469369e-02 -9.4997647279145103e-01 
+3.1100000000000172e+01 -8.8254077216808155e-04 +6.1073007011958020e-05 +1.0760667788241970e-02 -9.5091004350303143e-01 
+3.1200000000000173e+01 -8.8234476520700244e-04 +6.5794828189040311e-05 +9.8664503771444777e-03 -9.5239859897776613e-01 
+3.1300000000000175e+01 -8.8214435545241128e-04 +7.0777993088275639e-05 +8.9157338432801787e-03 -9.5135753401381362e-01 
+3.1400000000000176e+01 -8.8193980748630177e-04 +7.5879276658616544e-05 +7.9126963563042104e-03 -9.4404834132089954e-01 
+3.1500000000000178e+01 -8.8173147497061922e-04 +8.0959653900800256e-05 +6.8664828706423136e-03 -9.2695838864755087e-01 
+3.1600000000000179e+01 -8.8151979457429762e-04 +8.5903199610455004e-05 +5.7906715827507043e-03 -8.9769088022546162e-01 
+3.1700000000000180e+01 -8.8130527051578911e-04 +9.0628700350631371e-05 +4.7019659154189479e-03 -8.5546958026692399e-01 
+3.1800000000000182e+01 -8.8108845747972113e-04 +9.5092816883096109e-05 +3.6186499626926186e-03 -8.0119073344196279e-01 
+3.1900000000000183e+01 -8.8086994110306988e-04 +9.9285890204492134e-05 +2.5587573399056024e-03 -7.3706571666692067e-01 
+3.2000000000000185e+01 -8.8065031323616592e-04 +1.0321624378486801e-04 +1.5376724038194700e-03 -6.6560530386518391e-01 
+3.2100000000000186e+01 -8.8043014428601529e-04 +1.0687987942387390e-04 +5.6561649795870835e-04 -5.8783900290949820e-01 
+3.2200000000000188e+01 -8.8020999097518447e-04 +1.1026275207319045e-04 -3.4989311540183662e-04 -5.0387744922525424e-01 
+3.2300000000000189e+01 -8.7999040921502535e-04 +1.1334972927691727e-04 -1.2013556876745277e-03 -4.1380851071698083e-01 
+3.2400000000000190e+01 -8.7977195423796545e-04 +1.1612470285706691e-04 -1.9812537673626154e-03 -3.1770861200983530e-01 
+3.2500000000000192e+01 -8.7955518056537718e-04 +1.1857058654322671e-04 -2.6820542274147022e-03 -2.1564264754214402e-01 
+3.2600000000000193e+01 -8.7934064197537016e-04 +1.2066931367027321e-04 -3.2962092979780546e-03 -1.0766389603907275e-01 
+3.2700000000000195e+01 -8.7912889077619051e-04 +1.2240231710352803e-04 -3.8163022536437637e-03 +6.1378475228022235e-03 
+3.2800000000000196e+01 -8.7892047235233026e-04 +1.2375431257037576e-04 -4.2361724556354771e-03 +1.2525999997129503e-01 
+3.2900000000000198e+01 -8.7871592813981182e-04 +1.2471194896267524e-04 -4.5500914687513945e-03 +2.4900129817056313e-01 
+3.3000000000000199e+01 -8.7851579429268248e-04 +1.2526650458914810e-04 -4.7520439871725035e-03 +3.7649957447499449e-01 
+3.3100000000000200e+01 -8.7832058838594558e-04 +1.2542490941458393e-04 -4.8361365210570807e-03 +5.0624522487080692e-01 
+3.3200000000000202e+01 -8.7813078803275697e-04 +1.2521798641893037e-04 -4.7978896570116019e-03 +6.3565546631237035e-01 
+3.3300000000000203e+01 -8.7794681081691600e-04 +1.2469911428523967e-04 -4.6355917328465349e-03 +7.6110624719277475e-01 
+3.3400000000000205e+01 -8.7776899726118229e-04 +1.2393600526763586e-04 -4.3514468350489936e-03 +8.7830558913950674e-01 
+3.3500000000000206e+01 -8.7759759705309623e-04 +1.2299484236004277e-04 -3.9524355755151926e-03 +9.8304374666538075e-01 
+3.3600000000000207e+01 -8.7743276825879668e-04 +1.2191994413219241e-04 -3.4501774971010426e-03 +1.0721532384239509e+00 
+3.3700000000000209e+01 -8.7727458926009421e-04 +1.2072044581724213e-04 -2.8598337568924706e-03 +1.1440984805096113e+00 
+3.3800000000000210e+01 -8.7712307575821280e-04 +1.1936518961674004e-04 -2.1986048948402547e-03 +1.1991339437576236e+00 
+3.3900000000000212e+01 -8.7697820331194838e-04 +1.1778667385899421e-04 -1.4837880372853315e-03 +1.2389764222497919e+00 
+3.4000000000000213e+01 -8.7683993414542120e-04 +1.1589901866493881e-04 -7.3067715585454845e-04 +1.2657659892733559e+00 
+3.4100000000000215e+01 -8.7670823698763895e-04 +1.1362037376971475e-04 +4.8685150181517164e-05 +1.2808784539075222e+00 
+3.4200000000000216e+01 -8.7658308806068039e-04 +1.1087801128809244e-04 +8.4452284611325834e-04 +1.2848899678623940e+00 
+3.4300000000000217e+01 -8.7646446030015983e-04 +1.0760082634644781e-04 +1.6470706811210849e-03 +1.2783285731723066e+00 
+3.4400000000000219e+01 -8.7635232297775614e-04 +1.0371905131824054e-04 +2.4464881159100161e-03 +1.2617033275015892e+00 
+3.4500000000000220e+01 -8.7624664174527672e-04 +9.9164262573060084e-05 +3.2328610510351224e-03 +1.2355041673996185e+00 
+3.4600000000000222e+01 -8.7614737867881853e-04 +9.3869387077726105e-05 +3.9962035586668014e-03 +1.2002017755210872e+00 
+3.4700000000000223e+01 -8.7605449733235870e-04 +8.7765230152848044e-05 +4.7275032274044643e-03 +1.1565953216356417e+00 
+3.4800000000000225e+01 -8.7596804364747797e-04 +8.0724511548860314e-05 +5.4356196040209965e-03 +1.1114292627518796e+00 
+3.4900000000000226e+01 -8.7588812033452773e-04 +7.2603192716508898e-05 +6.1482166457462071e-03 +1.0757720033779112e+00 
+3.5000000000000227e+01 -8.7581478410450565e-04 +6.3341278286116958e-05 +6.9006011579694979e-03 +1.0586209382684437e+00 
+3.5100000000000229e+01 -8.7574797084414018e-04 +5.2999353681360822e-05 +7.7271310449420570e-03 +1.0641134257440967e+00 
+3.5200000000000230e+01 -8.7568746257889977e-04 +4.1743154115178278e-05 +8.6563794117265995e-03 +1.0917204256505546e+00 
+3.5300000000000232e+01 -8.7563287708778477e-04 +2.9813621941027715e-05 +9.7088684244948670e-03 +1.1374340049298208e+00 
+3.5400000000000233e+01 -8.7558367146100711e-04 +1.7490221412170723e-05 +1.0896300683828681e-02 +1.1954186042097754e+00 
+3.5500000000000234e+01 -8.7553916055030411e-04 +5.0529240545773247e-06 +1.2222271369768178e-02 +1.2598067537418254e+00 
+3.5600000000000236e+01 -8.7549854920438493e-04 -7.2432070713080475e-06 +1.3684235667321245e-02 +1.3259006020160164e+00 
+3.5700000000000237e+01 -8.7546096113615471e-04 -1.9179839507125174e-05 +1.5275464681891589e-02 +1.3907007706776660e+00 
+3.5800000000000239e+01 -8.7542546633033902e-04 -3.0578433195050189e-05 +1.6987007280790722e-02 +1.4529898633237928e+00 
+3.5900000000000240e+01 -8.7539110789792941e-04 -4.1293626942749227e-05 +1.8809688528155875e-02 +1.5129108417797703e+00 
+3.6000000000000242e+01 -8.7535692548591911e-04 -5.1197586770851916e-05 +2.0735758103802137e-02 +1.5711021698629293e+00 
+3.6100000000000243e+01 -8.7532197145111517e-04 -6.0163454185540753e-05 +2.2760001252443943e-02 +1.6277999607534870e+00 
+3.6200000000000244e+01 -8.7528531654897839e-04 -6.8056533532114038e-05 +2.4879619664889604e-02 +1.6824769243662963e+00 
+3.6300000000000246e+01 -8.7524603976831862e-04 -7.4741287186009777e-05 +2.7092091151638447e-02 +1.7345494195319573e+00 
+3.6400000000000247e+01 -8.7520322746493867e-04 -8.0081949493837336e-05 +2.9394987061899507e-02 +1.7834382104467938e+00 
+3.6500000000000249e+01 -8.7515597336954964e-04 -8.3942533434300167e-05 +3.1785971875808859e-02 +1.8285684975918188e+00 
+3.6600000000000250e+01 -8.7510337859552755e-04 -8.6186837243197885e-05 +3.4262802795906482e-02 +1.8693699476529120e+00 
+3.6700000000000252e+01 -8.7504454933134686e-04 -8.6676843259304921e-05 +3.6822847013785964e-02 +1.9051159480317261e+00 
+3.6800000000000253e+01 -8.7497850499252273e-04 -8.5208942744833006e-05 +3.9443942921658440e-02 +1.9285447345202871e+00 
+3.6900000000000254e+01 -8.7490415909677430e-04 -8.1523698695044203e-05 +4.2074258668150899e-02 +1.9243729755787640e+00 
+3.7000000000000256e+01 -8.7482047903332224e-04 -7.5473835441646758e-05 +4.4648292024287814e-02 +1.8795365910330339e+00 
+3.7100000000000257e+01 -8.7472660905277006e-04 -6.7093068571713374e-05 +4.7100259680015757e-02 +1.7880776450235984e+00 
