# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -1.5925693350800601e-04 +1.4215323170626973e-05 -1.1474983815770903e-03 -6.8730737392381862e-04 
+2.1000000000000028e+01 -1.5917337760792949e-04 +1.4279003678980704e-05 -1.1467911223511549e-03 +4.9582522236625676e-05 
+2.1100000000000030e+01 -1.5908970591563848e-04 +1.4342295952470883e-05 -1.1460170526148155e-03 +8.1983276655163168e-04 
+2.1200000000000031e+01 -1.5900591593868483e-04 +1.4404896403218309e-05 -1.1453215704278039e-03 +1.6140658478839903e-03 
+2.1300000000000033e+01 -1.5892200575596491e-04 +1.4466324308159917e-05 -1.1448181278338021e-03 +2.4317519352677892e-03 
+2.1400000000000034e+01 -1.5883797352276565e-04 +1.4526160118268135e-05 -1.1446147567263597e-03 +3.2699708298108950e-03 
+2.1500000000000036e+01 -1.5875381853916652e-04 +1.4584340832361879e-05 -1.1447566158104942e-03 +4.1094930993745872e-03 
+2.1600000000000037e+01 -1.5866954105298156e-04 +1.4641193495974798e-05 -1.1452364790638971e-03 +4.9145342194107707e-03 
+2.1700000000000038e+01 -1.5858514200309479e-04 +1.4697093642810787e-05 -1.1459697479950482e-03 +5.6578234007292286e-03 
+2.1800000000000040e+01 -1.5850062249780754e-04 +1.4752435128028944e-05 -1.1468278128168247e-03 +6.3210499113758555e-03 
+2.1900000000000041e+01 -1.5841598369851776e-04 +1.4807882716065540e-05 -1.1476894130162520e-03 +6.8824201978839828e-03 
+2.2000000000000043e+01 -1.5833122664490716e-04 +1.4863931730998310e-05 -1.1484872099213565e-03 +7.3382360248021783e-03 
+2.2100000000000044e+01 -1.5824635179488125e-04 +1.4921187967721271e-05 -1.1492110130988989e-03 +7.6867419026306911e-03 
+2.2200000000000045e+01 -1.5816135914650356e-04 +1.4980486625276699e-05 -1.1498733686691009e-03 +7.9157610344244879e-03 
+2.2300000000000047e+01 -1.5807624862228936e-04 +1.5042749473653919e-05 -1.1504899986167015e-03 +8.0090132165478601e-03 
+2.2400000000000048e+01 -1.5799102043133445e-04 +1.5108866862942861e-05 -1.1510598990799367e-03 +7.9516684853061324e-03 
+2.2500000000000050e+01 -1.5790567392243767e-04 +1.5179446204436016e-05 -1.1516275420612315e-03 +7.7422119959033942e-03 
+2.2600000000000051e+01 -1.5782020773346623e-04 +1.5254825626950282e-05 -1.1522749858633558e-03 +7.3910929108302369e-03 
+2.2700000000000053e+01 -1.5773462001492466e-04 +1.5335283373511252e-05 -1.1531356479666983e-03 +6.9038811501741177e-03 
+2.2800000000000054e+01 -1.5764890864211273e-04 +1.5420944522788278e-05 -1.1543763178885104e-03 +6.2840480376466692e-03 
+2.2900000000000055e+01 -1.5756307140252243e-04 +1.5511477669271671e-05 -1.1561350578305127e-03 +5.5440682344668991e-03 
+2.3000000000000057e+01 -1.5747710637916096e-04 +1.5606533244464975e-05 -1.1584711072789998e-03 +4.6829601970955672e-03 
+2.3100000000000058e+01 -1.5739101285779152e-04 +1.5705361459329566e-05 -1.1613438012792196e-03 +3.7077952812190310e-03 
+2.3200000000000060e+01 -1.5730479090065718e-04 +1.5806736852586533e-05 -1.1646759673005771e-03 +2.6476353522573467e-03 
+2.3300000000000061e+01 -1.5721844061446414e-04 +1.5909328151902430e-05 -1.1683893921074326e-03 +1.5371245977668592e-03 
+2.3400000000000063e+01 -1.5713196184667880e-04 +1.6011793680543863e-05 -1.1724214731477819e-03 +4.1202176491710474e-04 
+2.3500000000000064e+01 -1.5704535527890734e-04 +1.6113036023751483e-05 -1.1766660998777500e-03 -7.0280703804274903e-04 
+2.3600000000000065e+01 -1.5695862246595761e-04 +1.6212261351823243e-05 -1.1809720025008474e-03 -1.7953916927949574e-03 
+2.3700000000000067e+01 -1.5687176572878617e-04 +1.6308751331493952e-05 -1.1851094267005550e-03 -2.8451108607235667e-03 
+2.3800000000000068e+01 -1.5678478794858426e-04 +1.6401831598259687e-05 -1.1887993253068994e-03 -3.8214676775513243e-03 
+2.3900000000000070e+01 -1.5669769217274519e-04 +1.6491083718478823e-05 -1.1918160420296502e-03 -4.6992771698455412e-03 
+2.4000000000000071e+01 -1.5661048114712882e-04 +1.6576234894906587e-05 -1.1940081065513976e-03 -5.4490462009015705e-03 
+2.4100000000000072e+01 -1.5652315615739303e-04 +1.6657618613046662e-05 -1.1953306473626900e-03 -6.0607077650160828e-03 
+2.4200000000000074e+01 -1.5643571743692035e-04 +1.6736225719074678e-05 -1.1957894864576160e-03 -6.5549409464315889e-03 
+2.4300000000000075e+01 -1.5634816526990185e-04 +1.6813122315925051e-05 -1.1953888419366958e-03 -6.9571576406895789e-03 
+2.4400000000000077e+01 -1.5626050024669698e-04 +1.6889391517625358e-05 -1.1941174793992004e-03 -7.2948121635605431e-03 
+2.4500000000000078e+01 -1.5617272209779545e-04 +1.6965868475157601e-05 -1.1920119172109563e-03 -7.5849062452718035e-03 
+2.4600000000000080e+01 -1.5608482932144511e-04 +1.7042945973982815e-05 -1.1891741720428061e-03 -7.8256002627542526e-03 
+2.4700000000000081e+01 -1.5599681917006917e-04 +1.7120738465697679e-05 -1.1858157995860747e-03 -8.0164309504956056e-03 
+2.4800000000000082e+01 -1.5590868803802498e-04 +1.7199363069814186e-05 -1.1822259572479463e-03 -8.1718254867049027e-03 
+2.4900000000000084e+01 -1.5582043210982303e-04 +1.7278984921570953e-05 -1.1786492263858141e-03 -8.3059291834674445e-03 
+2.5000000000000085e+01 -1.5573204790864076e-04 +1.7359453381864039e-05 -1.1752971780044489e-03 -8.4207646665501110e-03 
+2.5100000000000087e+01 -1.5564353317991554e-04 +1.7439885261305905e-05 -1.1723217406137628e-03 -8.4862371440134494e-03 
+2.5200000000000088e+01 -1.5555488685781892e-04 +1.7518697375994819e-05 -1.1698195638822672e-03 -8.4393195159735805e-03 
+2.5300000000000090e+01 -1.5546610803549306e-04 +1.7594191676101790e-05 -1.1678778633659691e-03 -8.2106006479434768e-03 
+2.5400000000000091e+01 -1.5537719528057161e-04 +1.7664663913342135e-05 -1.1666115527926093e-03 -7.7293567887761969e-03 
+2.5500000000000092e+01 -1.5528814783248668e-04 +1.7728668423454743e-05 -1.1660979558836605e-03 -6.9360496967936268e-03 
+2.5600000000000094e+01 -1.5519896641750313e-04 +1.7785346495725558e-05 -1.1663370479046867e-03 -5.7972115985932835e-03 
+2.5700000000000095e+01 -1.5510965338672169e-04 +1.7834576792008275e-05 -1.1672288568827683e-03 -4.3052752501558161e-03 
+2.5800000000000097e+01 -1.5502021215834286e-04 +1.7876666030676923e-05 -1.1686129593327802e-03 -2.4622891884009987e-03 
+2.5900000000000098e+01 -1.5493064640074576e-04 +1.7911903979968895e-05 -1.1703538802541474e-03 -2.7645569405864849e-04 
+2.6000000000000099e+01 -1.5484095910360638e-04 +1.7941289982557304e-05 -1.1723173939319686e-03 +2.2085503717830289e-03 
+2.6100000000000101e+01 -1.5475115190741594e-04 +1.7967001663078427e-05 -1.1743920580552316e-03 +4.8909838377304404e-03 
+2.6200000000000102e+01 -1.5466122493914828e-04 +1.7992150442729390e-05 -1.1765291620632144e-03 +7.6248052045378087e-03 
+2.6300000000000104e+01 -1.5457117792745147e-04 +1.8020066905304095e-05 -1.1786981201448686e-03 +1.0252860395603398e-02 
+2.6400000000000105e+01 -1.5448101138994846e-04 +1.8054112992526241e-05 -1.1808219502833692e-03 +1.2615676532202798e-02 
+2.6500000000000107e+01 -1.5439072561898058e-04 +1.8097447867147719e-05 -1.1828327065674777e-03 +1.4562561795985010e-02 
+2.6600000000000108e+01 -1.5430031948406405e-04 +1.8152632546178456e-05 -1.1847313788412351e-03 +1.5969828046294317e-02 
+2.6700000000000109e+01 -1.5420979006238909e-04 +1.8221118793010155e-05 -1.1865916024566853e-03 +1.6763893736323282e-02 
+2.6800000000000111e+01 -1.5411913339863432e-04 +1.8303452280466518e-05 -1.1884941324077395e-03 +1.6912114588553549e-02 
+2.6900000000000112e+01 -1.5402834524262269e-04 +1.8399941522710793e-05 -1.1904910285306305e-03 +1.6398585535005943e-02 
+2.7000000000000114e+01 -1.5393742237596278e-04 +1.8509823635440546e-05 -1.1926249376354439e-03 +1.5257564588018448e-02 
+2.7100000000000115e+01 -1.5384636321780652e-04 +1.8630803820750138e-05 -1.1949166903165375e-03 +1.3596547516476201e-02 
+2.7200000000000117e+01 -1.5375516774333259e-04 +1.8759532440044312e-05 -1.1973260288041180e-03 +1.1572802586537964e-02 
+2.7300000000000118e+01 -1.5366383570518949e-04 +1.8892605934190076e-05 -1.1998280073361976e-03 +9.3465867302348939e-03 
+2.7400000000000119e+01 -1.5357236594079149e-04 +1.9026637580029903e-05 -1.2024503016137339e-03 +7.0778774439914302e-03 
+2.7500000000000121e+01 -1.5348075736224180e-04 +1.9158426282976839e-05 -1.2052194336578939e-03 +4.9183186366810157e-03 
+2.7600000000000122e+01 -1.5338901029231220e-04 +1.9285340151773690e-05 -1.2080923199573605e-03 +2.9934046781702950e-03 
+2.7700000000000124e+01 -1.5329712681707880e-04 +1.9405915842770906e-05 -1.2109647716110142e-03 +1.3723931826642353e-03 
+2.7800000000000125e+01 -1.5320510978525343e-04 +1.9519620580320687e-05 -1.2137576540891171e-03 +7.5120615251819475e-05 
+2.7900000000000126e+01 -1.5311296231634752e-04 +1.9626185426328319e-05 -1.2164187696033053e-03 -8.9610018742138802e-04 
+2.8000000000000128e+01 -1.5302068668867112e-04 +1.9726117935570039e-05 -1.2189169547120898e-03 -1.5734418697089061e-03 
+2.8100000000000129e+01 -1.5292828382495118e-04 +1.9820979496991393e-05 -1.2212675556789647e-03 -2.0320825976735553e-03 
+2.8200000000000131e+01 -1.5283575376736085e-04 +1.9912935380260743e-05 -1.2235257337430002e-03 -2.3737028691152751e-03 
+2.8300000000000132e+01 -1.5274309761357136e-04 +2.0003881754765582e-05 -1.2256915179422847e-03 -2.6866321712841600e-03 
+2.8400000000000134e+01 -1.5265031709728346e-04 +2.0095565674861346e-05 -1.2277332485153927e-03 -3.0515771457555051e-03 
+2.8500000000000135e+01 -1.5255741338682084e-04 +2.0189491118849194e-05 -1.2296522559350994e-03 -3.5371036868106472e-03 
+2.8600000000000136e+01 -1.5246438589756699e-04 +2.0286534610759327e-05 -1.2315440655328632e-03 -4.1816584960589643e-03 
+2.8700000000000138e+01 -1.5237123236576890e-04 +2.0386534074692089e-05 -1.2335718567667942e-03 -4.9728093684821744e-03 
+2.8800000000000139e+01 -1.5227794986524243e-04 +2.0488568508005125e-05 -1.2358846550706412e-03 -5.8553306052803065e-03 
+2.8900000000000141e+01 -1.5218453516153095e-04 +2.0591539563529093e-05 -1.2386141145993936e-03 -6.7604951187026632e-03 
+2.9000000000000142e+01 -1.5209098533321665e-04 +2.0694142992969921e-05 -1.2418649944573401e-03 -7.6122329619501185e-03 
+2.9100000000000144e+01 -1.5199729837318661e-04 +2.0794921251930760e-05 -1.2456435827133880e-03 -8.3450381154102169e-03 
+2.9200000000000145e+01 -1.5190347265961666e-04 +2.0892317057638589e-05 -1.2499179327884649e-03 -8.8947506111264427e-03 
+2.9300000000000146e+01 -1.5180950591963573e-04 +2.0984994240007412e-05 -1.2546867659808897e-03 -9.2091359578990364e-03 
+2.9400000000000148e+01 -1.5171539614156887e-04 +2.1071753207832980e-05 -1.2599284435350620e-03 -9.2438754328314412e-03 
+2.9500000000000149e+01 -1.5162114258160918e-04 +2.1151613966136359e-05 -1.2655467102415741e-03 -8.9665357047312676e-03 
+2.9600000000000151e+01 -1.5152674631380378e-04 +2.1224185372618526e-05 -1.2713443262677814e-03 -8.3739004960423583e-03 
+2.9700000000000152e+01 -1.5143220992994575e-04 +2.1289925149708607e-05 -1.2770530677684543e-03 -7.5039983674197869e-03 
+2.9800000000000153e+01 -1.5133753696796955e-04 +2.1350095926481328e-05 -1.2823862378227395e-03 -6.4348422702140452e-03 
+2.9900000000000155e+01 -1.5124273154601875e-04 +2.1406354440711628e-05 -1.2870704652043490e-03 -5.2648571541187858e-03 
+3.0000000000000156e+01 -1.5114779772433423e-04 +2.1460505990332720e-05 -1.2908795280281856e-03 -4.0938057119966368e-03 
+3.0100000000000158e+01 -1.5105273855942010e-04 +2.1514151279844999e-05 -1.2937459356639914e-03 -2.9836818868293580e-03 
+3.0200000000000159e+01 -1.5095755640023807e-04 +2.1568975616987250e-05 -1.2956782953560198e-03 -1.9895382226862491e-03 
+3.0300000000000161e+01 -1.5086225318203689e-04 +2.1626790314185869e-05 -1.2967099870080255e-03 -1.1712374539697699e-03 
+3.0400000000000162e+01 -1.5076682979486979e-04 +2.1689449895959349e-05 -1.2969360287837027e-03 -5.8960779733390823e-04 
+3.0500000000000163e+01 -1.5067128570418661e-04 +2.1758725478761593e-05 -1.2965341387794409e-03 -3.0042870809971216e-04 
+3.0600000000000165e+01 -1.5057561926425792e-04 +2.1836059547554840e-05 -1.2957440261971238e-03 -3.4293332249101937e-04 
+3.0700000000000166e+01 -1.5047982752448106e-04 +2.1922138871257536e-05 -1.2948627103194026e-03 -7.1964187060900354e-04 
+3.0800000000000168e+01 -1.5038390649262589e-04 +2.2016645589370941e-05 -1.2941943342356221e-03 -1.3826975375043223e-03 
+3.0900000000000169e+01 -1.5028785143862236e-04 +2.2118521881877940e-05 -1.2940213314504999e-03 -2.2506016133465672e-03 
+3.1000000000000171e+01 -1.5019165774839401e-04 +2.2226190341371886e-05 -1.2945577981564730e-03 -3.2287271180157775e-03 
+3.1100000000000172e+01 -1.5009532214517107e-04 +2.2337970529188790e-05 -1.2958381623279112e-03 -4.2503572385540079e-03 
+3.1200000000000173e+01 -1.4999884238131570e-04 +2.2451965329494372e-05 -1.2977949047360885e-03 -5.2526865373411641e-03 
+3.1300000000000175e+01 -1.4990221688171497e-04 +2.2565992168077935e-05 -1.3003265067461612e-03 -6.1598226044004660e-03 
+3.1400000000000176e+01 -1.4980544497947970e-04 +2.2677725543092464e-05 -1.3032821529093905e-03 -6.8893308312486939e-03 
+3.1500000000000178e+01 -1.4970852698818713e-04 +2.2784827616735822e-05 -1.3064571727776295e-03 -7.3584496780356411e-03 
+3.1600000000000179e+01 -1.4961146373035941e-04 +2.2885092107407620e-05 -1.3096217403492287e-03 -7.4908352642138465e-03 
+3.1700000000000180e+01 -1.4951425727303803e-04 +2.2977104042747586e-05 -1.3125022860635126e-03 -7.2487112731531292e-03 
+3.1800000000000182e+01 -1.4941691057134986e-04 +2.3060652309042437e-05 -1.3148652571944456e-03 -6.6620244956430898e-03 
+3.1900000000000183e+01 -1.4931942715583072e-04 +2.3136488374739998e-05 -1.3165105708144195e-03 -5.8039952320977414e-03 
+3.2000000000000185e+01 -1.4922181046788405e-04 +2.3206127537461458e-05 -1.3172991401630811e-03 -4.7665362237952038e-03 
+3.2100000000000186e+01 -1.4912406271374985e-04 +2.3271427309075078e-05 -1.3172408362624071e-03 -3.6280118444171729e-03 
+3.2200000000000188e+01 -1.4902618503947627e-04 +2.3334513210848714e-05 -1.3164437142132804e-03 -2.4647050177037493e-03 
+3.2300000000000189e+01 -1.4892817810215455e-04 +2.3397773882328245e-05 -1.3150353455311176e-03 -1.3645405911069314e-03 
+3.2400000000000190e+01 -1.4883004204265812e-04 +2.3463704277218056e-05 -1.3131665618573442e-03 -4.2004529952999577e-04 
+3.2500000000000192e+01 -1.4873177630365134e-04 +2.3534795821706608e-05 -1.3110218159885123e-03 +2.7686306267701486e-04 
+3.2600000000000193e+01 -1.4863337968721034e-04 +2.3613354257270056e-05 -1.3088135697701341e-03 +6.4343761262493869e-04 
+3.2700000000000195e+01 -1.4853484970092062e-04 +2.3700905465806226e-05 -1.3068014877063916e-03 +6.3409960941685102e-04 
+3.2800000000000196e+01 -1.4843618276074463e-04 +2.3797847060783731e-05 -1.3052376637015524e-03 +2.6207528197280964e-04 
+3.2900000000000198e+01 -1.4833737468878210e-04 +2.3903524714529498e-05 -1.3043744485910522e-03 -4.1725206724737386e-04 
+3.3000000000000199e+01 -1.4823842131950069e-04 +2.4016562952838868e-05 -1.3044509247474054e-03 -1.3333247366547093e-03 
+3.3100000000000200e+01 -1.4813931935191255e-04 +2.4135310135180349e-05 -1.3056067292933676e-03 -2.4242055037425876e-03 
+3.3200000000000202e+01 -1.4804006704313894e-04 +2.4257518779705875e-05 -1.3078729031937096e-03 -3.6133568221802109e-03 
+3.3300000000000203e+01 -1.4794066360034467e-04 +2.4380483184718880e-05 -1.3112401245047032e-03 -4.8045055246592559e-03 
+3.3400000000000205e+01 -1.4784110893156964e-04 +2.4501380836507053e-05 -1.3156664543633211e-03 -5.8969560206374528e-03 
+3.3500000000000206e+01 -1.4774140387359476e-04 +2.4617439396329880e-05 -1.3210636564726804e-03 -6.7934418178257593e-03 
+3.3600000000000207e+01 -1.4764155023725054e-04 +2.4726180522105365e-05 -1.3272969608677432e-03 -7.4115783092562832e-03 
+3.3700000000000209e+01 -1.4754155101190944e-04 +2.4825756288144920e-05 -1.3341797560766447e-03 -7.6982711176558248e-03 
+3.3800000000000210e+01 -1.4744141061738902e-04 +2.4915071915003603e-05 -1.3414404444215999e-03 -7.6251154138137524e-03 
+3.3900000000000212e+01 -1.4734113446952728e-04 +2.4994050547858496e-05 -1.3487335074704038e-03 -7.1937731627443697e-03 
+3.4000000000000213e+01 -1.4724072788416758e-04 +2.5063270806851712e-05 -1.3556753508072951e-03 -6.4223026504562821e-03 
+3.4100000000000215e+01 -1.4714019524111259e-04 +2.5123829839646672e-05 -1.3619379581199052e-03 -5.3395663574018551e-03 
+3.4200000000000216e+01 -1.4703953866794400e-04 +2.5177932405639012e-05 -1.3673179055501922e-03 -4.0156292402976183e-03 
+3.4300000000000217e+01 -1.4693875848731234e-04 +2.5228623595143855e-05 -1.3716961030492639e-03 -2.5575425151327415e-03 
+3.4400000000000219e+01 -1.4683785381809059e-04 +2.5279178133021720e-05 -1.3750167932064232e-03 -1.0818048919568966e-03 
+3.4500000000000220e+01 -1.4673682258468685e-04 +2.5332813790741429e-05 -1.3772894884444616e-03 +2.9916381203668027e-04 
+3.4600000000000222e+01 -1.4663566164434941e-04 +2.5392442981172570e-05 -1.3785801190263529e-03 +1.4887414826084196e-03 
+3.4700000000000223e+01 -1.4653436685261201e-04 +2.5460474302352588e-05 -1.3790050620761029e-03 +2.4141284071618700e-03 
+3.4800000000000225e+01 -1.4643293263482050e-04 +2.5538757689347612e-05 -1.3787958781371890e-03 +3.0133914478584541e-03 
+3.4900000000000226e+01 -1.4633135210116103e-04 +2.5628174525905839e-05 -1.3782892951182486e-03 +3.2499226226649445e-03 
+3.5000000000000227e+01 -1.4622961849035537e-04 +2.5729104623467927e-05 -1.3778788966763613e-03 +3.1049038952827191e-03 
+3.5100000000000229e+01 -1.4612772631399906e-04 +2.5841256189251510e-05 -1.3779016023252738e-03 +2.5784259998546115e-03 
+3.5200000000000230e+01 -1.4602567261051504e-04 +2.5963165260560840e-05 -1.3785396046300416e-03 +1.7107232769234281e-03 
+3.5300000000000232e+01 -1.4592345655810817e-04 +2.6092360923890289e-05 -1.3798678991939854e-03 +5.8616206392784022e-04 
+3.5400000000000233e+01 -1.4582107872055880e-04 +2.6226062894241365e-05 -1.3818826293655901e-03 -6.9785985650301652e-04 
+3.5500000000000234e+01 -1.4571854074601074e-04 +2.6361504642380323e-05 -1.3845148559034624e-03 -2.0461844846025876e-03 
+3.5600000000000236e+01 -1.4561584490113794e-04 +2.6496062671844048e-05 -1.3876571955933306e-03 -3.3720190104165964e-03 
+3.5700000000000237e+01 -1.4551299416818895e-04 +2.6627502204947605e-05 -1.3911624828196810e-03 -4.6077444958151767e-03 
+3.5800000000000239e+01 -1.4540999278598671e-04 +2.6754134876181070e-05 -1.3947880052252533e-03 -5.7020444362972118e-03 
+3.5900000000000240e+01 -1.4530684608583772e-04 +2.6874907148497186e-05 -1.3982143997941039e-03 -6.6217410490319803e-03 
+3.6000000000000242e+01 -1.4520355940795865e-04 +2.6988905440935668e-05 -1.4010965311268548e-03 -7.3441259795650445e-03 
+3.6100000000000243e+01 -1.4510013683053218e-04 +2.7095503328604501e-05 -1.4031885428626427e-03 -7.8434093889552681e-03 
+3.6200000000000244e+01 -1.4499657992547620e-04 +2.7194776317118802e-05 -1.4044641450420619e-03 -8.0989295117791741e-03 
+3.6300000000000246e+01 -1.4489288831372302e-04 +2.7287737875127093e-05 -1.4050041132710536e-03 -8.1300883880392125e-03 
+3.6400000000000247e+01 -1.4478906044925420e-04 +2.7375730591584275e-05 -1.4049595556004824e-03 -7.9707617056363027e-03 
+3.6500000000000249e+01 -1.4468509421061853e-04 +2.7460163327532632e-05 -1.4045214941564986e-03 -7.6569381375066574e-03 
+3.6600000000000250e+01 -1.4458098774679815e-04 +2.7542584268377855e-05 -1.4038745550309559e-03 -7.2301980304685758e-03 
+3.6700000000000252e+01 -1.4447673920091249e-04 +2.7624442878358696e-05 -1.4032081819544239e-03 -6.7269631089103632e-03 
+3.6800000000000253e+01 -1.4437234569928005e-04 +2.7706750764655080e-05 -1.4027864607789441e-03 -6.1689731551948668e-03 
+3.6900000000000254e+01 -1.4426780353495643e-04 +2.7790207683321434e-05 -1.4029277106031022e-03 -5.5706388889801353e-03 
+3.7000000000000256e+01 -1.4416310877058940e-04 +2.7875527505981282e-05 -1.4039271017005782e-03 -4.9425824069577956e-03 
+3.7100000000000257e+01 -1.4405825835568490e-04 +2.7963307520047119e-05 -1.4059662671615405e-03 -4.3078209923659979e-03 
