# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+1.3916999999998297e+03 -4.2284547611006352e-04 -5.6736854583466709e-05 -1.6646269660193464e-02 -3.2997983715007922e-01 
+1.3917999999998297e+03 -4.2300715006955236e-04 -5.6622568557108960e-05 -1.5797326906178071e-02 -3.0435353785976876e-01 
+1.3918999999998296e+03 -4.2316600286063100e-04 -5.6758649134217374e-05 -1.4982683265575678e-02 -2.6335520219732739e-01 
+1.3919999999998295e+03 -4.2332219733863232e-04 -5.7128157679732999e-05 -1.4215987473249621e-02 -2.0823377395427178e-01 
+1.3920999999998294e+03 -4.2347595049200518e-04 -5.7700712665258966e-05 -1.3508135482622505e-02 -1.4089987638880599e-01 
+1.3921999999998293e+03 -4.2362752193503354e-04 -5.8444872588009320e-05 -1.2867788329043946e-02 -6.3342706494752238e-02 
+1.3922999999998292e+03 -4.2377719772871032e-04 -5.9333540305208021e-05 -1.2302279672067819e-02 +2.2625593281013247e-02 
+1.3923999999998291e+03 -4.2392527343351245e-04 -6.0343147232541481e-05 -1.1818547259908536e-02 +1.1533304368642890e-01 
+1.3924999999998290e+03 -4.2407203737763641e-04 -6.1446246500683127e-05 -1.1423909872108692e-02 +2.1291269798304102e-01 
+1.3925999999998289e+03 -4.2421776089795782e-04 -6.2600562543527687e-05 -1.1126042886667619e-02 +3.1286692375527836e-01 
+1.3926999999998288e+03 -4.2436270271964621e-04 -6.3746707892985843e-05 -1.0931609111864932e-02 +4.1218966010404706e-01 
+1.3927999999998287e+03 -4.2450712737333206e-04 -6.4822553335694143e-05 -1.0843508211028134e-02 +5.0848417289821302e-01 
+1.3928999999998287e+03 -4.2465132615603985e-04 -6.5785269011658430e-05 -1.0858505189491184e-02 +6.0136815804081101e-01 
+1.3929999999998286e+03 -4.2479559221247340e-04 -6.6594380933702598e-05 -1.0972511422549548e-02 +6.9074218464387238e-01 
+1.3930999999998285e+03 -4.2494021631988877e-04 -6.7208858314085141e-05 -1.1181459825304978e-02 +7.7649826123681376e-01 
+1.3931999999998284e+03 -4.2508548687026553e-04 -6.7587115717906532e-05 -1.1481305592006873e-02 +8.5851988003296120e-01 
+1.3932999999998283e+03 -4.2523168985251510e-04 -6.7687015276454558e-05 -1.1868026934067065e-02 +9.3668206275855859e-01 
+1.3933999999998282e+03 -4.2537910886655291e-04 -6.7465846859867312e-05 -1.2337619185998825e-02 +1.0108491978691365e+00 
+1.3934999999998281e+03 -4.2552804061380745e-04 -6.6869560813746651e-05 -1.2882864660636083e-02 +1.0797981296911225e+00 
+1.3935999999998280e+03 -4.2567881838018499e-04 -6.5819346478055340e-05 -1.3487663821885439e-02 +1.1395663840048438e+00 
+1.3936999999998279e+03 -4.2583176823715265e-04 -6.4258971975063336e-05 -1.4131453376486736e-02 +1.1863358062586622e+00 
+1.3937999999998278e+03 -4.2598717600162962e-04 -6.2176254662351505e-05 -1.4792823929626367e-02 +1.2179094311659240e+00 
+1.3938999999998277e+03 -4.2614526447178324e-04 -5.9607935530489347e-05 -1.5452036668700649e-02 +1.2342110753025748e+00 
+1.3939999999998277e+03 -4.2630617715978548e-04 -5.6633083008058128e-05 -1.6092857716751566e-02 +1.2371264127678046e+00 
+1.3940999999998276e+03 -4.2646997145213847e-04 -5.3356063801167768e-05 -1.6703538257879912e-02 +1.2297572893315185e+00 
+1.3941999999998275e+03 -4.2663662309480425e-04 -4.9887313835514276e-05 -1.7276793099839736e-02 +1.2155202044126840e+00 
+1.3942999999998274e+03 -4.2680603440252744e-04 -4.6327914494100772e-05 -1.7809333214506676e-02 +1.1974167838997587e+00 
+1.3943999999998273e+03 -4.2697804586994608e-04 -4.2757518747626442e-05 -1.8301044554606363e-02 +1.1774707648616152e+00 
+1.3944999999998272e+03 -4.2715245207633284e-04 -3.9228149177653755e-05 -1.8753769921259704e-02 +1.1564715663351497e+00 
+1.3945999999998271e+03 -4.2732901989370452e-04 -3.5767202869251615e-05 -1.9169950149146044e-02 +1.1341847227953521e+00 
+1.3946999999998270e+03 -4.2750750350736160e-04 -3.2385142115489159e-05 -1.9551503286298257e-02 +1.1097970144634348e+00 
+1.3947999999998269e+03 -4.2768765739440036e-04 -2.9086180444658478e-05 -1.9898881207301444e-02 +1.0825091354816745e+00 
+1.3948999999998268e+03 -4.2786924568457055e-04 -2.5879993136729563e-05 -2.0210534918268977e-02 +1.0521446361622728e+00 
+1.3949999999998267e+03 -4.2805203538474125e-04 -2.2777513988851032e-05 -2.0484456926088350e-02 +1.0186766546307415e+00 
+1.3950999999998267e+03 -4.2823579416975769e-04 -1.9789407699768260e-05 -2.0718639918145959e-02 +9.8207515228119213e-01 
+1.3951999999998266e+03 -4.2842029037354167e-04 -1.6926070219151654e-05 -2.0911077057458989e-02 +9.4230694406881321e-01 
+1.3952999999998265e+03 -4.2860529298019998e-04 -1.4197629116529272e-05 -2.1059762275963949e-02 +8.9933572917954363e-01 
+1.3953999999998264e+03 -4.2879057161514418e-04 -1.1613943971597872e-05 -2.1162690566185575e-02 +8.5312212216254280e-01 
+1.3954999999998263e+03 -4.2897589128041195e-04 -9.1882566487283002e-06 -2.1218953230284939e-02 +8.0398867084390357e-01 
+1.3955999999998262e+03 -4.2916099525101576e-04 -6.9483457080140203e-06 -2.1232491215505574e-02 +7.5381193977846606e-01 
+1.3956999999998261e+03 -4.2934562589196746e-04 -4.9141884651451682e-06 -2.1209885021468190e-02 +7.0463578526300852e-01 
+1.3957999999998260e+03 -4.2952954093194268e-04 -3.0860357935723333e-06 -2.1158439074870736e-02 +6.5784145156749785e-01 
+1.3958999999998259e+03 -4.2971252434016315e-04 -1.4412844946617671e-06 -2.1084863426649253e-02 +6.1384155256176209e-01 
+1.3959999999998258e+03 -4.2989439358282080e-04 +6.2369350454805388e-08 -2.0994386415929774e-02 +5.7214779981837638e-01 
+1.3960999999998257e+03 -4.3007500252743267e-04 +1.4796045347436616e-06 -2.0890312002175566e-02 +5.3168763551852638e-01 
+1.3961999999998256e+03 -4.3025424309696707e-04 +2.8697616782501959e-06 -2.0773811091319771e-02 +4.9116291265344619e-01 
+1.3962999999998256e+03 -4.3043204654232432e-04 +4.2888042763069175e-06 -2.0643837779266636e-02 +4.4943017582136496e-01 
+1.3963999999998255e+03 -4.3060838447183969e-04 +5.7801796181329568e-06 -2.0497179773188989e-02 +4.0592934038575318e-01 
+1.3964999999998254e+03 -4.3078326624695798e-04 +7.3663945283760318e-06 -2.0328893148403041e-02 +3.6105352683671110e-01 
+1.3965999999998253e+03 -4.3095673256829040e-04 +9.0446440210834278e-06 -2.0133149558058481e-02 +3.1627690018062676e-01 
+1.3966999999998252e+03 -4.3112884515204548e-04 +1.0787969325177543e-05 -1.9904535392658199e-02 +2.7394861893369521e-01 
+1.3967999999998251e+03 -4.3129966947655796e-04 +1.2555763618754164e-05 -1.9640142910894918e-02 +2.3651392661528153e-01 
+1.3968999999998250e+03 -4.3146924826889337e-04 +1.4321649864961202e-05 -1.9342472148405791e-02 +2.0475902681346492e-01 
+1.3969999999998249e+03 -4.3163761543753287e-04 +1.6065531533917629e-05 -1.9016074801498004e-02 +1.7878889916001497e-01 
+1.3970999999998248e+03 -4.3180480597714135e-04 +1.7766729852758497e-05 -1.8665494211684626e-02 +1.5871368375671069e-01 
+1.3971999999998247e+03 -4.3197085601452830e-04 +1.9403967465960751e-05 -1.8295259263605989e-02 +1.4465042819553342e-01 
+1.3972999999998246e+03 -4.3213580282836747e-04 +2.0955370335171710e-05 -1.7909883744656938e-02 +1.3672301430053529e-01 
+1.3973999999998246e+03 -4.3229968486888001e-04 +2.2398469684018974e-05 -1.7513865708208141e-02 +1.3506208398395372e-01 
+1.3974999999998245e+03 -4.3246254193688425e-04 +2.3710314693384874e-05 -1.7111653629833343e-02 +1.3979389379455515e-01 
+1.3975999999998244e+03 -4.3262441618968314e-04 +2.4868160455782450e-05 -1.6707440567860252e-02 +1.5097175359667195e-01 
+1.3976999999998243e+03 -4.3278535145775991e-04 +2.5849011658292417e-05 -1.6305318063813499e-02 +1.6862499976551770e-01 
+1.3977999999998242e+03 -4.3294539317435544e-04 +2.6629724645812474e-05 -1.5909386786509827e-02 +1.9277739253132042e-01 
+1.3978999999998241e+03 -4.3310458929711178e-04 +2.7187794217962913e-05 -1.5523734665235898e-02 +2.2341354279357351e-01 
+1.3979999999998240e+03 -4.3326299088414081e-04 +2.7501347379176371e-05 -1.5152383895591308e-02 +2.6047532626073161e-01 
+1.3980999999998239e+03 -4.3342065066583182e-04 +2.7548263319078999e-05 -1.4799349909260007e-02 +3.0390149771601693e-01 
+1.3981999999998238e+03 -4.3357761978548193e-04 +2.7305722589531261e-05 -1.4468815785902417e-02 +3.5364834632956854e-01 
+1.3982999999998237e+03 -4.3373394270028519e-04 +2.6750909318501738e-05 -1.4165412643820983e-02 +4.0965644320814482e-01 
+1.3983999999998236e+03 -4.3388965050559689e-04 +2.5864490184932085e-05 -1.3894556697873369e-02 +4.7168698537348919e-01 
+1.3984999999998236e+03 -4.3404475607022853e-04 +2.4636430122100073e-05 -1.3662570618236763e-02 +5.3905993425073806e-01 
+1.3985999999998235e+03 -4.3419925244388629e-04 +2.3071496084925170e-05 -1.3476444598906156e-02 +6.1044115932650989e-01 
+1.3986999999998234e+03 -4.3435311563530066e-04 +2.1192394872570270e-05 -1.3343102869496706e-02 +6.8380170254835337e-01 
+1.3987999999998233e+03 -4.3450631607858803e-04 +1.9034920764644063e-05 -1.3267701472746800e-02 +7.5689212601574618e-01 
+1.3988999999998232e+03 -4.3465884198328841e-04 +1.6624555614747287e-05 -1.3250841460186234e-02 +8.2877888657484888e-01 
+1.3989999999998231e+03 -4.3481069351116662e-04 +1.3978068112158126e-05 -1.3290431655396666e-02 +8.9942390601320121e-01 
+1.3990999999998230e+03 -4.3496187003718361e-04 +1.1112353329334377e-05 -1.3384341067763155e-02 +9.6880057060848168e-01 
+1.3991999999998229e+03 -4.3511236992725303e-04 +8.0445800595067813e-06 -1.3530443640153324e-02 +1.0368789514422139e+00 
+1.3992999999998228e+03 -4.3526219052935776e-04 +4.7921899771923663e-06 -1.3726618547974970e-02 +1.1036258407384756e+00 
+1.3993999999998227e+03 -4.3541132816468588e-04 +1.3728967749600915e-06 -1.3970750496290076e-02 +1.1690047887323256e+00 
+1.3994999999998226e+03 -4.3555977816092022e-04 -2.1952854548763368e-06 -1.4260721235579456e-02 +1.2329732143788794e+00 
+1.3995999999998226e+03 -4.3570753535139784e-04 -5.8936896950004773e-06 -1.4594304199440623e-02 +1.2954471703120674e+00 
+1.3996999999998225e+03 -4.3585459388575004e-04 -9.7030751584443571e-06 -1.4969215003551556e-02 +1.3563142415165956e+00 
+1.3997999999998224e+03 -4.3600094713431523e-04 -1.3603550148322894e-05 -1.5383200322668145e-02 +1.4154481466453583e+00 
+1.3998999999998223e+03 -4.3614658881749850e-04 -1.7573579479177709e-05 -1.5834008735388254e-02 +1.4726657517331221e+00 
+1.3999999999998222e+03 -4.3629151489683882e-04 -2.1589198580501777e-05 -1.6319279436914920e-02 +1.5276871700683061e+00 
+1.4000999999998221e+03 -4.3643572566871619e-04 -2.5623937904423964e-05 -1.6836406978459426e-02 +1.5801294372675494e+00 
+1.4001999999998220e+03 -4.3657922795707383e-04 -2.9649449092951537e-05 -1.7382399702911149e-02 +1.6295344653782284e+00 
+1.4002999999998219e+03 -4.3672203746593282e-04 -3.3637137379805709e-05 -1.7953738061601582e-02 +1.6754462080480925e+00 
+1.4003999999998218e+03 -4.3686418018293945e-04 -3.7560744729545962e-05 -1.8546318078750009e-02 +1.7175326219673530e+00 
+1.4004999999998217e+03 -4.3700569263979049e-04 -4.1398887090266260e-05 -1.9155504686287777e-02 +1.7556996759079568e+00 
+1.4005999999998216e+03 -4.3714662114521568e-04 -4.5137067226930293e-05 -1.9776294273363412e-02 +1.7901698528023435e+00 
+1.4006999999998216e+03 -4.3728701950082019e-04 -4.8768647895735154e-05 -2.0403650125318758e-02 +1.8214902724117183e+00 
+1.4007999999998215e+03 -4.3742694383442688e-04 -5.2292349497572674e-05 -2.1033114420210417e-02 +1.8503368697564715e+00 
+1.4008999999998214e+03 -4.3756644501045261e-04 -5.5704731876178938e-05 -2.1661646206408380e-02 +1.8770349296997308e+00 
+1.4009999999998213e+03 -4.3770556781801330e-04 -5.8998189130005805e-05 -2.2287402398820051e-02 +1.9015131811572110e+00 
+1.4010999999998212e+03 -4.3784435639491174e-04 -6.2164716751742874e-05 -2.2908604789782648e-02 +1.9236810615692335e+00 
+1.4011999999998211e+03 -4.3798285447131115e-04 -6.5196087340636599e-05 -2.3523487899741055e-02 +1.9434461952906597e+00 
+1.4012999999998210e+03 -4.3812110536220337e-04 -6.8083851865343041e-05 -2.4130299165976119e-02 +1.9607144258157623e+00 
+1.4013999999998209e+03 -4.3825915195989571e-04 -7.0819340941941401e-05 -2.4727299130191470e-02 +1.9753898483019690e+00 
+1.4014999999998208e+03 -4.3839703662263378e-04 -7.3393738271604868e-05 -2.5312783267736630e-02 +1.9873820567875997e+00 
+1.4015999999998207e+03 -4.3853479833824103e-04 -7.5800044958651832e-05 -2.5885671924220276e-02 +1.9968026381690533e+00 
+1.4016999999998206e+03 -4.3867247275880176e-04 -7.8032317110781455e-05 -2.6445697888081137e-02 +2.0039673044558941e+00 
+1.4017999999998206e+03 -4.3881009652590330e-04 -8.0081278234470532e-05 -2.6992944027252493e-02 +2.0091206566396167e+00 
+1.4018999999998205e+03 -4.3894771050009758e-04 -8.1932577161222529e-05 -2.7527489846771579e-02 +2.0123109358535540e+00 
+1.4019999999998204e+03 -4.3908536189712108e-04 -8.3566827759587497e-05 -2.8049179508001378e-02 +2.0133701335855481e+00 
+1.4020999999998203e+03 -4.3922310605779452e-04 -8.4960406633296655e-05 -2.8557450836746632e-02 +2.0119410246097407e+00 
+1.4021999999998202e+03 -4.3936100823025977e-04 -8.6086921956009938e-05 -2.9051188160249066e-02 +2.0075421948313377e+00 
+1.4022999999998201e+03 -4.3949914521687340e-04 -8.6919595616932930e-05 -2.9528610014469121e-02 +1.9996805173729568e+00 
+1.4023999999998200e+03 -4.3963760621576942e-04 -8.7434129650363609e-05 -2.9987241855069794e-02 +1.9879866665762747e+00 
+1.4024999999998199e+03 -4.3977649316748240e-04 -8.7611557515205238e-05 -3.0423961714724505e-02 +1.9723447503620353e+00 
+1.4025999999998198e+03 -4.3991592030963116e-04 -8.7440969712138607e-05 -3.0835151828678395e-02 +1.9530053824445806e+00 
+1.4026999999998197e+03 -4.4005601184634349e-04 -8.6921189123961897e-05 -3.1217073524439764e-02 +1.9306225411932862e+00 
+1.4027999999998196e+03 -4.4019689632387695e-04 -8.6058425290615450e-05 -3.1566556505522918e-02 +1.9060553462314520e+00 
+1.4028999999998196e+03 -4.4033869809412366e-04 -8.4858497601020020e-05 -3.1882001640707723e-02 +1.8798516206075637e+00 
+1.4029999999998195e+03 -4.4048153275391596e-04 -8.3321203131518724e-05 -3.2163672667983027e-02 +1.8519480219400026e+00 
+1.4030999999998194e+03 -4.4062551515477414e-04 -8.1445828577144562e-05 -3.2412014097859217e-02 +1.8222265734356702e+00 
+1.4031999999998193e+03 -4.4077076018711318e-04 -7.9231695474425053e-05 -3.2627488077247434e-02 +1.7905690699031949e+00 
+1.4032999999998192e+03 -4.4091738278120298e-04 -7.6678161480918345e-05 -3.2810574436051634e-02 +1.7568570891593478e+00 
+1.4033999999998191e+03 -4.4106549790816037e-04 -7.3784621656809211e-05 -3.2961770733128185e-02 +1.7209720033781415e+00 
+1.4034999999998190e+03 -4.4121522074053280e-04 -7.0550398943366183e-05 -3.3081559059287391e-02 +1.6827839097100914e+00 
+1.4035999999998189e+03 -4.4136668037045524e-04 -6.6965219684662748e-05 -3.3167548352252170e-02 +1.6411990650589219e+00 
+1.4036999999998188e+03 -4.4152002876362602e-04 -6.3006411885940651e-05 -3.3211697229069047e-02 +1.5935147836752594e+00 
+1.4037999999998187e+03 -4.4167541060655699e-04 -5.8672104887753752e-05 -3.3203019600538050e-02 +1.5373611893305466e+00 
+1.4038999999998186e+03 -4.4183293638468764e-04 -5.3998236745499886e-05 -3.3130228155208219e-02 +1.4718097182843302e+00 
+1.4039999999998186e+03 -4.4199266249796647e-04 -4.9062107764836197e-05 -3.2983693753383656e-02 +1.3977198715651418e+00 
+1.4040999999998185e+03 -4.4215457608334574e-04 -4.3977373963726118e-05 -3.2756958639860785e-02 +1.3176096315640407e+00 
+1.4041999999998184e+03 -4.4231858450534699e-04 -3.8880573660637602e-05 -3.2447795174429438e-02 +1.2350642258470255e+00 
+1.4042999999998183e+03 -4.4248451600158254e-04 -3.3912524800058123e-05 -3.2058360084220354e-02 +1.1538602567304854e+00 
+1.4043999999998182e+03 -4.4265212587740071e-04 -2.9202691988963088e-05 -3.1594790445008507e-02 +1.0772263905182800e+00 
+1.4044999999998181e+03 -4.4282110592684459e-04 -2.4857018748118901e-05 -3.1066457792779844e-02 +1.0072822307425515e+00 
+1.4045999999998180e+03 -4.4299109751915269e-04 -2.0949894304628316e-05 -3.0484828249750653e-02 +9.4470621922447007e-01 
+1.4046999999998179e+03 -4.4316171010592791e-04 -1.7525461005591725e-05 -2.9861884744140605e-02 +8.8890081826334455e-01 
+1.4047999999998178e+03 -4.4333253978232106e-04 -1.4607287241106777e-05 -2.9208518203762260e-02 +8.3860113188894325e-01 
+1.4048999999998177e+03 -4.4350318757811064e-04 -1.2214147360740310e-05 -2.8532874768058793e-02 +7.9282224801818013e-01 
+1.4049999999998176e+03 -4.4367327359566539e-04 -1.0376951243066665e-05 -2.7839325596537266e-02 +7.5178914682219655e-01 
+1.4050999999998176e+03 -4.4384242244759466e-04 -9.1289921871330662e-06 -2.7131604537302102e-02 +7.1592159192265614e-01 
+1.4051999999998175e+03 -4.4401026053426452e-04 -8.5040391626345613e-06 -2.6413378202772623e-02 +6.8564383233818649e-01 
+1.4052999999998174e+03 -4.4417641605999425e-04 -8.5363309967564005e-06 -2.5688245462553862e-02 +6.6138450086133249e-01 
+1.4053999999998173e+03 -4.4434051904911450e-04 -9.2605705362417701e-06 -2.4959736941767900e-02 +6.4357651259563375e-01 
+1.4054999999998172e+03 -4.4450220134290458e-04 -1.0711931960171094e-05 -2.4231318478961907e-02 +6.3265828132593493e-01 
+1.4055999999998171e+03 -4.4466107910522015e-04 -1.2938214710163371e-05 -2.3510038582551594e-02 +6.3028960023930214e-01 
+1.4056999999998170e+03 -4.4481672202467183e-04 -1.6017714599255399e-05 -2.2813888012133063e-02 +6.4151548164341399e-01 
+1.4057999999998169e+03 -4.4496870730927388e-04 -1.9998679973985650e-05 -2.2166934057066073e-02 +6.7122574392237766e-01 
+1.4058999999998168e+03 -4.4511666753239678e-04 -2.4866017078733890e-05 -2.1594603993752778e-02 +7.2201658476718522e-01 
+1.4059999999998167e+03 -4.4526032819748167e-04 -3.0529868287989440e-05 -2.1119959711287176e-02 +7.9328347258146925e-01 
+1.4060999999998166e+03 -4.4539953813563737e-04 -3.6832117088684989e-05 -2.0760656656714817e-02 +8.8130012503547883e-01 
+1.4061999999998166e+03 -4.4553428432175075e-04 -4.3571959726898810e-05 -2.0527176027710470e-02 +9.8033249345674967e-01 
+1.4062999999998165e+03 -4.4566468795624592e-04 -5.0536559031061607e-05 -2.0422665716320353e-02 +1.0840744640528270e+00 
+1.4063999999998164e+03 -4.4579099311055115e-04 -5.7526945492110526e-05 -2.0443576461247566e-02 +1.1868728174677572e+00 
+1.4064999999998163e+03 -4.4591354854844070e-04 -6.4379202407850898e-05 -2.0580965566837629e-02 +1.2847166029428141e+00 
+1.4065999999998162e+03 -4.4603278062240354e-04 -7.0975352374003339e-05 -2.0822572319234237e-02 +1.3756896621257957e+00 
+1.4066999999998161e+03 -4.4614916236528182e-04 -7.7238506017181236e-05 -2.1155119995887876e-02 +1.4596266033319845e+00 
+1.4067999999998160e+03 -4.4626318777139356e-04 -8.3120105853695957e-05 -2.1566227897097241e-02 +1.5373733085510277e+00 
+1.4068999999998159e+03 -4.4637534931422072e-04 -8.8581733695381357e-05 -2.2046039802459602e-02 +1.6097780914755639e+00 
+1.4069999999998158e+03 -4.4648612159308104e-04 -9.3574798514438283e-05 -2.2588169405516809e-02 +1.6766325977283050e+00 
+1.4070999999998157e+03 -4.4659597230238253e-04 -9.8047219404712448e-05 -2.3187155043054138e-02 +1.7374418480882294e+00 
+1.4071999999998156e+03 -4.4670536626366663e-04 -1.0194624856454940e-04 -2.3837615503366105e-02 +1.7917059604481258e+00 
+1.4072999999998156e+03 -4.4681476540289706e-04 -1.0521847839488974e-04 -2.4534250602575788e-02 +1.8389202797933597e+00 
+1.4073999999998155e+03 -4.4692462872788862e-04 -1.0780984861337801e-04 -2.5271841758285507e-02 +1.8785755064277763e+00 
+1.4074999999998154e+03 -4.4703541230590413e-04 -1.0966565340310632e-04 -2.6045252555445524e-02 +1.9101578241301129e+00 
+1.4075999999998153e+03 -4.4714757826539315e-04 -1.1072428194314198e-04 -2.6847549309754710e-02 +1.9325223631343438e+00 
+1.4076999999998152e+03 -4.4726162801575378e-04 -1.1089556467125884e-04 -2.7662695944426396e-02 +1.9415751161539820e+00 
+1.4077999999998151e+03 -4.4737806306515066e-04 -1.1010571132745281e-04 -2.8468925577107975e-02 +1.9328598288306904e+00 
+1.4078999999998150e+03 -4.4749734555336288e-04 -1.0832848209888621e-04 -2.9242618685095461e-02 +1.9035177176886462e+00 
+1.4079999999998149e+03 -4.4761986505772197e-04 -1.0559895995977003e-04 -2.9961612573125494e-02 +1.8532857455845566e+00 
+1.4080999999998148e+03 -4.4774591250941741e-04 -1.0200903875313067e-04 -3.0607882682670493e-02 +1.7844978249209651e+00 
+1.4081999999998147e+03 -4.4787567193339399e-04 -9.7686481629197610e-05 -3.1168814423848140e-02 +1.7011813213676312e+00 
+1.4082999999998146e+03 -4.4800922283385681e-04 -9.2772598131285128e-05 -3.1637420017298128e-02 +1.6080211314676378e+00 
+1.4083999999998146e+03 -4.4814654937589088e-04 -8.7401567576791270e-05 -3.2011898304138316e-02 +1.5093817626660353e+00 
+1.4084999999998145e+03 -4.4828755638662206e-04 -8.1683334456639478e-05 -3.2294553832870575e-02 +1.4085028641447945e+00 
+1.4085999999998144e+03 -4.4843209351189383e-04 -7.5697480842729583e-05 -3.2490106854769593e-02 +1.3072464790811520e+00 
+1.4086999999998143e+03 -4.4857997717850581e-04 -6.9496885744705595e-05 -3.2604179034754092e-02 +1.2063279910449642e+00 
+1.4087999999998142e+03 -4.4873100881525919e-04 -6.3116097888677033e-05 -3.2642103234399755e-02 +1.1057689039526570e+00 
+1.4088999999998141e+03 -4.4888498914161609e-04 -5.6582872982813264e-05 -3.2608127405575352e-02 +1.0054826464309408e+00 
+1.4089999999998140e+03 -4.4904172432648704e-04 -4.9926986703275762e-05 -3.2505452333286534e-02 +9.0564675565461172e-01 
+1.4090999999998139e+03 -4.4920102402765046e-04 -4.3179731980438509e-05 -3.2336874819706048e-02 +8.0655988556246616e-01 
+1.4091999999998138e+03 -4.4936269970683612e-04 -3.6372736654349821e-05 -3.2105140728784870e-02 +7.0852393169188221e-01 
+1.4092999999998137e+03 -4.4952656463403967e-04 -2.9537954285863589e-05 -3.1812946088218802e-02 +6.1184347277725470e-01 
+1.4093999999998136e+03 -4.4969243389727452e-04 -2.2707661101068333e-05 -3.1462936775351190e-02 +5.1682574759741851e-01 
+1.4094999999998136e+03 -4.4986012441279740e-04 -1.5914452334263697e-05 -3.1057708201664244e-02 +4.2378060792567485e-01 
+1.4095999999998135e+03 -4.5002945419488066e-04 -9.1917516449605406e-06 -3.0599959899978584e-02 +3.3307197803868788e-01 
+1.4096999999998134e+03 -4.5020023710069823e-04 -2.5773835104304031e-06 -3.0093613679809974e-02 +2.4548401913955936e-01 
+1.4097999999998133e+03 -4.5037228701367974e-04 +3.8915142178139133e-06 -2.9543528387481807e-02 +1.6194639435532238e-01 
+1.4098999999998132e+03 -4.5054542367309666e-04 +1.0183665723215405e-05 -2.8954903453465009e-02 +8.3208926990227319e-02 
+1.4099999999998131e+03 -4.5071947736159381e-04 +1.6275784510103326e-05 -2.8332769067902427e-02 +9.6817635573296663e-03 
+1.4100999999998130e+03 -4.5089429084579598e-04 +2.2151069226948425e-05 -2.7681677123010014e-02 -5.8527454430575006e-02 
+1.4101999999998129e+03 -4.5106971825306126e-04 +2.7796275383890045e-05 -2.7005655137743868e-02 -1.2148741265411235e-01 
+1.4102999999998128e+03 -4.5124562242114655e-04 +3.3199255295870658e-05 -2.6308305201604997e-02 -1.7933036422263465e-01 
+1.4103999999998127e+03 -4.5142187094337848e-04 +3.8347386578973264e-05 -2.5593010859521308e-02 -2.3217775328961596e-01 
+1.4104999999998126e+03 -4.5159833130092522e-04 +4.3227964606151178e-05 -2.4863204012057320e-02 -2.8015848903990043e-01 
+1.4105999999998126e+03 -4.5177486717374980e-04 +4.7830322842371923e-05 -2.4122525176818167e-02 -3.2350547774673499e-01 
+1.4106999999998125e+03 -4.5195133668697872e-04 +5.2148077453773243e-05 -2.3374810537022433e-02 -3.6264632382557405e-01 
+1.4107999999998124e+03 -4.5212759270837487e-04 +5.6180600767261033e-05 -2.2623878422369438e-02 -3.9823751305152261e-01 
+1.4108999999998123e+03 -4.5230348658844254e-04 +5.9931488089929611e-05 -2.1872979877829320e-02 -4.3101359586924937e-01 
+1.4109999999998122e+03 -4.5247887532552216e-04 +6.3401263248895757e-05 -2.1123987949277247e-02 -4.6131962375625779e-01 
+1.4110999999998121e+03 -4.5265362020995654e-04 +6.6587440795354581e-05 -2.0377916419160695e-02 -4.8921160189764629e-01 
+1.4111999999998120e+03 -4.5282758274474698e-04 +6.9487360766756184e-05 -1.9635770552041524e-02 -5.1474004078847935e-01 
+1.4112999999998119e+03 -4.5300062456509919e-04 +7.2098246536795265e-05 -1.8898564717723287e-02 -5.3795580755314432e-01 
+1.4113999999998118e+03 -4.5317260744239581e-04 +7.4417204054574903e-05 -1.8167322429953264e-02 -5.5891011625960840e-01 
+1.4114999999998117e+03 -4.5334339328818776e-04 +7.6441221082838677e-05 -1.7443076384677122e-02 -5.7765451831175940e-01 
+1.4115999999998116e+03 -4.5351284399518433e-04 +7.8167053229197822e-05 -1.6726902460062084e-02 -5.9422957221112094e-01 
+1.4116999999998116e+03 -4.5368081916396749e-04 +7.9589649988323405e-05 -1.6020396405798512e-02 -6.0850663027510243e-01 
+1.4117999999998115e+03 -4.5384717703386435e-04 +8.0703509711607370e-05 -1.5325671011450531e-02 -6.2024731459116100e-01 
+1.4118999999998114e+03 -4.5401177741109919e-04 +8.1505509142689760e-05 -1.4645052056381100e-02 -6.2928039916787515e-01 
+1.4119999999998113e+03 -4.5417448431370704e-04 +8.1996403705560632e-05 -1.3980830370265009e-02 -6.3559913165784543e-01 
+1.4120999999998112e+03 -4.5433516838794816e-04 +8.2181112029383808e-05 -1.3335050611212165e-02 -6.3938986111444873e-01 
+1.4121999999998111e+03 -4.5449370924405128e-04 +8.2068162919397483e-05 -1.2709328511961460e-02 -6.4101325727805758e-01 
+1.4122999999998110e+03 -4.5464999779044977e-04 +8.1668375574949523e-05 -1.2104683319149672e-02 -6.4094516405299473e-01 
+1.4123999999998109e+03 -4.5480393859896975e-04 +8.0992416310516374e-05 -1.1521389303856048e-02 -6.3966108220707718e-01 
+1.4124999999998108e+03 -4.5495545080273308e-04 +8.0047544409145017e-05 -1.0958952835294774e-02 -6.3748242406706712e-01 
+1.4125999999998107e+03 -4.5510446766560325e-04 +7.8834793823530534e-05 -1.0416213203372503e-02 -6.3444987902929340e-01 
