# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+4.3440000000003027e+02 +5.3463472522221507e-03 +1.0639668945158920e-02 -9.1583449949637380e-02 -3.5403984646645892e-01 
+4.3450000000003030e+02 +5.3582790450908474e-03 +1.0651920438485393e-02 -9.2521436047047836e-02 -1.5527479491997018e-01 
+4.3460000000003032e+02 +5.3702417459293456e-03 +1.0664599316212093e-02 -9.3612961381212736e-02 +2.8488363814133683e-02 
+4.3470000000003034e+02 +5.3822352331652527e-03 +1.0677800124945265e-02 -9.4816385342899531e-02 +1.8916772639873328e-01 
+4.3480000000003037e+02 +5.3942592264304007e-03 +1.0691558872625739e-02 -9.6081314562335651e-02 +3.2180811996344832e-01 
+4.3490000000003039e+02 +5.4063132880285796e-03 +1.0705880650777449e-02 -9.7348500025309079e-02 +4.2327570460976860e-01 
+4.3500000000003041e+02 +5.4183970158200138e-03 +1.0720721403964980e-02 -9.8560493552227471e-02 +4.9311786020481180e-01 
+4.3510000000003043e+02 +5.4305101988128390e-03 +1.0735915600757493e-02 -9.9668935411068568e-02 +5.3686248082300880e-01 
+4.3520000000003046e+02 +5.4426528064691927e-03 +1.0751191352370093e-02 -1.0063604045865182e-01 +5.6494945086877646e-01 
+4.3530000000003048e+02 +5.4548248191567212e-03 +1.0766322784787612e-02 -1.0143252089920154e-01 +5.8570270888478848e-01 
+4.3540000000003050e+02 +5.4670262202058447e-03 +1.0781208142368864e-02 -1.0204316697659202e-01 +6.0464946458887514e-01 
+4.3550000000003052e+02 +5.4792571497560153e-03 +1.0795864003613091e-02 -1.0247049041400953e-01 +6.2552962177882998e-01 
+4.3560000000003055e+02 +5.4915177722286513e-03 +1.0810306134119948e-02 -1.0272293338966818e-01 +6.5374016736841789e-01 
+4.3570000000003057e+02 +5.5038082904298319e-03 +1.0824551328195955e-02 -1.0281140532784086e-01 +6.9423365927146874e-01 
+4.3580000000003059e+02 +5.5161292550307637e-03 +1.0838725098161188e-02 -1.0276488680764984e-01 +7.4645278719793817e-01 
+4.3590000000003062e+02 +5.5284814480969571e-03 +1.0852992986080660e-02 -1.0262445266215225e-01 +8.0758463336474540e-01 
+4.3600000000003064e+02 +5.5408655016501501e-03 +1.0867602090053542e-02 -1.0242240102753344e-01 +8.7060049554874808e-01 
+4.3610000000003066e+02 +5.5532817809410212e-03 +1.0882916917859559e-02 -1.0217649231182162e-01 +9.2263677029823166e-01 
+4.3620000000003068e+02 +5.5657305279305279e-03 +1.0899354848230904e-02 -1.0189561999914756e-01 +9.4802977956071122e-01 
+4.3630000000003071e+02 +5.5782120605154147e-03 +1.0917175921951867e-02 -1.0158547713887515e-01 +9.3703098892632530e-01 
+4.3640000000003073e+02 +5.5907266719943940e-03 +1.0936358384729923e-02 -1.0125257513031678e-01 +8.8660404055439557e-01 
+4.3650000000003075e+02 +5.6032744724343001e-03 +1.0956615669026086e-02 -1.0089840932881876e-01 +8.0198635060936529e-01 
+4.3660000000003078e+02 +5.6158555500541683e-03 +1.0977596842005001e-02 -1.0052639456597146e-01 +6.9052576974809809e-01 
+4.3670000000003080e+02 +5.6284700266469555e-03 +1.0998984830321175e-02 -1.0014172806194208e-01 +5.5833423996790821e-01 
+4.3680000000003082e+02 +5.6411176851018634e-03 +1.1020356510282226e-02 -9.9732608377174237e-02 +4.1681947825450238e-01 
+4.3690000000003084e+02 +5.6537981418828759e-03 +1.1041251507315821e-02 -9.9279393546311309e-02 +2.7941129037845247e-01 
+4.3700000000003087e+02 +5.6665112226618733e-03 +1.1061129847946135e-02 -9.8775023929816824e-02 +1.6355268062364006e-01 
+4.3710000000003089e+02 +5.6792570224902458e-03 +1.1079370918755231e-02 -9.8228388612038253e-02 +9.0728688246036665e-02 
+4.3720000000003091e+02 +5.6920356511584473e-03 +1.1095396505921720e-02 -9.7654026907962127e-02 +8.0724607365789500e-02 
+4.3730000000003093e+02 +5.7048470429946060e-03 +1.1108915781476440e-02 -9.7070092291354548e-02 +1.4145169720425438e-01 
+4.3740000000003096e+02 +5.7176911333940350e-03 +1.1120026690401580e-02 -9.6489775849775694e-02 +2.7061446087965951e-01 
+4.3750000000003098e+02 +5.7305680376153502e-03 +1.1129143297368171e-02 -9.5929308590834803e-02 +4.5638070021521371e-01 
+4.3760000000003100e+02 +5.7434779471391721e-03 +1.1136786578899866e-02 -9.5405591849750254e-02 +6.8305418003355134e-01 
+4.3770000000003103e+02 +5.7564210301226772e-03 +1.1143459428564255e-02 -9.4934475338992255e-02 +9.3551761383151721e-01 
+4.3780000000003105e+02 +5.7693978033522214e-03 +1.1149778676641993e-02 -9.4549792692839807e-02 +1.1930306772431636e+00 
+4.3790000000003107e+02 +5.7824089402957997e-03 +1.1156407085673703e-02 -9.4293046787958065e-02 +1.4324754779234965e+00 
+4.3800000000003109e+02 +5.7954549703940535e-03 +1.1164067983036733e-02 -9.4197050571831198e-02 +1.6276849882149094e+00 
+4.3810000000003112e+02 +5.8085362351672117e-03 +1.1173532406876361e-02 -9.4283067487553510e-02 +1.7500458380761792e+00 
+4.3820000000003114e+02 +5.8216531455353932e-03 +1.1185469922213268e-02 -9.4569221607567977e-02 +1.7757649556216419e+00 
+4.3830000000003116e+02 +5.8348063451066088e-03 +1.1200167478842388e-02 -9.5062286642260366e-02 +1.6990103952763069e+00 
+4.3840000000003118e+02 +5.8479965439586891e-03 +1.1217556549700114e-02 -9.5765928253197213e-02 +1.5248866162515609e+00 
+4.3850000000003121e+02 +5.8612243247776362e-03 +1.1237328527953316e-02 -9.6675849871430075e-02 +1.2646313250002199e+00 
+4.3860000000003123e+02 +5.8744901124005121e-03 +1.1259064975391241e-02 -9.7778510015783804e-02 +9.3262872802561070e-01 
+4.3870000000003125e+02 +5.8877941928617058e-03 +1.1282277516966218e-02 -9.9053594211787929e-02 +5.4649050342869587e-01 
+4.3880000000003128e+02 +5.9011363601267040e-03 +1.1306318486473768e-02 -1.0045499263240164e-01 +1.3144332422607663e-01 
+4.3890000000003130e+02 +5.9145161499332974e-03 +1.1330475889507958e-02 -1.0192309941166543e-01 -2.8417317373149359e-01 
+4.3900000000003132e+02 +5.9279330660443833e-03 +1.1354015075486138e-02 -1.0339713529840455e-01 -6.7089449310091098e-01 
+4.3910000000003134e+02 +5.9413866204336566e-03 +1.1376202283809533e-02 -1.0481792805051666e-01 -9.9922708885409439e-01 
+4.3920000000003137e+02 +5.9548761835005589e-03 +1.1396422613784502e-02 -1.0612434886913442e-01 -1.2451707275192123e+00 
+4.3930000000003139e+02 +5.9684007853070950e-03 +1.1414476655076278e-02 -1.0726067224063238e-01 -1.4036247573553120e+00 
+4.3940000000003141e+02 +5.9819592930718197e-03 +1.1430424696632942e-02 -1.0817692644994205e-01 -1.4788997998138969e+00 
+4.3950000000003143e+02 +5.9955506255866984e-03 +1.1444418453369416e-02 -1.0883416094662221e-01 -1.4761531764939679e+00 
+4.3960000000003146e+02 +6.0091738723958565e-03 +1.1456656165878831e-02 -1.0920906798984949e-01 -1.3998752646906378e+00 
+4.3970000000003148e+02 +6.0228283753484711e-03 +1.1467458095644627e-02 -1.0929066730050192e-01 -1.2597574929067226e+00 
+4.3980000000003150e+02 +6.0365140085520651e-03 +1.1477310687750807e-02 -1.0909582187371045e-01 -1.0731774537274401e+00 
+4.3990000000003153e+02 +6.0502309696267602e-03 +1.1486765881270858e-02 -1.0865867586228108e-01 -8.6047511855033110e-01 
+4.4000000000003155e+02 +6.0639796254983412e-03 +1.1496360622193381e-02 -1.0802236804312962e-01 -6.4115724805620178e-01 
+4.4010000000003157e+02 +6.0777604896902655e-03 +1.1506588614233206e-02 -1.0723743249012187e-01 -4.3259121161320652e-01 
+4.4020000000003159e+02 +6.0915742038524616e-03 +1.1517865287460917e-02 -1.0635968918919259e-01 -2.4892295224766783e-01 
+4.4030000000003162e+02 +6.1054218446851003e-03 +1.1530266065484724e-02 -1.0546031741777652e-01 -9.2162597561934179e-02 
+4.4040000000003164e+02 +6.1193047245171718e-03 +1.1543673752415603e-02 -1.0461642034284359e-01 +4.2391476692072980e-02 
+4.4050000000003166e+02 +6.1332241540492582e-03 +1.1557996260873898e-02 -1.0389702012422225e-01 +1.5648788558660720e-01 
+4.4060000000003168e+02 +6.1471813563672290e-03 +1.1573215732726494e-02 -1.0335272320662378e-01 +2.4520847924648007e-01 
+4.4070000000003171e+02 +6.1611773987218562e-03 +1.1589263619070854e-02 -1.0302448022838023e-01 +3.0535390693046283e-01 
+4.4080000000003173e+02 +6.1752129221897658e-03 +1.1605949251651747e-02 -1.0293018420420508e-01 +3.3930802690150474e-01 
+4.4090000000003175e+02 +6.1892882439426970e-03 +1.1623026475526311e-02 -1.0306956945142905e-01 +3.5192599450303486e-01 
+4.4100000000003178e+02 +6.2034035021327379e-03 +1.1640265862587972e-02 -1.0343187561370576e-01 +3.4713542845181933e-01 
+4.4110000000003180e+02 +6.2175587276787824e-03 +1.1657463894272921e-02 -1.0399985600145564e-01 +3.2752285976542955e-01 
+4.4120000000003182e+02 +6.2317539429608167e-03 +1.1674411026725734e-02 -1.0475363690374846e-01 +2.9649703722913801e-01 
+4.4130000000003184e+02 +6.2459887621378026e-03 +1.1691098298136676e-02 -1.0564327402931804e-01 +2.5417148919955224e-01 
+4.4140000000003187e+02 +6.2602625456939171e-03 +1.1707675750184993e-02 -1.0659690427661794e-01 +1.9699305051781527e-01 
+4.4150000000003189e+02 +6.2745746246941686e-03 +1.1724252499088888e-02 -1.0753883611214780e-01 +1.2395117327698656e-01 
+4.4160000000003191e+02 +6.2889242686045262e-03 +1.1740791260211911e-02 -1.0840117975213989e-01 +4.2095945223124459e-02 
+4.4170000000003193e+02 +6.3033107264897368e-03 +1.1757196103730966e-02 -1.0911834743575508e-01 -3.8515363005065313e-02 
+4.4180000000003196e+02 +6.3177336473298094e-03 +1.1773468191576856e-02 -1.0964743026457531e-01 -1.1235305937056268e-01 
+4.4190000000003198e+02 +6.3321930920236932e-03 +1.1789677952909982e-02 -1.0996908005386193e-01 -1.7708170951602462e-01 
+4.4200000000003200e+02 +6.3466893005294815e-03 +1.1805897869100261e-02 -1.1007520313022115e-01 -2.3038189841458778e-01 
+4.4210000000003203e+02 +6.3612224719640648e-03 +1.1822217504614208e-02 -1.0995688867101441e-01 -2.7065654768291342e-01 
+4.4220000000003205e+02 +6.3757927824798968e-03 +1.1838745598796703e-02 -1.0960720409547280e-01 -2.9769984358003498e-01 
+4.4230000000003207e+02 +6.3904007856375317e-03 +1.1855490117532234e-02 -1.0905784767571301e-01 -3.1377885010614576e-01 
+4.4240000000003209e+02 +6.4050473020804055e-03 +1.1872350919139048e-02 -1.0837546252034229e-01 -3.2115095402317667e-01 
+4.4250000000003212e+02 +6.4197331723188566e-03 +1.1889264017704290e-02 -1.0763967549545704e-01 -3.2371044805773164e-01 
+4.4260000000003214e+02 +6.4344593395753652e-03 +1.1906311652076918e-02 -1.0692831452071168e-01 -3.3215998861448004e-01 
+4.4270000000003216e+02 +6.4492267842476969e-03 +1.1923642113453465e-02 -1.0631763118374371e-01 -3.6026505849747559e-01 
+4.4280000000003218e+02 +6.4640360530520578e-03 +1.1941297118158799e-02 -1.0585897222927318e-01 -4.1668696795678473e-01 
+4.4290000000003221e+02 +6.4788871718215128e-03 +1.1959219084331093e-02 -1.0557392188031096e-01 -5.0534433190786265e-01 
+4.4300000000003223e+02 +6.4937799491340620e-03 +1.1977333369313468e-02 -1.0547033009725183e-01 -6.2929689368909669e-01 
+4.4310000000003225e+02 +6.5087143156403677e-03 +1.1995525158566389e-02 -1.0556116883551858e-01 -7.8963359873792471e-01 
+4.4320000000003228e+02 +6.5236901133989521e-03 +1.2013734057633806e-02 -1.0585304019802864e-01 -9.8946592159841673e-01 
+4.4330000000003230e+02 +6.5387068475279923e-03 +1.2031943339254432e-02 -1.0631400338111933e-01 -1.2275013569910418e+00 
+4.4340000000003232e+02 +6.5537637980754545e-03 +1.2050148380738944e-02 -1.0687736654624469e-01 -1.4981042155830617e+00 
+4.4350000000003234e+02 +6.5688602691044854e-03 +1.2068288632974013e-02 -1.0747046325860442e-01 -1.7929755001726637e+00 
+4.4360000000003237e+02 +6.5839955920258351e-03 +1.2086152667062795e-02 -1.0804036847442994e-01 -2.0938797139674947e+00 
+4.4370000000003239e+02 +6.5991691139446447e-03 +1.2103482487357892e-02 -1.0854171869279064e-01 -2.3797668383742603e+00 
+4.4380000000003241e+02 +6.6143805375516833e-03 +1.2120118710252627e-02 -1.0895000606291931e-01 -2.6344908959806719e+00 
+4.4390000000003243e+02 +6.6296300324583807e-03 +1.2136010837931964e-02 -1.0926766293876916e-01 -2.8473012933316073e+00 
+4.4400000000003246e+02 +6.6449179567663998e-03 +1.2151135656345910e-02 -1.0950931326680136e-01 -3.0089975760711081e+00 
+4.4410000000003248e+02 +6.6602445613403727e-03 +1.2165514310746797e-02 -1.0968523774442439e-01 -3.1127665907325865e+00 
+4.4420000000003250e+02 +6.6756102472508320e-03 +1.2179080524088863e-02 -1.0981381331698138e-01 -3.1482172294711144e+00 
+4.4430000000003253e+02 +6.6910156127307713e-03 +1.2191738970496403e-02 -1.0993343022817204e-01 -3.1063131750742192e+00 
+4.4440000000003255e+02 +6.7064613332390036e-03 +1.2203428221477018e-02 -1.1009692008319613e-01 -2.9821031934214850e+00 
+4.4450000000003257e+02 +6.7219480610719732e-03 +1.2214117192746458e-02 -1.1035147138988069e-01 -2.7733210368884382e+00 
+4.4460000000003259e+02 +6.7374763736265907e-03 +1.2223953905202296e-02 -1.1071277749513132e-01 -2.4912478462117882e+00 
+4.4470000000003262e+02 +6.7530469066714449e-03 +1.2233199426079578e-02 -1.1118880805963507e-01 -2.1539678789491066e+00 
+4.4480000000003264e+02 +6.7686600907214123e-03 +1.2242070568582062e-02 -1.1177477054592572e-01 -1.7772548702227113e+00 
+4.4490000000003266e+02 +6.7843159704208894e-03 +1.2250682515991613e-02 -1.1244394988493897e-01 -1.3719120073524984e+00 
+4.4500000000003268e+02 +6.8000144395254517e-03 +1.2259123685333610e-02 -1.1316019123597269e-01 -9.4731253584692843e-01 
+4.4510000000003271e+02 +6.8157554677773877e-03 +1.2267442600573684e-02 -1.1389052575058758e-01 -5.1077248702852962e-01 
+4.4520000000003273e+02 +6.8315389588031183e-03 +1.2275725426557313e-02 -1.1459865640266784e-01 -7.1157941523354792e-02 
+4.4530000000003275e+02 +6.8473647839270239e-03 +1.2284085853477525e-02 -1.1524925725222762e-01 +3.6057079460748059e-01 
+4.4540000000003278e+02 +6.8632328823486407e-03 +1.2292635112660918e-02 -1.1581153966723465e-01 +7.7283421455504031e-01 
+4.4550000000003280e+02 +6.8791432148226075e-03 +1.2301508562653772e-02 -1.1625308565239262e-01 +1.1548275590255113e+00 
+4.4560000000003282e+02 +6.8950957240135812e-03 +1.2310697844899385e-02 -1.1655505126374957e-01 +1.5052771197985750e+00 
+4.4570000000003284e+02 +6.9110902844518310e-03 +1.2320088106891492e-02 -1.1670180639619471e-01 +1.8289309100534430e+00 
+4.4580000000003287e+02 +6.9271269990162582e-03 +1.2329610185258777e-02 -1.1669028804655038e-01 +2.1284377837603574e+00 
+4.4590000000003289e+02 +6.9432064944903674e-03 +1.2339314663798864e-02 -1.1654552812390573e-01 +2.4008987669135711e+00 
+4.4600000000003291e+02 +6.9593297726204270e-03 +1.2349268881825344e-02 -1.1631318274390499e-01 +2.6427472796752292e+00 
+4.4610000000003294e+02 +6.9754978898797235e-03 +1.2359550326691072e-02 -1.1604161968464302e-01 +2.8500679497065651e+00 
+4.4620000000003296e+02 +6.9917119321550565e-03 +1.2370222069042829e-02 -1.1577998464709709e-01 +3.0197305664632186e+00 
+4.4630000000003298e+02 +7.0079729944720589e-03 +1.2381358479615504e-02 -1.1557844431384727e-01 +3.1482836828170742e+00 
+4.4640000000003300e+02 +7.0242821116952925e-03 +1.2393077077864738e-02 -1.1549131112778363e-01 +3.2300936371771747e+00 
+4.4650000000003303e+02 +7.0406402688539668e-03 +1.2405469690257876e-02 -1.1558821766542206e-01 +3.2594431207723149e+00 
+4.4660000000003305e+02 +7.0570484858533946e-03 +1.2418673055719011e-02 -1.1594404330498323e-01 +3.2287168237964323e+00 
+4.4670000000003307e+02 +7.0735076485497770e-03 +1.2432770986224990e-02 -1.1662750931585780e-01 +3.1328737593135769e+00 
+4.4680000000003309e+02 +7.0900181390632479e-03 +1.2447669821621097e-02 -1.1768171757226335e-01 +2.9750456823763143e+00 
+4.4690000000003312e+02 +7.1065794883060076e-03 +1.2463088434512139e-02 -1.1910377491778742e-01 +2.7671319874149050e+00 
+4.4700000000003314e+02 +7.1231903750507228e-03 +1.2478727106528135e-02 -1.2084329441462877e-01 +2.5218190298891772e+00 
+4.4710000000003316e+02 +7.1398490968055811e-03 +1.2494331014845882e-02 -1.2282907582721050e-01 +2.2495807156613945e+00 
+4.4720000000003319e+02 +7.1565538041312663e-03 +1.2509690189515288e-02 -1.2498254515842359e-01 +1.9587536784426494e+00 
+4.4730000000003321e+02 +7.1733024936413876e-03 +1.2524555986588999e-02 -1.2720334686217297e-01 +1.6629146429999213e+00 
+4.4740000000003323e+02 +7.1900929709286408e-03 +1.2538553737202819e-02 -1.2934943601666521e-01 +1.3886047564535913e+00 
+4.4750000000003325e+02 +7.2069230671508036e-03 +1.2551304063676322e-02 -1.3126423575124668e-01 +1.1639074008928676e+00 
+4.4760000000003328e+02 +7.2237907082398018e-03 +1.2562444328627669e-02 -1.3279555687553826e-01 +1.0169159681968436e+00 
+4.4770000000003330e+02 +7.2406942350085298e-03 +1.2571823505157148e-02 -1.3381296351038333e-01 +9.6641704204444678e-01 
+4.4780000000003332e+02 +7.2576328150553314e-03 +1.2579645103560201e-02 -1.3422813345585666e-01 +1.0146279659771302e+00 
+4.4790000000003334e+02 +7.2746067533389072e-03 +1.2586389654058909e-02 -1.3401572678126294e-01 +1.1504847161421698e+00 
+4.4800000000003337e+02 +7.2916174854977542e-03 +1.2592579003770405e-02 -1.3321518045632591e-01 +1.3607549012953739e+00 
+4.4810000000003339e+02 +7.3086670302173308e-03 +1.2598676079848235e-02 -1.3189969001317467e-01 +1.6347645518999747e+00 
+4.4820000000003341e+02 +7.3257576032704835e-03 +1.2605104630664105e-02 -1.3015455425104913e-01 +1.9634177116227127e+00 
+4.4830000000003344e+02 +7.3428916548100298e-03 +1.2612310189628143e-02 -1.2809566954531393e-01 +2.3312435873129904e+00 
+4.4840000000003346e+02 +7.3600721545758951e-03 +1.2620785654404113e-02 -1.2590910962935581e-01 +2.7073976725807758e+00 
+4.4850000000003348e+02 +7.3773021411860156e-03 +1.2631019589267744e-02 -1.2378571036092978e-01 +3.0589029788716222e+00 
+4.4860000000003350e+02 +7.3945844432651122e-03 +1.2643497675137704e-02 -1.2188781819029454e-01 +3.3489729714737808e+00 
+4.4870000000003353e+02 +7.4119213448823719e-03 +1.2658483572937746e-02 -1.2033887809816231e-01 +3.5480876251328572e+00 
+4.4880000000003355e+02 +7.4293142638899301e-03 +1.2675827867763728e-02 -1.1921790854675594e-01 +3.6460614694707778e+00 
+4.4890000000003357e+02 +7.4467635906345893e-03 +1.2695095466899672e-02 -1.1854607412793212e-01 +3.6465657578486232e+00 
+4.4900000000003359e+02 +7.4642688889275050e-03 +1.2715790788181511e-02 -1.1829568049147753e-01 +3.5565207544401156e+00 
+4.4910000000003362e+02 +7.4818293397352882e-03 +1.2737429705943087e-02 -1.1841495185111019e-01 +3.3827032568974391e+00 
+4.4920000000003364e+02 +7.4994440499463614e-03 +1.2759517227465504e-02 -1.1884511338792197e-01 +3.1328028356226425e+00 
+4.4930000000003366e+02 +7.5171119740574241e-03 +1.2781557985438872e-02 -1.1950782762394607e-01 +2.8183744303389950e+00 
+4.4940000000003369e+02 +7.5348314869592833e-03 +1.2803178833068009e-02 -1.2026795556031340e-01 +2.4567125462962407e+00 
+4.4950000000003371e+02 +7.5526008116887366e-03 +1.2824063392906723e-02 -1.2099905919380163e-01 +2.0651007628507414e+00 
+4.4960000000003373e+02 +7.5704183842539999e-03 +1.2843880347479228e-02 -1.2161793437582492e-01 +1.6670822762238098e+00 
+4.4970000000003375e+02 +7.5882830721066838e-03 +1.2862404443704758e-02 -1.2208409653287539e-01 +1.2863272913869259e+00 
+4.4980000000003378e+02 +7.6061942502084054e-03 +1.2879681489556982e-02 -1.2238403939598888e-01 +9.3381567516218034e-01 
+4.4990000000003380e+02 +7.6241517616392673e-03 +1.2895916739293739e-02 -1.2253167737246333e-01 +6.1261541514416173e-01 
+4.5000000000003382e+02 +7.6421556729247440e-03 +1.2911363304407885e-02 -1.2255585507659067e-01 +3.2312919042559923e-01 
+4.5010000000003384e+02 +7.6602061242500496e-03 +1.2926293572922586e-02 -1.2249214265397750e-01 +6.4451128544452493e-02 
+4.5020000000003387e+02 +7.6783032810271287e-03 +1.2940991611628915e-02 -1.2237991676915566e-01 -1.6528262093915685e-01 
+4.5030000000003389e+02 +7.6964474298987116e-03 +1.2955702261268520e-02 -1.2226881343856381e-01 -3.6777654406561661e-01 
+4.5040000000003391e+02 +7.7146392315566433e-03 +1.2970493892715948e-02 -1.2223265717157861e-01 -5.4215050904755491e-01 
+4.5050000000003394e+02 +7.7328795183711435e-03 +1.2985280083883229e-02 -1.2232206411639931e-01 -6.8383268046898082e-01 
