# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 +5.6351403894213874e-06 +4.4983877661449179e-05 -1.2440112369428245e-03 +2.1546499500903980e-05 
+2.1000000000000028e+01 +5.7421843122396236e-06 +4.5064738393704098e-05 -1.2431913103909174e-03 +7.8305623555907796e-04 
+2.1100000000000030e+01 +5.8493493569770143e-06 +4.5145222803964286e-05 -1.2422996631486990e-03 +1.5804054935453697e-03 
+2.1200000000000031e+01 +5.9566381785829663e-06 +4.5225050158453605e-05 -1.2414867735786850e-03 +2.4017010265102042e-03 
+2.1300000000000033e+01 +6.0640528455395126e-06 +4.5303757190958103e-05 -1.2408703187633209e-03 +3.2441295237791790e-03 
+2.1400000000000034e+01 +6.1715953650250412e-06 +4.5380945452281768e-05 -1.2405633563077919e-03 +4.1022918660476408e-03 
+2.1500000000000036e+01 +6.2792665581985430e-06 +4.5456589242574614e-05 -1.2406138226660160e-03 +4.9536914845148940e-03 
+2.1600000000000037e+01 +6.3870662557333005e-06 +4.5531073790266691e-05 -1.2410150246026691e-03 +5.7583067795623820e-03 
+2.1700000000000038e+01 +6.4949935772260803e-06 +4.5604834735779487e-05 -1.2416805972322849e-03 +6.4847500090545159e-03 
+2.1800000000000040e+01 +6.6030474803633852e-06 +4.5678323375163925e-05 -1.2424787795862014e-03 +7.1111114693438240e-03 
+2.1900000000000041e+01 +6.7112268539872094e-06 +4.5752277968688931e-05 -1.2432862269651668e-03 +7.6120370544605059e-03 
+2.2000000000000043e+01 +6.8195306752240691e-06 +4.5827212900270154e-05 -1.2440377489519004e-03 +7.9835768956365190e-03 
+2.2100000000000044e+01 +6.9279584627842846e-06 +4.5903702815825453e-05 -1.2447268310821140e-03 +8.2266375079311106e-03 
+2.2200000000000045e+01 +7.0365101811896878e-06 +4.5982540382921009e-05 -1.2453693937847182e-03 +8.3322461207586025e-03 
+2.2300000000000047e+01 +7.1451858574253330e-06 +4.6064608475809477e-05 -1.2459838934054160e-03 +8.2871629419707573e-03 
+2.2400000000000048e+01 +7.2539851653700897e-06 +4.6150757820291244e-05 -1.2465684299936125e-03 +8.0796407972930622e-03 
+2.2500000000000050e+01 +7.3629086549456476e-06 +4.6241546538271718e-05 -1.2471674881270711e-03 +7.7117116846022868e-03 
+2.2600000000000051e+01 +7.4719576127599865e-06 +4.6337252899111050e-05 -1.2478645679222099e-03 +7.1978682680031133e-03 
+2.2700000000000053e+01 +7.5811338236070462e-06 +4.6438091390699809e-05 -1.2487954057185447e-03 +6.5478448759098270e-03 
+2.2800000000000054e+01 +7.6904393504374357e-06 +4.6544113838016853e-05 -1.2501297171700419e-03 +5.7694428004021478e-03 
+2.2900000000000055e+01 +7.7998763616185608e-06 +4.6654892931865036e-05 -1.2520068754602722e-03 +4.8797030490101432e-03 
+2.3000000000000057e+01 +7.9094467663718073e-06 +4.6770033170791581e-05 -1.2544830427705942e-03 +3.8791388884672129e-03 
+2.3100000000000058e+01 +8.0191512684174010e-06 +4.6888764646382950e-05 -1.2575106692931694e-03 +2.7744968513301418e-03 
+2.3200000000000060e+01 +8.1289897794209202e-06 +4.7009833605323146e-05 -1.2610047528062993e-03 +1.5949087158064949e-03 
+2.3300000000000061e+01 +8.2389621638531090e-06 +4.7131870784956044e-05 -1.2648791870084808e-03 +3.7558692196604715e-04 
+2.3400000000000063e+01 +8.3490686005443642e-06 +4.7253494245071048e-05 -1.2690666288179173e-03 -8.4699388004393864e-04 
+2.3500000000000064e+01 +8.4593084092491852e-06 +4.7373576258918427e-05 -1.2734549935233723e-03 -2.0476815883131122e-03 
+2.3600000000000065e+01 +8.5696799986689713e-06 +4.7491305253076739e-05 -1.2778851339025202e-03 -3.2147504745403468e-03 
+2.3700000000000067e+01 +8.6801809825191882e-06 +4.7605952326324390e-05 -1.2821171161944281e-03 -4.3277906274630535e-03 
+2.3800000000000068e+01 +8.7908083864395486e-06 +4.7716850590640513e-05 -1.2858602980817197e-03 -5.3568272218545293e-03 
+2.3900000000000070e+01 +8.9015590520255962e-06 +4.7823619931107025e-05 -1.2888807208221063e-03 -6.2777723824141898e-03 
+2.4000000000000071e+01 +9.0124301109627957e-06 +4.7926008304188637e-05 -1.2910240765329360e-03 -7.0605132586001734e-03 
+2.4100000000000072e+01 +9.1234202202979174e-06 +4.8024382672480935e-05 -1.2922494187066510e-03 -7.6942469071540134e-03 
+2.4200000000000074e+01 +9.2345291415570580e-06 +4.8119801609116106e-05 -1.2925690487746739e-03 -8.2005185854383857e-03 
+2.4300000000000075e+01 +9.3457565796787229e-06 +4.8213406314944039e-05 -1.2919933107898790e-03 -8.6060303442256764e-03 
+2.4400000000000077e+01 +9.4571018864448455e-06 +4.8306357956722966e-05 -1.2905144597459472e-03 -8.9397441192125490e-03 
+2.4500000000000078e+01 +9.5685652935721101e-06 +4.8399561795841003e-05 -1.2881735357146390e-03 -9.2198723092578299e-03 
+2.4600000000000080e+01 +9.6801483142492136e-06 +4.8493462664253038e-05 -1.2850795817920134e-03 -9.4450480686886513e-03 
+2.4700000000000081e+01 +9.7918537676516554e-06 +4.8588211890862281e-05 -1.2814562792184076e-03 -9.6153158975920382e-03 
+2.4800000000000082e+01 +9.9036853861578453e-06 +4.8683944388389391e-05 -1.2776088540852907e-03 -9.7456831406671097e-03 
+2.4900000000000084e+01 +1.0015647133751195e-05 +4.8780810887975016e-05 -1.2737937188143339e-03 -9.8501184146499027e-03 
+2.5000000000000085e+01 +1.0127742625976353e-05 +4.8878634921200592e-05 -1.2702279578660272e-03 -9.9309846197242480e-03 
+2.5100000000000087e+01 +1.0239974176195615e-05 +4.8976485847988468e-05 -1.2670612528681610e-03 -9.9584014079124542e-03 
+2.5200000000000088e+01 +1.0352342858537817e-05 +4.9072696039732321e-05 -1.2643854925888061e-03 -9.8678596880538341e-03 
+2.5300000000000090e+01 +1.0464849628216936e-05 +4.9165485188798875e-05 -1.2622852783989492e-03 -9.5884855651789079e-03 
+2.5400000000000091e+01 +1.0577496040528484e-05 +4.9253065597371316e-05 -1.2608770120206142e-03 -9.0479475788770858e-03 
+2.5500000000000092e+01 +1.0690282981445743e-05 +4.9333913949017538e-05 -1.2602396410602440e-03 -8.1852836756311914e-03 
+2.5600000000000094e+01 +1.0803209796926938e-05 +4.9407116060249461e-05 -1.2603720758498239e-03 -6.9665270945121378e-03 
+2.5700000000000095e+01 +1.0916274128832188e-05 +4.9472527974631866e-05 -1.2611680021322488e-03 -5.3845562791078752e-03 
+2.5800000000000097e+01 +1.1029472489487652e-05 +4.9530460342941577e-05 -1.2624567225034448e-03 -3.4422325044254150e-03 
+2.5900000000000098e+01 +1.1142801115109103e-05 +4.9581236294051300e-05 -1.2640963041674104e-03 -1.1493871286927448e-03 
+2.6000000000000099e+01 +1.1256256926084683e-05 +4.9625911292314992e-05 -1.2659509150146123e-03 +1.4484170841753726e-03 
+2.6100000000000101e+01 +1.1369838255950476e-05 +4.9666745364614643e-05 -1.2679128593931892e-03 +4.2468996817840521e-03 
+2.6200000000000102e+01 +1.1483544998210071e-05 +4.9706969766484856e-05 -1.2699391691623090e-03 +7.0957506065250147e-03 
+2.6300000000000104e+01 +1.1597377385232777e-05 +4.9750027958555464e-05 -1.2720015612050820e-03 +9.8337811803498078e-03 
+2.6400000000000105e+01 +1.1711334758903081e-05 +4.9799394289898517e-05 -1.2740195161036695e-03 +1.2297407347385677e-02 
+2.6500000000000107e+01 +1.1825416661462317e-05 +4.9858335247347104e-05 -1.2759199215803890e-03 +1.4331967254894539e-02 
+2.6600000000000108e+01 +1.1939624105589949e-05 +4.9929499311447754e-05 -1.2777007814524729e-03 +1.5810620897150525e-02 
+2.6700000000000109e+01 +1.2053959968264177e-05 +5.0014392498997292e-05 -1.2794369643358340e-03 +1.6657722579413607e-02 
+2.6800000000000111e+01 +1.2168428216540926e-05 +5.0113588344004638e-05 -1.2812140455138365e-03 +1.6838979234517583e-02 
+2.6900000000000112e+01 +1.2283033135020604e-05 +5.0227397897018528e-05 -1.2830864785978442e-03 +1.6337575872113937e-02 
+2.7000000000000114e+01 +1.2397777976843015e-05 +5.0355031842777867e-05 -1.2850973407540814e-03 +1.5187926714105933e-02 
+2.7100000000000115e+01 +1.2512664315168987e-05 +5.0494122132475365e-05 -1.2872678560888007e-03 +1.3500232288810443e-02 
+2.7200000000000117e+01 +1.2627692107314301e-05 +5.0641197831887962e-05 -1.2895561649887582e-03 +1.1436815320684253e-02 
+2.7300000000000118e+01 +1.2742861591622222e-05 +5.0792743078785492e-05 -1.2919391173104287e-03 +9.1626453714702006e-03 
+2.7400000000000119e+01 +1.2858173998607265e-05 +5.0945262244597729e-05 -1.2944506137899602e-03 +6.8423404840175124e-03 
+2.7500000000000121e+01 +1.2973630491972282e-05 +5.1095453873070995e-05 -1.2971240647483126e-03 +4.6318676354467382e-03 
+2.7600000000000122e+01 +1.3089230762292900e-05 +5.1240608899538657e-05 -1.2999202148067529e-03 +2.6600469537693232e-03 
+2.7700000000000124e+01 +1.3204972666243832e-05 +5.1379219888030842e-05 -1.3027346630564692e-03 +9.9829720194930948e-04 
+2.7800000000000125e+01 +1.3320853239022397e-05 +5.1510734808177839e-05 -1.3054840508723120e-03 -3.3174295338157447e-04 
+2.7900000000000126e+01 +1.3436869221313163e-05 +5.1634882335714956e-05 -1.3081129386359155e-03 -1.3265478306238817e-03 
+2.8000000000000128e+01 +1.3553018191719004e-05 +5.1752183709302702e-05 -1.3105873677215036e-03 -2.0178864352720740e-03 
+2.8100000000000129e+01 +1.3669299101776447e-05 +5.1864251650092383e-05 -1.3129176468703527e-03 -2.4829489160635419e-03 
+2.8200000000000131e+01 +1.3785711833033618e-05 +5.1973340541648339e-05 -1.3151554455598242e-03 -2.8273250342751347e-03 
+2.8300000000000132e+01 +1.3902255180703772e-05 +5.2081429143258098e-05 -1.3172957028017528e-03 -3.1429595908333678e-03 
+2.8400000000000134e+01 +1.4018927291614707e-05 +5.2190342189284693e-05 -1.3193011600976846e-03 -3.5139606240377533e-03 
+2.8500000000000135e+01 +1.4135726922641363e-05 +5.2301648379491637e-05 -1.3211701205485351e-03 -4.0116973258035489e-03 
+2.8600000000000136e+01 +1.4252654679464159e-05 +5.2416256947912208e-05 -1.3230002773661107e-03 -4.6759294987731076e-03 
+2.8700000000000138e+01 +1.4369712928071734e-05 +5.2533994560805003e-05 -1.3249609100521899e-03 -5.4935586283124706e-03 
+2.8800000000000139e+01 +1.4486904749808474e-05 +5.2653892183478875e-05 -1.3272089378752391e-03 -6.4071414711739999e-03 
+2.8900000000000141e+01 +1.4604233562407073e-05 +5.2774793572459366e-05 -1.3298833110956269e-03 -7.3450621782005553e-03 
+2.9000000000000142e+01 +1.4721702481010567e-05 +5.2895348351887491e-05 -1.3330957354078785e-03 -8.2286850377006407e-03 
+2.9100000000000144e+01 +1.4839313699470873e-05 +5.3014058016411510e-05 -1.3368582864375707e-03 -8.9902655493417430e-03 
+2.9200000000000145e+01 +1.4957068995695402e-05 +5.3129311990240357e-05 -1.3411429436101675e-03 -9.5629382106353234e-03 
+2.9300000000000146e+01 +1.5074970775741420e-05 +5.3239716704675693e-05 -1.3459508119242414e-03 -9.8916467363029704e-03 
+2.9400000000000148e+01 +1.5193021137069886e-05 +5.3344015943755975e-05 -1.3512596366060151e-03 -9.9293643954142391e-03 
+2.9500000000000149e+01 +1.5311220829593015e-05 +5.3441185401669324e-05 -1.3569677981913775e-03 -9.6416123090421711e-03 
+2.9600000000000151e+01 +1.5429568682883059e-05 +5.3530821940195990e-05 -1.3628669066268022e-03 -9.0247303423716414e-03 
+2.9700000000000152e+01 +1.5548061929672000e-05 +5.3613418414691142e-05 -1.3686743007123702e-03 -8.1187157246111145e-03 
+2.9800000000000153e+01 +1.5666696825345030e-05 +5.3690317924695714e-05 -1.3740906560687851e-03 -7.0063511485063106e-03 
+2.9900000000000155e+01 +1.5785469027793863e-05 +5.3763263376924572e-05 -1.3788304078714037e-03 -5.7916830974872663e-03 
+3.0000000000000156e+01 +1.5904374251187694e-05 +5.3834120704097000e-05 -1.3826543702573427e-03 -4.5793673892556607e-03 
+3.0100000000000158e+01 +1.6023409239564703e-05 +5.3904527556355708e-05 -1.3854870821635443e-03 -3.4343924327731126e-03 
+3.0200000000000159e+01 +1.6142571491792256e-05 +5.3976214869095999e-05 -1.3873330769579354e-03 -2.4147889836374187e-03 
+3.0300000000000161e+01 +1.6261858986345363e-05 +5.4051055438590460e-05 -1.3882255070686383e-03 -1.5840214320778563e-03 
+3.0400000000000162e+01 +1.6381270817801847e-05 +5.4130970517544421e-05 -1.3882634183897452e-03 -1.0066449365621459e-03 
+3.0500000000000163e+01 +1.6500807576010524e-05 +5.4217789887603377e-05 -1.3876328158164194e-03 -7.4165987705494200e-04 
+3.0600000000000165e+01 +1.6620471032734715e-05 +5.4312991747576475e-05 -1.3865857615857943e-03 -8.3031531282611016e-04 
+3.0700000000000166e+01 +1.6740264335115485e-05 +5.4417252694817048e-05 -1.3854342305677204e-03 -1.2746947216464148e-03 
+3.0800000000000168e+01 +1.6860191681365406e-05 +5.4530198749493556e-05 -1.3844929516865136e-03 -2.0231290401006709e-03 
+3.0900000000000169e+01 +1.6980258001564435e-05 +5.4650708918877127e-05 -1.3840544291293475e-03 -2.9893345692289363e-03 
+3.1000000000000171e+01 +1.7100468092553727e-05 +5.4777155277545129e-05 -1.3843449873365307e-03 -4.0740952519368904e-03 
+3.1100000000000172e+01 +1.7220825358934133e-05 +5.4907811629621395e-05 -1.3854052653936568e-03 -5.2073657482353351e-03 
+3.1200000000000173e+01 +1.7341332101093213e-05 +5.5040710949241855e-05 -1.3871684819923046e-03 -6.3224677385066205e-03 
+3.1300000000000175e+01 +1.7461989882857792e-05 +5.5173579876181451e-05 -1.3895304783790991e-03 -7.3387578138046378e-03 
+3.1400000000000176e+01 +1.7582799323177406e-05 +5.5303995113866094e-05 -1.3923357590007886e-03 -8.1688129229799226e-03 
+3.1500000000000178e+01 +1.7703760049350415e-05 +5.5429524293129129e-05 -1.3953743222099326e-03 -8.7251323472117524e-03 
+3.1600000000000179e+01 +1.7824871157051252e-05 +5.5547877221664349e-05 -1.3984098418388634e-03 -8.9272259517302732e-03 
+3.1700000000000180e+01 +1.7946130436501044e-05 +5.5657597528679997e-05 -1.4011601739115029e-03 -8.7353571740377833e-03 
+3.1800000000000182e+01 +1.8067534772037283e-05 +5.5758480225193721e-05 -1.4033866764547795e-03 -8.1807186650244852e-03 
+3.1900000000000183e+01 +1.8189080479789687e-05 +5.5851304410113163e-05 -1.4048849817975722e-03 -7.3390137978954981e-03 
+3.2000000000000185e+01 +1.8310763978003316e-05 +5.5937625397607789e-05 -1.4055107514936939e-03 -6.3049256285600359e-03 
+3.2100000000000186e+01 +1.8432582972608761e-05 +5.6019344543297010e-05 -1.4052745071301397e-03 -5.1586360200532562e-03 
+3.2200000000000188e+01 +1.8554536303259728e-05 +5.6098658290087091e-05 -1.4042904164425862e-03 -3.9788520727422243e-03 
+3.2300000000000189e+01 +1.8676623317967057e-05 +5.6178039939829875e-05 -1.4026928296139616e-03 -2.8564970493189907e-03 
+3.2400000000000190e+01 +1.8798843856332496e-05 +5.6260068855918776e-05 -1.4006377895548832e-03 -1.8870368266633200e-03 
+3.2500000000000192e+01 +1.8921198416284234e-05 +5.6347318792198173e-05 -1.3983125136262868e-03 -1.1651854064493672e-03 
+3.2600000000000193e+01 +1.9043688157913344e-05 +5.6442166645188411e-05 -1.3959331157426100e-03 -7.7591946301106885e-04 
+3.2700000000000195e+01 +1.9166315599671152e-05 +5.6546170346013652e-05 -1.3937654416650766e-03 -7.6519040207041072e-04 
+3.2800000000000196e+01 +1.9289084402464911e-05 +5.6659715141930193e-05 -1.3920685206385841e-03 -1.1179275323821387e-03 
+3.2900000000000198e+01 +1.9411998842069891e-05 +5.6782101892947651e-05 -1.3911015388491609e-03 -1.7756526089806009e-03 
+3.3000000000000199e+01 +1.9535063191509976e-05 +5.6911886601467587e-05 -1.3911086355690638e-03 -2.6643939076468537e-03 
+3.3100000000000200e+01 +1.9658280839823270e-05 +5.7047360579519467e-05 -1.3922290062249201e-03 -3.7203997322394241e-03 
+3.3200000000000202e+01 +1.9781653565224281e-05 +5.7186205380756385e-05 -1.3944884333398752e-03 -4.8653329597964480e-03 
+3.3300000000000203e+01 +1.9905182219189475e-05 +5.7325642728875118e-05 -1.3978739260992895e-03 -6.0010939288538531e-03 
+3.3400000000000205e+01 +2.0028867014027862e-05 +5.7462790313764166e-05 -1.4023433843678747e-03 -7.0257780630512299e-03 
+3.3500000000000206e+01 +2.0152707257337371e-05 +5.7594820389707710e-05 -1.4078099143595077e-03 -7.8411267131008409e-03 
+3.3600000000000207e+01 +2.0276701211439330e-05 +5.7719222799148943e-05 -1.4141364191666943e-03 -8.3648830375018420e-03 
+3.3700000000000209e+01 +2.0400845889794494e-05 +5.7834150369366646e-05 -1.4211306567396317e-03 -8.5455867402764348e-03 
+3.3800000000000210e+01 +2.0525136821522141e-05 +5.7938546044313240e-05 -1.4285134487076678e-03 -8.3580611646382197e-03 
+3.3900000000000212e+01 +2.0649568497749810e-05 +5.8032407912424727e-05 -1.4359315867120948e-03 -7.8086439319879197e-03 
+3.4000000000000213e+01 +2.0774135490463333e-05 +5.8116412648786157e-05 -1.4429968198087326e-03 -6.9205381688594650e-03 
+3.4100000000000215e+01 +2.0898833313490462e-05 +5.8191751615408644e-05 -1.4493803445317539e-03 -5.7268336462698993e-03 
+3.4200000000000216e+01 +2.1023659771683235e-05 +5.8260733682657117e-05 -1.4548815670682943e-03 -4.3017855975225720e-03 
+3.4300000000000217e+01 +2.1148614443389341e-05 +5.8326505281607852e-05 -1.4593823348094893e-03 -2.7564431321427168e-03 
+3.4400000000000219e+01 +2.1273698038573105e-05 +5.8392422229679056e-05 -1.4628238993270330e-03 -1.2103154548245760e-03 
+3.4500000000000220e+01 +2.1398912456986329e-05 +5.8461777661431976e-05 -1.4652124983393104e-03 +2.2146962383777814e-04 
+3.4600000000000222e+01 +2.1524260738710498e-05 +5.8537536242860553e-05 -1.4666147165576277e-03 +1.4407080560473677e-03 
+3.4700000000000223e+01 +2.1649746977936139e-05 +5.8622138007413611e-05 -1.4671502282459844e-03 +2.3740427840151803e-03 
+3.4800000000000225e+01 +2.1775376724336138e-05 +5.8717432534223458e-05 -1.4670533137316911e-03 +2.9607005389136699e-03 
+3.4900000000000226e+01 +2.1901156886257280e-05 +5.8824249386266959e-05 -1.4666625502413435e-03 +3.1676821266327739e-03 
+3.5000000000000227e+01 +2.2027094256329370e-05 +5.8942896732910535e-05 -1.4663721071853180e-03 +2.9805140237530365e-03 
+3.5100000000000229e+01 +2.2153194329713291e-05 +5.9072995495098803e-05 -1.4665166763006526e-03 +2.4037702288775020e-03 
+3.5200000000000230e+01 +2.2279460037607622e-05 +5.9212984402228957e-05 -1.4672728045425302e-03 +1.4820902339788560e-03 
+3.5300000000000232e+01 +2.2405892185979633e-05 +5.9360295574967192e-05 -1.4687106266785069e-03 +3.0411733136787635e-04 
+3.5400000000000233e+01 +2.2532490250506448e-05 +5.9512068266027822e-05 -1.4708243242840015e-03 -1.0293322550843508e-03 
+3.5500000000000234e+01 +2.2659252633425530e-05 +5.9665460322292158e-05 -1.4735435123601627e-03 -2.4199918743312890e-03 
+3.5600000000000236e+01 +2.2786177085261614e-05 +5.9817784812751198e-05 -1.4767574868103284e-03 -3.7786203688616659e-03 
+3.5700000000000237e+01 +2.2913260608014673e-05 +5.9966758846492650e-05 -1.4803140658395688e-03 -5.0359668462018692e-03 
+3.5800000000000239e+01 +2.3040498927727583e-05 +6.0110677860215996e-05 -1.4839666710345083e-03 -6.1409903692358613e-03 
+3.5900000000000240e+01 +2.3167886642801398e-05 +6.0248525559034887e-05 -1.4873934153050499e-03 -7.0635528725341490e-03 
+3.6000000000000242e+01 +2.3295418333433320e-05 +6.0379439134660532e-05 -1.4902460251406688e-03 -7.7846358465599201e-03 
+3.6100000000000243e+01 +2.3423089872357473e-05 +6.0502843366588254e-05 -1.4922792536651093e-03 -8.2814000669134673e-03 
+3.6200000000000244e+01 +2.3550899674194671e-05 +6.0618853912976713e-05 -1.4934732724480326e-03 -8.5345303603839209e-03 
+3.6300000000000246e+01 +2.3678848097264325e-05 +6.0728520842527099e-05 -1.4939153175596218e-03 -8.5644508183958194e-03 
+3.6400000000000247e+01 +2.3806936636166164e-05 +6.0833214034868000e-05 -1.4937614328514358e-03 -8.4055383110731331e-03 
+3.6500000000000249e+01 +2.3935167347717115e-05 +6.0934366783236443e-05 -1.4932069700199634e-03 -8.0940679595164575e-03 
+3.6600000000000250e+01 +2.4063542020258517e-05 +6.1033548858236675e-05 -1.4924411052443011e-03 -7.6716936228481327e-03 
+3.6700000000000252e+01 +2.4192062463205274e-05 +6.1132221530344887e-05 -1.4916586078014286e-03 -7.1743750111386648e-03 
+3.6800000000000253e+01 +2.4320731524888175e-05 +6.1231380153317920e-05 -1.4911283993530823e-03 -6.6217341127747954e-03 
+3.6900000000000254e+01 +2.4449552907739002e-05 +6.1331671597268168e-05 -1.4911721269724924e-03 -6.0240341759906285e-03 
+3.7000000000000256e+01 +2.4578530557040027e-05 +6.1433746965988716e-05 -1.4920881114637639e-03 -5.3873623456834113e-03 
+3.7100000000000257e+01 +2.4707667520468553e-05 +6.1538159976042050e-05 -1.4940566326245171e-03 -4.7319641792378953e-03 
