# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 +7.4501740230618375e-05 +4.9405401971313052e-05 -1.0443736910050884e-03 -7.7405504681389041e-05 
+2.1000000000000028e+01 +7.4598153589071941e-05 +4.9477870086304581e-05 -1.0436511972891625e-03 +5.5807131854347474e-04 
+2.1100000000000030e+01 +7.4694667032631807e-05 +4.9550007087961631e-05 -1.0428616933498107e-03 +1.2240868859191695e-03 
+2.1200000000000031e+01 +7.4791282733007290e-05 +4.9621581821713703e-05 -1.0421291478758367e-03 +1.9106309018148075e-03 
+2.1300000000000033e+01 +7.4888002390848023e-05 +4.9692214503882231e-05 -1.0415511698261700e-03 +2.6150864110669253e-03 
+2.1400000000000034e+01 +7.4984827673173161e-05 +4.9761579092095315e-05 -1.0412225051623101e-03 +3.3326858463470239e-03 
+2.1500000000000036e+01 +7.5081759275003989e-05 +4.9829656676667484e-05 -1.0411845313403809e-03 +4.0445702024139553e-03 
+2.1600000000000037e+01 +7.5178797071805007e-05 +4.9896769745842774e-05 -1.0414334339548512e-03 +4.7173154561860470e-03 
+2.1700000000000038e+01 +7.5275940349227129e-05 +4.9963281429474705e-05 -1.0418991075746358e-03 +5.3247325035278110e-03 
+2.1800000000000040e+01 +7.5373188262722223e-05 +5.0029564939128008e-05 -1.0424735232929039e-03 +5.8486615538764948e-03 
+2.1900000000000041e+01 +7.5470539912694327e-05 +5.0096232464309971e-05 -1.0430553164634494e-03 +6.2680755108176518e-03 
+2.2000000000000043e+01 +7.5567994474076754e-05 +5.0163710176247508e-05 -1.0435914944795324e-03 +6.5797614953799358e-03 
+2.2100000000000044e+01 +7.5665551564234486e-05 +5.0232469373977724e-05 -1.0440775573147269e-03 +6.7847907773014356e-03 
+2.2200000000000045e+01 +7.5763211163316663e-05 +5.0303158807702167e-05 -1.0445272908401768e-03 +6.8762013931344653e-03 
+2.2300000000000047e+01 +7.5860973297996081e-05 +5.0376500988209895e-05 -1.0449563068482084e-03 +6.8435461376573558e-03 
+2.2400000000000048e+01 +7.5958837694496133e-05 +5.0453191955751654e-05 -1.0453629203738427e-03 +6.6776103215794198e-03 
+2.2500000000000050e+01 +7.6056804796120742e-05 +5.0533687237242041e-05 -1.0457834126616531e-03 +6.3805084303663415e-03 
+2.2600000000000051e+01 +7.6154875653278081e-05 +5.0618211173909457e-05 -1.0462862355643332e-03 +5.9646461708563695e-03 
+2.2700000000000053e+01 +7.6253051729592875e-05 +5.0706937167520134e-05 -1.0469834408803941e-03 +5.4383499946671120e-03 
+2.2800000000000054e+01 +7.6351334716683692e-05 +5.0799907555536269e-05 -1.0480155250671996e-03 +4.8081346122261105e-03 
+2.2900000000000055e+01 +7.6449726392768905e-05 +5.0896768657561397e-05 -1.0494980006946193e-03 +4.0881181589671762e-03 
+2.3000000000000057e+01 +7.6548228323369190e-05 +5.0997197484143784e-05 -1.0514772586023608e-03 +3.2784947519752267e-03 
+2.3100000000000058e+01 +7.6646841084310595e-05 +5.1100568273948123e-05 -1.0539139151326564e-03 +2.3842446426666167e-03 
+2.3200000000000060e+01 +7.6745564600297570e-05 +5.1205858145519050e-05 -1.0567377232619242e-03 +1.4287230983805008e-03 
+2.3300000000000061e+01 +7.6844398754777405e-05 +5.1311948028977740e-05 -1.0598773673225008e-03 +4.4034791691066464e-04 
+2.3400000000000063e+01 +7.6943343692933690e-05 +5.1417708039166671e-05 -1.0632771132247833e-03 -5.5140108282157976e-04 
+2.3500000000000064e+01 +7.7042398854080608e-05 +5.1522217210684754e-05 -1.0668444391031238e-03 -1.5263430150330630e-03 
+2.3600000000000065e+01 +7.7141562926348587e-05 +5.1624815309465061e-05 -1.0704479897155272e-03 -2.4753628977338799e-03 
+2.3700000000000067e+01 +7.7240833940097559e-05 +5.1724909834872408e-05 -1.0738894757820277e-03 -3.3821195625249293e-03 
+2.3800000000000068e+01 +7.7340209440185154e-05 +5.1821957660711064e-05 -1.0769286233909001e-03 -4.2222716272055458e-03 
+2.3900000000000070e+01 +7.7439686818579455e-05 +5.1915651846288399e-05 -1.0793721937262064e-03 -4.9763097328177821e-03 
+2.4000000000000071e+01 +7.7539263704006932e-05 +5.2005786205774286e-05 -1.0810931427939507e-03 -5.6194660741815906e-03 
+2.4100000000000072e+01 +7.7638938978040467e-05 +5.2092658334583383e-05 -1.0820581959563413e-03 -6.1425116962424029e-03 
+2.4200000000000074e+01 +7.7738712429562603e-05 +5.2177133531454149e-05 -1.0822779282373977e-03 -6.5627759502328306e-03 
+2.4300000000000075e+01 +7.7838583803251167e-05 +5.2260146269957034e-05 -1.0817614815774772e-03 -6.9018969445301514e-03 
+2.4400000000000077e+01 +7.7938552549917589e-05 +5.2342647981716523e-05 -1.0805029772868770e-03 -7.1834064585347005e-03 
+2.4500000000000078e+01 +7.8038618844029095e-05 +5.2425379698642333e-05 -1.0785367012519334e-03 -7.4220079614994239e-03 
+2.4600000000000080e+01 +7.8138783916556996e-05 +5.2508703002792724e-05 -1.0759530347163432e-03 -7.6162754338953906e-03 
+2.4700000000000081e+01 +7.8239050075152149e-05 +5.2592736781303388e-05 -1.0729367602652778e-03 -7.7658842190343009e-03 
+2.4800000000000082e+01 +7.8339420379056933e-05 +5.2677586254365099e-05 -1.0697396512714813e-03 -7.8827954393928812e-03 
+2.4900000000000084e+01 +7.8439898078781466e-05 +5.2763369245247296e-05 -1.0665729966402857e-03 -7.9780993556079604e-03 
+2.5000000000000085e+01 +7.8540486136983211e-05 +5.2849935899972919e-05 -1.0636150817674407e-03 -8.0535028725692934e-03 
+2.5100000000000087e+01 +7.8641186441887084e-05 +5.2936518790332263e-05 -1.0609879306555541e-03 -8.0844537082115225e-03 
+2.5200000000000088e+01 +7.8741999860133433e-05 +5.3021743778828579e-05 -1.0587658082703026e-03 -8.0179039000585449e-03 
+2.5300000000000090e+01 +7.8842927155762282e-05 +5.3104142373073975e-05 -1.0570166870717589e-03 -7.7954918453031858e-03 
+2.5400000000000091e+01 +7.8943969585938209e-05 +5.3182239499392147e-05 -1.0558346364744485e-03 -7.3576349282887402e-03 
+2.5500000000000092e+01 +7.9045127855726494e-05 +5.3254777769127737e-05 -1.0552828045993733e-03 -6.6541153095474774e-03 
+2.5600000000000094e+01 +7.9146401401339621e-05 +5.3321001415428877e-05 -1.0553583761498514e-03 -5.6569513990190170e-03 
+2.5700000000000095e+01 +7.9247788258104265e-05 +5.3380789370737328e-05 -1.0559722423443417e-03 -4.3603583029180118e-03 
+2.5800000000000097e+01 +7.9349285536307572e-05 +5.3434394745134614e-05 -1.0569827599928490e-03 -2.7668565344886745e-03 
+2.5900000000000098e+01 +7.9450890120554474e-05 +5.3482082738175842e-05 -1.0582719120694141e-03 -8.8473110272586138e-04 
+2.6000000000000099e+01 +7.9552599461158311e-05 +5.3524720633769344e-05 -1.0597273072863339e-03 +1.2484852169345620e-03 
+2.6100000000000101e+01 +7.9654412181410470e-05 +5.3564165984966180e-05 -1.0612610513290276e-03 +3.5471963660136112e-03 
+2.6200000000000102e+01 +7.9756328197552414e-05 +5.3603079418781144e-05 -1.0628390716601285e-03 +5.8877888542237643e-03 
+2.6300000000000104e+01 +7.9858347713158878e-05 +5.3644298490164440e-05 -1.0644398465209242e-03 +8.1376020064680421e-03 
+2.6400000000000105e+01 +7.9960470208172637e-05 +5.3690686542689157e-05 -1.0659993868793736e-03 +1.0162000497725301e-02 
+2.6500000000000107e+01 +8.0062695336242476e-05 +5.3744934512648349e-05 -1.0674602866651236e-03 +1.1833769988452141e-02 
+2.6600000000000108e+01 +8.0165023966329073e-05 +5.3809223357331788e-05 -1.0688239447948424e-03 +1.3048673858042099e-02 
+2.6700000000000109e+01 +8.0267458498956354e-05 +5.3884794228283226e-05 -1.0701547256284720e-03 +1.3744645788802584e-02 
+2.6800000000000111e+01 +8.0370002226737476e-05 +5.3972121692926831e-05 -1.0715253966590535e-03 +1.3893694053775846e-02 
+2.6900000000000112e+01 +8.0472658702180174e-05 +5.4071462708059088e-05 -1.0729832063564083e-03 +1.3482209386634693e-02 
+2.7000000000000114e+01 +8.0575430630709945e-05 +5.4182171479975575e-05 -1.0745656481086388e-03 +1.2538511880350893e-02 
+2.7100000000000115e+01 +8.0678319328246980e-05 +5.4302305784486710e-05 -1.0762911187596369e-03 +1.1152996944742805e-02 
+2.7200000000000117e+01 +8.0781324771880489e-05 +5.4429011863110256e-05 -1.0781255742586704e-03 +9.4590956871862270e-03 
+2.7300000000000118e+01 +8.0884447166746658e-05 +5.4559398472482966e-05 -1.0800501985085353e-03 +7.5924308486776141e-03 
+2.7400000000000119e+01 +8.0987687523530527e-05 +5.4690591320066927e-05 -1.0820925106686684e-03 +5.6883111045170527e-03 
+2.7500000000000121e+01 +8.1091046782684524e-05 +5.4819878453359633e-05 -1.0842787890138269e-03 +3.8747942091365553e-03 
+2.7600000000000122e+01 +8.1194524660893475e-05 +5.4945038565569680e-05 -1.0865748889570908e-03 +2.2574370295329860e-03 
+2.7700000000000124e+01 +8.1298119367255480e-05 +5.5064837601012536e-05 -1.0888930777656106e-03 +8.9462782973604804e-04 
+2.7800000000000125e+01 +8.1401828435507127e-05 +5.5178826447996023e-05 -1.0911628678450735e-03 -1.9614177306718266e-04 
+2.7900000000000126e+01 +8.1505649156147049e-05 +5.5286786884758632e-05 -1.0933368093987660e-03 -1.0122613265566380e-03 
+2.8000000000000128e+01 +8.1609579503428070e-05 +5.5389148932245125e-05 -1.0953851893528875e-03 -1.5799870783908807e-03 
+2.8100000000000129e+01 +8.1713618577264804e-05 +5.5487236968425296e-05 -1.0973146164524805e-03 -1.9628172086661568e-03 
+2.8200000000000131e+01 +8.1817766242836033e-05 +5.5582903363365121e-05 -1.0991657171218771e-03 -2.2476262019688379e-03 
+2.8300000000000132e+01 +8.1922021466770763e-05 +5.5677771734579984e-05 -1.1009321974517732e-03 -2.5099719874393670e-03 
+2.8400000000000134e+01 +8.2026382690281364e-05 +5.5773338005136151e-05 -1.1025817414141554e-03 -2.8189221823676294e-03 
+2.8500000000000135e+01 +8.2130848871394849e-05 +5.5870885419027741e-05 -1.1041121274082116e-03 -3.2329704679864273e-03 
+2.8600000000000136e+01 +8.2235420500575591e-05 +5.5971151711841301e-05 -1.1056035400472939e-03 -3.7844671360786719e-03 
+2.8700000000000138e+01 +8.2340099516008486e-05 +5.6073985725404862e-05 -1.1071951747204300e-03 -4.4623815958754667e-03 
+2.8800000000000139e+01 +8.2444888448068423e-05 +5.6178581467250444e-05 -1.1090164686807231e-03 -5.2192729267300213e-03 
+2.8900000000000141e+01 +8.2549790107293866e-05 +5.6283978367227907e-05 -1.1111820571929839e-03 -5.9960160780359864e-03 
+2.9000000000000142e+01 +8.2654807060807695e-05 +5.6389059299932103e-05 -1.1137842886713772e-03 -6.7277988567217258e-03 
+2.9100000000000144e+01 +8.2759941127148433e-05 +5.6492587351080093e-05 -1.1168344791356430e-03 -7.3586902568927868e-03 
+2.9200000000000145e+01 +8.2865193787310296e-05 +5.6593234733679717e-05 -1.1203113662841260e-03 -7.8334875611440011e-03 
+2.9300000000000146e+01 +8.2970567039310160e-05 +5.6689852644296515e-05 -1.1242176712498901e-03 -8.1067136358847387e-03 
+2.9400000000000148e+01 +8.3076062616901968e-05 +5.6781405264194975e-05 -1.1285363281766370e-03 -8.1394861036700010e-03 
+2.9500000000000149e+01 +8.3181681132424160e-05 +5.6867048012013103e-05 -1.1331842766602429e-03 -7.9032566597297127e-03 
+2.9600000000000151e+01 +8.3287421613332480e-05 +5.6946448441070586e-05 -1.1379903589660441e-03 -7.3948733938451749e-03 
+2.9700000000000152e+01 +8.3393281769566669e-05 +5.7020012457159496e-05 -1.1427220670392735e-03 -6.6471238642061064e-03 
+2.9800000000000153e+01 +8.3499258497707568e-05 +5.7088849809047926e-05 -1.1471325885643660e-03 -5.7280740566553927e-03 
+2.9900000000000155e+01 +8.3605348195632737e-05 +5.7154403008144768e-05 -1.1509864189968274e-03 -4.7234210354938320e-03 
+3.0000000000000156e+01 +8.3711547302532638e-05 +5.7218213357013121e-05 -1.1540862991819224e-03 -3.7192675903897706e-03 
+3.0100000000000158e+01 +8.3817853097715761e-05 +5.7281632295716513e-05 -1.1563690327368061e-03 -2.7691138574374983e-03 
+3.0200000000000159e+01 +8.3924263481952841e-05 +5.7346089812145083e-05 -1.1578370301853292e-03 -1.9208779966885846e-03 
+3.0300000000000161e+01 +8.4030776760498214e-05 +5.7413135876473390e-05 -1.1585167314495368e-03 -1.2271154084013743e-03 
+3.0400000000000162e+01 +8.4137392171239613e-05 +5.7484362331890979e-05 -1.1584895405631851e-03 -7.4138627482331235e-04 
+3.0500000000000163e+01 +8.4244110193653181e-05 +5.7561286321545798e-05 -1.1579090041402918e-03 -5.1271957696399006e-04 
+3.0600000000000165e+01 +8.4350932280653518e-05 +5.7645135790229140e-05 -1.1569830228907703e-03 -5.7555645787488044e-04 
+3.0700000000000166e+01 +8.4457861027242812e-05 +5.7736473940267515e-05 -1.1559693184315810e-03 -9.3191899843368773e-04 
+3.0800000000000168e+01 +8.4564899909083909e-05 +5.7834993029632023e-05 -1.1551289508266479e-03 -1.5394890878986979e-03 
+3.0900000000000169e+01 +8.4672053014553852e-05 +5.7939765856411101e-05 -1.1547046691049055e-03 -2.3273105310971411e-03 
+3.1000000000000171e+01 +8.4779324327897474e-05 +5.8049450483254709e-05 -1.1548842515699876e-03 -3.2139105768374202e-03 
+3.1100000000000172e+01 +8.4886716693102353e-05 +5.8162628180994706e-05 -1.1557027765781080e-03 -4.1419627119267648e-03 
+3.1200000000000173e+01 +8.4994232041775558e-05 +5.8277679109737213e-05 -1.1571068656013159e-03 -5.0567363032067870e-03 
+3.1300000000000175e+01 +8.5101871688798912e-05 +5.8392727487472802e-05 -1.1590118507825370e-03 -5.8918124769751458e-03 
+3.1400000000000176e+01 +8.5209636158725623e-05 +5.8505771763176345e-05 -1.1612901384595103e-03 -6.5750655072733654e-03 
+3.1500000000000178e+01 +8.5317525149937232e-05 +5.8614802350551997e-05 -1.1637687305846021e-03 -7.0342633884376447e-03 
+3.1600000000000179e+01 +8.5425537921237301e-05 +5.8717926763924107e-05 -1.1662528767030476e-03 -7.2029311161044890e-03 
+3.1700000000000180e+01 +8.5533672644522217e-05 +5.8813944818162205e-05 -1.1685094613492091e-03 -7.0483643203188718e-03 
+3.1800000000000182e+01 +8.5641926728662046e-05 +5.8902691176758554e-05 -1.1703397330747531e-03 -6.5962336765763513e-03 
+3.1900000000000183e+01 +8.5750297104433623e-05 +5.8984812927933380e-05 -1.1715730121185104e-03 -5.9088875165980411e-03 
+3.2000000000000185e+01 +8.5858780781074645e-05 +5.9061592448149495e-05 -1.1720885751239421e-03 -5.0641522962267998e-03 
+3.2100000000000186e+01 +8.5967375820001271e-05 +5.9134590911262697e-05 -1.1718929901634852e-03 -4.1277019840899572e-03 
+3.2200000000000188e+01 +8.6076081213539834e-05 +5.9205611542719804e-05 -1.1710779417684850e-03 -3.1640053028838947e-03 
+3.2300000000000189e+01 +8.6184896374679181e-05 +5.9276685958668326e-05 -1.1697518577666376e-03 -2.2476236569699344e-03 
+3.2400000000000190e+01 +8.6293821125803266e-05 +5.9349933697614522e-05 -1.1680413004127479e-03 -1.4568997278065377e-03 
+3.2500000000000192e+01 +8.6402855836510700e-05 +5.9427469771610289e-05 -1.1660988133980837e-03 -8.6957474628804906e-04 
+3.2600000000000193e+01 +8.6512001423048705e-05 +5.9511246895278263e-05 -1.1641008358898306e-03 -5.5537670456784071e-04 
+3.2700000000000195e+01 +8.6621259929615222e-05 +5.9602538882346016e-05 -1.1622653070863531e-03 -5.5172825560022623e-04 
+3.2800000000000196e+01 +8.6730634355486344e-05 +5.9701651989879637e-05 -1.1608060314514184e-03 -8.4593525513730150e-04 
+3.2900000000000198e+01 +8.6840128213635335e-05 +5.9808000479056919e-05 -1.1599373949721895e-03 -1.3896758146016597e-03 
+3.3000000000000199e+01 +8.6949745019004087e-05 +5.9920390460670533e-05 -1.1598612415068990e-03 -2.1220195966421000e-03 
+3.3100000000000200e+01 +8.7059487569411082e-05 +6.0037417157099826e-05 -1.1606935976632142e-03 -2.9906410344215980e-03 
+3.3200000000000202e+01 +8.7169357348150113e-05 +6.0157179291695158e-05 -1.1624578559989536e-03 -3.9313747739535693e-03 
+3.3300000000000203e+01 +8.7279355083992038e-05 +6.0277401089086029e-05 -1.1651458648747745e-03 -4.8639624207732586e-03 
+3.3400000000000205e+01 +8.7389480985401735e-05 +6.0395722989691200e-05 -1.1687257753362707e-03 -5.7050913817044196e-03 
+3.3500000000000206e+01 +8.7499734518824151e-05 +6.0509830774516549e-05 -1.1731289613889841e-03 -6.3744604722193298e-03 
+3.3600000000000207e+01 +8.7610114289803637e-05 +6.0617672140652563e-05 -1.1782453867766199e-03 -6.8049535984272920e-03 
+3.3700000000000209e+01 +8.7720617870017012e-05 +6.0717743455055211e-05 -1.1839192363857140e-03 -6.9549178730638024e-03 
+3.3800000000000210e+01 +8.7831241599672742e-05 +6.0809191940656362e-05 -1.1899219929705272e-03 -6.8042003637881678e-03 
+3.3900000000000212e+01 +8.7941980960294200e-05 +6.0892030332070249e-05 -1.1959636719953231e-03 -6.3583919119154933e-03 
+3.4000000000000213e+01 +8.8052831496651429e-05 +6.0966823922341254e-05 -1.2017253960531660e-03 -5.6368082789536034e-03 
+3.4100000000000215e+01 +8.8163789516445225e-05 +6.1034551957855241e-05 -1.2069366510690171e-03 -4.6665944058447298e-03 
+3.4200000000000216e+01 +8.8274853194714669e-05 +6.1097103506742187e-05 -1.2114314968530830e-03 -3.5084015415149006e-03 
+3.4300000000000217e+01 +8.8386022148236970e-05 +6.1157048794259022e-05 -1.2151110219396899e-03 -2.2527961875233701e-03 
+3.4400000000000219e+01 +8.8497296910162800e-05 +6.1217126110504506e-05 -1.2179244672832867e-03 -9.9711526098402370e-04 
+3.4500000000000220e+01 +8.8608678986094402e-05 +6.1280021355582975e-05 -1.2198742506498929e-03 +1.6493885927233818e-04 
+3.4600000000000222e+01 +8.8720170824084429e-05 +6.1348148488853547e-05 -1.2210127405432964e-03 +1.1536588104312029e-03 
+3.4700000000000223e+01 +8.8831775743598593e-05 +6.1423488558149948e-05 -1.2214362886638127e-03 +1.9098290694455899e-03 
+3.4800000000000225e+01 +8.8943498263938876e-05 +6.1507537113046848e-05 -1.2213358798566184e-03 +2.3845336513680744e-03 
+3.4900000000000226e+01 +8.9055344023538207e-05 +6.1600953825614256e-05 -1.2209884127662085e-03 +2.5515744452167103e-03 
+3.5000000000000227e+01 +8.9167318569126952e-05 +6.1703977286489353e-05 -1.2207164516611262e-03 +2.3997794093162461e-03 
+3.5100000000000229e+01 +8.9279426394408602e-05 +6.1816294930736645e-05 -1.2207939809418013e-03 +1.9331052021958851e-03 
+3.5200000000000230e+01 +8.9391669903977165e-05 +6.1936634429972002e-05 -1.2213657316171790e-03 +1.1879368694563625e-03 
+3.5300000000000232e+01 +8.9504049776231492e-05 +6.2062905534999784e-05 -1.2224899362556566e-03 +2.3639977131155359e-04 
+3.5400000000000233e+01 +8.9616565616057806e-05 +6.2192782969760143e-05 -1.2241634225366740e-03 -8.3963705809925605e-04 
+3.5500000000000234e+01 +8.9729216153925333e-05 +6.2323957905431780e-05 -1.2263303429697581e-03 -1.9604476708358610e-03 
+3.5600000000000236e+01 +8.9841999574526973e-05 +6.2454252473277319e-05 -1.2289011230571857e-03 -3.0538764134040498e-03 
+3.5700000000000237e+01 +8.9954913439031702e-05 +6.2581823024672559e-05 -1.2317516116985110e-03 -4.0642942157486451e-03 
+3.5800000000000239e+01 +9.0067954261433873e-05 +6.2705302207614460e-05 -1.2346804222909172e-03 -4.9511565223729530e-03 
+3.5900000000000240e+01 +9.0181117630674850e-05 +6.2823886202658597e-05 -1.2374248835286957e-03 -5.6911466362242350e-03 
+3.6000000000000242e+01 +9.0294399117869328e-05 +6.2936886777630448e-05 -1.2397009400546806e-03 -6.2698243598544312e-03 
+3.6100000000000243e+01 +9.0407795343688821e-05 +6.3043837276804176e-05 -1.2413089319891946e-03 -6.6690598521391151e-03 
+3.6200000000000244e+01 +9.0521305003248402e-05 +6.3144829509579126e-05 -1.2422338229780337e-03 -6.8732611635239005e-03 
+3.6300000000000246e+01 +9.0634928370974605e-05 +6.3240715683893290e-05 -1.2425476602096034e-03 -6.8991638216035385e-03 
+3.6400000000000247e+01 +9.0748666630635194e-05 +6.3332604155262977e-05 -1.2423777300283221e-03 -6.7746656396431935e-03 
+3.6500000000000249e+01 +9.0862521416828820e-05 +6.3421654010873183e-05 -1.2418830048671291e-03 -6.5291703982247448e-03 
+3.6600000000000250e+01 +9.0976494155666342e-05 +6.3509132363557294e-05 -1.2412180349723556e-03 -6.1963181709576258e-03 
+3.6700000000000252e+01 +9.1090586305421500e-05 +6.3596212742885692e-05 -1.2405427417748419e-03 -5.8048700889746438e-03 
+3.6800000000000253e+01 +9.1204800178333156e-05 +6.3683681826970934e-05 -1.2400773821713282e-03 -5.3698401185397334e-03 
+3.6900000000000254e+01 +9.1319138782278798e-05 +6.3772041062612226e-05 -1.2400842345875829e-03 -4.8983397260109196e-03 
+3.7000000000000256e+01 +9.1433605325080036e-05 +6.3861805940300354e-05 -1.2408058416584441e-03 -4.3942745964226709e-03 
+3.7100000000000257e+01 +9.1548202283077751e-05 +6.3953420314541312e-05 -1.2423880485434408e-03 -3.8734146523115047e-03 
