# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -5.1934270567004931e-04 -1.9544419638943953e-05 +1.1796611207752228e-03 +3.1108513180216169e-01 
+2.1000000000000028e+01 -5.1924433285366778e-04 -2.0384038174752530e-05 +1.0485840713046583e-03 +3.8653185313763261e-01 
+2.1100000000000030e+01 -5.1914609717607909e-04 -2.0991717469452931e-05 +9.4738222949814648e-04 +4.5482762080467498e-01 
+2.1200000000000031e+01 -5.1904807842335368e-04 -2.1382043263541559e-05 +8.7111838359156285e-04 +5.1554703527562751e-01 
+2.1300000000000033e+01 -5.1895037292168454e-04 -2.1572802467119243e-05 +8.1584526453737187e-04 +5.6842125912366981e-01 
+2.1400000000000034e+01 -5.1885308257216916e-04 -2.1581275966110321e-05 +7.7802729544425981e-04 +6.1316262454235371e-01 
+2.1500000000000036e+01 -5.1875630466672001e-04 -2.1425358820116620e-05 +7.5398485229944594e-04 +6.4951720044240036e-01 
+2.1600000000000037e+01 -5.1866012678973344e-04 -2.1126804584239383e-05 +7.3968446633116813e-04 +6.7741198715487216e-01 
+2.1700000000000038e+01 -5.1856462586842545e-04 -2.0713438851596078e-05 +7.3080629008575237e-04 +6.9704265347939964e-01 
+2.1800000000000040e+01 -5.1846987047383540e-04 -2.0219487629189866e-05 +7.2302161122454040e-04 +7.0886102890035063e-01 
+2.1900000000000041e+01 -5.1837592571416403e-04 -1.9682198175892108e-05 +7.1235697769176612e-04 +7.1338452142658926e-01 
+2.2000000000000043e+01 -5.1828285574217971e-04 -1.9138427402216895e-05 +6.9517499198443167e-04 +7.1105505856787021e-01 
+2.2100000000000044e+01 -5.1819072377751142e-04 -1.8623906064749908e-05 +6.6798214382255891e-04 +7.0224351385997896e-01 
+2.2200000000000045e+01 -5.1809959118673851e-04 -1.8173882951451198e-05 +6.2723414963151633e-04 +6.8731460259800681e-01 
+2.2300000000000047e+01 -5.1800951747159763e-04 -1.7823139190120694e-05 +5.6933063578753606e-04 +6.6662871802727675e-01 
+2.2400000000000048e+01 -5.1792056028529554e-04 -1.7605983146781646e-05 +4.9061565843420681e-04 +6.4054182387124170e-01 
+2.2500000000000050e+01 -5.1783277544894472e-04 -1.7556245353996864e-05 +3.8737822966960833e-04 +6.0940534684823622e-01 
+2.2600000000000051e+01 -5.1774621913951678e-04 -1.7708781381607889e-05 +2.5630522429855577e-04 +5.7371686055202475e-01 
+2.2700000000000053e+01 -5.1766097721226486e-04 -1.8119716966828155e-05 +1.0061427775547022e-04 +5.3615579089433363e-01 
+2.2800000000000054e+01 -5.1757715301663123e-04 -1.8849332337190074e-05 -7.0180150992627739e-05 +5.0079518754273988e-01 
+2.2900000000000055e+01 -5.1749483298819282e-04 -1.9929160377745933e-05 -2.4414660105032175e-04 +4.7097385663365143e-01 
+2.3000000000000057e+01 -5.1741406316296911e-04 -2.1351429239460713e-05 -4.0977869423242601e-04 +4.4843687799485055e-01 
+2.3100000000000058e+01 -5.1733484095780420e-04 -2.3075995822893945e-05 -5.5746645618205432e-04 +4.3348694585874070e-01 
+2.3200000000000060e+01 -5.1725711515961993e-04 -2.5041114934992665e-05 -6.8003119899679798e-04 +4.2542390943861325e-01 
+2.3300000000000061e+01 -5.1718079053954854e-04 -2.7174984033667496e-05 -7.7275347232876697e-04 +4.2306681889867570e-01 
+2.3400000000000063e+01 -5.1710573667262288e-04 -2.9406133893793133e-05 -8.3296627524093603e-04 +4.2524492772746642e-01 
+2.3500000000000064e+01 -5.1703179960376215e-04 -3.1668938302860718e-05 -8.5936725245817610e-04 +4.3105819976252646e-01 
+2.3600000000000065e+01 -5.1695881089861148e-04 -3.3905012519210672e-05 -8.5145723498716158e-04 +4.3993807884497010e-01 
+2.3700000000000067e+01 -5.1688659467839901e-04 -3.6062694787089977e-05 -8.0909217337720850e-04 +4.5161389153031689e-01 
+2.3800000000000068e+01 -5.1681497265925478e-04 -3.8095321143963094e-05 -7.3214616369744637e-04 +4.6601672993022220e-01 
+2.3900000000000070e+01 -5.1674376751548179e-04 -3.9959075407892992e-05 -6.2024851608184208e-04 +4.8315454217115128e-01 
+2.4000000000000071e+01 -5.1667280608004270e-04 -4.1609919652212491e-05 -4.7244463495744424e-04 +5.0291849231404329e-01 
+2.4100000000000072e+01 -5.1660192035462205e-04 -4.3002187008312169e-05 -2.8717260328501535e-04 +5.2501718882451642e-01 
+2.4200000000000074e+01 -5.1653094501446064e-04 -4.4090305478310094e-05 -6.2783839614547306e-05 +5.4914955034853308e-01 
+2.4300000000000075e+01 -5.1645971722057214e-04 -4.4828927113809923e-05 +2.0241905001421918e-04 +5.7501737641461204e-01 
+2.4400000000000077e+01 -5.1638807661202196e-04 -4.5172932063162613e-05 +5.1018195229803802e-04 +6.0232540641853383e-01 
+2.4500000000000078e+01 -5.1631586529810253e-04 -4.5077432601136305e-05 +8.6229892334087441e-04 +6.3078137853275340e-01 
+2.4600000000000080e+01 -5.1624292692177456e-04 -4.4497132263170134e-05 +1.2604183974355705e-03 +6.6003160056108057e-01 
+2.4700000000000081e+01 -5.1616907776822114e-04 -4.3366279612523149e-05 +1.7000234255140241e-03 +6.8765516394306792e-01 
+2.4800000000000082e+01 -5.1609410485133208e-04 -4.1604685187477953e-05 +2.1680747346063995e-03 +7.0898143761837917e-01 
+2.4900000000000084e+01 -5.1601781186133349e-04 -3.9165059275316028e-05 +2.6478129990751853e-03 +7.2002830372696491e-01 
+2.5000000000000085e+01 -5.1594005211644093e-04 -3.6050230724771423e-05 +3.1225467557973344e-03 +7.1879129468007152e-01 
+2.5100000000000087e+01 -5.1586074468456232e-04 -3.2309451598624075e-05 +3.5778192255053534e-03 +7.0530741937209107e-01 
+2.5200000000000088e+01 -5.1577988132071710e-04 -2.8027098365284438e-05 +4.0025944689307267e-03 +6.8123765088599597e-01 
+2.5300000000000090e+01 -5.1569752635649471e-04 -2.3306242471844090e-05 +4.3897298467252795e-03 +6.4913340131019115e-01 
+2.5400000000000091e+01 -5.1561380639444942e-04 -1.8251447397487105e-05 +4.7355615579813878e-03 +6.1162515103816106e-01 
+2.5500000000000092e+01 -5.1552889531843572e-04 -1.2958341631192267e-05 +5.0390219311738709e-03 +5.7092936080055512e-01 
+2.5600000000000094e+01 -5.1544300008545115e-04 -7.5089725765451996e-06 +5.3007407882154339e-03 +5.2863663261015426e-01 
+2.5700000000000095e+01 -5.1535634672517159e-04 -1.9718036089391807e-06 +5.5221430662776103e-03 +4.8572833881723343e-01 
+2.5800000000000097e+01 -5.1526916789988925e-04 +3.5932986242443746e-06 +5.7047167556987712e-03 +4.4283028500771771e-01 
+2.5900000000000098e+01 -5.1518169594183907e-04 +9.1295559850107672e-06 +5.8497654832598339e-03 +4.0046119631706084e-01 
+2.6000000000000099e+01 -5.1509416122706708e-04 +1.4581209478920141e-05 +5.9586113744001636e-03 +3.5907377918669720e-01 
+2.6100000000000101e+01 -5.1500679310877552e-04 +1.9893675454194297e-05 +6.0329248035897341e-03 +3.1898594144050940e-01 
+2.6200000000000102e+01 -5.1491981822247141e-04 +2.5012359234446183e-05 +6.0743771712647070e-03 +2.8049794898481084e-01 
+2.6300000000000104e+01 -5.1483346023200303e-04 +2.9882486517110967e-05 +6.0845893005370541e-03 +2.4390963338452396e-01 
+2.6400000000000105e+01 -5.1474793982366407e-04 +3.4449106977060858e-05 +6.0651314981475489e-03 +2.0952037830623188e-01 
+2.6500000000000107e+01 -5.1466347470038832e-04 +3.8657097862236672e-05 +6.0175236160049210e-03 +1.7762910616422503e-01 
+2.6600000000000108e+01 -5.1458027971790416e-04 +4.2451069066443805e-05 +5.9432646689642037e-03 +1.4854411671069473e-01 
+2.6700000000000109e+01 -5.1449858231201366e-04 +4.5764649418509445e-05 +5.8470480860219869e-03 +1.2365480347417870e-01 
+2.6800000000000111e+01 -5.1441863467619701e-04 +4.8515556586606914e-05 +5.7402420282803585e-03 +1.0630184859427877e-01 
+2.6900000000000112e+01 -5.1434067864860721e-04 +5.0644152025016902e-05 +5.6376346769867833e-03 +9.9498192485631548e-02 
+2.7000000000000114e+01 -5.1426491665477005e-04 +5.2131516335686961e-05 +5.5544343529987271e-03 +1.0471453795103790e-01 
+2.7100000000000115e+01 -5.1419149180654503e-04 +5.3002637430107421e-05 +5.5041710825322297e-03 +1.2152133357444272e-01 
+2.7200000000000117e+01 -5.1412047382737172e-04 +5.3320319968344895e-05 +5.4971484229823491e-03 +1.4775351946408707e-01 
+2.7300000000000118e+01 -5.1405185229730930e-04 +5.3170036841417748e-05 +5.5395491401798273e-03 +1.8017659546294207e-01 
+2.7400000000000119e+01 -5.1398554281692423e-04 +5.2641818923185164e-05 +5.6335832986017199e-03 +2.1533802441829447e-01 
+2.7500000000000121e+01 -5.1392139769111027e-04 +5.1817196301781771e-05 +5.7781079421037737e-03 +2.5018479004130872e-01 
+2.7600000000000122e+01 -5.1385921971164967e-04 +5.0760635976711813e-05 +5.9695301008955834e-03 +2.8246127927934855e-01 
+2.7700000000000124e+01 -5.1379877945837099e-04 +4.9517394593397589e-05 +6.2029765649034355e-03 +3.1078618861465251e-01 
+2.7800000000000125e+01 -5.1373983292824789e-04 +4.8119947138420276e-05 +6.4733494402115692e-03 +3.3432193803114568e-01 
+2.7900000000000126e+01 -5.1368213213133116e-04 +4.6595612474157556e-05 +6.7757248645632009e-03 +3.5243137307743372e-01 
+2.8000000000000128e+01 -5.1362542876882316e-04 +4.4970770953958440e-05 +7.1050587136283500e-03 +3.6457275507875875e-01 
+2.8100000000000129e+01 -5.1356947028465265e-04 +4.3268712261254737e-05 +7.4551882802086607e-03 +3.7058174383720593e-01 
+2.8200000000000131e+01 -5.1351400418843537e-04 +4.1512662077697522e-05 +7.8197164458048314e-03 +3.7037322724019561e-01 
+2.8300000000000132e+01 -5.1345877929450474e-04 +3.9726624048789632e-05 +8.1922648814119377e-03 +3.6385701613471377e-01 
+2.8400000000000134e+01 -5.1340354574786157e-04 +3.7935379315851076e-05 +8.5664745319194956e-03 +3.5093777970443124e-01 
+2.8500000000000135e+01 -5.1334805505009746e-04 +3.6164486009897394e-05 +8.9360061037662315e-03 +3.3151498166235166e-01 
+2.8600000000000136e+01 -5.1329206008559063e-04 +3.4440278497724891e-05 +9.2945406188464589e-03 +3.0548283837792300e-01 
+2.8700000000000138e+01 -5.1323531572685527e-04 +3.2789464384610248e-05 +9.6359006336215903e-03 +2.7277049835208400e-01 
+2.8800000000000139e+01 -5.1317757999844204e-04 +3.1238144912695675e-05 +9.9542374370110032e-03 +2.3341972091283958e-01 
+2.8900000000000141e+01 -5.1311861330372239e-04 +2.9810895593946275e-05 +1.0243449127427411e-02 +1.8751418404463707e-01 
+2.9000000000000142e+01 -5.1305818356405344e-04 +2.8526075045125100e-05 +1.0497281903908105e-02 +1.3537740776726861e-01 
+2.9100000000000144e+01 -5.1299607387362807e-04 +2.7391510654527076e-05 +1.0709763717390563e-02 +7.7790152841574159e-02 
+2.9200000000000145e+01 -5.1293209195713257e-04 +2.6402450898232314e-05 +1.0875858349794940e-02 +1.6114199826338042e-02 
+2.9300000000000146e+01 -5.1286607735387879e-04 +2.5544881768916850e-05 +1.0992026173867750e-02 -4.7847233709984741e-02 
+2.9400000000000148e+01 -5.1279790363871003e-04 +2.4801709208391587e-05 +1.1056427463694942e-02 -1.1213871154399713e-01 
+2.9500000000000149e+01 -5.1272747740241126e-04 +2.4158898287283290e-05 +1.1068870231149953e-02 -1.7494286463302630e-01 
+2.9600000000000151e+01 -5.1265473383093002e-04 +2.3610926653075259e-05 +1.1030497929333263e-02 -2.3483616774586791e-01 
+2.9700000000000152e+01 -5.1257962745035143e-04 +2.3162195014298390e-05 +1.0943165367259434e-02 -2.9084339296766298e-01 
+2.9800000000000153e+01 -5.1250212251452594e-04 +2.2823483494558878e-05 +1.0808892533627981e-02 -3.4226129182618958e-01 
+2.9900000000000155e+01 -5.1242218663635471e-04 +2.2607490182226297e-05 +1.0629678602389678e-02 -3.8847052888195160e-01 
+3.0000000000000156e+01 -5.1233978886551783e-04 +2.2525977863550050e-05 +1.0407847518139906e-02 -4.2888943741602281e-01 
+3.0100000000000158e+01 -5.1225490644679454e-04 +2.2595133237230415e-05 +1.0147298074419744e-02 -4.6344314506769935e-01 
+3.0200000000000159e+01 -5.1216752018430720e-04 +2.2832476861248179e-05 +9.8525102254715755e-03 -4.9224209534909702e-01 
+3.0300000000000161e+01 -5.1207761169268185e-04 +2.3254965958884733e-05 +9.5279759103166634e-03 -5.1539241296662486e-01 
+3.0400000000000162e+01 -5.1198516337447049e-04 +2.3878990506636537e-05 +9.1781978494368029e-03 -5.3299559477322911e-01 
+3.0500000000000163e+01 -5.1189015840117594e-04 +2.4720371880540407e-05 +8.8076890953356704e-03 -5.4514845376122878e-01 
+3.0600000000000165e+01 -5.1179258069425219e-04 +2.5794361532321005e-05 +8.4209725801693610e-03 -5.5194306355690803e-01 
+3.0700000000000166e+01 -5.1169241031060158e-04 +2.7118831004941119e-05 +8.0216232696659947e-03 -5.5378583407559878e-01 
+3.0800000000000168e+01 -5.1158960445970745e-04 +2.8726839776753876e-05 +7.6081565774144726e-03 -5.5271850042372583e-01 
+3.0900000000000169e+01 -5.1148411810420771e-04 +3.0643613610604891e-05 +7.1759844249662773e-03 -5.5104912597224753e-01 
+3.1000000000000171e+01 -5.1137592360833099e-04 +3.2870854808719545e-05 +6.7195061027528471e-03 -5.5033122536997225e-01 
+3.1100000000000172e+01 -5.1126502650465069e-04 +3.5380225960156222e-05 +6.2337664648551378e-03 -5.5087205211620338e-01 
+3.1200000000000173e+01 -5.1115147763830537e-04 +3.8115625925141609e-05 +5.7157370384088718e-03 -5.5173438729764801e-01 
+3.1300000000000175e+01 -5.1103537818799206e-04 +4.1002425019611510e-05 +5.1649770842148160e-03 -5.5113128709059356e-01 
+3.1400000000000176e+01 -5.1091688142880607e-04 +4.3957651485758427e-05 +4.5839070593482814e-03 -5.4689699544546932e-01 
+3.1500000000000178e+01 -5.1079619224078210e-04 +4.6900766699066392e-05 +3.9778247308302735e-03 -5.3699660805115013e-01 
+3.1600000000000179e+01 -5.1067356359076640e-04 +4.9764613986617103e-05 +3.3545960888440463e-03 -5.2004163628837896e-01 
+3.1700000000000180e+01 -5.1054928757774114e-04 +5.2502145562239365e-05 +2.7238975995860400e-03 -4.9558239872526738e-01 
+3.1800000000000182e+01 -5.1042368553626662e-04 +5.5088254556924454e-05 +2.0963214284254652e-03 -4.6413809925782690e-01 
+3.1900000000000183e+01 -5.1029709673192146e-04 +5.7517345410595036e-05 +1.4823146358909382e-03 -4.2698981150184745e-01 
+3.2000000000000185e+01 -5.1016986402974238e-04 +5.9794239995731015e-05 +8.9078953933060992e-04 -3.8559205280805153e-01 
+3.2100000000000186e+01 -5.1004231787242548e-04 +6.1916622113143059e-05 +3.2766746890960008e-04 -3.4054122772617751e-01 
+3.2200000000000188e+01 -5.0991478077513062e-04 +6.3876355320999060e-05 -2.0269674730255866e-04 -2.9190142851701040e-01 
+3.2300000000000189e+01 -5.0978757478307242e-04 +6.5664673230504371e-05 -6.9595784780956938e-04 -2.3972355795557429e-01 
+3.2400000000000190e+01 -5.0966102154815693e-04 +6.7272244206981598e-05 -1.1477608949684269e-03 -1.8405188961440791e-01 
+3.2500000000000192e+01 -5.0953544231036908e-04 +6.8689169997709234e-05 -1.5537418701275512e-03 -1.2492401756380718e-01 
+3.2600000000000193e+01 -5.0941115787911362e-04 +6.9904984395333491e-05 -1.9095282718808273e-03 -6.2370806668717513e-02 
+3.2700000000000195e+01 -5.0928848821228949e-04 +7.0908931266799142e-05 -2.2108235141963133e-03 +3.5557238800939632e-03 
+3.2800000000000196e+01 -5.0916774925679066e-04 +7.1692156274134682e-05 -2.4540586751786359e-03 +7.2564422451939198e-02 
+3.2900000000000198e+01 -5.0904925467212423e-04 +7.2246924982268025e-05 -2.6359152127989126e-03 +1.4424904002206754e-01 
+3.3000000000000199e+01 -5.0893331505789214e-04 +7.2568184825560469e-05 -2.7529083980879850e-03 +2.1811011389352636e-01 
+3.3100000000000200e+01 -5.0882023025066543e-04 +7.2659950404223173e-05 -2.8016240711878256e-03 +2.9327311481461416e-01 
+3.3200000000000202e+01 -5.0871027693669992e-04 +7.2540077789982823e-05 -2.7794672615555410e-03 +3.6824180978613830e-01 
+3.3300000000000203e+01 -5.0860369702662505e-04 +7.2239489808318292e-05 -2.6854463854638967e-03 +4.4091674808306963e-01 
+3.3400000000000205e+01 -5.0850068778880708e-04 +7.1797412870698734e-05 -2.5208382932056634e-03 +5.0881154209173907e-01 
+3.3500000000000206e+01 -5.0840139386982891e-04 +7.1252187471436691e-05 -2.2896869257825613e-03 +5.6948744261209883e-01 
+3.3600000000000207e+01 -5.0830590683904496e-04 +7.0629487817816121e-05 -1.9987236049431802e-03 +6.2110949483090805e-01 
+3.3700000000000209e+01 -5.0821427210385073e-04 +6.9934606044144717e-05 -1.6567313463399240e-03 +6.6278811910793556e-01 
+3.3800000000000210e+01 -5.0812649876012675e-04 +6.9149492113028900e-05 -1.2736746013785798e-03 +6.9467073310060445e-01 
+3.3900000000000212e+01 -5.0804257264883037e-04 +6.8235041605242363e-05 -8.5957377475354233e-04 +7.1775189344231594e-01 
+3.4000000000000213e+01 -5.0796247188600286e-04 +6.7141503414748445e-05 -4.2328882287141756e-04 +7.3327136682184113e-01 
+3.4100000000000215e+01 -5.0788617835603603e-04 +6.5821460834256720e-05 +2.8203851745249638e-05 +7.4202617366616574e-01 
+3.4200000000000216e+01 -5.0781367828413304e-04 +6.4232781845051677e-05 +4.8924089070391302e-04 +7.4435008463815866e-01 
+3.4300000000000217e+01 -5.0774495599161516e-04 +6.2334274656015897e-05 +9.5416518290420782e-04 +7.4054899996380197e-01 
+3.4400000000000219e+01 -5.0767999367724902e-04 +6.0085522156749667e-05 +1.4172760018823843e-03 +7.3091782204367028e-01 
+3.4500000000000220e+01 -5.0761877144276995e-04 +5.7446885827959235e-05 +1.8728300069505099e-03 +7.1574037620651798e-01 
+3.4600000000000222e+01 -5.0756126731846762e-04 +5.4379509565400335e-05 +2.3150422464257967e-03 +6.9528933380265523e-01 
+3.4700000000000223e+01 -5.0750746019078449e-04 +5.0843308173452077e-05 +2.7386917369272581e-03 +6.7002766214452936e-01 
+3.4800000000000225e+01 -5.0745737667415324e-04 +4.6764546883482722e-05 +3.1489109054297412e-03 +6.4386249506458348e-01 
+3.4900000000000226e+01 -5.0741107626974685e-04 +4.2059782669070164e-05 +3.5617257693090001e-03 +6.2320587412686490e-01 
+3.5000000000000227e+01 -5.0736859183083544e-04 +3.6694259589023445e-05 +3.9975899272947533e-03 +6.1327008351036627e-01 
+3.5100000000000229e+01 -5.0732988621593836e-04 +3.0703075407311147e-05 +4.4764072699459154e-03 +6.1645193784872332e-01 
+3.5200000000000230e+01 -5.0729483315014548e-04 +2.4182242253370609e-05 +5.0147304933989391e-03 +6.3244495864781713e-01 
+3.5300000000000232e+01 -5.0726321120886657e-04 +1.7271340532398806e-05 +5.6244483015255326e-03 +6.5892730871200267e-01 
+3.5400000000000233e+01 -5.0723470587882497e-04 +1.0132266787178570e-05 +6.3123401320868914e-03 +6.9251838789356035e-01 
+3.5500000000000234e+01 -5.0720892024652209e-04 +2.9272114272346927e-06 +7.0804887101604038e-03 +7.2981911010898959e-01 
+3.5600000000000236e+01 -5.0718539367256184e-04 -4.1960648701100814e-06 +7.9274197979081768e-03 +7.6810796124337299e-01 
+3.5700000000000237e+01 -5.0716361851473458e-04 -1.1111079847063981e-05 +8.8492352766990998e-03 +8.0564737032718048e-01 
+3.5800000000000239e+01 -5.0714305600554020e-04 -1.7714403396382233e-05 +9.8407496624816296e-03 +8.4173208702998348e-01 
+3.5900000000000240e+01 -5.0712315180924644e-04 -2.3921826271835515e-05 +1.0896647819717128e-02 +8.7644493064888362e-01 
+3.6000000000000242e+01 -5.0710334958338845e-04 -2.9659292923159119e-05 +1.2012439907422871e-02 +9.1015576990581826e-01 
+3.6100000000000243e+01 -5.0708310034843309e-04 -3.4853312908119344e-05 +1.3185104963958739e-02 +9.4300138756676199e-01 
+3.6200000000000244e+01 -5.0706186578337420e-04 -3.9425855636552560e-05 +1.4413021899679357e-02 +9.7467631902018270e-01 
+3.6300000000000246e+01 -5.0703911233687226e-04 -4.3298402756072462e-05 +1.5694729584077284e-02 +1.0048424548725012e+00 
+3.6400000000000247e+01 -5.0701431072536186e-04 -4.6392303815116767e-05 +1.7028821074495028e-02 +1.0331642378195005e+00 
+3.6500000000000249e+01 -5.0698693593763985e-04 -4.8628780121211753e-05 +1.8413943380033423e-02 +1.0593086805297662e+00 
+3.6600000000000250e+01 -5.0695646723935618e-04 -4.9928928578957400e-05 +1.9848797224827588e-02 +1.0829453829862512e+00 
+3.6700000000000252e+01 -5.0692238683621913e-04 -5.0212794125552982e-05 +2.1331857395681528e-02 +1.1036534109984810e+00 
+3.6800000000000253e+01 -5.0688412666546152e-04 -4.9362424108019976e-05 +2.2850285443652855e-02 +1.1172259493643975e+00 
+3.6900000000000254e+01 -5.0684105731662471e-04 -4.7227523977079519e-05 +2.4374054639644590e-02 +1.1148092055538008e+00 
+3.7000000000000256e+01 -5.0679258058756755e-04 -4.3722775409689873e-05 +2.5865218862776179e-02 +1.0888350223655281e+00 
+3.7100000000000257e+01 -5.0673820073378339e-04 -3.8867710194608863e-05 +2.7285669158921656e-02 +1.0358519057020565e+00 
