# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -7.7368861289991043e-04 -2.9116214887829462e-05 +1.7573951982673855e-03 +4.6343775765250533e-01 
+2.1000000000000028e+01 -7.7354206241015268e-04 -3.0367033057504375e-05 +1.5621237118055994e-03 +5.7583419426809868e-01 
+2.1100000000000030e+01 -7.7339571622233900e-04 -3.1272320722898680e-05 +1.4113586902030966e-03 +6.7757752777078040e-01 
+2.1200000000000031e+01 -7.7324969319743158e-04 -3.1853806929372715e-05 +1.2977449429461079e-03 +7.6803402099774709e-01 
+2.1300000000000033e+01 -7.7310413683697203e-04 -3.2137989650912863e-05 +1.2154020426126608e-03 +8.4680317448607922e-01 
+2.1400000000000034e+01 -7.7295919894769147e-04 -3.2150613014651236e-05 +1.1590628784207688e-03 +9.1345643633610096e-01 
+2.1500000000000036e+01 -7.7281502446980763e-04 -3.1918336109769894e-05 +1.1232457459847331e-03 +9.6761551374442700e-01 
+2.1600000000000037e+01 -7.7267174388180669e-04 -3.1473566203120754e-05 +1.1019418022148882e-03 +1.0091716557354582e+00 
+2.1700000000000038e+01 -7.7252947178568505e-04 -3.0857756353944929e-05 +1.0887155725053006e-03 +1.0384163590454716e+00 
+2.1800000000000040e+01 -7.7238831033486148e-04 -3.0121894611970944e-05 +1.0771183759432789e-03 +1.0560227347316260e+00 
+2.1900000000000041e+01 -7.7224835652400098e-04 -2.9321469924064396e-05 +1.0612307788015511e-03 +1.0627615891928304e+00 
+2.2000000000000043e+01 -7.7210970592442134e-04 -2.8511389717129697e-05 +1.0356339834984916e-03 +1.0592912820625775e+00 
+2.2100000000000044e+01 -7.7197245271729855e-04 -2.7744883735539169e-05 +9.9512354779732084e-04 +1.0461643206394287e+00 
+2.2200000000000045e+01 -7.7183668832323481e-04 -2.7074463713404422e-05 +9.3441939007618525e-04 +1.0239240380242249e+00 
+2.2300000000000047e+01 -7.7170250138469112e-04 -2.6551944688799860e-05 +8.4815786884819878e-04 +9.9310732850410566e-01 
+2.2400000000000048e+01 -7.7156997779028933e-04 -2.6228437405383503e-05 +7.3089255712589839e-04 +9.5424448753115299e-01 
+2.2500000000000050e+01 -7.7143920069929546e-04 -2.6154340757292331e-05 +5.7709502621054471e-04 +9.0785905160709846e-01 
+2.2600000000000051e+01 -7.7131025380111694e-04 -2.6381580682548297e-05 +3.8182956196297424e-04 +8.5469227891322674e-01 
+2.2700000000000053e+01 -7.7118326499825949e-04 -2.6993770265242513e-05 +1.4988962398803841e-04 +7.9873583321523367e-01 
+2.2800000000000054e+01 -7.7105838825511819e-04 -2.8080711718507546e-05 -1.0455066233245519e-04 +7.4605752307118967e-01 
+2.2900000000000055e+01 -7.7093575233872825e-04 -2.9689381024509283e-05 -3.6371645328421028e-04 +7.0163132086713109e-01 
+2.3000000000000057e+01 -7.7081542583105488e-04 -3.1808200102326213e-05 -6.1046617038136184e-04 +6.6805695187932512e-01 
+2.3100000000000058e+01 -7.7069740488385104e-04 -3.4377365937669299e-05 -8.3048339482066089e-04 +6.4578535352753752e-01 
+2.3200000000000060e+01 -7.7058161320264838e-04 -3.7304893889795612e-05 -1.0130737065229978e-03 +6.3377347917466254e-01 
+2.3300000000000061e+01 -7.7046790892064333e-04 -4.0483816423325163e-05 -1.1512063240583701e-03 +6.3026201375537638e-01 
+2.3400000000000063e+01 -7.7035609773779066e-04 -4.3807662561488830e-05 -1.2409080940198472e-03 +6.3350684262150847e-01 
+2.3500000000000064e+01 -7.7024595030015803e-04 -4.7178665929333454e-05 -1.2802388380037230e-03 +6.4216714063741454e-01 
+2.3600000000000065e+01 -7.7013721568337660e-04 -5.0509848103590964e-05 -1.2684549209478174e-03 +6.5539590367171019e-01 
+2.3700000000000067e+01 -7.7002963187278531e-04 -5.3724246200734383e-05 -1.2053417458548568e-03 +6.7278989709268633e-01 
+2.3800000000000068e+01 -7.6992293327074132e-04 -5.6752342777646011e-05 -1.0907117478048830e-03 +6.9424646560740533e-01 
+2.3900000000000070e+01 -7.6981685570703267e-04 -5.9528862861272901e-05 -9.2401269321576343e-04 +7.1977744990363601e-01 
+2.4000000000000071e+01 -7.6971114120679622e-04 -6.1988201137176105e-05 -7.0382247736748603e-04 +7.4922071220337905e-01 
+2.4100000000000072e+01 -7.6960553949524712e-04 -6.4062325579191642e-05 -4.2781424096555962e-04 +7.8214215315566671e-01 
+2.4200000000000074e+01 -7.6949980428052303e-04 -6.5683345495584007e-05 -9.3532016668705382e-05 +8.1809323811122026e-01 
+2.4300000000000075e+01 -7.6939369297392981e-04 -6.6783703970725816e-05 +3.0155288110255058e-04 +8.5662972415216032e-01 
+2.4400000000000077e+01 -7.6928696667844009e-04 -6.7296183896025361e-05 +7.6004137964814358e-04 +8.9731174806398506e-01 
+2.4500000000000078e+01 -7.6917939017703894e-04 -6.7153913971199544e-05 +1.2846061666426235e-03 +9.3970391400468023e-01 
+2.4600000000000080e+01 -7.6907073053748387e-04 -6.6289413977970205e-05 +1.8777029900026681e-03 +9.8327931044563854e-01 
+2.4700000000000081e+01 -7.6896071407139691e-04 -6.4604730988241068e-05 +2.5326027429572700e-03 +1.0244313988138973e+00 
+2.4800000000000082e+01 -7.6884902348361745e-04 -6.1980403089166293e-05 +3.2298802231956751e-03 +1.0562021260647561e+00 
+2.4900000000000084e+01 -7.6873536632248709e-04 -5.8345980631842328e-05 +3.9445682956320361e-03 +1.0726591489140422e+00 
+2.5000000000000085e+01 -7.6861952406943749e-04 -5.3705677883227641e-05 +4.6518009233723649e-03 +1.0708163202544709e+00 
+2.5100000000000087e+01 -7.6850137615622801e-04 -4.8132867897412947e-05 +5.3300411804285963e-03 +1.0507287739624189e+00 
+2.5200000000000088e+01 -7.6838091029993172e-04 -4.1753250162987742e-05 +5.9628483225301213e-03 +1.0148709376796916e+00 
+2.5300000000000090e+01 -7.6825822233826321e-04 -3.4720374933812614e-05 +6.5395816326775163e-03 +9.6704376679264659e-01 
+2.5400000000000091e+01 -7.6813350087684374e-04 -2.7190015213191826e-05 +7.0547829788418868e-03 +9.1116600839240913e-01 
+2.5500000000000092e+01 -7.6800700495840881e-04 -1.9304633140971627e-05 +7.5068618014689390e-03 +8.5053962556427321e-01 
+2.5600000000000094e+01 -7.6787904289627373e-04 -1.1186458492507274e-05 +7.8967563750058905e-03 +7.8753421100013921e-01 
+2.5700000000000095e+01 -7.6774995141719565e-04 -2.9374842946987719e-06 +8.2265894935600620e-03 +7.2361176009850392e-01 
+2.5800000000000097e+01 -7.6762007712884324e-04 +5.3531033657530435e-06 +8.4985778843265983e-03 +6.5970456410813294e-01 
+2.5900000000000098e+01 -7.6748976614718432e-04 +1.3600719495655451e-05 +8.7146636197330020e-03 +5.9658539165800673e-01 
+2.6000000000000099e+01 -7.6735936167396347e-04 +2.1722297367921709e-05 +8.8768163304712225e-03 +5.3492866025116936e-01 
+2.6100000000000101e+01 -7.6722920538714785e-04 +2.9636521215735149e-05 +8.9875244498693312e-03 +4.7520797178494795e-01 
+2.6200000000000102e+01 -7.6709963491602984e-04 +3.7262058849517385e-05 +9.0492779396075199e-03 +4.1787064612128799e-01 
+2.6300000000000104e+01 -7.6697098346288455e-04 +4.4517310482574215e-05 +9.0644914140277262e-03 +3.6336335605705083e-01 
+2.6400000000000105e+01 -7.6684357979418707e-04 +5.1320414098589176e-05 +9.0355042308651219e-03 +3.1213210716481726e-01 
+2.6500000000000107e+01 -7.6671774823196856e-04 +5.7589250809616633e-05 +8.9645805832136351e-03 +2.6462221784167150e-01 
+2.6600000000000108e+01 -7.6659380885664365e-04 +6.3241303437388239e-05 +8.8539536220725214e-03 +2.2129297636416725e-01 
+2.6700000000000109e+01 -7.6647210048974329e-04 +6.8177695806526364e-05 +8.7106153640800835e-03 +1.8421422611040639e-01 
+2.6800000000000111e+01 -7.6635299883544251e-04 +7.2275848159529028e-05 +8.5515014797848503e-03 +1.5836273429974287e-01 
+2.6900000000000112e+01 -7.6623686417111151e-04 +7.5446914224404618e-05 +8.3986426002179947e-03 +1.4822701624468004e-01 
+2.7000000000000114e+01 -7.6612399805932102e-04 +7.7662708909273328e-05 +8.2746952572559165e-03 +1.5599804519074773e-01 
+2.7100000000000115e+01 -7.6601461370036123e-04 +7.8960457849833760e-05 +8.1998157507277812e-03 +1.8103589874345588e-01 
+2.7200000000000117e+01 -7.6590881496443051e-04 +7.9433724024490274e-05 +8.1893537619067563e-03 +2.2011518803037178e-01 
+2.7300000000000118e+01 -7.6580658632846739e-04 +7.9209840311924624e-05 +8.2525200403136875e-03 +2.6841733010713098e-01 
+2.7400000000000119e+01 -7.6570780205877109e-04 +7.8422929828091437e-05 +8.3926070204451177e-03 +3.2079892226477630e-01 
+2.7500000000000121e+01 -7.6561224212718347e-04 +7.7194451679911158e-05 +8.6079119885475227e-03 +3.7271174628032616e-01 
+2.7600000000000122e+01 -7.6551961274359305e-04 +7.5620445309799382e-05 +8.8930823331652194e-03 +4.2079551205042109e-01 
+2.7700000000000124e+01 -7.6542957213026730e-04 +7.3768331617071100e-05 +9.2408582103369087e-03 +4.6299242838095594e-01 
+2.7800000000000125e+01 -7.6534175678472517e-04 +7.1686490079087180e-05 +9.6436450541846925e-03 +4.9805471384768307e-01 
+2.7900000000000126e+01 -7.6525579726498391e-04 +6.9415618855949869e-05 +1.0094107561683715e-02 +5.2503317031619068e-01 
+2.8000000000000128e+01 -7.6517132366895431e-04 +6.6995017969951094e-05 +1.0584731270093102e-02 +5.4312074476695094e-01 
+2.8100000000000129e+01 -7.6508795975229230e-04 +6.4459383130526098e-05 +1.1106335312468425e-02 +5.5207261200395463e-01 
+2.8200000000000131e+01 -7.6500532936851068e-04 +6.1843314699474715e-05 +1.1649389608500158e-02 +5.5176197662993198e-01 
+2.8300000000000132e+01 -7.6492305831481959e-04 +5.9182572007893475e-05 +1.2204392069423900e-02 +5.4205447970132925e-01 
+2.8400000000000134e+01 -7.6484077437078508e-04 +5.6514072656585224e-05 +1.2761869319692080e-02 +5.2280810257681420e-01 
+2.8500000000000135e+01 -7.6475810733694775e-04 +5.3875891765057016e-05 +1.3312377423319510e-02 +4.9387307170780803e-01 
+2.8600000000000136e+01 -7.6467468907385073e-04 +5.1307260845930483e-05 +1.3846502709413492e-02 +4.5509179638190572e-01 
+2.8700000000000138e+01 -7.6459015440385266e-04 +4.8847967442606760e-05 +1.4355042357370769e-02 +4.0635872587151589e-01 
+2.8800000000000139e+01 -7.6450414284504791e-04 +4.6536895771208670e-05 +1.4829283274608513e-02 +3.4773607095330655e-01 
+2.8900000000000141e+01 -7.6441629745936548e-04 +4.4410657098800322e-05 +1.5260135178688752e-02 +2.7934849048872185e-01 
+2.9000000000000142e+01 -7.6432627250862424e-04 +4.2496601097115524e-05 +1.5638281495901653e-02 +2.0167794709790438e-01 
+2.9100000000000144e+01 -7.6423374485831220e-04 +4.0806388585512883e-05 +1.5954825391282942e-02 +1.1588757581153994e-01 
+2.9200000000000145e+01 -7.6413842806708962e-04 +3.9332941001614902e-05 +1.6202264179986773e-02 +2.4006083480574123e-02 
+2.9300000000000146e+01 -7.6404008308932059e-04 +3.8055381037703242e-05 +1.6375324717108626e-02 -7.1280194135753511e-02 
+2.9400000000000148e+01 -7.6393852158366052e-04 +3.6948242892152544e-05 +1.6471266278585736e-02 -1.6705815412395947e-01 
+2.9500000000000149e+01 -7.6383360439412308e-04 +3.5990618088610051e-05 +1.6489802850736868e-02 -2.6062037861976217e-01 
+2.9600000000000151e+01 -7.6372523496424536e-04 +3.5174279724168476e-05 +1.6432637887852361e-02 -3.4984617682231917e-01 
+2.9700000000000152e+01 -7.6361334554945267e-04 +3.4505783735236197e-05 +1.6302534583675681e-02 -4.3328270701233668e-01 
+2.9800000000000153e+01 -7.6349788289706950e-04 +3.4001189764792369e-05 +1.6102502207824453e-02 -5.0988230769881682e-01 
+2.9900000000000155e+01 -7.6337879875855257e-04 +3.3679414735866425e-05 +1.5835519021171082e-02 -5.7872232646358457e-01 
+3.0000000000000156e+01 -7.6325604702579290e-04 +3.3557982208885755e-05 +1.5505047110186909e-02 -6.3893622768582448e-01 
+3.0100000000000158e+01 -7.6312959379929563e-04 +3.3661006249168272e-05 +1.5116894685778353e-02 -6.9041247048343168e-01 
+3.0200000000000159e+01 -7.6299941048208137e-04 +3.4014588033723138e-05 +1.4677735740871521e-02 -7.3331558760615168e-01 
+3.0300000000000161e+01 -7.6286546968461915e-04 +3.4643989513782219e-05 +1.4194262122737047e-02 -7.6780367785295955e-01 
+3.0400000000000162e+01 -7.6272774519118647e-04 +3.5573627588629062e-05 +1.3673181740387513e-02 -7.9402794579199809e-01 
+3.0500000000000163e+01 -7.6258621193159976e-04 +3.6827072084972633e-05 +1.3121217894703828e-02 -8.1213261810015636e-01 
+3.0600000000000165e+01 -7.6244084595291424e-04 +3.8427043789133503e-05 +1.2545108604874981e-02 -8.2225486109706525e-01 
+3.0700000000000166e+01 -7.6229161754498402e-04 +4.0400166757966952e-05 +1.1950179660803559e-02 -8.2500012236030984e-01 
+3.0800000000000168e+01 -7.6213846296081659e-04 +4.2795691210406660e-05 +1.1334219405707183e-02 -8.2341006827482821e-01 
+3.0900000000000169e+01 -7.6198131510618996e-04 +4.5651197119051788e-05 +1.0690392768764847e-02 -8.2092312650851795e-01 
+3.1000000000000171e+01 -7.6182013281083239e-04 +4.8969220480419442e-05 +1.0010356116453569e-02 -8.1985363895574215e-01 
+3.1100000000000172e+01 -7.6165492431687484e-04 +5.2707545754664953e-05 +9.2867275411510422e-03 -8.2065933518688106e-01 
+3.1200000000000173e+01 -7.6148576537064729e-04 +5.6782596504421994e-05 +8.5149953879764696e-03 -8.2194399726995515e-01 
+3.1300000000000175e+01 -7.6131280670268815e-04 +6.1083193472054767e-05 +7.6945030675373595e-03 -8.2104553319493856e-01 
+3.1400000000000176e+01 -7.6113627665392247e-04 +6.5485729829611690e-05 +6.8288564452888894e-03 -8.1473751697401764e-01 
+3.1500000000000178e+01 -7.6095648044351637e-04 +6.9870223499088845e-05 +5.9259478471867964e-03 -7.9998845845446453e-01 
+3.1600000000000179e+01 -7.6077379492776247e-04 +7.4136628106250804e-05 +4.9974955988055705e-03 -7.7472986241309161e-01 
+3.1700000000000180e+01 -7.6058865525988550e-04 +7.8214854407109631e-05 +4.0579151746944859e-03 -7.3829181774836328e-01 
+3.1800000000000182e+01 -7.6040154014669274e-04 +8.2067499543400893e-05 +3.1229862086748009e-03 -6.9144780604352851e-01 
+3.1900000000000183e+01 -7.6021295500764948e-04 +8.5686227550704170e-05 +2.2082721652409102e-03 -6.3610630129397294e-01 
+3.2000000000000185e+01 -7.6002341062450648e-04 +8.9078221791139792e-05 +1.3270501322669422e-03 -5.7443416460495667e-01 
+3.2100000000000186e+01 -7.5983339927288257e-04 +9.2240031719519085e-05 +4.8814138713235925e-04 -5.0731988744470546e-01 
+3.2200000000000188e+01 -7.5964340141838123e-04 +9.5159536104785580e-05 -3.0196648334799236e-04 -4.3485895095849270e-01 
+3.2300000000000189e+01 -7.5945389682650769e-04 +9.7823675254806038e-05 -1.0368001440834911e-03 -3.5712718730852372e-01 
+3.2400000000000190e+01 -7.5926536467683492e-04 +1.0021854740652519e-04 -1.7098718451523851e-03 -2.7419055291917360e-01 
+3.2500000000000192e+01 -7.5907828353528016e-04 +1.0232940667743371e-04 -2.3146803080612262e-03 -1.8610505330896290e-01 
+3.2600000000000193e+01 -7.5889313132630591e-04 +1.0414066107967661e-04 -2.8447116172180447e-03 -9.2916669345282102e-02 
+3.2700000000000195e+01 -7.5871038470584455e-04 +1.0563628670779892e-04 -3.2935649517710948e-03 +5.2971036442749486e-03 
+3.2800000000000196e+01 -7.5853051435445409e-04 +1.0680309284891985e-04 -3.6559235252911983e-03 +1.0810252372228452e-01 
+3.2900000000000198e+01 -7.5835398754506506e-04 +1.0762955715939782e-04 -3.9268435537191245e-03 +2.1489438317228526e-01 
+3.3000000000000199e+01 -7.5818126699212917e-04 +1.0810815260048913e-04 -4.1011336765811443e-03 +3.2492860955536157e-01 
+3.3100000000000200e+01 -7.5801279937591569e-04 +1.0824485990557967e-04 -4.1737076634703633e-03 +4.3690237662562570e-01 
+3.3200000000000202e+01 -7.5784899688861179e-04 +1.0806628008263852e-04 -4.1406996677387248e-03 +5.4858667754327062e-01 
+3.3300000000000203e+01 -7.5769021991555809e-04 +1.0761848028036458e-04 -4.0006324817115661e-03 +6.5685386445167748e-01 
+3.3400000000000205e+01 -7.5753676233647688e-04 +1.0695989788053357e-04 -3.7554082873803426e-03 +7.5799985185494134e-01 
+3.3500000000000206e+01 -7.5738883963800778e-04 +1.0614765047486351e-04 -3.4110515285613358e-03 +8.4839152330680900e-01 
+3.3600000000000207e+01 -7.5724658823521287e-04 +1.0521998610736678e-04 -2.9775901633303879e-03 +9.2529526252284311e-01 
+3.3700000000000209e+01 -7.5711007577357391e-04 +1.0418478871670191e-04 -2.4681086519569633e-03 +9.8738582180092227e-01 
+3.3800000000000210e+01 -7.5697931580364112e-04 +1.0301516834050513e-04 -1.8974514939238203e-03 +1.0348828157651710e+00 
+3.3900000000000212e+01 -7.5685428723204018e-04 +1.0165286933864642e-04 -1.2805465450576130e-03 +1.0692678808321918e+00 
+3.4000000000000213e+01 -7.5673495745723460e-04 +1.0002377521150637e-04 -6.3059288839621274e-04 +1.0923879542306127e+00 
+3.4100000000000215e+01 -7.5662129949156628e-04 +9.8057247118495737e-05 +4.2016409115740396e-05 +1.1054303939113344e+00 
+3.4200000000000216e+01 -7.5651329281408786e-04 +9.5690519062497303e-05 +7.2884438305491426e-04 +1.1088924333235934e+00 
+3.4300000000000217e+01 -7.5641091406755082e-04 +9.2862225746050616e-05 +1.4214633759329076e-03 +1.1032297860668328e+00 
+3.4400000000000219e+01 -7.5631413673263824e-04 +8.9512155950435731e-05 +2.1113807543565316e-03 +1.0888817816959835e+00 
+3.4500000000000220e+01 -7.5622293116599281e-04 +8.5581258358795247e-05 +2.7900404007140363e-03 +1.0662712478018879e+00 
+3.4600000000000222e+01 -7.5613726463832779e-04 +8.1011647253964375e-05 +3.4488242075607634e-03 +1.0358043953749718e+00 
+3.4700000000000223e+01 -7.5605710569580820e-04 +7.5743605883904337e-05 +4.0799542370754532e-03 +9.9817092812183694e-01 
+3.4800000000000225e+01 -7.5598249398717559e-04 +6.9667288184667613e-05 +4.6910765020526128e-03 +9.5919148262377574e-01 
+3.4900000000000226e+01 -7.5591351815405123e-04 +6.2658385259946987e-05 +5.3060656949744951e-03 +9.2841837087995904e-01 
+3.5000000000000227e+01 -7.5585022713945055e-04 +5.4665119596649532e-05 +5.9553924784273293e-03 +9.1361657116923722e-01 
+3.5100000000000229e+01 -7.5579256561200507e-04 +4.5739777942107255e-05 +6.6687085894853414e-03 +9.1835672797205692e-01 
+3.5200000000000230e+01 -7.5574034545419885e-04 +3.6025393960899129e-05 +7.4706733376372104e-03 +9.4218226631691970e-01 
+3.5300000000000232e+01 -7.5569323679968293e-04 +2.5729906973441460e-05 +8.3789978695715146e-03 +9.8163423906552505e-01 
+3.5400000000000233e+01 -7.5565077110363132e-04 +1.5094501671674441e-05 +9.4037818244836289e-03 +1.0316764114497978e+00 
+3.5500000000000234e+01 -7.5561235706583872e-04 +4.3608005363519643e-06 +1.0548127933805863e-02 +1.0872450092626138e+00 
+3.5600000000000236e+01 -7.5557730845070986e-04 -6.2510705836718334e-06 +1.1809839958291844e-02 +1.1442856682395939e+00 
+3.5700000000000237e+01 -7.5554486900040855e-04 -1.6552685273092425e-05 +1.3183110692578269e-02 +1.2002098491699416e+00 
+3.5800000000000239e+01 -7.5551423608832434e-04 -2.6389958961798015e-05 +1.4660215083782166e-02 +1.2539669082244291e+00 
+3.5900000000000240e+01 -7.5548458389513890e-04 -3.5637441275294054e-05 +1.6233234931244629e-02 +1.3056802249455262e+00 
+3.6000000000000242e+01 -7.5545508361201069e-04 -4.4184808268228601e-05 +1.7895481513226851e-02 +1.3559008097241325e+00 
+3.6100000000000243e+01 -7.5542491739898944e-04 -5.1922577863780307e-05 +1.9642454364314922e-02 +1.4048324342256930e+00 
+3.6200000000000244e+01 -7.5539328329462456e-04 -5.8734504318336804e-05 +2.1471738473058513e-02 +1.4520200338663996e+00 
+3.6300000000000246e+01 -7.5535938644305663e-04 -6.4503615247111330e-05 +2.3381157126532659e-02 +1.4969599116348471e+00 
+3.6400000000000247e+01 -7.5532243834632539e-04 -6.9112741470034702e-05 +2.5368614337914763e-02 +1.5391521724307982e+00 
+3.6500000000000249e+01 -7.5528165687120371e-04 -7.2444522761422529e-05 +2.7432094494849912e-02 +1.5781007497955943e+00 
+3.6600000000000250e+01 -7.5523626625588719e-04 -7.4381413565929581e-05 +2.9569662006566778e-02 +1.6133134316747944e+00 
+3.6700000000000252e+01 -7.5518549511851250e-04 -7.4804301164929269e-05 +3.1779044693101069e-02 +1.6441631330997795e+00 
+3.6800000000000253e+01 -7.5512849718995792e-04 -7.3537466082275094e-05 +3.4041116527288737e-02 +1.6643827681372945e+00 
+3.6900000000000254e+01 -7.5506433480864235e-04 -7.0357007646998951e-05 +3.6311145314987844e-02 +1.6607824365334738e+00 
+3.7000000000000256e+01 -7.5499211680544987e-04 -6.5135823248074968e-05 +3.8532600982006705e-02 +1.6220875079644945e+00 
+3.7100000000000257e+01 -7.5491110464709387e-04 -5.7903010287581352e-05 +4.0648710874388233e-02 +1.5431561337132442e+00 
