# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] 
+2.0900000000000027e+01 -3.9006657626768066e-04 -1.4679371945926657e-05 +8.8601682398096787e-04 +2.3364901529158746e-01 
+2.1000000000000028e+01 -3.8999269066715848e-04 -1.5309990462955246e-05 +7.8756781235134502e-04 +2.9031534369969214e-01 
+2.1100000000000030e+01 -3.8991890806848689e-04 -1.5766404654934623e-05 +7.1155739443132010e-04 +3.4161075231386584e-01 
+2.1200000000000031e+01 -3.8984528839718026e-04 -1.6059569542472449e-05 +6.5427734193232358e-04 +3.8721573317854907e-01 
+2.1300000000000033e+01 -3.8977190400166765e-04 -1.6202844471782194e-05 +6.1276295027287307e-04 +4.2692836856245525e-01 
+2.1400000000000034e+01 -3.8969883141756111e-04 -1.6209208725921536e-05 +5.8435872747893483e-04 +4.6053259766880306e-01 
+2.1500000000000036e+01 -3.8962614371861910e-04 -1.6092102879989193e-05 +5.6630099108791404e-04 +4.8783769859626308e-01 
+2.1600000000000037e+01 -3.8955390668750302e-04 -1.5867865537688687e-05 +5.5556029377435226e-04 +5.0878884292765136e-01 
+2.1700000000000038e+01 -3.8948217810250743e-04 -1.5557395873571368e-05 +5.4889209572468983e-04 +5.2353299308821033e-01 
+2.1800000000000040e+01 -3.8941100946579191e-04 -1.5186400268429744e-05 +5.4304519887288987e-04 +5.3240950799237685e-01 
+2.1900000000000041e+01 -3.8934044967865435e-04 -1.4782854296907065e-05 +5.3503523307976513e-04 +5.3580700110217028e-01 
+2.2000000000000043e+01 -3.8927054692479071e-04 -1.4374440352457120e-05 +5.2213023125999162e-04 +5.3405739420989939e-01 
+2.2100000000000044e+01 -3.8920134868703583e-04 -1.3987994998637893e-05 +5.0170629673100574e-04 +5.2743924201911641e-01 
+2.2200000000000045e+01 -3.8913290105644201e-04 -1.3649992804559916e-05 +4.7110139818748865e-04 +5.1622647397913934e-01 
+2.2300000000000047e+01 -3.8906524872341916e-04 -1.3386557089255931e-05 +4.2761137626618487e-04 +5.0068977329726272e-01 
+2.2400000000000048e+01 -3.8899843498998863e-04 -1.3223456091786815e-05 +3.6849033414482972e-04 +4.8109649629585816e-01 
+2.2500000000000050e+01 -3.8893250178212733e-04 -1.3186099161120217e-05 +2.9095103260669476e-04 +4.5771059164912076e-01 
+2.2600000000000051e+01 -3.8886749129308975e-04 -1.3300665528008180e-05 +1.9250505818375254e-04 +4.3090577562687304e-01 
+2.2700000000000053e+01 -3.8880346800681745e-04 -1.3609309966961376e-05 +7.5569104229395223e-05 +4.0269450457123385e-01 
+2.2800000000000054e+01 -3.8874050954674225e-04 -1.4157307594417456e-05 -5.2710734020872176e-05 +3.7613595405117789e-01 
+2.2900000000000055e+01 -3.8867868083267322e-04 -1.4968342048780955e-05 -1.8337300574714513e-04 +3.5373782598152465e-01 
+2.3000000000000057e+01 -3.8861801644122520e-04 -1.6036576069058484e-05 -3.0777553019658476e-04 +3.3681081036788058e-01 
+2.3100000000000058e+01 -3.8855851443224751e-04 -1.7331859080081890e-05 -4.1870047267575052e-04 +3.2558225401933771e-01 
+2.3200000000000060e+01 -3.8850013634075440e-04 -1.8807815662033712e-05 -5.1075608284338147e-04 +3.1952628949962286e-01 
+2.3300000000000061e+01 -3.8844281064249369e-04 -2.0410516547410107e-05 -5.8039768816099853e-04 +3.1775593206441483e-01 
+2.3400000000000063e+01 -3.8838643937821860e-04 -2.2086282815610905e-05 -6.2562216444885324e-04 +3.1939186045920720e-01 
+2.3500000000000064e+01 -3.8833090691574567e-04 -2.3785824099962760e-05 -6.4545134206498399e-04 +3.2375807781516025e-01 
+2.3600000000000065e+01 -3.8827608674783586e-04 -2.5465288940673773e-05 -6.3951030640611048e-04 +3.3042755449561445e-01 
+2.3700000000000067e+01 -3.8822184677591529e-04 -2.7085875359018187e-05 -6.0769086524061508e-04 +3.3919699374368284e-01 
+2.3800000000000068e+01 -3.8816805309499697e-04 -2.8612535106955707e-05 -5.4989845491837679e-04 +3.5001464041511726e-01 
+2.3900000000000070e+01 -3.8811457251975437e-04 -3.0012358839739579e-05 -4.6585465870830728e-04 +3.6288646416467907e-01 
+2.4000000000000071e+01 -3.8806127498833764e-04 -3.1252270665575929e-05 -3.5484250140583527e-04 +3.7773072078844483e-01 
+2.4100000000000072e+01 -3.8800803432100650e-04 -3.2297971230726051e-05 -2.1568886240102623e-04 +3.9432855268072248e-01 
+2.4200000000000074e+01 -3.8795472634606845e-04 -3.3115232436950381e-05 -4.7155529420147856e-05 +4.1245382444004308e-01 
+2.4300000000000075e+01 -3.8790122875883871e-04 -3.3669994464633958e-05 +1.5203237182041780e-04 +4.3188256443623457e-01 
+2.4400000000000077e+01 -3.8784742111584172e-04 -3.3928368812203648e-05 +3.8318613738858417e-04 +4.5239300909024321e-01 
+2.4500000000000078e+01 -3.8779318482893318e-04 -3.3856641322931327e-05 +6.4765324229638520e-04 +4.7376564714026687e-01 
+2.4600000000000080e+01 -3.8773840246187231e-04 -3.3420790845388900e-05 +9.4667178831085101e-04 +4.9573482836236926e-01 
+2.4700000000000081e+01 -3.8768293603060993e-04 -3.2571432960544678e-05 +1.2768491969128071e-03 +5.1648226300437161e-01 
+2.4800000000000082e+01 -3.8762662556608880e-04 -3.1248339174690297e-05 +1.6283919646646835e-03 +5.3249994555098379e-01 
+2.4900000000000084e+01 -3.8756932362447183e-04 -2.9415991253004601e-05 +1.9887125405794476e-03 +5.4079699722857288e-01 
+2.5000000000000085e+01 -3.8751092003638452e-04 -2.7076513879939106e-05 +2.3452743437527234e-03 +5.3986790770914506e-01 
+2.5100000000000087e+01 -3.8745135401556044e-04 -2.4266899167617944e-05 +2.6872192137764156e-03 +5.2974047354178311e-01 
+2.5200000000000088e+01 -3.8739061936938124e-04 -2.1050520375517992e-05 +3.0062583059463754e-03 +5.1166221408864532e-01 
+2.5300000000000090e+01 -3.8732876441584967e-04 -1.7504792139666941e-05 +3.2970269451046003e-03 +4.8754943734721312e-01 
+2.5400000000000091e+01 -3.8726588424328577e-04 -1.3708249727251426e-05 +3.5567733332259278e-03 +4.5937783771209045e-01 
+2.5500000000000092e+01 -3.8720210945192356e-04 -9.7327175367366308e-06 +3.7846955662086353e-03 +4.2881214879144391e-01 
+2.5600000000000094e+01 -3.8713759548249000e-04 -5.6398195197223183e-06 +3.9812666891320637e-03 +3.9704703582547546e-01 
+2.5700000000000095e+01 -3.8707251210076969e-04 -1.4809769713620514e-06 +4.1475569401027987e-03 +3.6481958543299869e-01 
+2.5800000000000097e+01 -3.8700703405415438e-04 +2.6988456214652071e-06 +4.2846839150258434e-03 +3.3259982606291144e-01 
+2.5900000000000098e+01 -3.8694133584213792e-04 +6.8570034819602490e-06 +4.3936267385144999e-03 +3.0077736043547920e-01 
+2.6000000000000099e+01 -3.8687559049496500e-04 +1.0951617288719296e-05 +4.4753784291092259e-03 +2.6969220613966788e-01 
+2.6100000000000101e+01 -3.8680997027464595e-04 +1.4941690493501699e-05 +4.5311935673877013e-03 +2.3958313657379862e-01 
+2.6200000000000102e+01 -3.8674464540199087e-04 +1.8786218268124765e-05 +4.5623275044280320e-03 +2.1067567466683490e-01 
+2.6300000000000104e+01 -3.8667978386586421e-04 +2.2444060871069941e-05 +4.5699976038581606e-03 +1.8319501713684638e-01 
+2.6400000000000105e+01 -3.8661555141875580e-04 +2.5873946354071629e-05 +4.5553832875609669e-03 +1.5736602430071511e-01 
+2.6500000000000107e+01 -3.8655211157242303e-04 +2.9034473263255313e-05 +4.5196260820272371e-03 +1.3341321002566986e-01 
+2.6600000000000108e+01 -3.8648962570015001e-04 +3.1884039340624489e-05 +4.4638518634520039e-03 +1.1156813130462649e-01 
+2.6700000000000109e+01 -3.8642826462383090e-04 +3.4372794698761647e-05 +4.3915857603749574e-03 +9.2874330237541422e-02 
+2.6800000000000111e+01 -3.8636821776029206e-04 +3.6438938936472923e-05 +4.3113661418807386e-03 +7.9840917741069203e-02 
+2.6900000000000112e+01 -3.8630966674870848e-04 +3.8037678889142773e-05 +4.2343000769267895e-03 +7.4730845313477290e-02 
+2.7000000000000114e+01 -3.8625276362631926e-04 +3.9154804624450684e-05 +4.1718101917499690e-03 +7.8648724599880940e-02 
+2.7100000000000115e+01 -3.8619761588120987e-04 +3.9809083998444774e-05 +4.1340585834818006e-03 +9.1271929227568979e-02 
+2.7200000000000117e+01 -3.8614427588108121e-04 +4.0047688172546588e-05 +4.1287840213951555e-03 +1.1097433162641278e-01 
+2.7300000000000118e+01 -3.8609273579975098e-04 +3.9934813904674310e-05 +4.1606302412314743e-03 +1.3532657178412894e-01 
+2.7400000000000119e+01 -3.8604293224671072e-04 +3.9538081350659865e-05 +4.2312571725566551e-03 +1.6173552702787344e-01 
+2.7500000000000121e+01 -3.8599475429150249e-04 +3.8918725918430736e-05 +4.3398063668219564e-03 +1.8790814577171358e-01 
+2.7600000000000122e+01 -3.8594805381548868e-04 +3.8125167315355620e-05 +4.4835792256084942e-03 +2.1215028798924132e-01 
+2.7700000000000124e+01 -3.8590265850636053e-04 +3.7191396785629252e-05 +4.6589155909352005e-03 +2.3342448781310360e-01 
+2.7800000000000125e+01 -3.8585838509895592e-04 +3.6141805558551558e-05 +4.8619865498185037e-03 +2.5110165778934185e-01 
+2.7900000000000126e+01 -3.8581504733362597e-04 +3.4996912214861132e-05 +5.0890939005634652e-03 +2.6470324559612413e-01 
+2.8000000000000128e+01 -3.8577245871875091e-04 +3.3776530441775725e-05 +5.3364491152881315e-03 +2.7382236356224882e-01 
+2.8100000000000129e+01 -3.8573042956517123e-04 +3.2498152595062304e-05 +5.5994235238978696e-03 +2.7833557944867421e-01 
+2.8200000000000131e+01 -3.8568877023306155e-04 +3.1179222959609543e-05 +5.8732123951273363e-03 +2.7817896747313176e-01 
+2.8300000000000132e+01 -3.8564729206254107e-04 +2.9837770131421802e-05 +6.1530251101374264e-03 +2.7328478860304722e-01 
+2.8400000000000134e+01 -3.8560580739316412e-04 +2.8492406666067382e-05 +6.4340855263282024e-03 +2.6358144201393358e-01 
+2.8500000000000135e+01 -3.8556412958338777e-04 +2.7162328698370624e-05 +6.7116323433961999e-03 +2.4899341718215645e-01 
+2.8600000000000136e+01 -3.8552207303025059e-04 +2.5867315376699211e-05 +6.9809195196781524e-03 +2.2944126240101523e-01 
+2.8700000000000138e+01 -3.8547945362403421e-04 +2.4627426180175904e-05 +7.2373073168243828e-03 +2.0487176271030530e-01 
+2.8800000000000139e+01 -3.8543608962244500e-04 +2.3462265162286510e-05 +7.4764029001107221e-03 +1.7531628259885362e-01 
+2.8900000000000141e+01 -3.8539180106986556e-04 +2.2390290435322077e-05 +7.6936232689749683e-03 +1.4083767069290082e-01 
+2.9000000000000142e+01 -3.8534641365727007e-04 +2.1425290741334273e-05 +7.8842713348115361e-03 +1.0167891559470774e-01 
+2.9100000000000144e+01 -3.8529976447160573e-04 +2.0573145055013907e-05 +8.0438616264497057e-03 +5.8426429066788903e-02 
+2.9200000000000145e+01 -3.8525170909922761e-04 +1.9830284614132604e-05 +8.1686115542388034e-03 +1.2103013729154535e-02 
+2.9300000000000146e+01 -3.8520212702173630e-04 +1.9186183814515437e-05 +8.2558625840466002e-03 -3.5936974442434717e-02 
+2.9400000000000148e+01 -3.8515092328405295e-04 +1.8628003695039580e-05 +8.3042329393277076e-03 -8.4224851459886563e-02 
+2.9500000000000149e+01 -3.8509802772862512e-04 +1.8145202937228186e-05 +8.3135784220705750e-03 -1.3139563247777306e-01 
+2.9600000000000151e+01 -3.8504339167508267e-04 +1.7733633826756340e-05 +8.2847578541157072e-03 -1.7638013984716563e-01 
+2.9700000000000152e+01 -3.8498698096899405e-04 +1.7396601636484780e-05 +8.2191643405265646e-03 -2.1844590191097796e-01 
+2.9800000000000153e+01 -3.8492876876223528e-04 +1.7142203073434692e-05 +8.1183150492903731e-03 -2.5706472460881546e-01 
+2.9900000000000155e+01 -3.8486873072958656e-04 +1.6979975384859199e-05 +7.9837115146962016e-03 -2.9177143907203118e-01 
+3.0000000000000156e+01 -3.8480684362496228e-04 +1.6918753334084038e-05 +7.8170991990605173e-03 -3.2212916857842866e-01 
+3.0100000000000158e+01 -3.8474309035742998e-04 +1.6970694384523973e-05 +7.6214063981146010e-03 -3.4808167816291125e-01 
+3.0200000000000159e+01 -3.8467745650939928e-04 +1.7148957831562328e-05 +7.3999979042972275e-03 -3.6971191945630749e-01 
+3.0300000000000161e+01 -3.8460992827203162e-04 +1.7466279862656214e-05 +7.1562475115461406e-03 -3.8709960033180246e-01 
+3.0400000000000162e+01 -3.8454049242828115e-04 +1.7934970618944859e-05 +6.8935371115386446e-03 -4.0032095278439833e-01 
+3.0500000000000163e+01 -3.8446913633864368e-04 +1.8566913178328986e-05 +6.6152563560399457e-03 -4.0944869085311436e-01 
+3.0600000000000165e+01 -3.8439584792688658e-04 +1.9373562561794429e-05 +6.3248023172539272e-03 -4.1455196896177743e-01 
+3.0700000000000166e+01 -3.8432061221419981e-04 +2.0368341681958936e-05 +6.0248600711593258e-03 -4.1593603244532990e-01 
+3.0800000000000168e+01 -3.8424339706159312e-04 +2.1576080765874974e-05 +5.7143145784446714e-03 -4.1513438241344830e-01 
+3.0900000000000169e+01 -3.8416416864252008e-04 +2.3015726314465940e-05 +5.3897198369091915e-03 -4.1388055314636557e-01 
+3.1000000000000171e+01 -3.8408290620037770e-04 +2.4688556888345216e-05 +5.0468692801382432e-03 -4.1334135440930014e-01 
+3.1100000000000172e+01 -3.8399961389055709e-04 +2.6573288897968334e-05 +4.6820412099570375e-03 -4.1374755734951596e-01 
+3.1200000000000173e+01 -3.8391432990169376e-04 +2.8627786044354754e-05 +4.2929610088214935e-03 -4.1439523801523137e-01 
+3.1300000000000175e+01 -3.8382713022682108e-04 +3.0795995657395939e-05 +3.8792976474109680e-03 -4.1394226325918571e-01 
+3.1400000000000176e+01 -3.8373812998740122e-04 +3.3015599523794922e-05 +3.4428690763740433e-03 -4.1076198262976743e-01 
+3.1500000000000178e+01 -3.8364748306420060e-04 +3.5226106902018478e-05 +2.9876543288485579e-03 -4.0332602547703761e-01 
+3.1600000000000179e+01 -3.8355537945490288e-04 +3.7377077931013549e-05 +2.5195613723345296e-03 -3.9059152931763874e-01 
+3.1700000000000180e+01 -3.8346203854845598e-04 +3.9433176081363716e-05 +2.0458579820400624e-03 -3.7222074859528737e-01 
+3.1800000000000182e+01 -3.8336770169199039e-04 +4.1375544150026263e-05 +1.5744996941556432e-03 -3.4860364559531126e-01 
+3.1900000000000183e+01 -3.8327262370021852e-04 +4.3199979438084460e-05 +1.1133330598501873e-03 -3.2070240577651732e-01 
+3.2000000000000185e+01 -3.8317706209132569e-04 +4.4910103544866497e-05 +6.6905191943299072e-04 -2.8960948427103428e-01 
+3.2100000000000186e+01 -3.8308126505335829e-04 +4.6504176825626448e-05 +2.4610365035986065e-04 -2.5577282708771965e-01 
+3.2200000000000188e+01 -3.8298547482016785e-04 +4.7976088182802663e-05 -1.5224093440207928e-04 -2.1924057248541087e-01 
+3.2300000000000189e+01 -3.8288993327264159e-04 +4.9319253379545420e-05 -5.2271820705801725e-04 -1.8005095238075863e-01 
+3.2400000000000190e+01 -3.8279488199626096e-04 +5.0526663635724584e-05 -8.6205727234696351e-04 -1.3823721965280106e-01 
+3.2500000000000192e+01 -3.8270056226712357e-04 +5.1590884597100301e-05 -1.1669804143658209e-03 -9.3827610347806165e-02 
+3.2600000000000193e+01 -3.8260721503792684e-04 +5.2504055332022192e-05 -1.4342035461314435e-03 -4.6845306391549511e-02 
+3.2700000000000195e+01 -3.8251508062182198e-04 +5.3258097151461305e-05 -1.6604995988951645e-03 +2.6706217956373236e-03 
+3.2800000000000196e+01 -3.8242439631938489e-04 +5.3846359762163595e-05 -1.8431880360449207e-03 +5.4501496800137036e-02 
+3.2900000000000198e+01 -3.8233539771318723e-04 +5.4263034004760161e-05 -1.9797763755872422e-03 +1.0834219414472733e-01 
+3.3000000000000199e+01 -3.8224831808757480e-04 +5.4504325011070579e-05 -2.0676473162957298e-03 +1.6381757869231808e-01 
+3.3100000000000200e+01 -3.8216338264302277e-04 +5.4573248056456825e-05 -2.1042365598470977e-03 +2.2027081128271006e-01 
+3.3200000000000202e+01 -3.8208079919233007e-04 +5.4483214433584692e-05 -2.0875950823730830e-03 +2.7657810508064645e-01 
+3.3300000000000203e+01 -3.8200074942910511e-04 +5.4257449577756505e-05 -2.0169781278178817e-03 +3.3116261008849790e-01 
+3.3400000000000205e+01 -3.8192338151716329e-04 +5.3925415560707451e-05 -1.8933447095236409e-03 +3.8215685672718680e-01 
+3.3500000000000206e+01 -3.8184880409728659e-04 +5.3515909062159504e-05 -1.7197321401504044e-03 +4.2772915553330310e-01 
+3.3600000000000207e+01 -3.8177708594514784e-04 +5.3048213399154451e-05 -1.5011961635132721e-03 +4.6650131340191259e-01 
+3.3700000000000209e+01 -3.8170826116521681e-04 +5.2526303374765818e-05 -1.2443335042283407e-03 +4.9780518713133776e-01 
+3.3800000000000210e+01 -3.8164233658920487e-04 +5.1936622014170482e-05 -9.5662823663430476e-04 +5.2175149877092530e-01 
+3.3900000000000212e+01 -3.8157930158257429e-04 +5.1249798871612535e-05 -6.4560646041085848e-04 +5.3908723733361652e-01 
+3.4000000000000213e+01 -3.8151913970877805e-04 +5.0428467015218976e-05 -3.1792268870847252e-04 +5.5074356357939047e-01 
+3.4100000000000215e+01 -3.8146183736159113e-04 +4.9437012827054429e-05 +2.1183260038922433e-05 +5.5731910156128139e-01 
+3.4200000000000216e+01 -3.8140738419507452e-04 +4.8243791899753100e-05 +3.6745776523404341e-04 +5.5906453887507201e-01 
+3.4300000000000217e+01 -3.8135576843332706e-04 +4.6817866008904862e-05 +7.1665189854165103e-04 +5.5620963029903880e-01 
+3.4400000000000219e+01 -3.8130697670624283e-04 +4.5128878776212815e-05 +1.0644839729913073e-03 +5.4897587034267781e-01 
+3.4500000000000220e+01 -3.8126099406868584e-04 +4.3147058605286970e-05 +1.4066402952065556e-03 +5.3757643379863107e-01 
+3.4600000000000222e+01 -3.8121780401970183e-04 +4.0843221553901021e-05 +1.7387759185827538e-03 +5.2221611795686596e-01 
+3.4700000000000223e+01 -3.8117739070137464e-04 +3.8187260536712835e-05 +2.0569694804590606e-03 +5.0324264713219580e-01 
+3.4800000000000225e+01 -3.8113977410320370e-04 +3.5123795034355796e-05 +2.3650758309328996e-03 +4.8359058132719057e-01 
+3.4900000000000226e+01 -3.8110499891517611e-04 +3.1590152874375228e-05 +2.6751317497642306e-03 +4.6807586014556435e-01 
+3.5000000000000227e+01 -3.8107308981264035e-04 +2.7560229654981125e-05 +3.0024994729306084e-03 +4.6061331248195064e-01 
+3.5100000000000229e+01 -3.8104401889946861e-04 +2.3060386513890670e-05 +3.3621283630703037e-03 +4.6300313167606699e-01 
+3.5200000000000230e+01 -3.8101769133342881e-04 +1.8162735992737096e-05 +3.7664507764230623e-03 +4.7501512866409573e-01 
+3.5300000000000232e+01 -3.8099394080751229e-04 +1.2972113781458671e-05 +4.2243960499425606e-03 +4.9490542396103282e-01 
+3.5400000000000233e+01 -3.8097253109790078e-04 +7.6101167161061276e-06 +4.7410560661897408e-03 +5.2013492517953042e-01 
+3.5500000000000234e+01 -3.8095316409183193e-04 +2.1985623501201728e-06 +5.3179951130307322e-03 +5.4815065552547393e-01 
+3.5600000000000236e+01 -3.8093549381345974e-04 -3.1515696087714068e-06 +5.9541059237287362e-03 +5.7690854720176965e-01 
+3.5700000000000237e+01 -3.8091913898418805e-04 -8.3452811934383483e-06 +6.6464607095119907e-03 +6.0510354989480386e-01 
+3.5800000000000239e+01 -3.8090369494791685e-04 -1.3304888386075069e-05 +7.3911647704155148e-03 +6.3220596599323675e-01 
+3.5900000000000240e+01 -3.8088874535559833e-04 -1.7967143523492962e-05 +8.1842260281888794e-03 +6.5827799919244889e-01 
+3.6000000000000242e+01 -3.8087387235097428e-04 -2.2276425154171158e-05 +9.0222722647254703e-03 +6.8359744951940316e-01 
+3.6100000000000243e+01 -3.8085866360791626e-04 -2.6177536267285864e-05 +9.9030345038684086e-03 +7.0826705145342794e-01 
+3.6200000000000244e+01 -3.8084271480567607e-04 -2.9611869848778417e-05 +1.0825295181839036e-02 +7.3205737741729049e-01 
+3.6300000000000246e+01 -3.8082562520589378e-04 -3.2520452537635356e-05 +1.1787956876491314e-02 +7.5471448108566164e-01 
+3.6400000000000247e+01 -3.8080699727563905e-04 -3.4844211756245921e-05 +1.2789962865024615e-02 +7.7598633295106645e-01 
+3.6500000000000249e+01 -3.8078643669085544e-04 -3.6523978607620079e-05 +1.3830296946523593e-02 +7.9562283373211751e-01 
+3.6600000000000250e+01 -3.8076355233973417e-04 -3.7500490759293972e-05 +1.4907983264204979e-02 +8.1337582745909420e-01 
+3.6700000000000252e+01 -3.8073795531867911e-04 -3.7713695769152067e-05 +1.6021876264932181e-02 +8.2892915995010097e-01 
+3.6800000000000253e+01 -3.8070921896857576e-04 -3.7075002063342227e-05 +1.7162333279488934e-02 +8.3912318727536861e-01 
+3.6900000000000254e+01 -3.8067687055344469e-04 -3.5471526800351856e-05 +1.8306801909746869e-02 +8.3730802581702779e-01 
+3.7000000000000256e+01 -3.8064046077716964e-04 -3.2839189315011647e-05 +1.9426781681358439e-02 +8.1779940364646564e-01 
+3.7100000000000257e+01 -3.8059961729724996e-04 -2.9192659492976191e-05 +2.0493649819645014e-02 +7.7800498151497355e-01 
